timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.706,0.0,0.0,0.76,-6.68,-17.13,1166.4,1086.56,14075.36,155.38,-1757.5,407.48
19,1.0,0.72,0.0,0.0,0.67,-21.24,-19.09,1514.4,1546.56,14439.36,-241.62,-973.5,-24.52
40,0.986,0.693,0.0,0.0,0.127,-29.75,-20.59,962.4,1478.56,14483.36,-1831.62,-1813.5,260.48
59,1.0,0.734,1.0,0.0,0.67,-35.42,-22.85,1114.4,510.56,14339.36,-1755.62,-2557.5,419.48
79,0.986,0.72,0.0,0.0,0.67,-39.66,-24.53,1310.4,342.56,14355.36,-529.62,-3510.5,806.48
100,0.986,0.734,0.0,0.0,0.76,-43.11,-25.15,1710.4,770.56,14671.36,1038.38,-4396.5,1185.48
120,0.986,0.693,0.0,0.0,0.579,-46.09,-24.68,1862.4,1790.56,14871.36,1952.38,-5006.5,1541.48
140,0.986,0.734,1.0,0.0,0.941,-48.64,-24.71,2314.4,1422.56,14627.36,1454.38,-4720.5,1661.48
160,0.986,0.72,0.184,0.0,0.76,-50.45,-24.33,2410.4,1486.56,15491.36,2595.38,-3667.5,1272.48
180,0.986,0.762,0.0,0.0,0.489,-51.99,-24.05,2634.4,1146.56,15263.36,4015.38,-3032.5,965.48
200,0.986,0.734,0.0,0.0,1.0,-53.29,-23.63,2634.4,1218.56,15159.36,5145.38,-2389.5,750.48
219,0.986,0.874,0.0,0.0,1.0,-54.2,-23.58,1782.4,234.56,15447.36,5657.38,-2662.5,75.48
240,1.0,0.93,1.0,0.0,1.0,-54.84,-23.65,1250.4,-1061.44,16131.36,7263.38,-3839.5,-435.52
260,0.986,0.958,1.0,0.0,1.0,-55.67,-22.73,1966.4,-269.44,17047.36,10709.38,-5303.5,226.48
280,0.986,1.0,0.0,0.0,0.489,-56.15,-21.04,1518.4,674.56,18595.36,12788.38,-5029.5,642.48
300,0.986,0.944,1.0,0.0,0.941,-56.32,-19.42,2114.4,-481.44,20191.36,14330.38,-4500.5,577.48
320,0.986,1.0,1.0,1.0,0.67,-56.08,-17.36,1842.4,-473.44,21139.36,17478.38,-2653.5,1197.48
339,0.986,1.0,0.0,1.0,0.579,-55.51,-14.6,2022.4,1066.56,22075.36,20255.38,-392.5,2287.48
360,0.986,1.0,1.0,0.0,0.67,-54.53,-11.79,2434.4,934.56,23527.36,21519.38,1935.5,2733.48
380,1.0,1.0,0.0,0.0,0.67,-53.14,-8.74,3822.4,1818.56,24275.36,22928.38,6044.5,2788.48
399,0.986,1.0,0.0,0.0,0.489,-51.16,-6.03,2894.4,1742.56,25011.36,21777.38,9497.5,3618.48
420,0.986,1.0,1.0,0.0,0.851,-48.74,-3.9,2774.4,4126.56,26615.36,15635.38,12500.5,3389.48
440,0.986,1.0,0.184,0.0,0.851,-46.16,-2.2,5086.4,3494.56,26103.36,14350.38,16536.5,2537.48
460,0.986,1.0,0.592,0.0,1.0,-43.22,-0.74,5358.4,3678.56,27247.36,13044.38,19616.5,1617.48
479,0.986,1.0,0.0,0.0,0.76,-40.07,0.22,5050.4,3658.56,26275.36,10261.38,22646.5,330.48
499,0.986,1.0,1.0,0.0,1.0,-36.63,0.74,4270.4,3410.56,27175.36,7830.38,24910.5,-362.52
519,0.986,1.0,1.0,0.0,1.0,-33.29,1.09,4918.4,3354.56,27959.36,6881.38,25519.5,-563.52
539,0.986,1.0,0.184,0.0,0.941,-30.03,1.41,5102.4,3298.56,27019.36,7002.38,26956.5,-669.52
559,0.986,1.0,1.0,0.0,0.76,-26.55,1.85,4042.4,4294.56,26667.36,6815.38,29407.5,-869.52
580,0.986,1.0,1.0,0.0,1.0,-23.15,1.82,3630.4,2350.56,27167.36,5870.38,29657.5,-1402.52
599,0.986,1.0,1.0,0.992,0.851,-19.94,2.0,2362.4,2242.56,26795.36,7601.38,29068.5,-226.52
620,0.986,1.0,0.184,1.0,1.0,-17.01,2.63,1570.4,2722.56,26211.36,10322.38,28234.5,1218.48
640,0.928,1.0,0.184,1.0,1.0,-14.27,3.63,1150.4,3418.56,25187.36,12500.38,28496.5,1748.48
659,0.928,1.0,1.0,0.996,1.0,-11.71,4.76,426.4,4486.56,24755.36,12529.38,28119.5,1287.48
679,0.986,1.0,1.0,1.0,0.67,-9.3,5.69,-1261.6,4646.56,23559.36,11399.38,27581.5,735.48
700,0.928,1.0,1.0,0.946,0.308,-7.15,6.42,-2525.6,4638.56,22023.36,10478.38,26790.5,1048.48
719,0.87,1.0,1.0,1.0,0.941,-5.22,7.31,-3261.6,5882.56,21123.36,9893.38,26037.5,614.48
739,0.812,1.0,0.0,1.0,1.0,-3.67,8.04,-4029.6,5990.56,19623.36,8820.38,24662.5,-146.52
759,0.87,1.0,1.0,0.969,1.0,-2.3,8.6,-5717.6,6090.56,17767.36,7309.38,23757.5,-753.52
779,0.928,1.0,0.0,1.0,0.76,-1.13,8.81,-7529.6,5530.56,16327.36,5939.38,21756.5,-962.52
