timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.861,0.0,0.0,0.038,0.896,47.44,113.49,3013.6,-1736.24,11450.32,1352.28,50.94,-354.94
19,0.758,0.107,0.0,0.0,1.0,20.26,69.48,3509.6,-1488.24,11290.32,2399.28,183.94,-663.94
39,0.832,0.27,1.0,0.0,0.0,3.99,43.87,4061.6,-1164.24,10970.32,3553.28,1721.94,-420.94
59,0.781,0.0,0.0,0.089,0.0,-5.99,28.43,3829.6,-916.24,12714.32,3590.28,3074.94,-525.94
79,0.777,0.087,0.769,0.112,0.054,-12.43,18.79,2049.6,383.76,14658.32,370.28,754.94,-1701.94
99,0.774,0.512,0.0,0.261,1.0,-17.75,9.03,809.6,-1296.24,12562.32,-4405.72,-4054.06,-1575.94
120,0.718,0.061,0.901,0.009,0.185,-22.56,-1.11,2549.6,-4804.24,11282.32,-7928.72,-8463.06,-1864.94
140,0.663,0.0,0.0,0.106,0.0,-26.57,-10.0,3005.6,-6516.24,10906.32,-8101.72,-9770.06,-2173.94
160,0.537,0.0,0.0,0.41,0.0,-29.12,-17.39,185.6,-6936.24,11578.32,-8597.72,-9396.06,-3933.94
180,0.476,0.0,0.901,0.0,1.0,-31.61,-23.59,373.6,-6064.24,10422.32,-5543.72,-8859.06,-5295.94
200,0.599,0.0,0.268,0.284,1.0,-33.78,-28.89,1733.6,-6368.24,10058.32,-3554.72,-6266.06,-4786.94
220,0.068,0.336,1.0,0.284,0.0,-34.47,-33.2,1585.6,-10540.24,12914.32,-2750.72,-2453.06,-2142.94
240,0.071,0.146,0.4,0.152,0.853,-34.74,-36.91,2217.6,-10384.24,12486.32,-1204.72,1244.94,1030.06
260,0.145,0.133,1.0,0.278,1.0,-34.38,-40.49,1753.6,-10700.24,12474.32,-2640.72,4910.94,3376.06
280,0.353,0.061,0.875,0.0,0.49,-33.55,-43.62,1581.6,-12612.24,15542.32,-4472.72,6253.94,6673.06
300,0.55,0.0,0.083,0.267,1.0,-32.84,-47.21,1589.6,-14200.24,14946.32,-7836.72,5313.94,11165.06
320,0.264,0.0,1.0,0.078,0.0,-32.43,-51.47,3105.6,-15920.24,12962.32,-11522.72,4721.94,14233.06
340,0.353,0.048,0.479,0.112,0.0,-31.8,-56.01,3129.6,-17852.24,12426.32,-14298.72,5743.94,16856.06
360,0.208,0.525,0.268,0.009,1.0,-31.3,-60.21,3525.6,-18456.24,13382.32,-14884.72,5086.94,20708.06
380,0.373,0.015,0.927,0.0,0.098,-31.22,-64.13,5017.6,-17232.24,12726.32,-14540.72,4134.94,25757.06
400,0.269,0.61,1.0,0.0,0.853,-31.19,-68.19,5837.6,-18100.24,11486.32,-15834.72,4186.94,30615.06
420,0.385,0.368,0.532,0.0,0.388,-31.25,-72.46,6109.6,-19028.24,10878.32,-18312.72,3490.94,32934.06
440,0.581,1.0,0.0,0.0,0.054,-31.36,-76.71,6409.6,-19480.24,10142.32,-19165.72,3193.94,32934.06
460,0.334,0.0,0.0,0.0,1.0,-31.49,-80.71,6465.6,-18620.24,9194.32,-18515.72,3437.94,32934.06
480,0.38,0.002,0.453,0.456,0.0,-31.59,-84.35,4457.6,-18800.24,9922.32,-18192.72,2183.94,32934.06
500,0.494,0.126,1.0,0.192,0.301,-31.74,-87.95,3249.6,-20432.24,8442.32,-17924.72,416.94,32934.06
520,0.303,0.819,1.0,0.175,0.446,-32.13,-91.02,2209.6,-18776.24,8082.32,-15593.72,-1547.06,32934.06
540,0.031,0.166,0.426,0.009,0.098,-32.88,-93.74,3225.6,-18076.24,7198.32,-13659.72,-3134.06,32934.06
560,0.275,0.0,0.004,0.0,0.62,-33.42,-96.33,813.6,-16468.24,4958.32,-11907.72,-3195.06,32934.06
580,0.18,0.0,0.0,0.387,0.054,-33.74,-98.57,-134.4,-15768.24,5322.32,-10817.72,-2449.06,32934.06
600,0.075,0.0,0.0,0.106,0.533,-33.9,-100.55,-1706.4,-14268.24,5170.32,-9847.72,-2403.06,32934.06
620,0.078,0.453,0.004,0.095,0.142,-33.93,-102.2,-1810.4,-12316.24,4814.32,-8078.72,-938.06,32934.06
640,0.152,0.218,0.901,0.072,0.388,-33.24,-103.43,-6198.4,-12372.24,6066.32,-7351.72,-780.06,32934.06
660,0.178,0.159,0.426,0.244,0.2,-32.67,-104.39,-6486.4,-11104.24,5714.32,-5704.72,-1570.06,32934.06
680,0.21,0.238,1.0,0.0,0.49,-31.43,-105.43,-10594.4,-10316.24,3190.32,-3503.72,-1976.06,32934.06
700,0.331,0.113,1.0,0.0,0.0,-30.21,-104.74,-9954.4,-9092.24,10214.32,-1516.72,-1128.06,32934.06
720,0.131,0.185,1.0,0.37,0.243,-28.39,-104.58,-11774.4,-5152.24,5726.32,297.28,-241.06,32812.06
739,0.101,0.257,0.901,0.072,0.054,-26.42,-104.66,-11918.4,-4024.24,4706.32,548.28,490.94,31224.06
760,0.159,0.042,0.0,0.376,0.737,-24.49,-105.16,-11654.4,-2564.24,4422.32,-1892.72,519.94,29834.06
780,0.168,0.0,0.0,0.743,1.0,-21.8,-106.96,-13682.4,-492.24,3806.32,-9097.72,-511.06,28285.06
800,0.359,0.0,0.901,0.0,0.098,-19.29,-110.35,-14874.4,-844.24,3362.32,-19642.72,-3149.06,30882.06
820,0.133,0.29,0.716,0.376,0.0,-17.33,-113.34,-14450.4,-3388.24,4394.32,-21538.72,-2930.06,32934.06
840,0.143,0.296,0.136,0.0,1.0,-15.26,-114.49,-15378.4,-4364.24,3250.32,-7833.72,-2374.06,31872.06
860,0.268,0.244,0.453,0.364,1.0,-11.97,-113.26,-15722.4,-840.24,2898.32,10472.28,2185.94,27332.06
880,0.264,0.1,0.0,0.158,0.0,-7.09,-111.41,-15762.4,3223.76,3358.32,18507.28,5695.94,26991.06
900,0.238,0.76,1.0,0.21,0.0,-1.74,-113.64,-17818.4,5799.76,2634.32,11441.28,4885.94,25832.06
919,0.14,0.0,1.0,0.221,0.127,2.6,-116.29,-16366.4,5107.76,2582.32,1908.28,1173.94,24640.06
939,0.254,0.512,1.0,0.451,0.156,6.18,-101.5,-14674.4,6487.76,2434.32,189.28,-1244.06,24246.06
959,0.21,0.434,1.0,0.554,0.591,8.78,-89.99,-13698.4,9059.76,2574.32,-1157.72,-669.06,23101.06
979,0.054,0.852,1.0,0.25,0.0,11.64,-79.43,-14434.4,9187.76,2962.32,-2553.72,-299.06,21806.06
999,0.348,0.329,0.0,0.56,1.0,14.42,-69.26,-14578.4,9243.76,3366.32,-309.72,-805.06,21563.06
1020,0.133,1.0,0.716,0.0,0.577,15.83,-58.93,-13294.4,10187.76,2582.32,1486.28,-3053.06,21141.06
