timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.186,0.371,0.045,0.235,2.75,23.8,374.48,1523.12,17069.6,1729.26,-77.1,401.54
20,0.0,0.169,0.204,0.058,0.0,-11.84,12.93,1286.48,2339.12,16353.6,2265.26,659.9,1045.54
40,0.0,0.178,0.337,0.045,0.235,-20.3,5.92,1022.48,1839.12,17057.6,2639.26,1919.9,1281.54
60,0.0,0.153,0.17,0.09,0.017,-25.85,1.81,802.48,2471.12,17761.6,2058.26,2007.9,1087.54
80,0.0,0.128,0.304,0.149,0.192,-30.25,-0.27,1386.48,3799.12,17821.6,1182.26,1680.9,1975.54
100,0.0,0.111,0.17,0.129,0.148,-33.49,-1.73,1890.48,4515.12,18169.6,-1745.74,3174.9,2006.54
120,0.0,0.103,0.404,0.045,0.627,-35.42,-4.15,2286.48,3211.12,19605.6,-5919.74,5120.9,1751.54
140,0.0,0.12,0.538,0.077,0.0,-36.25,-7.57,2170.48,275.12,20957.6,-7344.74,6460.9,1690.54
160,0.0,0.078,0.204,0.0,0.148,-36.18,-10.62,1854.48,-1936.88,22877.6,-4767.74,7805.9,2112.54
179,0.0,0.07,0.337,0.0,0.105,-36.02,-12.63,1878.48,-2660.88,24009.6,29.26,6981.9,4513.54
199,0.0,0.087,0.137,0.0,0.366,-36.21,-13.29,3638.48,-1536.88,23257.6,6722.26,7513.9,8082.54
219,0.0,0.07,0.337,0.0,0.105,-36.32,-13.09,4574.48,-1132.88,23185.6,11478.26,8866.9,10808.54
239,0.0,0.029,0.304,0.0,0.192,-36.16,-12.02,4606.48,363.12,23153.6,14737.26,11054.9,11578.54
259,0.0,0.078,0.204,0.0,0.279,-35.16,-10.15,4006.48,2319.12,23225.6,17293.26,16792.9,10744.54
279,0.0,0.02,0.237,0.363,0.627,-33.44,-7.83,3454.48,3043.12,23385.6,19918.26,21761.9,9767.54
299,0.0,0.004,0.337,0.505,1.0,-30.88,-5.1,1386.48,4351.12,23221.6,21675.26,26710.9,7383.54
319,0.0,0.0,0.204,0.252,1.0,-27.58,-2.05,-621.52,5467.12,23885.6,23237.26,30522.9,6229.54
339,0.0,0.012,0.304,0.265,0.192,-24.2,1.42,-1273.52,7315.12,24061.6,24575.26,31584.9,5167.54
359,0.0,0.0,0.237,0.803,0.889,-20.54,4.62,-4569.52,7939.12,23493.6,23129.26,31584.9,2938.54
379,0.0,0.012,0.304,0.11,0.235,-16.76,7.65,-6293.52,7955.12,23933.6,23449.26,31584.9,1448.54
399,0.0,0.0,0.304,0.427,0.235,-12.75,10.66,-8757.52,8687.12,23297.6,23403.26,31584.9,589.54
419,0.0,0.0,0.237,0.492,0.279,-8.96,13.81,-8981.52,8763.12,22925.6,25305.26,31584.9,-727.46
440,0.0,0.0,0.304,0.039,0.366,-5.08,17.18,-10369.52,10571.12,23093.6,25686.26,31584.9,-2497.46
460,0.0,0.0,0.204,0.447,0.192,-1.33,19.73,-11981.52,10667.12,22913.6,21042.26,29952.9,-5405.46
479,0.0,0.0,0.371,0.46,0.279,2.27,21.61,-13249.52,10179.12,22301.6,17844.26,28552.9,-6595.46
499,0.144,0.0,0.304,0.0,0.54,5.61,23.24,-13825.52,10207.12,20793.6,16138.26,27199.9,-7768.46
519,0.407,0.0,0.337,0.227,0.366,8.54,24.46,-14649.52,9463.12,19653.6,14461.26,24106.9,-7208.46
540,0.144,0.0,0.371,0.265,0.322,11.1,26.06,-14937.52,10687.12,20021.6,15872.26,22265.9,-6918.46
560,0.341,0.0,0.237,0.239,0.279,13.59,27.78,-16265.52,10935.12,18917.6,16132.26,20347.9,-6089.46
580,0.144,0.0,0.237,0.369,0.279,16.16,29.39,-16737.52,10731.12,16785.6,14470.26,19901.9,-5667.46
600,0.21,0.0,0.304,0.09,0.366,18.59,30.86,-18377.52,10979.12,17269.6,14190.26,17344.9,-5286.46
620,0.21,0.0,0.037,0.084,0.235,20.82,32.65,-19153.52,12243.12,17117.6,14723.26,16170.9,-5312.46
640,0.21,0.0,0.237,0.0,0.235,22.98,34.54,-19793.52,12459.12,15885.6,14207.26,14797.9,-4618.46
660,0.21,0.0,0.304,0.0,0.279,25.15,36.66,-20677.52,13371.12,14709.6,13494.26,14124.9,-4195.46
680,0.144,0.0,0.204,0.0,0.148,27.25,38.87,-21817.52,13895.12,13849.6,12665.26,12824.9,-4160.46
700,0.144,0.0,0.504,0.0,0.41,29.32,41.31,-21441.52,13691.12,11789.6,11350.26,12404.9,-5015.46
720,0.144,0.0,0.304,0.0,0.279,31.1,44.24,-22185.52,15315.12,10209.6,10861.26,11292.9,-4578.46
739,0.341,0.0,0.337,0.0,0.192,32.69,47.53,-23341.52,15219.12,8473.6,10444.26,8905.9,-4025.46
759,0.275,0.0,0.337,0.0,0.279,33.97,50.82,-23513.52,14871.12,7497.6,9309.26,6587.9,-4323.46
779,0.144,0.0,0.104,0.0,0.061,34.88,53.99,-24329.52,15195.12,6569.6,7291.26,4163.9,-5321.46
799,0.341,0.0,0.337,0.0,0.148,35.43,56.83,-24621.52,15095.12,5813.6,4183.26,1624.9,-6712.46
819,0.144,0.0,0.003,0.0,0.366,35.72,59.26,-24897.52,14103.12,5961.6,1926.26,-1460.1,-6499.46
839,0.275,0.0,0.304,0.0,0.192,35.52,61.66,-24781.52,13987.12,6413.6,3362.26,-5039.1,-3978.46
859,0.21,0.0,0.17,0.0,0.366,35.18,63.88,-23909.52,13711.12,7425.6,5209.26,-5841.1,-3002.46
879,0.341,0.0,0.17,0.0,0.192,34.54,65.26,-24177.52,13947.12,9441.6,5142.26,-8011.1,-1807.46
899,0.275,0.0,0.17,0.0,0.235,33.43,66.18,-24149.52,14591.12,10777.6,5088.26,-10437.1,-27.46
919,0.144,0.0,0.204,0.0,0.192,31.94,66.53,-23601.52,14579.12,12809.6,5385.26,-12236.1,827.54
939,0.21,0.0,0.07,0.0,0.192,30.12,66.51,-22297.52,14747.12,13957.6,4804.26,-13055.1,1319.54
959,0.275,0.0,0.204,0.0,0.366,28.17,66.04,-22761.52,15115.12,15605.6,3713.26,-14042.1,795.54
979,0.144,0.0,0.204,0.0,0.105,25.76,65.12,-22241.52,14715.12,17265.6,3033.26,-16842.1,-403.46
1000,0.21,0.0,0.604,0.0,0.235,22.9,64.1,-20737.52,15467.12,17653.6,1778.26,-18613.1,-1427.46
1019,0.21,0.0,0.237,0.0,0.366,19.58,62.73,-18685.52,14731.12,18153.6,410.26,-20441.1,-2355.46
1040,0.0,0.0,0.07,0.0,0.192,15.99,60.97,-17889.52,13831.12,19189.6,-539.74,-22411.1,-2400.46
1060,0.0,0.0,0.237,0.0,0.0,11.84,59.15,-15941.52,14127.12,21209.6,-189.74,-24356.1,-2556.46
1079,0.0,0.0,0.304,0.0,0.192,7.4,57.21,-14381.52,13867.12,21805.6,-832.74,-25832.1,-2532.46
1100,0.0,0.0,0.337,0.0,0.845,3.13,55.19,-13657.52,14151.12,22429.6,-1742.74,-25313.1,-2637.46
1120,0.0,0.0,0.371,0.0,0.279,-0.54,53.14,-13941.52,14647.12,23457.6,-2464.74,-22953.1,-3009.46
1139,0.0,0.0,0.27,0.0,0.061,-3.19,50.85,-15713.52,13399.12,24365.6,-3284.74,-20382.1,-3599.46
1158,0.0,0.0,0.471,0.0,0.192,-4.97,48.47,-16981.52,13187.12,24909.6,-4093.74,-16523.1,-4067.46
1177,0.0,0.0,0.337,0.0,0.366,-5.77,46.04,-18761.52,13411.12,24369.6,-5746.74,-12183.1,-5192.46
1196,0.0,0.0,0.204,0.0,0.584,-5.53,43.51,-19113.52,11555.12,23557.6,-5573.74,-6014.1,-4937.46
1214,0.0,0.0,0.27,0.0,0.279,-4.48,41.46,-18625.52,12427.12,22741.6,-4299.74,127.9,-3402.46
1234,0.0,0.0,0.003,0.0,0.366,-2.97,40.08,-17945.52,12599.12,20133.6,-1742.74,3578.9,-602.46
1254,0.0,0.0,0.237,0.0,0.0,-1.32,39.62,-18385.52,14019.12,19189.6,1783.26,4293.9,2783.54
1274,0.0,0.0,0.404,0.0,0.235,0.06,39.66,-18545.52,14639.12,18753.6,3956.26,2664.9,4828.54
1294,0.0,0.0,0.304,0.0,0.235,1.09,39.77,-18833.52,15807.12,19617.6,3962.26,925.9,4798.54
1314,0.0,0.0,0.17,0.0,0.279,1.94,39.61,-18909.52,15719.12,19893.6,2536.26,-111.1,2958.54
1334,0.0,0.0,0.371,0.0,0.0,2.62,39.12,-18425.52,16083.12,19709.6,-406.74,-505.1,362.54
1354,0.0,0.0,0.337,0.0,0.279,3.19,38.34,-17853.52,15703.12,19493.6,-2341.74,-605.1,-1835.46
1374,0.0,0.0,0.304,0.0,0.192,3.97,37.42,-18957.52,15331.12,20373.6,-2527.74,-165.1,-2345.46
1394,0.0,0.0,0.304,0.0,0.41,4.73,36.62,-18889.52,14987.12,19985.6,-2025.74,-305.1,-1723.46
1414,0.0,0.0,0.437,0.0,0.497,5.43,36.02,-18709.52,14735.12,19921.6,-660.74,-402.1,-214.46
1434,0.0,0.0,0.337,0.0,0.279,6.18,35.64,-19065.52,14571.12,20197.6,1047.26,-270.1,1556.54
1454,0.0,0.0,0.204,0.0,0.235,6.86,35.58,-18433.52,15159.12,19977.6,2300.26,198.9,2071.54
1474,0.0,0.0,0.237,0.0,0.279,7.62,35.34,-18849.52,15227.12,20553.6,1421.26,676.9,1325.54
1494,0.0,0.0,0.337,0.0,0.192,8.4,34.89,-19109.52,15167.12,20309.6,-239.74,555.9,249.54
1514,0.0,0.0,0.304,0.0,0.061,9.06,34.33,-18621.52,14743.12,19737.6,-1262.74,212.9,-213.46
1534,0.0,0.0,0.337,0.0,0.192,9.61,33.79,-18397.52,14631.12,19757.6,-1115.74,-107.1,-63.46
1554,0.0,0.0,0.337,0.0,0.192,10.09,33.43,-18553.52,14435.12,19685.6,17.26,-783.1,713.54
1574,0.0,0.0,0.471,0.0,0.279,10.43,33.22,-17749.52,14203.12,19581.6,1140.26,-722.1,1251.54
