timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.274,1.0,0.299,0.0,45.52,78.06,-1236.24,-374.08,18395.36,1987.0,6290.36,2875.42
19,1.0,0.158,0.618,0.355,1.0,11.2,35.7,-1168.24,361.92,18691.36,3558.0,7748.36,2988.42
39,1.0,0.459,0.364,0.408,0.0,-3.98,16.56,-1740.24,369.92,19719.36,3643.0,7545.36,1785.42
58,1.0,0.028,1.0,0.405,1.0,-12.77,4.51,-2676.24,-198.08,19283.36,3164.0,3876.36,587.42
79,1.0,0.528,0.0,0.387,0.0,-18.6,-3.17,-3456.24,-314.08,19911.36,3804.0,-664.64,1560.42
99,1.0,0.295,0.255,0.356,0.478,-23.37,-8.03,-2800.24,-370.08,21431.36,4600.0,-5415.64,1922.42
119,1.0,0.398,1.0,0.355,1.0,-27.39,-10.62,-1312.24,529.92,23591.36,5337.0,-6179.64,1077.42
139,1.0,0.548,0.437,0.355,1.0,-30.74,-12.32,99.76,1593.92,23635.36,4480.0,-2780.64,-1645.58
158,1.0,0.322,0.0,0.315,1.0,-32.47,-14.11,3.76,37.92,26095.36,3043.0,1149.36,-4416.58
179,1.0,0.185,0.0,0.276,0.295,-33.25,-16.33,-1256.24,-3142.08,27615.36,2909.0,1633.36,-3701.58
199,1.0,0.0,0.0,0.343,1.0,-33.7,-17.7,-1156.24,-3094.08,29355.36,5163.0,2420.36,-1057.58
219,1.0,0.227,0.328,0.295,0.0,-33.46,-18.5,923.76,-4006.08,29683.36,9043.0,9291.36,1824.42
239,1.0,0.377,1.0,0.263,0.204,-31.99,-18.74,1235.76,-3634.08,31327.36,10632.0,17669.36,3108.42
259,1.0,0.322,1.0,0.315,0.0,-29.65,-18.18,2607.76,-1814.08,33199.36,12765.0,25480.36,3771.42
279,1.0,0.0,1.0,0.33,0.112,-26.56,-17.76,1607.76,-1510.08,32183.36,12053.0,31662.36,3717.42
299,1.0,0.0,0.038,0.317,0.0,-23.51,-18.19,671.76,-6230.08,30815.36,12301.0,31662.36,1410.42
319,1.0,0.439,0.4,0.307,1.0,-20.52,-16.7,-388.24,-2502.08,32947.36,20417.0,31662.36,456.42
339,1.0,0.432,0.0,0.301,1.0,-17.32,-14.16,-3124.24,2801.92,35375.36,22094.0,31662.36,1126.42
359,1.0,0.897,0.0,0.419,0.0,-14.46,-12.88,-3192.24,3653.92,33223.36,13927.0,31662.36,2257.42
379,1.0,0.979,0.0,0.666,1.0,-11.56,-13.05,-4752.24,-1438.08,32007.36,10328.0,31662.36,2846.42
399,1.0,0.316,0.799,0.665,0.021,-8.88,-12.47,-5480.24,2005.92,30635.36,12091.0,31662.36,2143.42
419,1.0,0.384,0.618,0.464,1.0,-5.9,-12.22,-8796.24,3633.92,29459.36,8385.0,31662.36,2919.42
439,1.0,0.09,0.0,0.352,0.0,-2.86,-12.59,-10096.24,129.92,29591.36,8299.0,31662.36,7646.42
459,1.0,0.233,0.0,0.406,0.0,-0.32,-11.59,-8680.24,1665.92,28259.36,16466.0,31662.36,11490.42
479,1.0,0.042,0.0,0.38,0.0,1.85,-9.59,-8948.24,4529.92,24479.36,21081.0,31662.36,10538.42
499,1.0,0.0,0.0,0.429,1.0,5.02,-8.82,-13828.24,4637.92,23059.36,13535.0,31662.36,7607.42
519,1.0,0.014,0.0,0.48,1.0,7.45,-8.23,-11800.24,4593.92,22903.36,12816.0,31662.36,8373.42
539,1.0,0.206,0.545,0.413,0.799,9.99,-6.91,-13056.24,5409.92,19623.36,17676.0,31662.36,11398.42
559,1.0,0.274,0.0,0.423,0.295,13.22,-4.22,-14812.24,7841.92,16051.36,20562.0,31662.36,11659.42
579,1.0,0.0,0.0,0.406,0.0,17.58,-0.91,-17372.24,9681.92,15095.36,17691.0,31662.36,8694.42
599,1.0,0.103,0.0,0.318,0.0,22.93,2.49,-18680.24,9617.92,12695.36,12712.0,31662.36,7069.42
619,1.0,0.069,0.871,0.292,1.0,27.05,8.91,-16808.24,11137.92,9227.36,10971.0,31662.36,7613.42
639,1.0,0.028,1.0,0.282,0.0,31.62,15.35,-18552.24,10665.92,8915.36,10527.0,30117.36,8059.42
659,1.0,0.062,0.509,0.301,1.0,35.59,22.21,-20404.24,11593.92,7607.36,10450.0,27407.36,7063.42
679,1.0,0.0,0.002,0.329,1.0,38.26,28.77,-20800.24,13169.92,6727.36,10106.0,22795.36,6166.42
699,1.0,0.021,0.111,0.346,0.0,40.06,35.01,-20920.24,14081.92,5927.36,8850.0,19424.36,4863.42
