timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.143,0.0,0.0,1.0,0.0,-9.51,38.56,-1117.12,3946.4,20466.48,-680.14,-463.38,-325.34
19,0.156,0.0,0.0,1.0,0.0,-25.75,17.56,-1289.12,3986.4,20302.48,200.86,-718.38,-266.34
39,0.156,0.009,0.0,1.0,0.0,-33.63,8.57,-1069.12,4302.4,20062.48,969.86,-1654.38,-414.34
59,0.221,0.0,1.0,1.0,0.0,-38.48,3.44,-789.12,4374.4,19822.48,1112.86,-1079.38,-676.34
79,0.163,0.018,0.0,1.0,0.0,-41.28,1.05,-861.12,5206.4,20702.48,704.86,-542.38,-863.34
99,0.18,0.0,0.549,1.0,0.0,-43.28,-1.16,-1193.12,4662.4,20654.48,526.86,-1150.38,-714.34
119,0.193,0.0,0.0,1.0,0.0,-45.09,-2.86,-801.12,4574.4,20510.48,1122.86,-1825.38,-826.34
139,0.168,0.0,0.0,1.0,0.0,-46.81,-4.06,-121.12,4770.4,20226.48,1516.86,-1401.38,-958.34
159,0.149,0.0,0.0,1.0,0.0,-48.11,-5.06,-449.12,4782.4,20214.48,1254.86,-935.38,-732.34
179,0.147,0.0,0.0,1.0,0.0,-49.06,-6.02,-1013.12,4750.4,20498.48,425.86,-1143.38,-365.34
199,0.173,0.0,0.0,1.0,0.0,-50.08,-7.24,-1077.12,4258.4,20178.48,-351.14,-2091.38,213.66
219,0.128,0.0,0.0,1.0,0.0,-51.28,-8.68,-581.12,3742.4,19426.48,-310.14,-2470.38,596.66
239,0.094,0.0,0.0,1.0,0.0,-52.39,-9.65,-385.12,4074.4,19842.48,308.86,-2861.38,397.66
259,0.048,0.009,0.0,1.0,0.309,-53.36,-10.33,-693.12,4506.4,20174.48,45.86,-3259.38,467.66
279,0.065,0.0,0.831,1.0,0.0,-54.55,-10.87,-325.12,5182.4,20158.48,-1475.14,-4712.38,515.66
300,0.0,0.0,0.0,1.0,0.0,-55.79,-11.46,-513.12,5622.4,19846.48,-3328.14,-5373.38,1766.66
320,0.003,0.0,0.0,1.0,0.0,-56.76,-13.18,-853.12,3562.4,20298.48,-5885.14,-5654.38,1957.66
339,0.005,0.0,0.0,1.0,0.0,-57.66,-14.7,170.88,3570.4,20314.48,-5464.14,-4607.38,2176.66
360,0.035,0.0,0.0,1.0,0.0,-58.09,-15.78,-293.12,3590.4,20534.48,-3309.14,-2445.38,3265.66
379,0.136,0.0,0.0,1.0,0.0,-58.05,-16.65,-569.12,3710.4,21394.48,-3190.14,-522.38,4620.66
399,0.047,0.0,0.0,1.0,0.0,-57.63,-18.02,-497.12,2998.4,21674.48,-5740.14,1701.62,5364.66
419,0.255,0.0,0.0,1.0,0.0,-56.7,-20.32,-357.12,986.4,22190.48,-9428.14,4217.62,5174.66
440,0.745,0.018,0.0,1.0,0.0,-55.32,-22.86,-189.12,-409.6,23106.48,-10559.14,6596.62,5398.66
460,1.0,0.46,0.0,1.0,0.0,-53.59,-24.96,-697.12,-1125.6,24066.48,-8341.14,8154.62,6423.66
480,1.0,0.605,0.549,1.0,0.0,-51.65,-26.59,-985.12,-989.6,24558.48,-6528.14,9715.62,8315.66
500,1.0,0.036,0.0,1.0,0.0,-49.58,-28.28,-2049.12,-2165.6,24830.48,-6365.14,9762.62,11139.66
520,1.0,0.018,0.0,0.114,0.0,-47.4,-29.65,-597.12,-3265.6,25242.48,-3763.14,12028.62,14742.66
540,1.0,0.099,0.549,0.301,0.0,-44.8,-30.78,-1489.12,-5629.6,25098.48,17.86,14260.62,16955.66
560,1.0,0.081,0.0,0.632,0.0,-41.98,-30.89,-769.12,-6213.6,26502.48,6125.86,16534.62,16753.66
580,1.0,0.108,0.0,0.523,0.0,-38.83,-29.61,-1173.12,-5185.6,27602.48,14139.86,19527.62,17466.66
600,1.0,0.108,1.0,0.346,0.0,-35.64,-27.32,-1709.12,-3061.6,27082.48,19945.86,21462.62,17674.66
620,1.0,0.108,0.0,0.158,0.0,-31.76,-24.72,-1881.12,-3793.6,28438.48,23093.86,26687.62,18370.66
640,1.0,0.108,0.0,0.002,0.0,-27.84,-22.29,-2961.12,-4233.6,29550.48,22859.86,27041.62,18577.66
660,1.0,0.126,0.0,0.105,0.0,-24.05,-19.66,-3465.12,-3593.6,29710.48,24679.86,27449.62,18962.66
680,1.0,0.108,0.0,0.145,0.0,-20.14,-16.52,-4505.12,-1649.6,29770.48,27415.86,29318.62,17785.66
700,1.0,0.117,0.0,0.006,0.0,-16.26,-13.13,-5041.12,1634.4,30218.48,26778.86,30526.62,16304.66
720,1.0,0.108,0.0,0.105,0.0,-12.45,-10.21,-5805.12,3306.4,29510.48,23066.86,31509.62,13603.66
740,1.0,0.108,0.549,0.003,0.0,-8.75,-8.09,-6825.12,3578.4,29130.48,18577.86,31509.62,11592.66
759,0.999,0.117,0.549,0.088,0.0,-4.92,-6.43,-8945.12,3982.4,29654.48,15594.86,31509.62,9923.66
780,1.0,0.108,0.0,0.083,0.0,-1.07,-5.08,-10549.12,3366.4,29670.48,14962.86,31509.62,9843.66
799,1.0,0.108,0.0,0.074,0.0,2.51,-3.5,-10813.12,4426.4,27278.48,16270.86,31509.62,9888.66
819,1.0,0.108,0.0,0.08,0.0,5.93,-1.19,-11377.12,8018.4,26474.48,16830.86,31509.62,8767.66
839,0.999,0.135,0.549,0.08,0.0,9.53,0.33,-13409.12,6206.4,24914.48,15064.86,31509.62,7998.66
859,1.0,0.117,0.0,0.075,0.0,13.32,1.84,-15033.12,7058.4,23194.48,14233.86,31509.62,7722.66
879,1.0,0.117,0.0,0.054,0.0,16.95,3.85,-15217.12,8526.4,21962.48,15183.86,31509.62,6658.66
899,0.999,0.117,0.0,0.047,0.0,20.4,5.91,-15853.12,9406.4,20994.48,14157.86,30354.62,5311.66
920,0.999,0.108,0.0,0.035,0.0,23.96,8.25,-16221.12,10222.4,17986.48,12452.86,30446.62,4312.66
940,1.0,0.108,0.0,0.044,0.0,28.22,10.57,-18273.12,10430.4,16410.48,10373.86,30197.62,3414.66
960,1.0,0.126,0.0,0.062,0.0,32.23,12.44,-19145.12,10014.4,16326.48,9083.86,27665.62,2672.66
980,1.0,0.117,0.0,0.044,0.0,35.83,14.93,-19309.12,10458.4,14730.48,9270.86,24124.62,2007.66
1000,1.0,0.108,0.0,0.006,0.0,39.26,18.65,-19585.12,11514.4,13010.48,10101.86,23122.62,1656.66
1020,0.999,0.108,0.0,0.001,0.0,42.75,23.01,-20829.12,11690.4,11814.48,10597.86,21900.62,582.66
1040,0.999,0.108,0.0,0.006,0.0,45.9,27.17,-22033.12,11822.4,11622.48,9550.86,19193.62,-299.34
1060,0.998,0.108,0.0,0.001,0.0,48.5,31.84,-22409.12,12198.4,10238.48,8183.86,16532.62,-1041.34
1080,0.998,0.108,0.0,0.001,0.0,50.86,36.51,-23341.12,11922.4,9758.48,7421.86,14280.62,-1705.34
1100,0.998,0.108,0.549,0.001,0.0,52.83,41.53,-23769.12,12026.4,9142.48,8675.86,12305.62,-2523.34
1120,0.999,0.108,0.0,0.011,0.0,54.54,46.28,-24749.12,12122.4,9438.48,9655.86,10421.62,-3225.34
1140,0.999,0.108,0.0,0.001,0.0,55.88,51.19,-25709.12,11970.4,8946.48,10122.86,7653.62,-3560.34
1160,0.999,0.117,1.0,0.002,0.0,56.84,56.37,-26425.12,12086.4,8002.48,10032.86,5559.62,-4135.34
1179,0.999,0.108,0.0,0.002,0.0,57.53,61.75,-27393.12,11922.4,7006.48,9349.86,3835.62,-4703.34
1199,0.998,0.117,0.0,0.009,0.0,58.14,66.9,-27937.12,11634.4,7098.48,9176.86,2731.62,-4815.34
1219,0.999,0.081,0.549,0.002,0.0,58.75,71.62,-28957.12,11410.4,7402.48,8411.86,1936.62,-4586.34
1239,0.999,0.09,0.0,0.006,0.0,59.34,76.65,-29537.12,10502.4,6918.48,8072.86,1046.62,-4376.34
1259,0.999,0.108,0.831,0.003,0.738,59.94,81.68,-29985.12,10250.4,6674.48,8090.86,1034.62,-3896.34
1279,1.0,0.108,0.0,0.004,0.0,60.53,86.26,-29817.12,10442.4,6874.48,7828.86,1187.62,-3465.34
1299,1.0,0.108,0.0,0.0,0.0,61.25,90.27,-30433.12,10610.4,7222.48,7014.86,1909.62,-3003.34
1320,0.999,0.108,0.549,0.001,0.0,62.15,94.31,-30957.12,9730.4,7410.48,6443.86,2158.62,-2373.34
1339,0.999,0.108,0.0,0.001,0.0,62.85,98.0,-30553.12,10654.4,6866.48,6383.86,2470.62,-1987.34
1360,0.998,0.099,0.0,0.0,0.0,63.39,101.4,-30669.12,11166.4,6086.48,4649.86,2647.62,-1637.34
1380,1.0,0.045,0.0,0.001,0.0,63.77,104.48,-29941.12,11598.4,5266.48,2568.86,3045.62,-1001.34
1399,1.0,0.126,0.0,0.001,0.0,64.2,107.35,-30397.12,11106.4,5098.48,539.86,3028.62,-445.34
1419,0.999,0.108,0.0,0.002,0.0,64.48,110.11,-30465.12,10778.4,5146.48,-8.14,1879.62,107.66
1439,0.999,0.081,0.0,0.003,0.0,64.66,112.69,-29929.12,10634.4,5722.48,417.86,868.62,733.66
1459,1.0,0.081,0.0,0.002,0.0,64.68,115.1,-29641.12,10798.4,5846.48,857.86,-40.38,1063.66
1479,1.0,0.099,0.0,0.0,0.0,64.57,117.08,-28765.12,11214.4,6258.48,819.86,-572.38,1291.66
1499,0.998,0.099,0.0,0.001,0.0,64.57,118.4,-28813.12,11270.4,7146.48,-398.14,-509.38,1190.66
1520,0.997,0.09,0.0,0.0,0.0,64.62,119.37,-28689.12,11174.4,7598.48,-1047.14,-570.38,984.66
1539,0.997,0.018,0.549,0.001,0.0,64.69,120.05,-28705.12,11250.4,7950.48,-1194.14,-535.38,862.66
1559,0.999,0.09,0.549,0.0,0.0,64.82,120.79,-28909.12,11082.4,7922.48,-1008.14,-505.38,559.66
1579,0.999,0.063,0.831,0.002,0.0,64.84,121.5,-28485.12,11434.4,7774.48,-714.14,-509.38,440.66
1599,0.997,0.108,0.0,0.01,0.0,64.88,122.06,-28745.12,11434.4,7966.48,-812.14,-592.38,277.66
1620,0.995,0.09,0.0,0.0,0.0,64.85,122.36,-28561.12,11882.4,8230.48,-736.14,-693.38,58.66
1640,1.0,0.099,0.0,0.001,0.0,64.88,122.37,-28789.12,11818.4,8558.48,-1402.14,-614.38,-257.34
1660,0.999,0.108,0.0,0.0,0.0,65.03,122.5,-28857.12,11334.4,8402.48,-1781.14,-349.38,-456.34
1679,1.0,0.09,0.0,0.0,0.0,65.21,122.66,-28949.12,11370.4,8518.48,-963.14,-116.38,-392.34
1699,0.998,0.081,0.0,0.0,0.0,65.38,122.98,-29013.12,11402.4,8442.48,15.86,-166.38,-61.34
1719,0.999,0.108,0.0,0.0,0.0,65.41,123.42,-29129.12,11858.4,8118.48,558.86,-471.38,347.66
1739,0.999,0.081,0.549,0.0,0.0,65.34,124.06,-28733.12,12122.4,7226.48,-320.14,-249.38,318.66
1760,0.999,0.072,0.0,0.0,0.0,65.37,124.36,-28997.12,12018.4,7690.48,-1157.14,-61.38,245.66
1780,0.999,0.108,0.0,0.001,0.0,65.51,124.58,-29009.12,11522.4,8082.48,-953.14,-116.38,106.66
1799,0.995,0.099,0.0,0.001,0.0,65.64,124.68,-29001.12,11706.4,8378.48,-372.14,-6.38,-28.34
1819,0.994,0.072,0.0,0.001,0.0,65.73,124.9,-29057.12,11690.4,8166.48,-189.14,-290.38,-111.34
1840,0.994,0.108,0.0,0.001,0.0,65.74,125.28,-28949.12,11618.4,7850.48,-98.14,-661.38,-230.34
1860,0.995,0.045,0.0,0.0,0.0,65.7,125.63,-28893.12,11930.4,7750.48,-29.14,-640.38,-132.34
1880,0.998,0.108,0.0,0.0,0.0,65.75,125.84,-29057.12,11738.4,8002.48,-177.14,-489.38,-200.34
1900,0.995,0.081,0.0,0.0,0.0,65.84,125.99,-29241.12,11374.4,8310.48,-25.14,-771.38,-199.34
1920,0.995,0.09,0.549,0.0,0.0,65.88,126.12,-29305.12,11622.4,8234.48,154.86,-907.38,-262.34
1939,0.997,0.072,0.0,0.0,0.0,65.87,126.2,-29173.12,11758.4,8202.48,-21.14,-978.38,-359.34
1960,0.997,0.072,0.831,0.0,0.0,65.92,126.19,-29285.12,11646.4,8378.48,-99.14,-852.38,-250.34
1980,0.997,0.081,0.831,0.0,0.0,66.01,126.02,-29485.12,11570.4,8610.48,-380.14,-856.38,-76.34
1999,0.999,0.054,0.831,0.0,0.0,66.14,126.02,-29529.12,11198.4,8458.48,-199.14,-1012.38,177.66
2019,0.997,0.081,0.0,0.001,0.0,66.25,126.02,-29329.12,11406.4,8534.48,434.86,-758.38,490.66
2039,0.997,0.072,1.0,0.0,0.0,66.38,126.0,-29221.12,11562.4,8526.48,543.86,-449.38,593.66
2060,0.997,0.081,0.0,0.001,0.0,66.53,125.81,-28901.12,11666.4,8670.48,163.86,-114.38,531.66
2079,0.995,0.099,0.0,0.001,0.0,66.7,125.73,-28713.12,11514.4,8482.48,63.86,50.62,554.66
2099,0.999,0.063,0.0,0.0,0.0,66.91,125.62,-28585.12,11602.4,8510.48,86.86,477.62,456.66
2119,0.997,0.045,0.0,0.0,0.0,67.13,125.56,-28533.12,11658.4,8242.48,-353.14,797.62,292.66
2139,0.997,0.081,0.0,0.0,0.0,67.37,125.47,-28633.12,11526.4,8214.48,-730.14,876.62,176.66
2159,0.994,0.09,0.0,0.0,0.0,67.58,125.44,-28709.12,11542.4,8066.48,-855.14,716.62,-54.34
2179,0.997,0.09,0.0,0.0,0.0,67.77,125.48,-28989.12,11482.4,8082.48,-289.14,498.62,-100.34
2199,0.997,0.09,0.0,0.001,0.0,67.89,125.6,-29001.12,11490.4,8114.48,421.86,33.62,-165.34
2219,0.997,0.108,0.0,0.0,0.0,67.93,125.71,-29065.12,11710.4,7966.48,287.86,-195.38,-404.34
2239,0.993,0.054,0.0,0.001,0.0,67.97,125.74,-29045.12,11618.4,7986.48,-219.14,-313.38,-490.34
2260,0.994,0.081,0.0,0.0,0.0,68.04,125.69,-29169.12,11562.4,8034.48,-595.14,-246.38,-505.34
2279,0.997,0.054,0.0,0.0,0.0,68.16,125.53,-29265.12,11434.4,8334.48,-499.14,-212.38,-435.34
2300,0.997,0.09,0.0,0.0,0.0,68.29,125.37,-29265.12,11390.4,8334.48,-490.14,-134.38,-186.34
