timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.703,0.365,0.484,1.0,-22.7,-18.63,-845.2,-2687.76,16102.48,480.62,-2079.3,-613.94
20,0.0,0.71,0.365,0.491,0.907,-32.82,-25.89,-1965.2,-2463.76,17026.48,1145.62,-4917.3,-811.94
39,0.0,0.71,0.244,0.473,0.712,-40.75,-30.4,-897.2,-1467.76,15782.48,1815.62,-8439.3,-329.94
58,0.0,0.668,0.365,0.494,0.761,-47.19,-36.09,738.8,-1847.76,13990.48,1471.62,-9885.3,-1234.94
77,0.0,0.661,0.518,0.501,0.81,-52.19,-40.26,1182.8,-1215.76,13598.48,1200.62,-8025.3,-1402.94
96,0.0,0.689,0.335,0.48,0.81,-55.44,-43.3,1138.8,-1899.76,14030.48,1545.62,-5647.3,-1180.94
115,0.0,0.675,0.365,0.494,0.859,-57.99,-45.69,1782.8,-1323.76,13618.48,2314.62,-2202.3,-708.94
133,0.0,0.703,0.396,0.565,1.0,-59.24,-46.88,1678.8,-1715.76,14462.48,3605.62,2294.7,376.06
154,0.0,0.675,0.365,0.487,0.956,-59.47,-47.84,1338.8,-2683.76,14922.48,4576.62,5382.7,1462.06
174,0.0,0.675,0.396,0.494,1.0,-59.18,-48.25,1446.8,-1907.76,14970.48,4746.62,10017.7,972.06
193,0.0,0.675,0.396,0.494,0.907,-57.87,-47.6,-661.2,-1915.76,16826.48,4749.62,12935.7,88.06
213,0.0,0.703,0.365,0.487,1.0,-56.4,-46.46,-1157.2,-1987.76,18954.48,3690.62,11615.7,-270.94
232,0.0,0.689,0.365,0.473,0.907,-55.69,-45.31,-1933.2,-1571.76,18970.48,3605.62,6352.7,422.06
250,0.0,0.731,0.426,0.498,0.81,-55.73,-44.25,-821.2,-1063.76,18718.48,2712.62,3120.7,826.06
270,0.0,0.71,0.365,0.459,0.81,-55.98,-44.0,-1045.2,-1943.76,18206.48,1130.62,1165.7,1051.06
288,0.0,0.689,0.396,0.484,1.0,-56.07,-43.81,-1781.2,-2303.76,18674.48,861.62,615.7,1343.06
308,0.0,0.71,0.426,0.494,0.859,-56.34,-43.58,-685.2,-2711.76,19006.48,1773.62,-409.3,2384.06
326,0.162,0.703,0.365,0.48,1.0,-56.75,-43.1,82.8,-2139.76,18614.48,3122.62,-49.3,2977.06
345,0.017,0.696,0.274,0.473,0.907,-56.88,-42.21,118.8,-1667.76,19406.48,4026.62,1294.7,3333.06
366,1.0,0.724,0.365,0.48,0.761,-56.62,-40.98,-497.2,-1307.76,20898.48,4265.62,2259.7,3404.06
385,0.697,0.717,0.365,0.484,0.371,-56.23,-39.85,-777.2,-2071.76,22150.48,4549.62,1602.7,3812.06
404,1.0,0.731,0.365,0.487,1.0,-55.81,-38.53,-161.2,-2487.76,22942.48,6443.62,1626.7,4606.06
422,1.0,0.471,0.365,0.494,0.566,-55.19,-36.65,338.8,-1783.76,23834.48,9314.62,3185.7,4747.06
443,1.0,0.724,0.365,0.484,0.81,-54.24,-34.23,838.8,-1095.76,24890.48,11813.62,5431.7,4036.06
463,1.0,0.759,0.365,0.487,0.81,-52.82,-31.55,-173.2,-747.76,26450.48,13400.62,7219.7,2575.06
482,1.0,0.731,0.304,0.48,0.81,-51.3,-28.82,-409.2,-355.76,28282.48,14231.62,7510.7,2392.06
501,1.0,0.759,0.365,0.498,0.81,-49.9,-26.14,650.8,-311.76,28618.48,14096.62,7505.7,2326.06
522,1.0,0.836,0.396,0.505,0.859,-48.54,-23.83,1494.8,-563.76,28014.48,13063.62,8589.7,1472.06
542,1.0,0.801,0.518,0.505,0.81,-46.88,-21.74,1994.8,-43.76,28930.48,11452.62,11021.7,-371.94
561,1.0,0.801,0.365,0.501,1.0,-45.1,-20.01,2470.8,284.24,29310.48,9643.62,13175.7,-1252.94
581,0.971,0.808,0.335,0.494,1.0,-43.04,-18.78,2398.8,-991.76,29490.48,7822.62,14970.7,-1822.94
600,0.992,0.801,0.365,0.494,0.859,-40.98,-17.87,1878.8,-2819.76,30098.48,8115.62,15484.7,-2259.94
619,0.997,0.822,0.365,0.494,0.615,-39.08,-16.81,2670.8,-2871.76,29530.48,9882.62,15916.7,-2244.94
638,0.939,0.801,0.365,0.498,0.761,-37.08,-15.69,2642.8,-2543.76,28330.48,10822.62,18147.7,-1145.94
657,0.932,0.815,0.365,0.512,0.81,-34.82,-14.79,1950.8,-2899.76,28102.48,10188.62,20543.7,-373.94
675,0.997,0.9,0.365,0.501,0.859,-32.5,-14.31,342.8,-3235.76,28478.48,7727.62,20484.7,941.06
696,1.0,0.759,0.365,0.498,0.956,-30.32,-14.08,-789.2,-3951.76,28274.48,6779.62,18732.7,2580.06
715,1.0,0.815,0.365,0.512,0.81,-28.57,-13.73,-577.2,-4123.76,27606.48,8644.62,17836.7,3839.06
734,1.0,0.822,0.365,0.406,0.0,-26.83,-13.22,-1529.2,-3131.76,26574.48,9339.62,18623.7,3701.06
753,1.0,0.759,0.396,0.494,0.859,-24.97,-12.81,-2249.2,-2931.76,25718.48,9126.62,20258.7,3243.06
772,1.0,0.773,0.365,0.491,0.566,-22.87,-12.39,-3057.2,-2667.76,24842.48,9584.62,22735.7,2672.06
791,1.0,0.822,0.426,0.498,0.859,-20.58,-12.07,-4677.2,-2251.76,23646.48,9231.62,24558.7,2198.06
810,1.0,0.815,0.365,0.494,0.761,-17.67,-11.42,-8021.2,-4031.76,22426.48,15369.62,26398.7,1848.06
829,1.0,0.801,0.457,0.494,1.0,-15.55,-11.67,-7497.2,204.24,23342.48,2109.62,23188.7,2096.06
849,0.882,0.815,0.396,0.487,1.0,-13.53,-11.41,-8101.2,2484.24,21010.48,2213.62,23908.7,1404.06
869,1.0,0.808,0.335,0.501,0.81,-11.46,-11.42,-9733.2,2016.24,21686.48,1152.62,22092.7,497.06
889,1.0,0.773,0.487,0.498,0.907,-9.87,-11.45,-10281.2,1608.24,20454.48,2261.62,19832.7,-316.94
908,1.0,0.808,0.274,0.473,1.0,-8.68,-10.71,-10813.2,2656.24,19430.48,5679.62,18748.7,-642.94
927,1.0,0.801,0.396,0.494,1.0,-7.66,-9.41,-11237.2,3180.24,19346.48,8623.62,17287.7,-1637.94
946,1.0,0.787,0.0,0.487,0.907,-7.09,-8.03,-11341.2,3096.24,18462.48,10079.62,15359.7,-2035.94
966,0.988,0.801,0.365,0.48,0.859,-6.5,-6.18,-12289.2,4132.24,17682.48,10203.62,13914.7,-2634.94
985,1.0,0.787,0.487,0.48,1.0,-5.69,-4.38,-13421.2,4908.24,18246.48,8710.62,12617.7,-3211.94
1005,0.982,0.787,0.365,0.494,1.0,-4.97,-2.5,-13909.2,6596.24,18834.48,5614.62,10061.7,-3600.94
1025,0.98,0.815,0.213,0.48,0.907,-4.64,-1.26,-13793.2,6596.24,18818.48,1660.62,7983.7,-4293.94
1045,1.0,0.822,0.426,0.484,0.907,-4.34,-0.51,-14349.2,5980.24,18630.48,-131.38,6656.7,-4238.94
1064,1.0,0.773,0.304,0.484,0.859,-3.8,0.32,-15313.2,6300.24,17978.48,-1032.38,6090.7,-4185.94
1084,0.986,0.787,0.396,0.494,0.663,-3.16,0.48,-16289.2,4956.24,19130.48,-1053.38,4349.7,-4220.94
1102,1.0,0.766,0.457,0.487,0.859,-2.83,0.9,-16849.2,4640.24,20550.48,2034.62,1336.7,-2712.94
1122,1.0,0.78,0.365,0.48,0.907,-2.68,2.39,-17189.2,6512.24,20406.48,5474.62,-361.3,-1713.94
1143,1.0,0.759,0.548,0.487,0.907,-2.74,4.01,-17309.2,8184.24,21390.48,4366.62,-1544.3,-1535.94
1162,1.0,0.78,0.365,0.494,1.0,-2.88,5.37,-17033.2,8852.24,22214.48,2672.62,-1724.3,-1633.94
1180,1.0,0.78,0.365,0.48,1.0,-2.94,6.26,-17149.2,8540.24,22674.48,475.62,-1391.3,-2404.94
1200,1.0,0.78,0.365,0.484,1.0,-2.76,6.78,-18009.2,8084.24,23502.48,-691.38,-781.3,-2814.94
1220,1.0,0.787,0.335,0.494,0.907,-2.51,7.12,-18461.2,7396.24,24170.48,-541.38,-1074.3,-2564.94
1238,1.0,0.773,0.396,0.473,1.0,-2.4,7.67,-18297.2,7760.24,25030.48,855.62,-1521.3,-1962.94
1259,1.0,0.766,0.365,0.484,0.859,-2.43,8.47,-17869.2,9024.24,25558.48,1258.62,-1617.3,-1840.94
1278,1.0,0.836,0.335,0.48,0.712,-2.49,9.21,-17181.2,9348.24,25118.48,503.62,-988.3,-2388.94
1298,1.0,0.78,0.274,0.48,0.907,-2.36,9.97,-17533.2,9900.24,25166.48,131.62,-262.3,-2962.94
1318,1.0,0.787,0.487,0.494,1.0,-2.19,10.78,-18225.2,10440.24,26406.48,651.62,-684.3,-3454.94
1337,1.0,0.759,0.396,0.473,0.859,-2.33,11.71,-17721.2,11244.24,27350.48,1437.62,-2134.3,-3694.94
1356,1.0,0.85,0.365,0.48,1.0,-2.65,12.92,-17117.2,12932.24,27538.48,1982.62,-2813.3,-4175.94
1375,1.0,0.724,0.365,0.48,0.81,-3.0,14.12,-16229.2,14400.24,27486.48,927.62,-2055.3,-5284.94
1395,1.0,0.773,0.365,0.484,0.81,-3.27,15.13,-14937.2,14940.24,27162.48,-806.38,-217.3,-7452.94
1414,1.0,0.787,0.67,0.48,0.859,-3.4,15.98,-14381.2,14972.24,26978.48,-1883.38,1229.7,-9761.94
1433,1.0,0.822,0.365,0.48,0.468,-3.48,16.74,-14137.2,15292.24,25742.48,-3480.38,1867.7,-12236.94
1452,1.0,0.724,0.274,0.477,0.859,-3.64,17.13,-14205.2,13760.24,25174.48,-5010.38,1240.7,-14960.94
1471,1.0,0.745,0.396,0.473,0.712,-3.98,17.18,-14709.2,11212.24,26182.48,-4039.38,-689.3,-16710.94
1490,1.0,0.78,0.396,0.47,0.761,-4.56,17.44,-14645.2,9464.24,27078.48,-174.38,-2483.3,-17466.94
