timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.71,0.0,0.0,1.0,1.0,33.16,152.45,633.28,-882.08,13996.96,-697.02,650.12,-229.7
19,0.935,0.043,0.0,1.0,0.0,0.37,73.87,689.28,-510.08,14032.96,-568.02,665.12,-256.7
39,1.0,0.024,0.0,0.0,0.0,-15.07,37.56,789.28,-318.08,13732.96,-950.02,600.12,-264.7
59,1.0,0.1,0.145,0.236,1.0,-24.38,16.68,1441.28,-94.08,13700.96,-1169.02,1264.12,407.3
79,1.0,0.0,1.0,0.39,0.0,-29.44,2.53,461.28,-1438.08,14056.96,-1126.02,1718.12,1113.3
99,0.965,0.655,1.0,0.0,0.0,-32.84,-7.32,257.28,-1678.08,14344.96,-124.02,1759.12,655.3
119,0.925,0.25,0.0,0.347,1.0,-35.98,-14.04,593.28,-370.08,14364.96,955.98,1396.12,206.3
139,0.94,0.128,0.238,0.485,0.0,-38.68,-19.21,1133.28,-238.08,14528.96,520.98,775.12,809.3
159,0.735,0.0,1.0,0.399,1.0,-40.19,-24.2,1.28,-2102.08,14624.96,-928.02,597.12,2473.3
180,0.908,0.0,0.612,0.236,1.0,-40.85,-29.29,-354.72,-4346.08,14392.96,-3149.02,1346.12,3080.3
200,0.767,0.119,1.0,0.0,1.0,-40.99,-33.8,-538.72,-4346.08,14716.96,-5120.02,4030.12,3063.3
220,0.675,0.909,0.706,0.047,1.0,-40.31,-38.58,-1038.72,-5826.08,14944.96,-9956.02,7230.12,4307.3
240,0.256,0.0,0.207,0.0,0.0,-38.81,-44.08,-1454.72,-8946.08,15328.96,-16860.02,9998.12,6315.3
260,0.432,0.429,0.737,0.047,1.0,-36.45,-49.91,-3054.72,-11002.08,15588.96,-22023.02,13483.12,8731.3
280,0.366,0.119,0.0,0.854,1.0,-33.84,-56.42,-4610.72,-14126.08,14528.96,-27536.02,13429.12,12054.3
300,0.399,1.0,0.0,0.0,1.0,-31.79,-62.8,-4718.72,-15290.08,14708.96,-30116.02,10476.12,16476.3
320,0.497,0.391,0.768,0.0,0.0,-30.14,-68.95,-4878.72,-16386.08,12584.96,-29039.02,8412.12,21118.3
340,0.697,0.608,1.0,0.0,0.791,-29.12,-74.88,-4422.72,-17766.08,11120.96,-28750.02,4952.12,25385.3
