timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.748,0.512,0.341,0.895,-4.67,72.48,1910.4,2911.12,15265.36,10178.92,303.58,1770.06
19,0.0,0.748,0.512,0.341,0.774,-18.96,51.62,1422.4,3647.12,16217.36,8927.92,850.58,1631.06
39,0.0,0.742,0.512,0.338,0.593,-27.84,38.3,1666.4,3423.12,16377.36,5795.92,-129.42,908.06
59,0.0,0.728,0.512,0.356,0.0,-33.79,27.66,3066.4,2019.12,16457.36,5164.92,1781.58,286.06
79,0.0,0.714,0.512,0.341,0.774,-36.7,20.77,2106.4,1947.12,18925.36,6355.92,4035.58,774.06
99,0.0,0.728,0.537,0.349,0.714,-38.24,16.07,1714.4,2103.12,20349.36,7782.92,5226.58,1909.06
119,0.0,0.721,0.512,0.345,0.834,-38.46,12.84,706.4,2391.12,22405.36,8242.92,6980.58,2490.06
139,0.0,0.742,0.537,0.352,0.593,-37.44,10.4,-1345.6,2803.12,25817.36,6518.92,7261.58,490.06
159,0.0,0.742,0.46,0.356,0.895,-36.56,8.07,-701.6,2627.12,27089.36,4336.92,6738.58,-762.94
179,0.0,0.728,0.512,0.356,0.714,-35.57,6.51,-457.6,4035.12,28229.36,4376.92,7756.58,-934.94
198,0.0,0.755,0.512,0.356,0.714,-34.51,5.04,82.4,3279.12,29773.36,4788.92,8350.58,-40.94
219,0.0,0.742,0.512,0.356,1.0,-33.21,3.75,186.4,2799.12,31793.36,5232.92,9492.58,-310.94
239,0.0,0.755,0.512,0.359,0.834,-32.04,2.67,1774.4,2495.12,31489.36,6191.92,11117.58,-273.94
259,0.0,0.728,0.512,0.352,0.593,-30.73,1.94,3206.4,3211.12,31725.36,6940.92,13923.58,169.06
279,0.0,0.755,0.512,0.352,0.955,-29.27,1.26,3958.4,3423.12,32421.36,6437.92,15780.58,521.06
299,0.0,0.748,0.512,0.341,0.533,-27.78,0.7,4710.4,3427.12,31589.36,6956.92,17711.58,1132.06
319,0.0,0.742,0.512,0.352,0.895,-26.03,0.48,5506.4,3975.12,30045.36,8500.92,21690.58,786.06
339,0.0,0.755,0.512,0.331,0.774,-24.04,0.34,5958.4,4455.12,29585.36,8349.92,24672.58,-468.94
359,0.0,0.755,0.512,0.338,0.714,-22.09,-0.11,5982.4,4515.12,28465.36,6109.92,25900.58,-1842.94
379,0.0,0.755,0.512,0.338,0.774,-20.17,-1.09,4314.4,3595.12,27381.36,3511.92,25941.58,-2035.94
399,0.0,0.769,0.512,0.352,0.654,-18.33,-2.02,3098.4,2859.12,26521.36,4461.92,25845.58,-1308.94
419,0.0,0.769,0.512,0.338,0.714,-16.62,-2.52,1898.4,2595.12,25833.36,7628.92,25188.58,-184.94
439,0.0,0.755,0.512,0.352,0.593,-15.17,-2.33,1494.4,3899.12,24921.36,10503.92,24530.58,485.06
