timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.752,0.0,1.0,0.746,2113.51,489.59,-11374.88,8458.48,28041.12,5858.04,21588.44,1978.56
20,1.0,0.752,0.417,1.0,0.674,1505.09,351.42,-12466.88,9026.48,29545.12,33076.04,29978.44,5266.56
40,1.0,0.752,0.168,1.0,0.746,1167.92,275.47,-12558.88,11626.48,21309.12,9950.04,20035.44,3789.56
60,1.0,0.715,0.168,1.0,0.674,950.63,223.94,-11874.88,9714.48,26285.12,-1095.96,18772.44,425.56
80,1.0,0.745,0.355,1.0,0.674,797.95,188.01,-12554.88,9534.48,25017.12,3634.04,20752.44,537.56
100,1.0,0.76,0.168,1.0,0.674,683.2,161.14,-13326.88,9278.48,24385.12,6545.04,22335.44,978.56
120,1.0,0.775,0.0,1.0,0.746,591.65,139.43,-13362.88,9238.48,22285.12,3859.04,19170.44,112.56
140,1.0,0.7,1.0,1.0,0.602,515.31,120.77,-13010.88,8774.48,21593.12,428.04,16840.44,1581.56
160,1.0,0.707,0.168,1.0,0.746,449.99,104.94,-13594.88,8574.48,21597.12,2428.04,16040.44,3674.56
180,1.0,0.67,0.293,1.0,0.817,392.62,91.51,-13810.88,9014.48,20985.12,4608.04,15185.44,5006.56
200,1.0,0.745,0.542,1.0,0.53,340.87,79.98,-12710.88,9874.48,20309.12,5522.04,15094.44,5521.56
220,1.0,0.73,0.604,1.0,0.315,294.03,70.42,-12886.88,11994.48,19621.12,5335.04,15192.44,4412.56
240,1.0,0.782,0.355,1.0,0.029,251.7,61.3,-14054.88,11978.48,18413.12,1668.04,14640.44,2134.56
260,1.0,0.82,0.106,1.0,0.602,212.8,52.42,-15362.88,11938.48,18157.12,-2284.96,10739.44,1461.56
280,1.0,0.835,0.355,1.0,1.0,176.8,43.67,-16522.88,10954.48,17321.12,-4158.96,4583.44,2613.56
300,1.0,0.752,0.417,1.0,0.53,142.71,37.2,-15450.88,13302.48,16069.12,-2490.96,-390.56,2889.56
320,1.0,0.767,1.0,1.0,0.459,111.62,31.95,-15026.88,12602.48,13613.12,-263.96,-2264.56,5745.56
339,1.0,0.67,0.542,1.0,0.0,83.48,28.96,-14606.88,14018.48,12189.12,2870.04,222.44,4940.56
360,1.0,0.737,0.106,1.0,0.889,57.97,27.41,-14378.88,15518.48,11737.12,4130.04,3189.44,1186.56
379,1.0,0.767,0.542,1.0,1.0,35.37,25.73,-16142.88,16090.48,12045.12,693.04,2267.44,-2017.44
400,1.0,0.85,1.0,1.0,0.244,14.73,24.02,-16390.88,16202.48,11913.12,-2487.96,-693.56,-4241.44
420,1.0,0.992,0.355,1.0,0.746,-2.4,22.42,-19914.88,14074.48,10697.12,-2270.96,-5457.56,-4168.44
440,1.0,1.0,0.604,1.0,1.0,-20.89,19.42,-14686.88,13862.48,18533.12,5069.04,-4965.56,-4039.44
460,1.0,1.0,0.293,1.0,1.0,-35.78,18.49,-17982.88,13862.48,14909.12,11894.04,-6963.56,-2662.44
480,1.0,1.0,1.0,1.0,0.746,-50.12,19.9,-14382.88,16926.48,12965.12,14007.04,-4922.56,-2584.44
500,1.0,1.0,1.0,1.0,1.0,-61.81,18.82,-15142.88,12806.48,13409.12,10284.04,-4822.56,-2854.44
520,1.0,1.0,0.791,1.0,0.746,-72.93,16.79,-15726.88,13066.48,17745.12,8864.04,-6832.56,-3851.44
540,1.0,1.0,1.0,1.0,1.0,-83.0,14.86,-14602.88,12322.48,16669.12,8950.04,-8267.56,-2681.44
560,1.0,1.0,1.0,1.0,1.0,-91.56,13.27,-15906.88,14198.48,17425.12,5255.04,-8702.56,-1593.44
580,1.0,1.0,0.729,1.0,0.746,-98.36,10.23,-16074.88,11490.48,17853.12,1877.04,-5941.56,-1341.44
600,1.0,1.0,1.0,1.0,0.817,-103.15,7.39,-17258.88,11178.48,18169.12,2286.04,-1361.56,-1619.44
620,1.0,1.0,0.604,1.0,1.0,-107.18,5.55,-15870.88,11234.48,16933.12,6262.04,-170.56,1648.56
640,1.0,1.0,1.0,1.0,0.817,-110.75,6.29,-15050.88,15258.48,16061.12,10350.04,1131.44,4221.56
660,1.0,1.0,0.791,1.0,1.0,-113.84,7.51,-13978.88,16582.48,15657.12,9754.04,3107.44,4255.56
680,1.0,1.0,0.542,1.0,1.0,-115.87,8.68,-16094.88,18158.48,14669.12,4351.04,1634.44,2252.56
