timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.241,0.0,0.34,0.821,49.91,34.08,6164.24,-4230.16,19596.64,-944.5,2235.14,600.46
19,0.805,0.224,0.0,0.328,0.894,35.49,17.87,6704.24,-6022.16,19440.64,-1606.5,2372.14,132.46
40,0.617,0.162,0.135,0.241,0.821,28.99,10.52,6332.24,-5726.16,19648.64,-217.5,2513.14,-623.54
59,0.593,0.127,0.232,0.328,0.967,25.14,6.47,6324.24,-5474.16,19632.64,876.5,2089.14,-268.54
80,0.88,0.144,0.039,0.478,0.821,22.62,3.87,6188.24,-5294.16,19592.64,798.5,1586.14,-789.54
99,1.0,0.127,0.0,0.34,0.821,21.05,2.48,5600.24,-4446.16,20000.64,863.5,1517.14,-571.54
119,0.788,0.1,0.0,0.328,0.0,19.43,1.43,6332.24,-3882.16,18884.64,-1003.5,18.14,377.46
139,0.774,0.127,0.0,0.303,0.821,18.02,-0.68,6404.24,-6602.16,19420.64,-1274.5,27.14,33.46
158,1.0,0.056,0.135,0.328,0.821,16.83,-2.05,6424.24,-6262.16,19740.64,359.5,161.14,113.46
180,1.0,0.188,0.0,0.334,0.0,15.91,-2.87,6404.24,-5606.16,19604.64,1105.5,717.14,284.46
199,1.0,0.162,0.0,0.44,0.0,15.17,-3.43,6448.24,-4902.16,19704.64,447.5,1227.14,207.46
218,1.0,0.083,0.0,0.259,0.967,14.79,-4.21,5716.24,-5522.16,19820.64,-275.5,1641.14,429.46
239,1.0,0.0,0.0,0.315,0.894,14.02,-5.01,7444.24,-5910.16,20344.64,-264.5,2399.14,-90.54
259,1.0,0.206,0.0,0.34,0.821,14.1,-5.55,6364.24,-5798.16,20776.64,641.5,5864.14,396.46
280,1.0,0.859,0.232,0.34,0.967,14.84,-5.81,6460.24,-6726.16,21000.64,3921.5,10814.14,958.46
301,1.0,0.233,0.0,0.372,0.0,16.59,-5.52,3872.24,-6950.16,21860.64,7640.5,14498.14,1200.46
320,1.0,0.056,0.232,0.559,0.821,18.63,-5.11,1532.24,-8410.16,21648.64,10950.5,14243.14,2802.46
340,1.0,0.347,0.0,0.758,0.894,19.97,-3.81,3236.24,-8062.16,19000.64,17971.5,11260.14,9083.46
360,0.839,0.356,0.522,1.0,1.0,21.04,0.34,6248.24,-390.16,18312.64,24788.5,14319.14,13804.46
380,1.0,0.4,0.135,0.939,1.0,23.43,3.28,2108.24,-350.16,19608.64,18591.5,18340.14,13118.46
400,1.0,0.383,0.522,1.0,1.0,25.63,5.11,1512.24,-754.16,19724.64,12851.5,17331.14,12250.46
420,1.0,0.268,0.522,1.0,1.0,29.22,7.77,-8115.76,4853.84,19576.64,11275.5,19779.14,7263.46
441,1.0,0.409,0.522,1.0,1.0,32.08,9.98,-2231.76,2189.84,18532.64,12289.5,19778.14,5264.46
461,1.0,0.418,0.812,1.0,0.894,34.73,12.36,-2975.76,2773.84,16884.64,12441.5,17716.14,5740.46
480,1.0,0.391,0.715,1.0,1.0,36.98,14.06,-3299.76,1121.84,15536.64,10422.5,14046.14,5955.46
500,1.0,0.374,0.715,1.0,0.821,39.22,16.94,-1155.76,4637.84,13748.64,11673.5,17249.14,3829.46
521,1.0,0.462,0.232,1.0,0.821,41.6,19.8,-5243.76,7089.84,14384.64,10083.5,17161.14,4330.46
