timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.589,1.0,0.236,0.0,109.67,148.88,2645.92,601.44,13884.8,-221.14,4933.02,881.02
20,1.0,0.118,0.755,0.0,0.576,60.66,100.16,3073.92,1237.44,12860.8,-1416.14,5438.02,975.02
39,1.0,0.022,0.983,0.866,0.0,34.73,71.58,2725.92,-2.56,14676.8,-2152.14,9850.02,690.02
60,1.0,0.226,1.0,0.37,1.0,19.24,53.01,1345.92,-318.56,15540.8,-1919.14,12543.02,302.02
79,1.0,0.213,0.0,0.316,0.0,8.64,41.17,365.92,937.44,16028.8,-729.14,11539.02,1017.02
99,1.0,0.156,1.0,0.142,0.0,-0.01,32.68,729.92,1737.44,15304.8,-1141.14,8852.02,1945.02
119,1.0,0.525,1.0,0.0,0.139,-7.15,24.69,1953.92,509.44,14896.8,-3366.14,7619.02,2103.02
140,1.0,0.181,0.0,0.222,0.0,-11.81,17.44,597.92,-1174.56,16468.8,-4934.14,8546.02,2287.02
160,1.0,0.124,1.0,0.0,1.0,-15.12,11.4,-202.08,-1694.56,17508.8,-4673.14,8776.02,1374.02
180,0.679,0.194,0.641,0.088,0.166,-17.98,6.62,-874.08,-1206.56,18084.8,-4015.14,6564.02,1017.02
200,0.509,0.0,1.0,0.236,0.439,-20.88,2.66,-2342.08,-330.56,16764.8,-3411.14,3319.02,1432.02
220,0.435,0.442,1.0,0.0,0.0,-24.16,-0.45,-1502.08,45.44,17184.8,-2174.14,-911.98,2607.02
240,0.379,0.194,1.0,1.0,0.958,-27.31,-3.83,-1618.08,-1042.56,17672.8,-4187.14,-3798.98,1229.02
261,0.215,0.245,1.0,0.0,0.0,-30.89,-7.58,-190.08,-2018.56,17220.8,-6329.14,-6920.98,297.02
280,0.138,0.614,1.0,0.397,0.0,-34.5,-11.9,1565.92,-3350.56,15800.8,-8117.14,-6803.98,1294.02
300,0.098,0.398,1.0,0.209,1.0,-36.76,-15.3,1229.92,-3350.56,16760.8,-5475.14,-459.98,2146.02
320,0.243,0.328,0.0,0.437,0.0,-38.01,-17.88,677.92,-3110.56,17736.8,-3128.14,4064.02,3307.02
340,0.166,0.582,0.926,0.101,0.03,-38.69,-20.01,-1086.08,-2446.56,18064.8,-2839.14,5583.02,4634.02
360,0.367,0.035,0.242,0.303,1.0,-39.42,-22.06,-1586.08,-2058.56,18540.8,-4363.14,4151.02,4987.02
380,0.221,0.162,1.0,0.276,0.112,-40.47,-24.56,-834.08,-2462.56,17448.8,-6797.14,3099.02,3778.02
400,0.166,0.0,1.0,0.021,0.085,-41.45,-27.31,-1018.08,-2754.56,17696.8,-9395.14,2610.02,1436.02
420,0.206,0.461,1.0,0.0,0.0,-42.54,-30.15,-694.08,-2858.56,16948.8,-10281.14,2336.02,832.02
