timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.408,0.05,0.504,0.064,1.0,0.68,60.02,256.4,-21.2,15177.76,500.44,3232.44,-288.64
19,0.371,0.042,0.0,0.036,1.0,-20.57,27.53,532.4,-285.2,15209.76,624.44,2012.44,-226.64
39,0.394,0.027,0.341,0.044,1.0,-29.79,14.92,1080.4,270.8,15761.76,759.44,980.44,16.36
59,0.495,0.05,0.0,0.085,1.0,-34.92,8.54,1216.4,710.8,16489.76,464.44,-729.56,695.36
79,0.389,0.05,0.341,0.032,1.0,-38.35,4.48,1128.4,738.8,16777.76,590.44,-2017.56,1001.36
99,0.479,0.042,0.0,0.029,1.0,-40.95,1.7,1268.4,754.8,17077.76,1000.44,-2988.56,894.36
119,0.38,0.073,0.0,0.021,1.0,-43.07,-0.02,1208.4,1210.8,17009.76,1670.44,-3036.56,680.36
139,0.343,0.042,0.179,0.017,1.0,-44.48,-0.96,640.4,1802.8,17501.76,1944.44,-2500.56,3.36
159,0.342,0.057,0.0,0.017,1.0,-45.79,-2.13,864.4,938.8,18045.76,2140.44,-3810.56,88.36
179,0.408,0.05,0.341,0.066,1.0,-46.9,-2.79,816.4,962.8,19185.76,3850.44,-5276.56,139.36
199,0.509,0.065,0.179,1.0,1.0,-48.35,-3.08,944.4,1326.8,18205.76,5104.44,-6574.56,-152.64
219,0.509,0.05,0.0,1.0,1.0,-49.67,-3.11,1500.4,1338.8,17245.76,6975.44,-4130.56,691.36
239,1.0,0.057,0.0,1.0,1.0,-50.45,-2.32,1688.4,2478.8,18389.76,9189.44,-2356.56,1170.36
259,1.0,0.035,0.0,1.0,1.0,-51.51,-2.07,2656.4,738.8,15941.76,11490.44,-363.56,1867.36
279,1.0,0.065,0.504,1.0,1.0,-52.47,-1.97,2652.4,-289.2,14177.76,15170.44,1799.44,-27.64
299,1.0,0.035,0.0,1.0,1.0,-52.87,-0.07,2076.4,3026.8,15005.76,16594.44,4230.44,-2392.64
319,1.0,0.073,0.0,1.0,1.0,-52.43,2.27,2940.4,5282.8,16885.76,14913.44,7925.44,-5792.64
339,1.0,0.05,0.0,1.0,1.0,-51.56,4.19,2128.4,6018.8,17905.76,12105.44,9089.44,-8279.64
359,1.0,0.08,0.0,1.0,1.0,-50.66,5.3,664.4,5798.8,17805.76,7744.44,8285.44,-6939.64
379,1.0,0.042,0.0,1.0,1.0,-50.16,6.64,1320.4,6138.8,16053.76,8087.44,8518.44,-5429.64
399,1.0,0.05,0.0,1.0,1.0,-49.34,8.19,880.4,7526.8,16405.76,7341.44,9560.44,-5122.64
419,1.0,0.073,0.341,1.0,1.0,-48.33,8.77,876.4,5998.8,18281.76,5602.44,9837.44,-4698.64
439,1.0,0.027,0.0,1.0,1.0,-47.39,9.11,688.4,4890.8,18897.76,6501.44,9219.44,-4509.64
459,1.0,0.035,0.0,1.0,1.0,-46.28,9.8,680.4,5426.8,18913.76,8121.44,10722.44,-4319.64
