timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.377,0.641,0.0,0.154,25.99,3.19,-2634.8,989.12,21665.28,842.94,2114.28,2588.16
20,1.0,0.36,0.598,0.0,0.023,6.87,-10.96,-2534.8,-1114.88,22949.28,1963.94,2028.28,3211.16
39,1.0,0.352,0.641,0.0,0.676,-2.51,-17.98,-2458.8,-2430.88,24613.28,5061.94,885.28,4336.16
59,1.0,0.377,0.641,0.0,0.676,-7.74,-20.25,-3170.8,-1854.88,27769.28,9615.94,-1577.72,7958.16
80,1.0,0.369,0.641,0.0,0.611,-11.4,-20.76,-2446.8,-1890.88,29137.28,13853.94,-1386.72,10328.16
99,1.0,0.395,0.641,0.0,0.35,-13.64,-19.85,-2022.8,-1066.88,31045.28,17146.94,1935.28,10911.16
119,1.0,0.446,0.554,0.22,0.219,-14.44,-18.36,-1834.8,-2310.88,32785.28,22192.94,7109.28,11973.16
139,1.0,0.515,0.554,0.0,1.0,-14.33,-15.78,-2214.8,-1098.88,34705.28,26685.94,10578.28,13022.16
160,1.0,0.704,0.641,0.774,0.35,-13.57,-12.55,-3334.8,-1970.88,37105.28,32634.94,11564.28,13907.16
179,1.0,0.644,0.641,0.676,0.088,-13.07,-9.1,-3126.8,1049.12,34653.28,32935.94,12059.28,13687.16
200,1.0,0.635,0.685,1.0,0.611,-12.36,-5.92,-1130.8,1321.12,34573.28,32481.94,16090.28,11269.16
220,1.0,0.687,0.554,1.0,0.219,-10.64,-3.7,-1634.8,2761.12,35217.28,24813.94,22642.28,9539.16
239,1.0,0.729,0.641,0.35,0.807,-8.43,-2.83,-5486.8,5473.12,33753.28,12803.94,22956.28,7437.16
260,1.0,0.807,0.641,0.252,0.873,-5.86,-2.47,-6662.8,1953.12,36441.28,13291.94,23866.28,10210.16
279,1.0,0.695,0.641,0.383,0.415,-3.72,-1.3,-7422.8,1289.12,34965.28,20337.94,21552.28,11664.16
300,1.0,0.781,0.641,0.318,0.219,-2.16,0.25,-7354.8,3085.12,31373.28,22461.94,19656.28,12307.16
319,0.826,0.772,0.772,0.318,0.35,-0.61,1.6,-7410.8,1981.12,29417.28,24089.94,20765.28,11279.16
339,0.842,0.841,0.641,0.578,0.48,1.24,3.52,-8470.8,4417.12,29397.28,25171.94,22336.28,12756.16
359,1.0,0.858,0.598,0.774,0.48,3.44,5.07,-10042.8,6169.12,26757.28,21553.94,24152.28,13481.16
380,1.0,0.893,0.554,0.774,0.219,5.95,5.96,-10558.8,6277.12,26313.28,17556.94,26630.28,14006.16
400,1.0,0.927,0.641,0.806,0.415,8.73,6.45,-10870.8,7013.12,25285.28,14168.94,29366.28,14894.16
419,1.0,0.833,0.641,0.871,0.676,12.12,6.6,-14726.8,7141.12,24921.28,11839.94,27906.28,15141.16
439,1.0,0.884,0.859,0.871,1.0,15.43,6.59,-15914.8,7097.12,23237.28,11344.94,26012.28,15254.16
460,1.0,0.918,0.728,0.871,0.676,18.84,7.33,-16406.8,8761.12,21033.28,13360.94,25689.28,15823.16
479,1.0,0.893,0.859,1.0,0.35,22.49,9.39,-17038.8,11541.12,19889.28,15234.94,26654.28,15709.16
500,1.0,0.893,0.641,1.0,0.873,26.31,12.36,-18454.8,14201.12,19001.28,14999.94,26848.28,14943.16
520,1.0,0.875,0.641,1.0,1.0,29.71,15.21,-18746.8,15393.12,18341.28,11957.94,25071.28,14432.16
539,1.0,0.918,0.772,1.0,1.0,32.72,18.02,-19970.8,16589.12,16797.28,7721.94,21583.28,13877.16
560,1.0,0.91,0.815,1.0,0.611,35.09,20.71,-19718.8,17065.12,15225.28,3719.94,18236.28,12136.16
579,1.0,0.893,0.685,1.0,0.546,37.09,23.11,-21018.8,16949.12,14937.28,1914.94,14294.28,12560.16
600,1.0,0.944,0.641,1.0,1.0,38.09,25.79,-20446.8,18261.12,15321.28,4140.94,10615.28,12058.16
620,1.0,1.0,0.772,1.0,0.807,38.25,28.96,-19946.8,20625.12,14929.28,5918.94,7828.28,10939.16
639,1.0,0.961,0.685,1.0,0.676,38.08,32.05,-20606.8,21745.12,14497.28,5007.94,5561.28,9037.16
659,1.0,0.987,0.902,1.0,1.0,37.53,35.16,-19974.8,23085.12,13321.28,3734.94,4501.28,4856.16
679,1.0,0.953,0.859,1.0,0.611,36.85,38.24,-19994.8,25577.12,10805.28,415.94,4795.28,59.16
700,1.0,0.97,0.728,1.0,0.873,35.99,40.54,-20814.8,25705.12,10081.28,-5210.06,2540.28,-4761.84
719,1.0,0.979,0.598,1.0,0.873,34.45,42.03,-21438.8,23685.12,11105.28,-9028.06,-4432.72,-9071.84
