timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.406,0.046,0.0,0.0,0.0,37.63,24.79,-51.52,1147.28,16977.6,1427.04,2132.84,40.44
19,0.406,0.052,0.0,0.123,0.0,13.72,11.38,8.48,1711.28,17085.6,947.04,1867.84,156.44
39,0.484,0.0,0.0,0.373,0.0,0.52,3.63,-159.52,1583.28,17165.6,-437.96,1340.84,343.44
59,0.464,0.209,0.0,0.055,0.0,-8.27,-2.19,208.48,919.28,16801.6,-1311.96,613.84,216.44
78,0.49,0.009,0.938,0.0,0.0,-14.59,-6.31,492.48,711.28,17053.6,-617.96,-365.16,-1.56
99,0.49,0.0,0.149,0.0,0.0,-19.67,-8.83,696.48,1223.28,17225.6,1213.04,-2216.16,524.44
120,0.348,0.191,1.0,0.461,0.0,-24.01,-10.56,768.48,1243.28,17385.6,2722.04,-4652.16,1929.44
139,0.444,0.1,0.0,0.0,0.0,-28.06,-11.71,1264.48,1403.28,16937.6,4553.04,-6166.16,2154.44
159,0.572,0.0,0.0,0.0,0.0,-31.97,-10.7,2304.48,4599.28,16489.6,7044.04,-5415.16,117.44
179,0.478,0.106,0.075,0.082,0.0,-35.64,-8.16,3764.48,7723.28,15817.6,6771.04,-4522.16,-1283.56
200,0.384,0.252,0.0,0.062,0.0,-38.45,-5.6,4324.48,9063.28,16405.6,5196.04,-2409.16,-3081.56
219,0.339,0.0,0.0,0.0,0.0,-40.44,-3.58,5020.48,9659.28,18897.6,4151.04,-1711.16,-6961.56
240,0.158,0.149,0.0,0.0,0.178,-42.28,-1.02,5632.48,12655.28,19829.6,4040.04,-3640.16,-9837.56
260,0.118,0.046,0.0,0.0,0.897,-44.05,1.84,7636.48,15135.28,19077.6,3169.04,-3071.16,-11705.56
279,0.216,0.239,0.0,0.17,0.047,-45.33,3.52,9316.48,14283.28,19865.6,-1003.96,413.84,-14792.56
300,0.297,0.015,0.0,0.075,0.0,-46.24,3.89,9292.48,12143.28,21937.6,-4092.96,1478.84,-17753.56
320,0.252,0.772,0.179,0.0,0.995,-47.22,3.8,10084.48,9179.28,21473.6,-2372.96,2083.84,-21345.56
340,0.292,0.294,0.105,0.0,0.0,-47.85,3.96,9612.48,8247.28,20665.6,721.04,4579.84,-25786.56
360,0.229,0.203,0.0,0.299,0.047,-47.9,4.77,9908.48,10795.28,23733.6,2522.04,5737.84,-27016.56
380,0.122,0.034,0.0,0.048,0.0,-48.11,5.12,10652.48,10063.28,22529.6,330.04,6014.84,-24996.56
400,0.17,0.106,0.0,0.0,0.243,-47.68,3.81,7528.48,6147.28,19553.6,-5503.96,11261.84,-26090.56
419,0.155,0.518,0.0,0.0,0.0,-46.12,1.95,6420.48,3923.28,22325.6,-6422.96,16266.84,-27871.56
440,0.186,0.246,1.0,0.0,0.0,-44.22,0.71,4876.48,5555.28,24817.6,-5364.96,16551.84,-27164.56
459,0.181,0.0,0.521,0.0,1.0,-42.35,0.35,4792.48,7259.28,24137.6,-1956.96,17527.84,-24679.56
480,0.188,0.766,0.447,0.109,1.0,-40.12,0.19,2976.48,5995.28,19661.6,836.04,22707.84,-24400.56
499,0.168,0.209,0.685,0.0,0.0,-37.21,0.5,320.48,7939.28,23361.6,1505.04,23255.84,-24475.56
520,0.176,0.215,0.0,0.0,0.0,-34.83,1.24,1312.48,8671.28,23345.6,3635.04,21554.84,-21745.56
539,0.186,0.07,0.0,0.0,0.0,-32.32,1.81,-639.52,8191.28,21329.6,2968.04,22886.84,-21015.56
560,0.126,0.288,0.135,0.0,0.342,-29.1,1.93,-3943.52,7363.28,21237.6,1226.04,25345.84,-22265.56
580,0.206,0.215,0.655,0.0,0.0,-25.65,2.35,-4679.52,10203.28,22453.6,-297.96,26448.84,-22198.56
600,0.172,0.0,0.402,0.028,0.0,-22.59,1.94,-4347.52,8383.28,20717.6,-3970.96,26543.84,-21265.56
620,0.145,0.13,0.0,0.0,0.0,-19.69,0.7,-5623.52,5403.28,18965.6,-5366.96,26129.84,-20085.56
640,0.191,0.433,0.0,0.353,0.0,-16.01,-0.07,-9971.52,6087.28,21045.6,-3749.96,25462.84,-17073.56
659,0.021,0.0,0.001,0.0,0.0,-12.23,-0.03,-11179.52,7543.28,21517.6,-397.96,25766.84,-14558.56
680,0.141,0.0,0.417,0.0,0.0,-8.78,0.04,-10639.52,6411.28,17945.6,1061.04,25806.84,-13170.56
700,0.151,0.112,0.0,0.0,0.0,-5.5,-0.04,-12435.52,5971.28,17861.6,868.04,22717.84,-11675.56
719,0.125,0.058,1.0,0.414,0.0,-3.1,0.09,-11043.52,6195.28,18025.6,1930.04,20281.84,-8303.56
740,0.156,0.784,0.0,0.0,0.211,0.62,1.18,-15707.52,8079.28,17645.6,5106.04,22179.84,-6350.56
759,0.125,0.197,0.313,0.0,0.0,3.75,1.79,-13491.52,5763.28,17057.6,6382.04,22810.84,-6183.56
780,0.197,0.0,0.0,0.238,0.0,7.24,2.22,-16303.52,5919.28,16405.6,5055.04,20904.84,-5361.56
799,0.169,0.239,0.521,0.069,1.0,10.19,3.2,-16279.52,8491.28,15405.6,3347.04,17953.84,-3114.56
820,0.182,0.028,0.045,0.0,0.0,13.42,3.49,-16023.52,6735.28,13457.6,2188.04,18887.84,-1597.56
840,0.127,0.0,0.0,0.0,0.0,16.83,3.66,-19627.52,6711.28,15849.6,2090.04,18187.84,266.44
859,0.124,0.137,0.09,0.103,0.0,19.23,5.37,-20027.52,10783.28,15773.6,4543.04,12857.84,4241.44
