timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.67,0.0,0.0,0.233,0.461,37.82,115.33,4053.6,2187.76,12294.32,769.28,-1004.06,-492.94
19,0.714,0.0,1.0,0.376,0.751,11.8,75.31,3321.6,1895.76,13018.32,2285.28,-691.06,-822.94
39,0.721,0.0,0.4,0.152,0.388,-4.37,52.6,5165.6,2123.76,12506.32,4240.28,-1249.06,-1792.94
59,0.711,0.283,0.0,1.0,0.664,-15.77,41.22,5761.6,4887.76,12150.32,5496.28,-843.06,-3283.94
79,0.723,0.427,1.0,0.187,1.0,-22.05,29.32,3505.6,771.76,13006.32,3333.28,121.94,-2853.94
99,0.662,0.231,1.0,0.376,0.33,-25.54,19.83,1649.6,-1328.24,14646.32,3002.28,-1853.06,-2380.94
119,0.084,0.669,0.98,0.273,0.287,-28.67,11.94,1261.6,-2556.24,15474.32,1213.28,-8035.06,-3163.94
139,0.131,0.251,0.453,0.359,0.098,-33.45,3.58,2725.6,-1700.24,10714.32,-2127.72,-12783.06,-5660.94
159,0.096,0.205,0.0,0.0,0.0,-36.66,-3.47,3421.6,-4172.24,13198.32,-4212.72,-11474.06,-2556.94
179,0.516,0.564,1.0,0.0,0.0,-38.27,-9.55,3133.6,-5160.24,15266.32,-7110.72,-5900.06,-492.94
199,0.422,0.198,0.057,0.278,0.649,-38.51,-16.06,2305.6,-7496.24,14862.32,-11649.72,52.94,2281.06
219,0.446,0.0,1.0,0.066,0.0,-37.76,-22.61,1809.6,-9516.24,15146.32,-15400.72,4750.94,4530.06
239,0.397,0.074,1.0,0.256,0.185,-36.48,-28.9,725.6,-11700.24,16426.32,-17962.72,6064.94,9736.06
260,0.453,0.022,0.0,0.055,0.664,-35.71,-34.77,2721.6,-13944.24,16118.32,-16967.72,4624.94,14502.06
280,0.345,0.408,0.927,0.342,0.519,-35.04,-40.25,4149.6,-14728.24,15282.32,-16384.72,5623.94,17710.06
299,0.303,0.12,0.162,0.078,0.446,-34.49,-44.96,5949.6,-13548.24,15966.32,-15429.72,7225.94,19851.06
319,0.331,0.028,0.0,0.106,0.142,-34.12,-49.36,7125.6,-12060.24,15314.32,-15967.72,8177.94,24132.06
340,0.359,0.244,0.0,0.038,0.258,-33.35,-53.94,7025.6,-14832.24,16898.32,-19381.72,9228.94,28669.06
359,0.301,0.1,1.0,0.192,0.142,-32.33,-58.19,5793.6,-16384.24,17590.32,-18929.72,9578.94,29767.06
380,0.331,0.14,0.453,0.25,1.0,-30.81,-61.75,7993.6,-16996.24,16870.32,-15194.72,15043.94,30768.06
400,0.392,0.179,0.848,0.078,0.853,-28.33,-64.5,7677.6,-18620.24,19218.32,-12224.72,21121.94,31840.06
420,0.399,0.231,0.743,0.387,0.0,-25.44,-67.37,7061.6,-19300.24,19774.32,-14302.72,24325.94,32934.06
440,0.357,0.277,0.373,0.135,0.229,-22.56,-70.98,6109.6,-20196.24,18658.32,-19589.72,24868.94,32934.06
460,0.369,0.316,0.479,0.0,0.142,-20.31,-75.24,4113.6,-21648.24,19130.32,-25399.72,19901.94,32934.06
479,0.325,0.205,0.373,0.0,0.388,-18.86,-79.48,1465.6,-20428.24,17150.32,-26053.72,14055.94,32934.06
499,0.262,0.401,1.0,0.56,0.214,-18.15,-83.39,1677.6,-19016.24,14890.32,-24356.72,10332.94,32934.06
519,0.441,0.362,0.0,0.015,0.0,-18.07,-86.75,1585.6,-20588.24,14918.32,-21613.72,5698.94,32934.06
540,0.406,0.218,0.743,0.221,0.04,-18.32,-89.09,453.6,-19132.24,13970.32,-15736.72,3151.94,32934.06
559,0.304,0.421,0.426,0.227,0.345,-18.62,-90.99,-574.4,-16980.24,12330.32,-12919.72,2637.94,32934.06
580,0.35,0.068,1.0,0.382,0.461,-18.82,-93.05,-2154.4,-16492.24,11502.32,-14276.72,2177.94,32934.06
