timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.832,0.0,1.0,0.19,0.0,120.24,72.31,1204.48,-863.44,14543.68,92.86,2216.0,-359.7
19,0.689,0.118,1.0,0.109,0.582,78.0,45.62,1460.48,-1047.44,14803.68,153.86,4412.0,-347.7
39,0.622,0.0,0.0,0.0,0.0,53.11,29.12,1080.48,-1867.44,15375.68,603.86,6819.0,-445.7
59,0.948,0.0,0.0,0.001,0.0,36.36,18.2,676.48,-1571.44,15155.68,1462.86,7211.0,-957.7
79,1.0,0.0,0.0,0.303,0.0,23.97,11.8,12.48,364.56,15787.68,792.86,4754.0,-1479.7
100,0.921,0.0,0.0,0.0,1.0,14.18,6.19,-855.52,-103.44,15787.68,-3044.14,-821.0,-2286.7
120,0.856,0.0,1.0,0.53,0.0,5.53,-0.35,-95.52,-1963.44,14083.68,-6891.14,-4914.0,-4076.7
140,0.921,0.0,0.67,0.179,0.041,-1.66,-5.96,-651.52,-2079.44,13807.68,-7423.14,-6153.0,-5961.7
160,0.645,0.456,1.0,0.4,0.0,-8.24,-11.09,408.48,-2667.44,13479.68,-7982.14,-8331.0,-7257.7
180,0.158,0.0,0.0,0.336,0.0,-14.83,-16.76,408.48,-2139.44,10255.68,-7476.14,-10294.0,-8409.7
200,0.546,0.0,1.0,0.0,0.0,-20.71,-22.02,1504.48,-2907.44,9735.68,-6663.14,-10535.0,-7133.7
220,0.608,0.271,0.0,0.201,0.498,-25.11,-27.21,1836.48,-5199.44,8959.68,-5690.14,-7235.0,-3626.7
240,0.51,0.029,0.0,0.244,0.0,-28.36,-31.63,2080.48,-7023.44,9027.68,-3411.14,-4411.0,91.3
260,0.338,0.0,1.0,0.0,1.0,-30.86,-35.45,1584.48,-7291.44,8943.68,-2168.14,-2044.0,3288.3
280,0.38,0.432,0.0,0.584,1.0,-32.8,-39.13,1540.48,-9251.44,9095.68,-3347.14,-1780.0,5635.3
300,0.49,0.214,1.0,0.244,0.0,-34.43,-42.39,832.48,-8435.44,9587.68,-4008.14,-732.0,7303.3
320,0.421,0.198,1.0,0.26,0.058,-35.88,-45.61,724.48,-8267.44,10023.68,-6585.14,-426.0,9082.3
340,0.411,0.512,0.0,0.19,1.0,-37.22,-49.19,1344.48,-9463.44,10515.68,-11044.14,-866.0,10862.3
360,0.289,0.174,1.0,0.0,0.0,-38.39,-53.52,1244.48,-11003.44,9955.68,-16607.14,-1450.0,12047.3
380,0.193,0.198,0.327,0.018,0.0,-39.49,-58.54,1484.48,-12211.44,8947.68,-21724.14,-2013.0,12808.3
400,0.519,0.456,0.0,0.325,0.008,-40.54,-63.93,1696.48,-13643.44,8119.68,-25126.14,-2803.0,13922.3
420,0.367,0.0,0.121,0.303,0.363,-41.49,-69.26,1484.48,-14443.44,6823.68,-25441.14,-3051.0,15285.3
440,0.264,0.874,0.0,0.212,0.43,-42.46,-74.55,1876.48,-14339.44,5615.68,-25875.14,-3297.0,16664.3
460,0.326,0.0,0.0,0.0,1.0,-43.51,-79.88,2904.48,-14859.44,4283.68,-26796.14,-3782.0,16933.3
480,0.4,0.915,1.0,0.0,0.0,-44.56,-85.0,2868.48,-14559.44,3731.68,-26810.14,-4137.0,16974.3
500,0.863,0.118,0.67,0.179,0.0,-45.68,-89.91,2228.48,-14735.44,3155.68,-26750.14,-5613.0,17427.3
520,0.606,1.0,0.716,0.492,0.0,-47.08,-94.63,2748.48,-14115.44,2959.68,-27021.14,-7411.0,17492.3
540,0.62,0.335,0.0,1.0,0.396,-48.82,-99.35,2520.48,-13879.44,2235.68,-28023.14,-10427.0,17246.3
560,0.222,0.0,0.0,0.0,0.0,-50.85,-104.05,1696.48,-13559.44,1491.68,-28743.14,-13721.0,17307.3
580,0.686,0.48,0.0,0.19,0.0,-52.98,-108.68,1536.48,-14563.44,-672.32,-28127.14,-16142.0,17657.3
600,0.883,0.0,0.0,0.0,0.025,-55.15,-112.92,1656.48,-12135.44,-948.32,-26054.14,-16194.0,17172.3
620,0.456,1.0,0.0,0.643,1.0,-57.18,-116.93,860.48,-10675.44,-956.32,-25272.14,-16012.0,16943.3
640,0.289,0.0,0.0,0.832,0.16,-59.04,-120.83,-1151.52,-8663.44,-940.32,-25016.14,-16354.0,16776.3
660,0.626,0.19,0.0,0.19,1.0,-60.78,-124.71,-2355.52,-7999.44,-1528.32,-25156.14,-17350.0,17650.3
680,0.604,0.0,0.259,0.0,1.0,-62.36,-128.08,-3287.52,-8459.44,-1196.32,-23885.14,-18097.0,18493.3
700,0.546,0.0,1.0,0.0,0.0,-63.49,-130.78,-5363.52,-9139.44,-816.32,-21377.14,-18347.0,18397.3
720,0.311,0.0,0.0,0.131,1.0,-64.64,-133.27,-5527.52,-7459.44,-1880.32,-18669.14,-18874.0,16692.3
740,0.529,0.0,1.0,0.023,0.312,-65.67,-135.79,-6147.52,-5487.44,-2484.32,-17511.14,-18924.0,14456.3
760,0.33,0.955,0.0,0.19,0.0,-66.3,-138.23,-7083.52,-5351.44,-3012.32,-17236.14,-18126.0,13311.3
780,0.459,0.0,0.0,0.109,1.0,-66.59,-140.39,-7463.52,-5487.44,-3436.32,-15903.14,-17046.0,13168.3
800,0.434,0.0,0.0,0.594,0.904,-66.5,-142.1,-7643.52,-5575.44,-3612.32,-13466.14,-15182.0,12227.3
820,0.649,0.078,0.0,0.0,0.0,-66.18,-143.85,-8579.52,-2559.44,-2800.32,-12046.14,-14180.0,10906.3
840,0.512,0.0,1.0,0.174,0.549,-65.38,-145.53,-12415.52,-943.44,-76.32,-13620.14,-17763.0,10583.3
860,0.311,0.0,0.0,0.001,0.0,-65.1,-147.43,-16003.52,-2611.44,-580.32,-17451.14,-28307.0,12551.3
880,0.421,0.182,1.0,0.282,0.0,-65.13,-149.87,-16923.52,-355.44,-496.32,-18708.14,-34019.0,13482.3
900,0.286,0.0,1.0,0.201,0.0,-64.04,-153.0,-20735.52,2092.56,-844.32,-18805.14,-34019.0,12147.3
920,0.332,0.214,0.0,0.319,0.0,-63.49,-157.13,-20843.52,2136.56,-5124.32,-23506.14,-34019.0,10919.3
940,0.365,0.0,0.0,0.0,0.549,-63.3,-161.76,-21747.52,672.56,-11228.32,-28167.14,-34019.0,10541.3
960,0.597,0.0,1.0,0.12,1.0,-63.1,-165.62,-21087.52,964.56,-11100.32,-24256.14,-34019.0,7658.3
980,0.796,0.158,0.259,0.195,0.43,-62.66,-149.79,-19367.52,5756.56,-6540.32,-16233.14,-34019.0,5787.3
1000,0.788,0.0,0.0,0.373,1.0,-61.5,-153.32,-18835.52,5316.56,-1268.32,-15110.14,-34019.0,3300.3
1020,0.55,0.263,1.0,0.271,0.0,-66.44,-156.35,12876.48,4912.56,-716.32,-14069.14,-34019.0,-2653.7
1040,0.624,0.472,0.0,0.276,0.0,-63.96,-150.59,-15063.52,1340.56,11539.68,-4583.14,-20578.0,-6776.7
1060,0.56,0.0,0.0,0.0,0.0,-59.19,-142.12,-16399.52,4288.56,13943.68,4579.86,-6331.0,-4129.7
1080,0.069,0.0,0.0,1.0,0.0,-52.55,-132.95,-20359.52,6416.56,15043.68,5992.86,2562.0,-481.7
1100,0.488,0.223,0.0,0.465,0.988,-45.11,-124.44,-22183.52,6576.56,14535.68,3293.86,7166.0,2252.3
1120,0.423,0.0,0.0,0.708,0.0,-37.3,-117.88,-22999.52,3588.56,13683.68,38.86,10038.0,3474.3
1140,0.251,1.0,1.0,1.0,1.0,-29.05,-112.32,-24115.52,2008.56,11967.68,1093.86,13141.0,3115.3
1160,0.253,0.062,1.0,0.0,0.0,-19.63,-106.18,-26315.52,3696.56,9823.68,4816.86,18678.0,2123.3
1180,0.39,0.182,0.0,0.53,0.0,-9.01,-98.22,-28815.52,5512.56,6867.68,7087.86,24814.0,944.3
1200,0.463,0.0,1.0,0.125,0.0,1.66,-81.64,-30055.52,5752.56,3739.68,7865.86,30735.0,128.3
1220,0.552,0.0,0.327,0.115,0.0,11.45,-84.0,-31671.52,5020.56,-4.32,8436.86,31516.0,-1107.7
1240,0.376,0.601,0.0,0.0,1.0,20.33,-86.06,-30099.52,4760.56,-2668.32,10045.86,31516.0,-2156.7
