timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.801,0.852,0.537,0.907,-43.81,-36.69,-269.2,-3087.76,14598.48,469.62,-1108.3,1698.06
19,0.0,0.822,0.822,0.498,0.907,-51.95,-47.59,-121.2,-3375.76,14646.48,777.62,-859.3,1487.06
38,0.0,0.822,0.883,0.537,0.907,-55.72,-52.05,-125.2,-2903.76,14454.48,509.62,152.7,633.06
57,0.0,0.822,0.7,0.576,0.712,-57.08,-53.93,-213.2,-3583.76,15218.48,857.62,399.7,353.06
76,0.0,0.787,1.0,0.558,0.81,-57.18,-54.74,-461.2,-4927.76,16358.48,1619.62,-1634.3,1418.06
95,0.0,0.808,0.0,0.526,0.761,-57.48,-55.82,754.8,-5811.76,15954.48,3402.62,-2327.3,2697.06
114,0.0,0.822,0.822,0.519,0.615,-57.52,-55.72,890.8,-5867.76,16910.48,5572.62,-1627.3,4678.06
133,0.0,0.794,0.852,0.526,0.907,-57.19,-55.38,1330.8,-6875.76,17650.48,6755.62,-642.3,5695.06
152,0.0,0.822,0.852,0.533,0.907,-56.1,-54.84,814.8,-8931.76,18746.48,9077.62,854.7,5147.06
172,0.0,0.815,0.822,0.519,0.712,-54.54,-53.0,282.8,-11511.76,21714.48,15655.62,-171.3,4969.06
191,0.0,0.822,0.7,0.53,0.712,-53.48,-49.48,846.8,-9815.76,23714.48,24392.62,-1196.3,6439.06
210,0.0,0.822,0.822,0.523,0.859,-52.89,-44.65,1866.8,-5039.76,24450.48,27289.62,493.7,5684.06
230,0.0,0.808,0.822,0.519,0.859,-52.24,-40.29,2050.8,-3623.76,24606.48,23005.62,2346.7,5706.06
250,0.0,0.808,0.852,0.572,0.907,-51.08,-37.28,2154.8,-5275.76,24922.48,18918.62,5384.7,4557.06
270,0.0,0.822,0.852,0.537,0.81,-49.5,-35.04,1322.8,-7923.76,25074.48,19127.62,6675.7,4395.06
290,0.0,0.822,0.7,0.526,0.761,-47.98,-32.37,1438.8,-7207.76,24882.48,22507.62,7893.7,4885.06
310,0.0,0.822,0.852,0.544,0.907,-46.3,-29.88,1726.8,-7335.76,25370.48,22226.62,9642.7,4924.06
330,0.0,0.801,0.852,0.533,0.712,-44.72,-27.99,2038.8,-8299.76,25366.48,20534.62,9649.7,4524.06
350,0.0,0.808,0.822,0.519,0.859,-42.88,-26.15,2350.8,-8671.76,25642.48,21172.62,12198.7,4641.06
370,0.0,0.829,0.852,0.561,0.712,-40.94,-24.41,2162.8,-7887.76,24850.48,21326.62,14442.7,5542.06
390,0.0,0.822,0.852,0.54,1.0,-38.86,-23.03,1742.8,-7439.76,25046.48,18908.62,16155.7,5765.06
410,0.0,0.822,0.852,0.544,0.859,-36.74,-21.83,1494.8,-7467.76,26466.48,17216.62,16387.7,6702.06
430,0.0,0.822,0.822,0.519,0.712,-34.73,-20.68,1306.8,-6623.76,25958.48,16915.62,17124.7,7092.06
450,0.0,0.815,0.7,0.53,0.907,-32.55,-19.57,1090.8,-5419.76,25442.48,16156.62,20015.7,6769.06
470,0.0,0.822,0.883,0.533,0.859,-30.09,-18.57,-13.2,-4779.76,26754.48,14117.62,21560.7,5940.06
489,0.0,0.822,0.822,0.544,0.907,-27.92,-17.82,-873.2,-4519.76,27070.48,12912.62,20847.7,5665.06
508,0.0,0.9,0.852,0.54,0.663,-26.07,-16.97,-1581.2,-3271.76,25798.48,13076.62,20329.7,5149.06
527,0.0,0.815,0.791,0.523,0.566,-24.4,-15.93,-2365.2,-1767.76,25134.48,13069.62,20284.7,4694.06
547,0.0,0.822,0.822,0.519,1.0,-22.7,-14.96,-3265.2,-1875.76,25338.48,12609.62,19333.7,3646.06
566,0.0,0.815,0.791,0.519,0.956,-21.38,-14.03,-3945.2,-1659.76,25074.48,13178.62,17992.7,2904.06
585,0.0,0.822,0.852,0.53,0.907,-20.34,-13.0,-4205.2,-1163.76,24318.48,13924.62,17276.7,2242.06
604,0.0,0.829,0.791,0.533,0.859,-19.45,-11.85,-4881.2,-171.76,23590.48,14023.62,16991.7,1657.06
624,0.0,0.822,0.944,0.53,0.81,-18.64,-10.63,-5473.2,976.24,21694.48,13273.62,17770.7,1437.06
644,0.0,0.822,0.822,0.533,0.907,-17.85,-8.86,-6697.2,3832.24,19854.48,10703.62,19479.7,1095.06
664,0.0,0.815,0.791,0.544,0.761,-17.11,-7.17,-8245.2,5236.24,17618.48,5135.62,20564.7,175.06
684,0.0,0.822,0.852,0.551,0.956,-16.19,-4.7,-10129.2,7452.24,15618.48,-655.38,20144.7,-176.94
703,0.0,0.822,0.791,0.611,1.0,-15.09,-1.62,-11789.2,8844.24,13722.48,-6403.38,18330.7,-1689.94
722,0.0,0.822,0.761,0.519,0.956,-14.63,0.71,-12629.2,7572.24,13594.48,-8689.38,13738.7,-4132.94
741,0.0,0.822,0.822,0.388,1.0,-16.32,2.33,-12281.2,4984.24,12842.48,-4687.38,9225.7,-6009.94
760,0.0,0.822,0.761,0.537,0.907,-19.55,4.21,-12173.2,3952.24,11782.48,1595.62,7850.7,-6672.94
780,0.0,0.822,0.883,0.561,0.907,-20.13,3.64,-13729.2,2860.24,13770.48,4611.62,5427.7,-7246.94
800,0.0,0.822,0.822,0.537,0.907,-19.57,2.58,-15077.2,1444.24,16358.48,4529.62,1158.7,-5824.94
820,0.0,0.822,0.791,0.544,1.0,-19.47,1.75,-15121.2,1632.24,17806.48,3498.62,-2405.3,-3463.94
840,0.0,0.822,0.822,0.544,1.0,-20.01,2.32,-13621.2,5548.24,18770.48,-388.38,-2426.3,1055.06
860,0.0,0.829,0.67,0.561,0.712,-19.76,2.76,-14829.2,4196.24,22494.48,3848.62,-1482.3,2695.06
880,0.0,0.822,0.791,0.537,0.712,-19.76,3.59,-13997.2,6964.24,22490.48,900.62,-1620.3,4037.06
900,0.0,0.822,0.731,0.54,0.907,-19.36,5.06,-13845.2,10072.24,23378.48,620.62,878.7,3358.06
920,0.0,0.822,0.822,0.537,0.371,-18.73,5.68,-15025.2,8244.24,24790.48,-986.38,399.7,1498.06
940,0.0,0.822,0.852,0.54,0.81,-18.12,6.08,-15545.2,5952.24,25558.48,1760.62,-487.3,468.06
960,0.0,0.822,0.791,0.533,0.663,-17.6,6.66,-15593.2,5608.24,25554.48,3775.62,-1167.3,446.06
980,0.0,0.822,0.852,0.569,0.81,-17.12,7.52,-15509.2,6364.24,25766.48,4787.62,-1287.3,604.06
1000,0.0,0.822,0.852,0.537,0.663,-16.65,8.58,-15469.2,7872.24,26234.48,4320.62,-1195.3,1008.06
1020,0.0,0.822,0.761,0.53,0.859,-16.23,9.53,-15017.2,9112.24,26330.48,2112.62,-804.3,350.06
1040,0.0,0.822,0.852,0.537,0.712,-15.81,10.08,-14789.2,8948.24,26202.48,-157.38,-387.3,-277.94
1059,0.0,0.822,0.791,0.537,0.859,-15.32,10.48,-14877.2,9000.24,26434.48,-1039.38,-195.3,-814.94
1078,0.0,0.822,0.822,0.54,1.0,-14.89,10.8,-14757.2,9084.24,26950.48,-1383.38,-251.3,-1612.94
1097,0.0,0.822,0.761,0.537,0.761,-14.55,11.16,-14409.2,9488.24,27338.48,-1426.38,-386.3,-2207.94
1116,0.0,0.822,0.761,0.537,0.859,-14.22,11.56,-14373.2,9640.24,27438.48,-1160.38,-343.3,-2608.94
1135,0.0,0.822,0.852,0.526,0.859,-13.92,12.11,-14137.2,9904.24,27526.48,-236.38,-150.3,-2978.94
1154,0.0,0.822,0.852,0.537,0.956,-13.72,12.84,-13549.2,10624.24,27530.48,306.62,-54.3,-4022.94
1174,0.0,0.822,0.365,0.53,0.712,-13.58,13.79,-13049.2,11436.24,26994.48,748.62,284.7,-5209.94
