timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.117,0.871,1.0,0.387,9.45,63.42,-520.24,369.92,18863.36,1059.0,1648.36,1205.42
19,1.0,0.384,0.0,1.0,0.0,-9.69,30.26,-1908.24,953.92,19787.36,1451.0,2187.36,437.42
39,1.0,0.192,0.002,1.0,1.0,-19.3,13.32,-1708.24,637.92,19715.36,437.0,1736.36,284.42
59,1.0,0.083,0.0,1.0,0.066,-25.3,2.75,-1584.24,361.92,19767.36,-457.0,6.36,62.42
80,1.0,0.288,0.255,1.0,0.524,-29.77,-4.75,-1396.24,169.92,19347.36,-187.0,-1419.64,-231.58
99,1.0,0.316,0.763,1.0,0.0,-33.28,-9.73,-640.24,581.92,19655.36,839.0,-883.64,-0.58
119,1.0,0.261,0.835,1.0,0.066,-35.03,-13.14,-1560.24,65.92,22011.36,502.0,-536.64,666.42
140,1.0,0.192,0.726,1.0,1.0,-36.24,-15.79,-1012.24,-366.08,22703.36,1331.0,912.36,637.42
160,1.0,0.014,1.0,1.0,1.0,-36.12,-17.99,-2428.24,-1834.08,25187.36,1432.0,2810.36,11.42
180,1.0,0.473,0.437,1.0,0.0,-35.49,-19.97,-2856.24,-2310.08,26967.36,-367.0,4347.36,776.42
200,1.0,0.281,1.0,1.0,1.0,-34.76,-22.4,-2408.24,-2494.08,26615.36,-4746.0,6678.36,2812.42
220,1.0,0.576,0.0,1.0,0.0,-33.55,-24.71,-2368.24,-2142.08,28759.36,-8145.0,9513.36,4298.42
240,1.0,0.288,0.4,1.0,0.0,-32.04,-27.37,-1204.24,-4530.08,28679.36,-8621.0,13191.36,5602.42
260,1.0,0.165,1.0,1.0,0.0,-30.0,-29.76,-396.24,-6434.08,27719.36,-5196.0,18566.36,6955.42
280,1.0,0.309,0.0,1.0,0.0,-27.34,-30.9,-1460.24,-6254.08,30247.36,67.0,21915.36,8046.42
300,1.0,0.281,0.219,1.0,1.0,-24.63,-31.29,-1212.24,-6198.08,30167.36,4749.0,23970.36,9507.42
320,1.0,0.151,0.0,1.0,0.0,-21.74,-31.16,-1192.24,-5946.08,29907.36,8159.0,26726.36,11353.42
340,1.0,0.274,0.002,1.0,0.753,-18.55,-30.97,-1744.24,-6810.08,29491.36,9696.0,29652.36,14260.42
360,1.0,0.384,0.0,1.0,0.0,-15.07,-30.43,-3056.24,-7438.08,29659.36,12708.0,31662.36,15359.42
380,1.0,0.247,0.618,1.0,0.204,-11.64,-29.06,-4840.24,-5414.08,29871.36,16742.0,31662.36,16630.42
400,1.0,0.247,0.0,1.0,0.158,-8.07,-27.35,-7372.24,-5034.08,30007.36,19354.0,31662.36,17179.42
420,1.0,0.247,0.545,1.0,1.0,-4.65,-25.4,-8168.24,-4066.08,29119.36,21357.0,31662.36,18819.42
440,1.0,0.665,0.364,1.0,0.524,-1.63,-22.69,-7920.24,-1526.08,27047.36,26004.0,31662.36,18805.42
460,1.0,0.261,0.0,1.0,0.0,1.38,-19.61,-9200.24,-1158.08,26103.36,29877.0,31662.36,16318.42
480,1.0,0.322,1.0,1.0,0.0,4.68,-15.86,-11988.24,4105.92,25839.36,28870.0,31662.36,12898.42
