timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.93,0.0,0.0,1.0,0.791,-2.78,49.58,-2575.28,467.6,18779.28,2407.88,-1381.08,1779.92
19,0.921,0.0,0.0,1.0,0.038,-12.22,21.33,-3275.28,-688.4,20267.28,1760.88,-146.08,1167.92
39,0.705,0.0,0.0,1.0,0.212,-16.07,6.71,-4043.28,-1436.4,21355.28,1553.88,-63.08,1241.92
59,0.79,0.0,0.0,1.0,0.559,-17.91,-2.35,-4371.28,-2172.4,22131.28,2029.88,732.92,2083.92
79,0.765,0.0,0.0,1.0,0.212,-18.73,-8.65,-4739.28,-3056.4,22923.28,2328.88,1090.92,2452.92
99,0.904,0.0,0.0,1.0,0.27,-18.78,-12.93,-6015.28,-3940.4,24487.28,4270.88,-315.08,4418.92
120,0.837,0.0,0.0,1.0,0.154,-19.04,-16.3,-5751.28,-5148.4,24563.28,5999.88,-1610.08,7205.92
139,0.629,0.0,0.0,1.0,0.096,-19.16,-18.26,-5647.28,-5076.4,25523.28,9688.88,-887.08,9500.92
160,0.773,0.0,0.0,1.0,0.154,-19.39,-19.53,-5139.28,-4344.4,25563.28,10385.88,-372.08,9224.92
178,0.752,0.0,0.0,1.0,0.328,-19.19,-20.3,-4827.28,-3236.4,25903.28,9944.88,3443.92,8330.92
199,0.892,0.0,0.0,1.0,0.096,-18.2,-20.7,-5675.28,-1848.4,26239.28,8973.88,8094.92,7601.92
219,1.0,0.0,0.0,1.0,0.154,-16.86,-21.79,-5015.28,-2744.4,25707.28,5300.88,12311.92,5734.92
240,1.0,0.0,0.0,1.0,0.096,-15.01,-23.14,-5903.28,-5804.4,27167.28,5130.88,14118.92,8337.92
259,1.0,0.0,0.0,1.0,0.386,-13.35,-24.22,-5883.28,-5400.4,26303.28,6347.88,14188.92,8088.92
279,1.0,0.0,0.0,1.0,0.212,-11.83,-24.23,-5915.28,-2720.4,26711.28,9585.88,14422.92,8906.92
299,1.0,0.0,0.0,1.0,0.386,-10.35,-23.98,-5475.28,-1144.4,25831.28,9992.88,16044.92,9342.92
319,1.0,0.0,0.0,1.0,0.038,-8.56,-23.81,-6215.28,-96.4,25787.28,8134.88,18186.92,10245.92
339,1.0,0.0,0.0,1.0,0.559,-6.57,-24.54,-6619.28,-3224.4,25591.28,5805.88,19337.92,9541.92
359,1.0,0.0,0.0,1.0,0.27,-4.41,-25.38,-6983.28,-1484.4,24663.28,3298.88,21503.92,12127.92
380,1.0,0.0,0.0,1.0,0.559,-2.03,-26.25,-7763.28,-2556.4,25619.28,3315.88,22633.92,13067.92
398,1.0,0.0,0.0,1.0,0.038,0.56,-26.53,-9915.28,-2004.4,28015.28,5006.88,22256.92,14155.92
419,1.0,0.0,0.0,1.0,0.849,2.79,-26.42,-9711.28,-736.4,26403.28,7047.88,21333.92,16126.92
440,1.0,0.0,0.0,1.0,0.617,4.73,-26.21,-10687.28,-1276.4,26015.28,8678.88,19168.92,16498.92
459,1.0,0.0,0.0,1.0,0.27,6.52,-25.63,-10831.28,279.6,24895.28,10227.88,18937.92,17503.92
480,1.0,0.0,0.0,1.0,0.096,8.18,-24.56,-10815.28,1895.6,23255.28,12684.88,19064.92,18445.92
498,1.0,0.0,0.0,1.0,0.328,9.83,-23.03,-11707.28,807.6,24163.28,17198.88,18365.92,19934.92
