timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.71,0.7,0.512,1.0,-61.48,-35.96,-429.2,-995.76,16638.48,532.62,-587.3,1288.06
19,0.0,0.724,0.67,0.501,0.907,-63.01,-38.58,186.8,-1299.76,16542.48,613.62,1455.7,940.06
39,0.0,0.71,0.639,0.508,0.907,-62.78,-38.81,-297.2,-1247.76,16914.48,258.62,3234.7,-283.94
58,0.0,0.71,0.578,0.512,0.712,-62.31,-39.29,-633.2,-1499.76,16922.48,336.62,3196.7,-218.94
77,0.0,0.71,0.578,0.498,0.907,-62.08,-39.38,-541.2,-1427.76,16978.48,1076.62,2208.7,590.06
96,0.0,0.745,0.67,0.498,0.81,-61.66,-39.73,-185.2,-2215.76,17370.48,1955.62,1352.7,2288.06
115,0.0,0.71,0.548,0.501,1.0,-60.45,-40.27,-849.2,-3931.76,18382.48,3432.62,745.7,2116.06
134,0.0,0.71,0.639,0.477,1.0,-59.58,-39.05,-221.2,-2655.76,19606.48,5954.62,1070.7,1131.06
153,0.0,0.717,0.7,0.501,1.0,-58.74,-37.23,374.8,-1987.76,20702.48,6259.62,1698.7,801.06
173,0.0,0.724,0.578,0.498,0.712,-57.8,-35.26,206.8,-2059.76,21806.48,7039.62,1028.7,2409.06
193,0.0,0.717,0.578,0.501,0.517,-56.65,-32.51,210.8,-1195.76,24402.48,8301.62,50.7,3044.06
213,0.0,0.731,0.578,0.508,0.322,-55.15,-30.14,-29.2,-1379.76,25870.48,6944.62,1083.7,2824.06
232,0.0,0.724,0.7,0.498,0.81,-53.43,-28.68,326.8,-3675.76,27358.48,6411.62,1791.7,2891.06
252,0.0,0.724,0.639,0.498,0.907,-52.01,-27.45,2210.8,-4407.76,26122.48,8146.62,3787.7,5313.06
272,0.0,0.745,0.548,0.512,0.615,-50.19,-25.97,2818.8,-4211.76,25846.48,10805.62,8643.7,6362.06
292,0.0,0.787,0.548,0.519,0.761,-47.75,-24.06,2002.8,-2735.76,26522.48,11052.62,13416.7,5378.06
312,0.0,0.815,0.7,0.519,0.907,-45.11,-22.0,1354.8,-1363.76,26894.48,10090.62,15925.7,5189.06
332,0.0,0.801,0.639,0.519,0.81,-42.37,-20.16,-53.2,-1547.76,28534.48,9157.62,14908.7,5699.06
351,0.0,0.843,0.518,0.519,1.0,-40.1,-18.37,-361.2,-1635.76,29370.48,10089.62,12805.7,5938.06
371,0.0,0.822,0.639,0.512,0.761,-38.08,-16.1,-117.2,-939.76,30198.48,12431.62,11411.7,6139.06
390,0.0,0.78,0.609,0.508,0.81,-36.33,-13.83,330.8,-543.76,29894.48,13988.62,12398.7,4391.06
410,0.0,0.822,0.548,0.519,0.859,-34.29,-11.59,-369.2,-483.76,30510.48,14156.62,13662.7,1457.06
429,0.0,0.822,0.548,0.519,0.907,-32.51,-9.48,470.8,-119.76,30674.48,14690.62,15024.7,56.06
449,0.0,0.829,0.67,0.523,0.859,-30.64,-7.53,118.8,-367.76,29786.48,15056.62,16548.7,-1109.94
468,0.0,0.829,0.7,0.505,0.907,-28.86,-5.96,-281.2,-383.76,30030.48,14361.62,17594.7,-1938.94
487,0.0,1.0,0.67,0.519,0.859,-27.2,-4.71,-1245.2,-427.76,28950.48,13721.62,17893.7,-2829.94
506,0.0,0.85,0.487,0.526,1.0,-25.59,-3.74,-2049.2,-555.76,28242.48,13357.62,18634.7,-3773.94
525,0.0,0.864,0.578,0.523,1.0,-24.06,-3.33,-3093.2,-1279.76,27390.48,12063.62,18443.7,-4207.94
544,0.0,0.85,0.578,0.523,0.907,-22.71,-3.15,-3885.2,-1331.76,26474.48,11731.62,18227.7,-4535.94
563,0.0,0.857,0.67,0.523,0.859,-21.42,-2.98,-5193.2,-1235.76,25286.48,12709.62,18110.7,-4723.94
582,0.0,0.836,0.639,0.523,0.907,-20.3,-2.56,-5981.2,-359.76,24454.48,13488.62,17839.7,-5290.94
601,0.0,0.857,0.639,0.519,1.0,-19.4,-2.03,-6845.2,564.24,23554.48,13018.62,16922.7,-5666.94
620,0.0,0.843,0.639,0.519,0.859,-18.9,-1.3,-7505.2,2036.24,21522.48,11637.62,16774.7,-6007.94
640,0.0,0.843,0.518,0.498,1.0,-18.37,-0.91,-8553.2,2376.24,20410.48,8623.62,16502.7,-6589.94
659,0.0,0.843,0.639,0.544,1.0,-17.98,-0.71,-9345.2,2660.24,20058.48,6890.62,15453.7,-6536.94
