timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.083,0.0,0.378,1.0,38.73,45.14,9336.24,-3666.16,20492.64,199.5,1080.14,428.46
20,1.0,0.065,0.0,0.459,1.0,26.6,29.55,8668.24,-3374.16,20660.64,-521.5,1639.14,907.46
41,0.935,0.074,0.0,0.428,0.821,20.54,21.26,8804.24,-3754.16,19948.64,-471.5,2744.14,1130.46
60,1.0,0.047,0.0,0.421,1.0,16.6,15.76,8988.24,-4330.16,19896.64,-297.5,1405.14,258.46
80,1.0,0.047,0.0,0.403,1.0,14.15,12.26,8340.24,-4030.16,20208.64,296.5,132.14,849.46
100,0.0,0.074,0.0,0.378,1.0,11.94,9.45,9056.24,-4582.16,20168.64,804.5,-105.86,1940.46
120,0.887,0.083,0.0,0.415,1.0,10.19,6.93,9344.24,-5342.16,20468.64,750.5,695.14,1586.46
140,1.0,0.074,1.0,0.44,1.0,8.85,4.94,9404.24,-5970.16,21000.64,2618.5,1371.14,1351.46
160,1.0,0.091,0.0,0.359,1.0,7.99,4.22,9612.24,-4798.16,21952.64,5944.5,3694.14,1354.46
180,0.566,0.083,0.0,0.459,1.0,7.31,4.0,11000.24,-3994.16,21640.64,6657.5,7149.14,756.46
201,0.826,0.206,0.0,0.353,1.0,8.3,3.81,8700.24,-3986.16,22992.64,6359.5,13288.14,1013.46
221,0.849,0.135,0.0,0.459,0.0,9.95,3.35,7036.24,-6146.16,24032.64,7842.5,15527.14,1411.46
242,1.0,0.224,0.0,0.471,1.0,11.85,3.74,6008.24,-6110.16,23028.64,13524.5,16298.14,2378.46
261,1.0,0.294,0.0,0.471,1.0,13.81,5.51,6116.24,-4182.16,21632.64,20166.5,17403.14,4332.46
280,1.0,0.171,1.0,0.615,1.0,16.39,8.62,6568.24,81.84,20244.64,22566.5,23227.14,3129.46
301,1.0,0.188,0.0,0.758,1.0,19.84,11.6,2588.24,2857.84,22240.64,19797.5,25630.14,5441.46
321,1.0,0.233,0.0,1.0,1.0,23.57,14.18,868.24,961.84,23220.64,21575.5,27373.14,8109.46
341,1.0,0.294,0.0,1.0,1.0,27.59,17.34,756.24,3213.84,20764.64,22720.5,30171.14,4176.46
360,1.0,0.321,0.0,1.0,1.0,31.92,20.32,-2307.76,6237.84,20516.64,18772.5,31442.14,3243.46
380,1.0,0.621,1.0,1.0,1.0,36.24,22.95,-4207.76,7797.84,18516.64,14456.5,31067.14,4877.46
401,1.0,0.639,0.0,1.0,0.0,40.11,24.75,-3003.76,5357.84,16412.64,10894.5,28646.14,7060.46
421,1.0,0.656,0.0,1.0,1.0,43.85,25.82,-895.76,2205.84,14756.64,10022.5,28993.14,6690.46
442,1.0,0.744,0.0,1.0,0.0,47.71,28.19,-4615.76,4061.84,11796.64,12537.5,26186.14,4424.46
461,1.0,0.709,0.908,1.0,1.0,50.9,31.39,-4143.76,7625.84,10372.64,12350.5,25485.14,3998.46
481,1.0,0.744,0.0,1.0,1.0,53.9,34.5,-2927.76,6101.84,8612.64,11248.5,24485.14,4109.46
501,1.0,0.762,0.0,1.0,1.0,56.52,37.88,-1811.76,6677.84,7692.64,11801.5,24380.14,4301.46
522,1.0,0.753,0.0,1.0,1.0,59.08,41.25,-1123.76,6197.84,6316.64,10327.5,24827.14,4447.46
