timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.268,0.0,0.731,0.244,44.69,-11.36,1392.08,-3163.04,16351.76,-7350.08,3759.32,-3786.66
19,0.0,0.275,0.056,0.694,0.289,25.11,-20.39,-39.92,-5567.04,16859.76,-3965.08,8139.32,-2598.66
38,0.0,0.241,0.0,0.719,1.0,13.7,-25.88,-2059.92,-7035.04,17767.76,2137.92,6896.32,-879.66
58,0.0,0.214,0.025,0.781,0.512,4.02,-28.21,-2067.92,-4183.04,16987.76,7208.92,1114.32,1678.34
78,0.0,0.201,0.025,0.613,0.11,-4.56,-29.12,-203.92,-2243.04,16731.76,5932.92,-91.68,1761.34
97,0.0,0.187,0.0,0.507,0.289,-10.69,-30.78,1100.08,-3639.04,17395.76,1324.92,3637.32,289.34
117,0.0,0.126,0.0,0.402,0.02,-13.81,-32.62,-247.92,-6315.04,19875.76,-1365.08,8694.32,1437.34
136,0.0,0.106,0.0,0.837,0.333,-14.88,-33.79,-3519.92,-8467.04,23123.76,-226.08,9608.32,4062.34
155,0.006,0.113,0.0,0.42,0.602,-15.68,-35.04,-4131.92,-11131.04,22179.76,3272.92,7996.32,6233.34
175,0.001,0.126,0.0,0.184,0.11,-15.7,-34.23,-7855.92,-8039.04,24107.76,10083.92,7175.32,11515.34
195,0.004,0.126,0.0,0.24,0.423,-15.92,-31.83,-3863.92,-6327.04,27351.76,16273.92,10482.32,14274.34
215,0.001,0.126,0.0,0.682,0.244,-15.49,-30.09,-3627.92,-4907.04,25703.76,12333.92,16537.32,12444.34
235,0.006,0.12,0.0,0.669,0.602,-14.24,-29.95,-4431.92,-5739.04,26303.76,2602.92,20670.32,12132.34
255,0.001,0.126,0.0,1.0,0.423,-13.08,-30.2,-7579.92,-3611.04,27647.76,-3667.08,16312.32,13669.34
274,0.013,0.133,0.0,1.0,0.468,-12.14,-30.78,-4419.92,-8871.04,27415.76,59.92,18630.32,15991.34
294,0.013,0.126,0.025,1.0,0.468,-10.83,-31.51,-6083.92,-10651.04,26295.76,1321.92,19170.32,16329.34
314,0.008,0.126,0.0,1.0,0.915,-9.18,-31.21,-5695.92,-7879.04,26515.76,5328.92,23003.32,17100.34
334,0.013,0.126,0.0,1.0,0.512,-6.71,-30.17,-6607.92,-7327.04,26347.76,10179.92,28710.32,19024.34
354,0.011,0.126,0.0,1.0,0.423,-3.4,-29.05,-9839.92,-8751.04,28743.76,11114.92,31439.32,18623.34
374,0.008,0.12,0.087,1.0,0.423,-0.19,-28.19,-10871.92,-4967.04,27455.76,6768.92,31548.32,20732.34
394,0.006,0.126,0.0,1.0,0.423,2.99,-28.88,-12219.92,-8427.04,25831.76,686.92,31100.32,23243.34
414,0.013,0.126,0.0,1.0,0.423,6.09,-28.9,-14503.92,-7739.04,26299.76,4149.92,29276.32,27117.34
434,0.008,0.106,0.0,1.0,0.512,8.96,-27.84,-16151.92,-4879.04,25483.76,9331.92,26929.32,32800.34
454,0.011,0.099,0.0,1.0,0.289,11.76,-26.19,-16519.92,-3063.04,23839.76,12800.92,26793.32,32857.34
474,0.006,0.106,0.0,0.514,0.736,14.73,-24.66,-18683.92,-2315.04,22391.76,12513.92,25677.32,32857.34
494,0.013,0.099,0.0,0.974,0.512,17.71,-22.12,-19071.92,444.96,20999.76,16900.92,25226.32,32016.34
514,0.011,0.106,0.0,1.0,0.423,21.02,-18.51,-20143.92,3052.96,20643.76,20945.92,26501.32,30159.34
534,0.013,0.086,0.0,1.0,0.512,24.43,-14.65,-21371.92,3056.96,19931.76,24123.92,26117.32,27008.34
554,0.008,0.106,0.0,1.0,0.468,27.69,-9.53,-20327.92,6440.96,18675.76,27402.92,26825.32,24669.34
574,0.006,0.079,0.0,0.794,0.602,31.29,-3.7,-20723.92,9904.96,16643.76,25556.92,29304.32,21006.34
594,0.006,0.086,0.0,0.738,0.289,34.98,1.2,-22871.92,8668.96,15851.76,22570.92,26819.32,17793.34
614,0.006,0.093,0.0,1.0,0.602,37.92,6.55,-21963.92,10300.96,14843.76,22533.92,24275.32,15239.34
634,0.001,0.093,0.0,1.0,0.333,40.18,11.81,-22171.92,12504.96,14499.76,19859.92,21989.32,12544.34
654,0.001,0.086,0.0,1.0,0.557,41.94,16.75,-22363.92,12496.96,13083.76,16720.92,18298.32,9816.34
674,0.008,0.106,0.0,1.0,0.647,43.02,21.15,-22103.92,12488.96,12731.76,13812.92,14412.32,7474.34
694,0.004,0.099,0.0,1.0,0.557,43.59,25.06,-21967.92,12576.96,12087.76,10336.92,11180.32,6234.34
714,0.013,0.086,0.0,0.955,0.736,43.26,28.38,-21119.92,11868.96,12803.76,9742.92,6003.32,5590.34
734,0.008,0.079,0.0,0.47,0.691,42.62,31.9,-21627.92,13116.96,11823.76,8858.92,3854.32,4880.34
