timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.68,0.206,0.93,0.248,-13.36,7.23,-767.12,-296.56,16681.44,229.66,308.66,2262.96
19,1.0,0.693,0.14,0.921,0.512,-24.12,-5.04,-267.12,-960.56,18621.44,1646.66,2632.66,3395.96
38,1.0,0.66,0.14,0.894,0.459,-29.97,-11.08,-339.12,-344.56,19273.44,2043.66,4773.66,1760.96
57,1.0,0.666,1.0,0.894,0.459,-32.79,-15.23,-1383.12,-976.56,19809.44,2279.66,6470.66,1567.96
76,1.0,0.653,0.173,0.876,0.617,-34.73,-18.41,-1511.12,-1156.56,19369.44,2793.66,6708.66,1425.96
95,1.0,0.653,0.073,0.885,0.354,-36.4,-21.1,-647.12,-1084.56,18577.44,2676.66,8391.66,1062.96
114,1.0,0.653,0.206,1.0,0.354,-36.86,-22.9,-1383.12,-1424.56,20037.44,2060.66,9544.66,1921.96
133,0.957,0.66,0.206,0.894,0.301,-36.91,-24.73,-1235.12,-2472.56,19773.44,3208.66,10846.66,2405.96
152,0.886,0.686,0.04,0.994,0.248,-36.14,-25.51,-2535.12,-2660.56,21601.44,5384.66,11396.66,2574.96
171,0.744,0.693,0.106,0.903,0.512,-35.7,-25.9,-3331.12,-2360.56,21181.44,7254.66,8589.66,2751.96
190,0.53,0.646,0.239,0.894,0.617,-35.71,-25.79,-3383.12,-1144.56,20621.44,8246.66,6887.66,3242.96
209,0.459,0.587,0.007,0.903,0.406,-35.73,-24.8,-4083.12,1423.44,21265.44,6946.66,6317.66,3863.96
229,0.459,0.666,0.173,0.876,0.248,-35.95,-24.38,-3835.12,391.44,21785.44,5425.66,3787.66,4094.96
249,0.53,0.693,0.0,0.83,0.248,-36.79,-23.98,-3363.12,419.44,21205.44,6041.66,568.66,3485.96
269,0.388,0.693,0.339,0.839,0.037,-38.03,-23.44,-3003.12,1095.44,20497.44,6387.66,-1129.34,3617.96
288,0.388,0.673,0.206,0.858,0.301,-39.32,-23.13,-2967.12,951.44,20349.44,5685.66,-2380.34,3306.96
307,0.388,0.686,0.173,0.94,0.354,-40.71,-22.84,-2455.12,1631.44,19857.44,4446.66,-2234.34,2836.96
326,0.459,0.693,0.106,0.858,0.09,-41.88,-22.7,-2647.12,2127.44,19541.44,2627.66,-959.34,3464.96
345,0.246,0.68,0.14,0.912,1.0,-42.83,-22.94,-3019.12,1295.44,20113.44,1351.66,-1447.34,3833.96
364,0.744,0.686,0.206,0.885,0.406,-43.23,-22.96,-4607.12,1447.44,22569.44,601.66,-2344.34,2983.96
383,0.886,0.693,0.206,0.894,0.406,-43.83,-22.97,-4267.12,555.44,23053.44,1977.66,-4204.34,2430.96
402,0.886,0.693,0.04,0.667,0.406,-44.31,-22.6,-4179.12,315.44,25021.44,4025.66,-5022.34,2431.96
421,0.957,0.693,0.206,0.876,0.406,-44.55,-21.75,-3467.12,807.44,27069.44,6040.66,-3929.34,2351.96
441,0.957,0.673,0.239,0.885,0.354,-44.26,-20.48,-3823.12,1399.44,29929.44,7648.66,-1702.34,1968.96
460,1.0,0.686,0.173,0.876,0.354,-43.59,-19.09,-4131.12,1723.44,32073.44,8443.66,-326.34,1605.96
479,1.0,0.686,0.173,0.794,0.301,-42.76,-17.86,-3415.12,1271.44,32217.44,8295.66,1702.66,352.96
499,0.886,0.693,0.14,0.885,0.037,-41.58,-16.76,-3335.12,1443.44,32645.44,7304.66,4290.66,-143.04
519,0.957,0.693,0.272,0.885,0.248,-40.09,-15.95,-2727.12,575.44,32989.44,6461.66,7159.66,-277.04
538,1.0,0.673,0.0,0.867,0.301,-38.36,-15.26,-2351.12,1055.44,32597.44,5695.66,10163.66,-408.04
557,1.0,0.72,0.0,0.885,0.195,-36.29,-14.68,-2951.12,699.44,32577.44,5526.66,12752.66,-22.04
576,0.957,0.686,0.173,0.876,0.248,-34.21,-14.12,-2919.12,895.44,32493.44,5455.66,13746.66,149.96
596,0.886,0.686,0.0,0.903,0.406,-32.13,-13.47,-2603.12,527.44,31573.44,6609.66,14453.66,415.96
616,0.957,0.68,0.206,0.885,0.565,-30.14,-12.81,-2803.12,95.44,30821.44,7576.66,14749.66,-99.04
636,0.957,0.693,0.206,0.839,0.301,-28.26,-12.19,-2707.12,-584.56,29609.44,8561.66,15154.66,-361.04
655,0.957,0.693,0.106,0.894,0.09,-26.4,-11.51,-3155.12,-984.56,29249.44,10090.66,16158.66,-204.04
674,0.886,0.693,0.106,0.93,0.512,-24.58,-10.65,-3843.12,-756.56,29489.44,11495.66,15991.66,493.96
693,0.388,0.693,0.173,0.894,0.301,-22.95,-9.61,-3835.12,-484.56,28877.44,13045.66,15640.66,1526.96
712,0.53,0.646,0.04,0.894,0.512,-21.39,-8.53,-4191.12,-132.56,28489.44,13604.66,15757.66,2627.96
731,0.388,0.68,0.073,0.867,0.248,-19.8,-7.5,-5011.12,-84.56,28969.44,13471.66,15587.66,1750.96
751,0.388,0.686,0.206,0.921,0.512,-18.13,-6.28,-5079.12,1391.44,28181.44,13294.66,16659.66,1120.96
771,0.53,0.673,0.007,0.894,0.354,-16.11,-5.14,-5971.12,2235.44,27817.44,12450.66,19070.66,1180.96
791,0.459,0.68,0.771,0.903,0.301,-13.99,-4.21,-6895.12,2999.44,27905.44,10548.66,19761.66,1047.96
811,0.601,0.686,0.106,0.467,0.195,-12.02,-3.42,-6699.12,4075.44,25873.44,8919.66,20788.66,-37.04
830,0.317,0.66,0.0,0.867,0.0,-10.21,-2.75,-7919.12,5523.44,23449.44,6550.66,21409.66,-1109.04
849,0.459,0.607,0.206,0.876,0.459,-8.49,-2.37,-8943.12,6059.44,22677.44,3803.66,20587.66,-2131.04
869,0.459,0.673,0.0,0.903,0.301,-7.07,-1.96,-9383.12,6823.44,21321.44,2510.66,18606.66,-2765.04
888,0.388,0.673,1.0,0.812,0.0,-6.09,-1.02,-9971.12,8107.44,18401.44,2288.66,18018.66,-3785.04
907,0.53,0.66,0.04,0.885,0.037,-5.5,-0.29,-10295.12,7155.44,17053.44,2604.66,16888.66,-4888.04
926,0.601,0.68,0.173,0.921,0.248,-5.27,0.27,-10883.12,6479.44,15721.44,2981.66,15332.66,-5217.04
946,0.388,0.686,0.173,0.885,0.248,-4.93,0.84,-12039.12,6259.44,14873.44,3448.66,13708.66,-5546.04
966,0.459,0.666,0.04,0.876,0.248,-4.36,1.59,-13339.12,6495.44,14033.44,2982.66,11313.66,-6332.04
986,0.53,0.68,0.206,0.885,0.248,-3.15,1.49,-14823.12,5883.44,13889.44,495.66,8188.66,-5214.04
1006,0.388,0.673,0.073,0.903,0.09,-2.06,0.87,-15631.12,5463.44,14513.44,-994.34,4379.66,-3096.04
1026,0.459,0.66,0.14,0.894,0.248,-1.34,0.47,-16075.12,5723.44,15249.44,-728.34,1154.66,-905.04
1046,0.53,0.62,0.106,0.894,0.195,-0.98,0.2,-16399.12,5511.44,16769.44,838.66,-666.34,1054.96
1066,0.317,0.653,0.173,0.894,0.301,-0.79,0.33,-16915.12,5483.44,18501.44,3474.66,-1772.34,2318.96
1086,0.53,0.66,0.206,0.885,0.512,-0.93,0.59,-16051.12,5375.44,19801.44,4724.66,-1598.34,2883.96
1106,0.459,0.653,0.14,0.776,0.09,-0.85,0.31,-16983.12,3615.44,21569.44,4260.66,-1196.34,2950.96
1126,0.459,0.626,0.173,0.94,0.142,-0.63,-0.04,-19527.12,2815.44,24385.44,4149.66,-2838.34,4565.96
1146,0.53,0.66,0.14,0.885,0.512,-0.46,-0.28,-20787.12,3055.44,25997.44,4223.66,-4096.34,6428.96
1165,0.601,0.66,0.04,0.876,0.565,-0.33,-0.76,-20587.12,2999.44,26977.44,2312.66,-4085.34,7725.96
1185,0.53,0.653,0.173,0.83,0.195,-0.06,-1.93,-20123.12,1055.44,27121.44,-237.34,-2275.34,9011.96
1204,0.744,0.646,0.173,0.885,0.565,0.48,-2.97,-19155.12,763.44,26793.44,680.66,512.66,10767.96
1224,0.459,0.66,0.04,0.921,0.301,1.4,-3.19,-18647.12,2391.44,26101.44,4333.66,3627.66,13059.96
1244,0.673,0.693,0.106,0.876,0.406,2.39,-2.91,-18191.12,4131.44,25173.44,5729.66,4473.66,14441.96
1264,0.53,0.653,0.106,0.876,0.248,3.34,-2.47,-18343.12,5843.44,24233.44,4517.66,3952.66,14995.96
1284,0.459,0.646,0.173,0.885,0.459,3.95,-2.0,-17947.12,6831.44,24897.44,3448.66,2640.66,15930.96
1304,0.601,0.68,0.106,0.894,0.0,4.29,-1.49,-16799.12,7975.44,25153.44,2391.66,2540.66,16175.96
1324,0.673,0.64,0.106,0.885,0.354,4.57,-0.83,-15647.12,10315.44,25165.44,418.66,3875.66,16034.96
1344,0.601,0.633,0.0,0.903,0.248,5.05,-0.43,-15167.12,11331.44,25417.44,-2356.34,5969.66,15075.96
1364,0.388,0.646,0.14,0.885,0.142,5.7,-0.38,-15643.12,10955.44,26097.44,-4096.34,6844.66,13742.96
1384,0.53,0.673,0.173,0.894,0.0,6.24,-0.3,-15835.12,10715.44,26913.44,-3338.34,6081.66,13727.96
1404,0.53,0.633,0.173,0.967,0.195,6.55,0.24,-15279.12,11351.44,27101.44,-955.34,5430.66,14168.96
1424,0.53,0.66,0.173,0.93,0.459,6.82,1.12,-14635.12,12059.44,27121.44,750.66,6071.66,13468.96
1444,0.744,0.646,0.173,0.921,0.195,7.2,2.27,-14155.12,13475.44,26961.44,1240.66,7416.66,12837.96
1464,0.744,0.626,0.106,0.794,0.195,7.67,3.51,-14323.12,14891.44,27161.44,879.66,8105.66,12283.96
1484,0.815,0.6,0.173,0.894,0.142,7.96,4.74,-14323.12,16959.44,26057.44,-1394.34,7085.66,11703.96
1504,0.744,0.633,0.206,0.876,0.248,8.05,5.51,-14435.12,16699.44,24645.44,-5020.34,5711.66,10357.96
1524,0.886,0.646,0.173,0.876,0.459,7.85,6.04,-14755.12,14891.44,23629.44,-5617.34,3374.66,9445.96
1544,0.673,0.646,0.173,0.885,0.195,7.62,7.28,-15167.12,15691.44,23017.44,-1881.34,2646.66,10012.96
1564,0.673,0.68,0.073,0.876,0.248,7.49,9.14,-15483.12,16615.44,22893.44,1661.66,2913.66,9964.96
1584,0.815,0.66,0.106,0.921,0.301,7.36,11.06,-15999.12,17015.44,23789.44,2847.66,2341.66,8000.96
1604,0.886,0.626,0.206,0.858,0.459,7.17,12.9,-16163.12,17687.44,23281.44,1796.66,1782.66,5354.96
1624,0.673,0.626,0.14,0.294,0.617,7.0,14.26,-16331.12,16219.44,22657.44,-208.34,1431.66,3556.96
1644,0.601,0.653,0.0,0.876,0.248,6.78,15.09,-16339.12,14811.44,22981.44,-1845.34,922.66,2209.96
1664,0.815,0.646,0.073,0.876,0.0,6.58,15.8,-16263.12,14007.44,22981.44,-1762.34,1043.66,1684.96
1684,0.744,0.653,0.007,0.876,0.406,6.48,16.36,-16219.12,13435.44,22625.44,-2156.34,1587.66,988.96
1704,0.601,0.626,0.007,0.876,0.406,6.53,16.7,-16847.12,12983.44,22345.44,-3287.34,1659.66,430.96
1724,0.459,0.666,0.14,0.876,0.354,6.52,16.89,-16987.12,12031.44,22901.44,-2783.34,1061.66,771.96
1744,0.673,0.646,0.106,0.876,1.0,6.3,17.26,-16523.12,11599.44,23449.44,-602.34,253.66,1133.96
1764,0.673,0.633,0.106,0.858,0.459,5.98,18.0,-16223.12,11923.44,23369.44,1555.66,-136.34,1667.96
1784,0.53,0.626,0.14,0.876,0.195,5.76,18.96,-16851.12,12671.44,23749.44,2614.66,-220.34,1865.96
1804,0.53,0.633,0.14,0.876,0.617,5.37,19.91,-16643.12,12879.44,24145.44,2855.66,-1120.34,1687.96
1824,0.673,0.626,0.206,0.912,0.195,4.81,20.85,-15907.12,12927.44,24145.44,2982.66,-1585.34,1931.96
1844,0.459,0.64,0.14,0.876,0.301,4.42,21.67,-16083.12,12479.44,23509.44,2646.66,-858.34,1485.96
1864,0.601,0.646,0.14,0.448,0.617,4.1,22.39,-16431.12,12243.44,24093.44,2768.66,-1008.34,1491.96
1884,0.601,0.626,0.0,0.876,0.406,3.71,23.21,-16235.12,13159.44,24525.44,2912.66,-1155.34,1646.96
1904,0.673,0.62,0.14,0.894,0.301,3.41,23.9,-16419.12,13991.44,24261.44,1246.66,-928.34,1368.96
1924,0.815,0.646,0.106,0.876,0.248,3.18,24.14,-16807.12,14019.44,24373.44,-1661.34,-1047.34,590.96
1944,0.53,0.62,0.14,0.876,0.512,2.94,24.02,-16783.12,13071.44,24929.44,-2716.34,-1175.34,385.96
1964,0.53,0.62,0.14,0.876,0.037,2.7,24.05,-16435.12,12691.44,25385.44,-1173.34,-816.34,727.96
1984,0.601,0.626,0.206,0.876,0.0,2.63,24.37,-16671.12,13087.44,25025.44,228.66,-87.34,559.96
2004,0.673,0.626,0.04,0.894,0.301,2.64,24.7,-17047.12,13395.44,24889.44,89.66,47.66,240.96
2024,0.673,0.646,0.007,0.876,0.0,2.62,24.93,-16839.12,13131.44,24769.44,-359.34,-65.34,59.96
2044,0.673,0.593,0.04,0.921,0.195,2.59,25.13,-16755.12,12779.44,24433.44,-343.34,-121.34,-16.04
2064,0.601,0.633,0.173,0.876,0.301,2.66,25.33,-17051.12,12747.44,24257.44,-269.34,125.66,-261.04
2084,0.53,0.587,0.106,0.867,0.406,2.75,25.5,-17151.12,12683.44,24585.44,-203.34,176.66,-314.04
2104,0.815,0.613,0.206,0.867,0.406,2.78,25.63,-16863.12,12375.44,24421.44,-182.34,29.66,-332.04
2124,0.744,0.58,0.206,0.867,0.354,2.82,25.76,-16827.12,12279.44,24185.44,-191.34,49.66,-400.04
2144,0.459,0.64,0.106,0.876,0.987,2.89,25.86,-17075.12,12091.44,24245.44,-38.34,-40.34,-294.04
2163,0.815,0.646,0.106,0.876,0.195,2.93,25.96,-16911.12,12099.44,24313.44,14.66,-120.34,-143.04
2183,0.744,0.693,0.206,0.876,0.828,2.96,26.03,-17031.12,12099.44,24321.44,-166.34,-282.34,-198.04
