timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.731,0.335,0.494,1.0,-63.43,-24.87,-253.2,328.24,16650.48,472.62,-1730.3,2233.06
20,0.0,0.717,0.335,0.501,0.859,-66.07,-29.33,598.8,4.24,16202.48,1518.62,-2406.3,2104.06
40,0.0,0.745,0.365,0.494,1.0,-65.53,-30.78,-629.2,-595.76,17138.48,1860.62,-3578.3,2344.06
59,0.0,0.71,0.365,0.494,0.907,-64.79,-32.52,-529.2,-1751.76,17578.48,3511.62,-5239.3,3257.06
78,0.0,0.703,0.396,0.501,0.81,-63.97,-31.12,718.8,-1111.76,19514.48,6577.62,-3573.3,4095.06
97,0.0,0.724,0.365,0.48,1.0,-63.08,-28.89,2822.8,-647.76,20678.48,8762.62,1178.7,4545.06
117,0.0,0.71,0.365,0.512,1.0,-61.01,-26.64,2606.8,-687.76,22270.48,8959.62,7452.7,5234.06
137,0.0,0.759,0.457,0.498,0.859,-57.76,-24.62,1210.8,-1035.76,24446.48,8461.62,12386.7,5268.06
157,0.0,0.717,0.365,0.498,0.859,-54.16,-22.7,-357.2,-1399.76,26482.48,9100.62,12655.7,5569.06
177,0.0,0.773,0.274,0.494,0.907,-51.19,-20.65,382.8,-1483.76,27810.48,11013.62,10961.7,6440.06
197,0.0,0.724,0.396,0.47,1.0,-48.27,-17.58,558.8,668.24,30118.48,14148.62,11420.7,6997.06
217,0.0,0.696,0.396,0.48,0.859,-45.9,-14.31,1834.8,1124.24,29554.48,17222.62,12011.7,7857.06
237,0.0,0.717,0.335,0.473,0.907,-43.31,-10.52,1570.8,3164.24,29958.48,19173.62,14682.7,6523.06
257,0.0,0.787,0.852,0.498,0.907,-40.85,-7.25,1498.8,3684.24,29850.48,16877.62,15390.7,5179.06
277,0.0,0.738,0.335,0.47,0.907,-38.61,-4.81,1162.8,3884.24,29214.48,12548.62,15667.7,3321.06
297,0.0,0.731,0.365,0.501,0.81,-36.51,-3.38,298.8,3008.24,29674.48,8483.62,14654.7,2483.06
317,0.0,0.801,0.274,0.505,1.0,-34.58,-2.4,774.8,2144.24,30058.48,7654.62,14766.7,1087.06
337,0.0,0.808,0.487,0.487,0.81,-32.66,-1.53,926.8,1560.24,29650.48,8564.62,16406.7,-477.94
357,0.0,0.808,0.335,0.484,0.859,-30.67,-0.91,1158.8,696.24,29322.48,8917.62,18507.7,-1529.94
377,0.818,0.822,0.396,0.494,1.0,-28.58,-0.58,574.8,8.24,28614.48,8784.62,20512.7,-1892.94
397,1.0,0.822,0.365,0.466,0.956,-26.28,-0.36,-153.2,-175.76,29570.48,8357.62,21806.7,-2080.94
416,1.0,0.822,0.365,0.48,1.0,-24.12,-0.52,-997.2,-771.76,29670.48,7199.62,22335.7,-2308.94
435,1.0,0.836,0.365,0.498,1.0,-22.14,-1.05,-1401.2,-1727.76,28762.48,6710.62,22565.7,-2486.94
454,1.0,0.836,0.457,0.487,0.907,-20.2,-1.72,-2065.2,-2667.76,28710.48,7209.62,22745.7,-2038.94
473,1.0,0.843,0.365,0.494,1.0,-18.35,-2.22,-3181.2,-2591.76,28366.48,8492.62,22409.7,-1241.94
492,1.0,0.85,0.365,0.498,0.907,-16.69,-2.54,-3873.2,-2371.76,27258.48,10261.62,22387.7,-661.94
511,1.0,0.843,0.304,0.484,1.0,-15.15,-2.4,-5005.2,-1203.76,27430.48,11513.62,21420.7,-105.94
530,1.0,0.822,0.426,0.47,0.907,-14.14,-1.91,-5081.2,716.24,26346.48,11165.62,19959.7,-475.94
549,1.0,0.822,0.365,0.487,0.859,-13.34,-1.16,-5605.2,2704.24,24994.48,9480.62,20125.7,-1225.94
568,1.0,0.822,0.578,0.48,0.81,-12.66,-0.22,-6325.2,4424.24,23258.48,6957.62,21054.7,-2674.94
587,1.0,0.829,0.396,0.501,0.859,-12.08,0.44,-7541.2,5040.24,21202.48,2835.62,21577.7,-4527.94
607,1.0,0.822,0.365,0.487,0.859,-11.5,0.31,-8897.2,4220.24,20094.48,-311.38,20452.7,-5029.94
626,1.0,0.836,0.396,0.487,0.81,-11.25,0.2,-10173.2,4232.24,19242.48,-822.38,17795.7,-4965.94
646,1.0,0.815,0.396,0.494,0.859,-11.53,-0.04,-10781.2,3652.24,17674.48,450.62,15159.7,-5356.94
665,1.0,0.836,0.487,0.487,0.907,-12.57,-0.36,-11237.2,3144.24,15830.48,2709.62,13764.7,-5554.94
684,1.0,0.864,0.335,0.501,1.0,-12.93,-0.64,-12501.2,2916.24,16242.48,4194.62,11825.7,-5059.94
