timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.283,0.018,0.0,0.332,0.0,44.76,96.81,-1297.12,6334.4,21518.48,6802.86,4934.62,-715.34
19,0.29,0.0,0.0,0.313,0.0,8.56,58.41,-1721.12,6438.4,21406.48,5085.86,4350.62,-770.34
40,0.375,0.0,0.0,0.308,0.0,-7.91,42.8,-1969.12,7546.4,20874.48,3281.86,3263.62,-1372.34
60,0.456,0.0,0.0,0.266,0.0,-17.33,33.3,-2289.12,7314.4,20722.48,940.86,2863.62,-1968.34
80,0.43,0.0,0.831,0.272,0.0,-23.67,26.91,-1673.12,7442.4,21038.48,-647.14,2568.62,-3034.34
100,0.422,0.0,0.0,0.3,0.0,-28.11,22.21,-1961.12,7550.4,21290.48,-1567.14,1818.62,-3027.34
120,0.431,0.081,0.549,0.302,0.0,-31.64,17.81,-1509.12,6606.4,21454.48,-2081.14,1532.62,-2359.34
140,0.372,0.0,0.831,0.301,0.0,-34.64,14.28,-1589.12,6494.4,20858.48,-1258.14,1572.62,-1837.34
160,0.379,0.0,0.0,0.299,0.395,-37.29,11.77,-905.12,7182.4,20794.48,-1164.14,1770.62,-2332.34
180,0.381,0.0,0.0,0.281,0.0,-39.22,9.37,-1937.12,7054.4,20982.48,-2305.14,1983.62,-2429.34
200,0.326,0.0,0.0,0.288,0.0,-40.93,7.18,-1793.12,7054.4,21446.48,-2766.14,1074.62,-2465.34
220,0.313,0.0,0.549,0.337,0.0,-42.73,4.9,-1265.12,6138.4,21474.48,-2024.14,-151.38,-2106.34
240,0.351,0.0,0.0,0.291,0.0,-44.4,3.07,-1193.12,6366.4,21490.48,-1157.14,-429.38,-1538.34
259,0.337,0.0,0.0,0.284,0.0,-45.78,1.25,-1961.12,5590.4,22066.48,-152.14,-1397.38,23.66
280,0.375,0.0,0.0,0.277,0.0,-47.34,-0.06,-1765.12,5990.4,21790.48,1372.86,-2681.38,1046.66
300,0.289,0.0,0.0,0.233,0.0,-48.85,-1.18,-2029.12,5986.4,22514.48,1799.86,-4467.38,1981.66
320,0.326,0.0,0.0,0.232,0.0,-50.39,-2.32,-2097.12,5830.4,22766.48,1469.86,-5797.38,2893.66
340,0.28,0.0,0.0,0.235,0.481,-51.78,-2.96,-2221.12,7362.4,23254.48,933.86,-6109.38,4432.66
