timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.345,0.0,0.466,1.0,32.56,-76.66,6415.92,-5176.32,18761.68,-132.92,-196.2,58.16
21,1.0,0.277,0.0,0.46,0.587,21.59,-50.72,6427.92,-5132.32,18845.68,-316.92,137.8,50.16
41,1.0,0.166,0.0,0.497,0.451,16.29,-38.26,6551.92,-4896.32,18585.68,-696.92,289.8,165.16
61,1.0,0.328,0.0,0.497,1.0,13.22,-31.14,6467.92,-5156.32,18649.68,-550.92,252.8,-34.84
81,0.994,0.345,0.0,0.479,0.587,11.13,-26.43,6499.92,-5240.32,18625.68,-30.92,-54.2,-100.84
101,1.0,0.311,0.0,0.46,0.382,9.63,-22.96,6443.92,-5132.32,18677.68,268.08,-221.2,-5.84
121,1.0,0.209,0.0,0.46,0.382,8.39,-20.25,6627.92,-5008.32,18685.68,369.08,-256.2,295.16
141,1.0,0.303,0.0,0.479,1.0,7.38,-18.19,6603.92,-5124.32,18777.68,212.08,-551.2,378.16
160,0.737,0.363,0.0,0.46,0.314,6.6,-16.54,6371.92,-5260.32,18613.68,354.08,-747.2,294.16
181,1.0,0.363,0.0,0.491,1.0,5.88,-15.11,6619.92,-5144.32,18589.68,419.08,-605.2,121.16
200,1.0,0.354,0.0,0.497,0.451,5.25,-13.9,6643.92,-5204.32,18705.68,449.08,-526.2,-175.84
221,1.0,0.294,0.0,0.479,1.0,4.75,-12.82,6535.92,-5204.32,18721.68,622.08,-377.2,-302.84
241,1.0,0.294,0.0,0.466,1.0,4.23,-11.93,6647.92,-5468.32,18733.68,698.08,-700.2,-466.84
261,1.0,0.345,0.0,0.472,0.519,3.89,-11.0,6451.92,-5088.32,18573.68,895.08,-167.2,-396.84
281,1.0,0.354,0.0,0.479,0.246,3.54,-10.01,6467.92,-4428.32,18733.68,643.08,-411.2,-115.84
300,1.0,0.345,0.0,0.472,0.451,3.2,-9.24,6743.92,-4612.32,18709.68,57.08,-99.2,47.16
320,1.0,0.26,0.0,0.472,0.451,2.89,-8.68,6807.92,-4952.32,18701.68,-341.92,82.8,-107.84
341,1.0,0.311,0.0,1.0,0.382,2.67,-8.14,6547.92,-5072.32,18653.68,-5.92,150.8,-206.84
361,1.0,0.311,0.0,1.0,0.382,2.44,-7.61,6571.92,-4956.32,18629.68,45.08,-64.2,-258.84
380,1.0,0.345,0.0,1.0,1.0,2.19,-7.14,6571.92,-5140.32,18721.68,196.08,-265.2,-194.84
401,1.0,0.311,0.0,1.0,1.0,1.97,-6.59,6499.92,-4972.32,18597.68,647.08,-314.2,-178.84
