timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.866,0.0,0.975,0.0,1.0,103.93,291.49,-3671.92,-3114.56,17911.12,1495.68,1473.28,1686.68
19,1.0,0.441,0.0,0.172,0.0,69.14,205.23,-3651.92,-4026.56,18727.12,1672.68,759.28,2422.68
39,1.0,0.0,1.0,0.0,0.0,47.96,154.4,-3303.92,-3406.56,19407.12,4586.68,800.28,2990.68
59,1.0,0.0,0.0,0.097,1.0,34.05,120.03,-3811.92,-3566.56,18879.12,4555.68,2063.28,3508.68
79,1.0,0.0,0.0,0.0,1.0,24.68,94.17,-4439.92,-5002.56,18963.12,-386.32,2885.28,4364.68
99,1.0,0.0,1.0,0.0,0.0,18.13,73.66,-5271.92,-6294.56,18747.12,-3621.32,3216.28,5742.68
119,1.0,0.0,0.233,0.219,1.0,13.11,57.38,-5403.92,-5966.56,18755.12,-4632.32,4172.28,6477.68
139,1.0,0.0,0.0,0.0,1.0,9.73,43.45,-6399.92,-6410.56,18955.12,-9128.32,6204.28,5054.68
159,1.0,0.0,0.0,0.453,1.0,7.61,29.93,-7331.92,-7894.56,18883.12,-20178.32,8012.28,2569.68
180,1.0,0.0,0.0,0.0,0.0,5.55,15.54,-7135.92,-11578.56,16611.12,-32211.32,4811.28,1689.68
199,1.0,0.0,0.0,0.0,0.0,2.7,2.13,-4519.92,-15762.56,14643.12,-32211.32,-717.72,4829.68
220,1.0,0.543,0.315,0.0,0.0,0.4,-9.86,-7895.92,-16710.56,14615.12,-32211.32,-4054.72,12069.68
240,0.88,0.0,0.0,0.0,0.0,-2.15,-21.44,-6819.92,-18598.56,10579.12,-32211.32,-6455.72,20019.68
260,0.717,0.0,0.0,0.0,1.0,-4.88,-32.8,-6019.92,-19902.56,5355.12,-32211.32,-8876.72,23235.68
280,0.494,0.0,0.0,0.06,0.0,-7.72,-43.66,-5287.92,-22826.56,1527.12,-32211.32,-11384.72,24676.68
300,0.338,0.238,0.893,0.0,0.0,-11.13,-53.83,-4991.92,-23830.56,-308.88,-32211.32,-16971.72,27080.68
320,0.484,0.0,1.0,0.013,0.0,-15.02,-63.66,-4663.92,-22818.56,-3776.88,-32211.32,-21794.72,30699.68
340,0.247,0.0,1.0,0.0,1.0,-19.16,-73.14,-5687.92,-21342.56,-6400.88,-32211.32,-26155.72,32598.68
360,0.393,0.0,1.0,0.0,1.0,-23.65,-82.13,-6839.92,-19202.56,-6740.88,-32211.32,-31104.72,31798.68
380,0.713,0.0,0.0,0.125,0.0,-28.42,-90.68,-6463.92,-16298.56,-6400.88,-32211.32,-34149.72,30244.68
400,0.438,0.042,0.192,0.0,0.0,-33.05,-98.87,-6559.92,-11618.56,-4736.88,-32211.32,-34149.72,28542.68
420,0.661,0.042,0.0,0.0,0.0,-37.39,-106.68,-7339.92,-8946.56,-3588.88,-32211.32,-34149.72,26556.68
440,0.682,0.0,0.0,0.5,0.0,-41.46,-114.12,-8187.92,-6066.56,-2272.88,-31910.32,-33935.72,23353.68
460,0.511,0.0,0.0,0.575,0.0,-44.89,-121.01,-9939.92,-3790.56,-688.88,-30650.32,-32769.72,20634.68
480,0.261,0.0,0.81,0.397,1.0,-47.59,-127.24,-11639.92,-2582.56,903.12,-29541.32,-31425.72,17395.68
500,0.15,0.0,0.48,0.0,0.0,-49.48,-133.01,-13283.92,-626.56,1939.12,-27853.32,-30144.72,14285.68
520,0.539,0.0,0.109,0.0,0.0,-50.09,-137.92,-15591.92,785.44,3959.12,-25566.32,-28650.72,12389.68
540,0.72,0.0,0.0,0.257,0.0,-49.43,-141.3,-17091.92,1585.44,6267.12,-21891.32,-26702.72,10707.68
560,0.532,0.0,0.151,0.144,1.0,-47.35,-142.39,-18583.92,2553.44,8843.12,-17213.32,-23764.72,9069.68
580,0.404,0.0,0.893,0.032,0.0,-44.63,-141.43,-20187.92,2157.44,10623.12,-11553.32,-20144.72,8483.68
600,0.543,0.0,0.192,0.191,0.891,-41.22,-138.45,-20835.92,2901.44,12143.12,-4883.32,-15578.72,8815.68
620,0.191,0.0,1.0,0.0,0.0,-36.86,-132.59,-20711.92,5725.44,13515.12,1798.68,-8899.72,9025.68
640,0.191,0.128,0.0,0.06,0.0,-31.44,-124.67,-20951.92,8361.44,13979.12,5887.68,124.28,8900.68
659,0.164,0.0,0.934,0.0,0.0,-24.61,-116.28,-21863.92,9405.44,13187.12,5865.68,9760.28,7981.68
680,0.0,0.0,1.0,0.163,0.0,-16.92,-108.77,-21863.92,8945.44,12367.12,1943.68,15929.28,5563.68
700,0.292,0.0,0.0,0.0,0.0,-8.53,-102.16,-21827.92,8405.44,11591.12,-1839.32,21140.28,2763.68
719,0.216,0.0,1.0,0.0,1.0,0.6,-96.74,-22303.92,7313.44,10323.12,-3111.32,25028.28,1376.68
739,0.264,0.0,0.975,0.0,0.0,10.03,-95.23,-21879.92,6621.44,9159.12,-2477.32,27683.28,909.68
759,0.097,0.0,0.192,0.631,1.0,19.16,-95.99,-20679.92,6349.44,8779.12,-103.32,29384.28,1350.68
779,0.104,0.0,1.0,0.004,0.0,26.94,-97.52,-19527.92,4881.44,7163.12,4208.68,29652.28,2094.68
800,0.334,0.0,0.0,0.0,0.0,32.61,-100.0,-16715.92,5441.44,3703.12,9728.68,29997.28,3189.68
820,0.164,0.0,0.0,0.032,0.0,36.03,-83.39,-11995.92,7233.44,-1608.88,13787.68,31385.28,3616.68
840,0.0,0.629,1.0,0.0,0.0,39.1,-86.77,-11411.92,6961.44,-2652.88,13252.68,31385.28,2125.68
860,0.0,0.042,1.0,0.0,0.0,42.74,-89.28,-14527.92,1337.44,-2232.88,8818.68,31385.28,-803.32
879,0.424,0.0,0.357,0.0,1.0,45.23,-92.13,-10603.92,1745.44,-6988.88,9104.68,30581.28,281.68
900,0.084,0.0,1.0,0.116,0.0,46.57,-94.88,-4407.92,5269.44,-13728.88,14475.68,28719.28,2528.68
919,0.595,0.0,1.0,0.0,0.0,47.74,-78.71,60.08,7821.44,-14992.88,13699.68,31385.28,819.68
939,0.052,0.0,0.0,0.388,0.0,49.81,-82.86,-9027.92,189.44,-15176.88,4040.68,31385.28,-3476.32
960,0.431,0.042,0.645,0.0,0.0,50.15,-87.17,-11079.92,-3038.56,-14816.88,-579.32,18911.28,-1156.32
979,0.202,0.0,0.0,0.154,0.0,48.06,-90.87,-3131.92,4157.44,-19620.88,8972.68,8005.28,3462.68
1000,0.216,0.0,0.0,0.013,1.0,46.54,-74.87,-1071.92,7349.44,-22580.88,13607.68,12384.28,1719.68
1019,0.202,0.167,0.0,0.0,0.0,45.68,-79.44,-5507.92,3969.44,-22032.88,6107.68,14200.28,-362.32
1039,0.247,0.0,0.0,0.0,0.0,44.04,-84.36,-8223.92,2117.44,-21892.88,1449.68,7126.28,-748.32
1060,0.164,0.0,0.439,0.0,1.0,41.06,-89.64,-8367.92,2925.44,-22032.88,-1617.32,-2445.72,-347.32
1080,0.473,0.324,1.0,0.069,0.0,37.19,-95.28,-8667.92,4061.44,-20748.88,-4803.32,-9448.72,-391.32
1100,0.317,0.0,0.0,0.013,0.0,32.99,-100.99,-8739.92,4413.44,-19696.88,-6641.32,-12699.72,-1199.32
1120,0.0,0.0,1.0,0.0,0.0,28.64,-106.63,-8675.92,3845.44,-18496.88,-8189.32,-14875.72,-1691.32
1140,0.268,0.0,0.0,0.0,0.0,24.07,-112.22,-8851.92,3657.44,-16928.88,-9722.32,-17601.72,-1840.32
1160,0.108,0.888,0.0,0.0,0.0,19.19,-117.77,-9259.92,3765.44,-15192.88,-11246.32,-21363.72,-2222.32
1180,0.052,0.0,1.0,0.06,1.0,13.96,-123.23,-9447.92,4229.44,-13956.88,-11920.32,-25321.72,-2437.32
1200,0.212,0.0,0.48,0.313,0.0,8.51,-128.4,-9487.92,4737.44,-12188.88,-11334.32,-28375.72,-1990.32
1220,0.442,0.152,1.0,0.0,0.0,3.06,-132.9,-10895.92,4181.44,-9436.88,-9130.32,-31308.72,-301.32
1240,0.16,0.0,1.0,0.0,0.0,-2.17,-136.98,-11563.92,5621.44,-7624.88,-6212.32,-32325.72,-27.32
1260,0.383,0.0,1.0,0.0,1.0,-6.95,-140.98,-12931.92,6653.44,-5572.88,-5660.32,-32737.72,-816.32
1280,0.372,0.0,0.975,0.0,1.0,-11.04,-144.73,-14319.92,6445.44,-3536.88,-5540.32,-32070.72,-1024.32
