timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.703,0.396,0.512,1.0,-42.94,-40.68,-485.2,980.24,16262.48,-1888.38,-1164.3,-214.94
19,0.0,0.724,0.426,0.516,1.0,-54.66,-32.95,1746.8,1340.24,16670.48,-3701.38,-2993.3,928.06
39,0.0,0.647,0.335,0.519,1.0,-59.7,-35.64,846.8,-119.76,15366.48,-5777.38,-1904.3,886.06
58,0.0,0.717,0.365,0.508,1.0,-61.04,-38.82,858.8,-2023.76,16154.48,-4737.38,80.7,510.06
77,0.0,0.745,0.365,0.516,1.0,-62.15,-40.33,1074.8,-1327.76,15826.48,-2478.38,1891.7,738.06
96,0.0,0.731,0.365,0.516,0.907,-62.58,-40.57,310.8,-923.76,16302.48,-2382.38,3021.7,1548.06
115,0.0,0.724,0.335,0.512,1.0,-62.54,-41.5,-57.2,-1695.76,16354.48,-3179.38,3061.7,2265.06
134,0.0,0.717,0.304,0.519,1.0,-61.81,-42.13,978.8,-2995.76,17446.48,-1153.38,5130.7,3777.06
153,0.0,0.71,0.426,0.516,1.0,-60.5,-41.38,1266.8,-2763.76,18954.48,2446.62,8556.7,5394.06
173,0.0,0.71,0.183,0.498,1.0,-58.31,-40.22,1078.8,-3107.76,19570.48,5627.62,14226.7,6099.06
193,0.0,0.71,0.365,0.512,1.0,-55.08,-38.09,-613.2,-2875.76,22074.48,8148.62,18049.7,6212.06
213,0.0,0.717,0.365,0.501,1.0,-51.83,-35.5,-2789.2,-2371.76,24802.48,9111.62,15306.7,6122.06
233,0.0,0.71,0.274,0.498,1.0,-48.51,-32.43,-4737.2,-1563.76,28030.48,10056.62,11814.7,5763.06
252,0.0,0.703,0.365,0.487,0.859,-46.73,-29.61,-2973.2,-2431.76,28410.48,12374.62,5192.7,7086.06
271,0.0,0.71,0.365,0.505,1.0,-45.78,-26.53,-2893.2,-2643.76,29922.48,15661.62,-850.3,7802.06
290,0.0,0.703,0.365,0.505,1.0,-45.55,-23.42,-1857.2,-3007.76,30946.48,17871.62,-5030.3,7780.06
309,0.0,0.71,0.944,0.501,0.859,-45.94,-20.33,1006.8,-3347.76,31274.48,19694.62,-6886.3,8955.06
328,0.0,0.71,0.426,0.505,1.0,-46.25,-17.14,2734.8,-2319.76,30426.48,21057.62,-4229.3,8905.06
347,0.0,0.71,0.0,0.558,1.0,-46.58,-14.46,9958.8,-3731.76,28878.48,20563.62,1174.7,7779.06
367,0.0,0.696,0.365,0.569,0.956,-46.12,-11.95,5514.8,-755.76,30950.48,15887.62,3125.7,5402.06
387,0.0,0.689,0.396,0.565,1.0,-45.65,-10.58,6306.8,-1867.76,28374.48,11479.62,5461.7,3417.06
407,0.0,0.71,0.365,0.53,1.0,-44.53,-9.69,5202.8,-3843.76,26754.48,12481.62,10206.7,2255.06
427,0.0,0.71,0.365,0.523,1.0,-42.81,-8.7,4398.8,-3991.76,24786.48,15252.62,15770.7,1936.06
447,0.0,0.71,0.365,0.551,0.907,-40.23,-7.36,3218.8,-3351.76,24786.48,17396.62,22068.7,1075.06
467,0.0,0.752,0.396,0.523,1.0,-37.27,-5.91,2262.8,-2527.76,25878.48,16943.62,24836.7,46.06
487,0.0,0.731,0.365,0.526,1.0,-34.36,-4.8,830.8,-2663.76,26206.48,15374.62,24542.7,-183.94
507,0.0,0.759,0.365,0.526,0.712,-31.81,-4.09,310.8,-3019.76,25346.48,14350.62,23487.7,-331.94
526,0.0,0.731,0.457,0.53,1.0,-29.65,-3.61,-529.2,-2967.76,24506.48,14422.62,23097.7,-103.94
546,0.0,0.717,0.365,0.53,1.0,-27.53,-2.96,-1725.2,-1819.76,24022.48,14584.62,23656.7,-629.94
564,0.0,0.731,0.396,0.565,1.0,-25.51,-2.1,-3009.2,-99.76,23682.48,13652.62,23656.7,-1017.94
584,0.0,0.71,0.426,0.519,0.907,-23.7,-1.28,-3909.2,1116.24,22898.48,11742.62,23365.7,-1085.94
603,0.0,0.752,0.244,0.519,0.0,-22.06,-0.6,-5009.2,1640.24,22458.48,10202.62,22441.7,-1133.94
622,0.0,0.752,0.365,0.537,0.81,-20.1,0.06,-6809.2,2104.24,21818.48,9266.62,22980.7,-2074.94
642,0.0,0.745,0.274,0.537,1.0,-18.45,1.15,-6913.2,3284.24,21550.48,9915.62,22166.7,-1936.94
662,0.0,0.752,0.396,0.53,1.0,-16.8,2.72,-7149.2,5660.24,21610.48,8137.62,22490.7,-3337.94
682,0.0,0.752,0.426,0.53,0.907,-15.29,3.49,-7949.2,4960.24,19930.48,4118.62,23494.7,-6133.94
702,0.0,0.731,0.365,0.54,1.0,-13.79,3.17,-8089.2,3080.24,19350.48,2152.62,25102.7,-6817.94
722,0.0,0.717,0.518,0.54,1.0,-11.99,2.71,-9317.2,2340.24,19278.48,3422.62,25917.7,-5998.94
742,0.0,0.745,0.365,0.544,1.0,-10.36,3.79,-9893.2,6060.24,19278.48,2906.62,24283.7,-5513.94
762,0.0,0.759,0.365,0.554,1.0,-9.46,4.17,-10589.2,5492.24,16762.48,-2510.38,22671.7,-7470.94
781,0.0,0.766,0.639,0.547,1.0,-8.23,1.76,-12541.2,1560.24,16978.48,-5959.38,20353.7,-7813.94
801,0.0,0.773,0.396,0.537,1.0,-6.37,-0.64,-15217.2,-155.76,19734.48,-4562.38,14876.7,-8464.94
819,0.0,0.78,0.426,0.54,1.0,-5.18,-1.52,-15821.2,1332.24,20314.48,1217.62,9025.7,-5877.94
839,0.0,0.787,0.365,0.54,1.0,-4.67,-0.84,-15741.2,3320.24,19598.48,6756.62,4659.7,-3056.94
859,0.0,0.787,0.365,0.53,1.0,-4.45,0.52,-16041.2,5028.24,20494.48,7181.62,2044.7,-1302.94
879,0.0,0.801,0.396,0.53,1.0,-4.44,1.71,-16193.2,5600.24,20658.48,5136.62,249.7,-19.94
899,0.0,0.78,0.426,0.54,1.0,-4.51,3.01,-15649.2,7084.24,19906.48,2149.62,983.7,-363.94
919,0.0,0.78,0.396,0.519,1.0,-4.19,3.6,-16509.2,6900.24,20410.48,-1569.38,1455.7,-1117.94
939,0.0,0.78,0.365,0.53,1.0,-3.62,4.18,-17649.2,6504.24,21550.48,142.62,960.7,-615.94
959,0.002,0.773,0.365,0.526,1.0,-3.32,5.44,-17873.2,8012.24,21866.48,2144.62,-927.3,742.06
979,0.0,0.78,0.396,0.519,1.0,-3.28,6.77,-17753.2,9612.24,22070.48,298.62,-2148.3,1482.06
999,0.0,0.773,0.426,0.526,0.859,-3.38,7.5,-17629.2,9176.24,22458.48,-2446.38,-3034.3,481.06
1018,0.0,0.773,0.365,0.523,0.81,-3.4,7.99,-18045.2,9648.24,24338.48,-3509.38,-2972.3,494.06
1037,0.0,0.752,0.426,0.519,1.0,-3.58,8.18,-18121.2,8508.24,25846.48,-2849.38,-4138.3,1015.06
1057,0.002,0.759,0.396,0.512,1.0,-3.77,8.68,-17717.2,8536.24,25982.48,-496.38,-3430.3,1439.06
1077,0.0,0.752,0.396,0.519,1.0,-3.7,9.89,-17381.2,10708.24,25738.48,1386.62,-1160.3,893.06
1097,0.0,0.752,0.426,0.512,1.0,-3.33,10.94,-17877.2,11704.24,25942.48,-485.38,274.7,-1333.94
1116,0.0,0.752,0.396,0.512,1.0,-2.91,11.55,-18397.2,10688.24,27090.48,-1320.38,-7.3,-2450.94
1135,0.004,0.752,0.244,0.505,1.0,-2.77,12.24,-17989.2,10264.24,27458.48,203.62,-1317.3,-2319.94
1156,0.008,0.724,0.548,0.516,1.0,-2.85,13.44,-16865.2,11800.24,26526.48,1467.62,-1313.3,-2470.94
1174,0.004,0.773,0.396,0.516,0.907,-2.73,14.37,-17165.2,11556.24,26994.48,683.62,-442.3,-3920.94
1193,0.004,0.731,0.396,0.516,1.0,-2.74,15.34,-16561.2,12164.24,27874.48,1051.62,-506.3,-4591.94
1212,0.004,0.752,0.365,0.512,1.0,-2.83,16.52,-15637.2,13836.24,26670.48,287.62,13.7,-5486.94
1232,0.002,0.738,0.365,0.508,1.0,-2.86,17.21,-15873.2,13332.24,26874.48,-2135.38,198.7,-7760.94
1252,0.002,0.752,0.365,0.512,1.0,-2.94,17.56,-16225.2,11208.24,27158.48,-1888.38,-780.3,-8566.94
1270,0.002,0.731,0.365,0.501,1.0,-3.1,18.28,-15781.2,11284.24,26658.48,549.62,-843.3,-9434.94
1290,0.0,0.745,0.365,0.512,1.0,-3.17,19.28,-15877.2,12332.24,26422.48,1472.62,-483.3,-10453.94
1309,0.0,0.745,0.426,0.505,1.0,-3.31,20.04,-16217.2,11392.24,26474.48,1172.62,-1447.3,-11405.94
