timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.015,0.0,1.0,0.0,3.32,-94.35,-5110.64,-484.64,21309.76,-2522.5,1550.42,42.28
19,1.0,0.0,0.0,0.0,0.321,-10.55,-65.73,-5758.64,-1160.64,21965.76,-2306.5,3236.42,99.28
39,1.0,0.0,0.0,0.368,0.0,-14.03,-56.53,-6898.64,-1760.64,21753.76,-3271.5,4090.42,-151.72
59,1.0,0.0,0.0,0.0,0.287,-16.88,-51.68,-5106.64,-1996.64,22529.76,-3897.5,3660.42,-474.72
79,1.0,0.317,0.0,0.128,0.0,-17.92,-48.68,-5786.64,-2664.64,23793.76,-4403.5,2911.42,-1611.72
99,1.0,0.0,0.0,0.624,0.861,-17.78,-47.96,-6550.64,-6512.64,24977.76,-5518.5,2592.42,-641.72
119,1.0,0.0,0.0,0.245,0.0,-17.55,-47.1,-6026.64,-7632.64,26585.76,-3215.5,3272.42,1452.28
139,1.0,0.0,0.0,0.419,1.0,-16.8,-45.54,-7022.64,-6868.64,27537.76,633.5,5112.42,4005.28
159,1.0,0.216,0.327,0.128,0.659,-16.23,-44.65,-7042.64,-7012.64,27257.76,-1631.5,4649.42,5290.28
179,0.802,0.0,0.0,0.215,0.118,-15.35,-44.76,-9038.64,-8136.64,28489.76,-7875.5,3029.42,4125.28
199,0.626,0.0,0.0,0.777,0.659,-15.38,-45.72,-7202.64,-9024.64,28037.76,-12178.5,387.42,3351.28
219,0.572,0.0,0.277,0.558,0.287,-16.09,-47.33,-4774.64,-12168.64,26953.76,-12691.5,-1495.58,6780.28
239,0.692,0.032,0.0,0.208,0.118,-16.46,-48.61,-3966.64,-14248.64,26949.76,-9550.5,781.42,10125.28
259,0.569,0.0,0.353,0.441,1.0,-16.63,-48.92,-3666.64,-11336.64,27869.76,-7038.5,3045.42,11348.28
