timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,0.0,15.86,12.92,-2672.8,4510.32,19600.96,638.88,3785.9,1128.44
20,1.0,0.0,1.0,0.0,0.0,-7.34,4.42,-2400.8,4402.32,19268.96,221.88,3144.9,964.44
39,1.0,0.0,0.0,0.0,0.0,-18.62,0.16,-1548.8,4206.32,18892.96,-689.12,1618.9,1206.44
60,1.0,0.0,0.0,0.0,0.0,-24.62,-2.32,-1236.8,4130.32,19964.96,-1608.12,1908.9,798.44
80,1.0,0.0,0.0,0.0,0.0,-27.26,-4.3,-2696.8,3582.32,21280.96,-1882.12,2175.9,-132.56
99,1.0,0.243,0.0,0.262,0.0,-29.58,-5.8,-2520.8,3470.32,20748.96,-1022.12,840.9,-155.56
120,1.0,0.193,1.0,0.047,1.0,-31.51,-6.8,-2916.8,3794.32,20460.96,-940.12,-588.1,-301.56
140,1.0,0.0,1.0,0.0,1.0,-33.54,-7.49,-2404.8,4174.32,20224.96,-1437.12,-2028.1,-270.56
160,1.0,0.0,0.0,1.0,1.0,-35.28,-7.99,-1844.8,4386.32,21244.96,-1996.12,-2759.1,-365.56
180,1.0,0.0,0.0,0.0,1.0,-36.92,-8.24,-396.8,4606.32,22348.96,-1653.12,-2721.1,-702.56
200,1.0,0.0,0.0,0.0,0.0,-38.28,-8.26,287.2,4562.32,21476.96,456.88,300.9,-1614.56
220,1.0,0.0,0.0,0.0,0.0,-38.99,-7.85,339.2,4858.32,22544.96,2512.88,2530.9,-1433.56
240,1.0,0.411,1.0,0.0,0.0,-39.73,-7.49,855.2,4786.32,23216.96,2530.88,1617.9,-254.56
260,0.641,0.285,1.0,0.0,0.0,-40.57,-6.4,2063.2,7190.32,23660.96,2830.88,1354.9,-1158.56
280,1.0,0.0,0.0,1.0,1.0,-41.15,-5.43,2975.2,7562.32,22316.96,1742.88,5054.9,-1045.56
299,1.0,0.084,1.0,0.0,1.0,-40.55,-5.31,1643.2,5778.32,24696.96,66.88,9353.9,-318.56
320,1.0,0.059,0.0,0.0,1.0,-38.99,-4.83,635.2,6622.32,25764.96,1347.88,14535.9,1006.44
340,1.0,0.076,0.0,0.0,0.0,-36.56,-4.02,971.2,6270.32,25472.96,4435.88,22028.9,-639.56
359,1.0,0.0,0.62,0.0,0.0,-32.63,-2.55,-232.8,7546.32,26964.96,7676.88,31430.9,492.44
379,1.0,0.0,1.0,0.0,0.0,-27.22,-1.09,-9296.8,4734.32,32600.96,11968.88,31610.9,6726.44
399,1.0,0.0,0.0,0.0,0.0,-21.79,2.35,-11612.8,5834.32,34408.96,25331.88,31610.9,14827.44
420,1.0,0.0,1.0,0.047,0.0,-16.71,7.24,-11796.8,9234.32,31364.96,33226.88,31610.9,14542.44
440,0.941,0.0,1.0,0.0,1.0,-11.4,11.4,-14844.8,10202.32,26936.96,28268.88,31610.9,6495.44
460,1.0,0.193,0.0,0.0,1.0,-6.55,14.74,-15900.8,12354.32,27060.96,21720.88,29468.9,1503.44
480,0.0,0.0,0.0,0.128,1.0,-2.0,17.76,-16336.8,13038.32,25900.96,19609.88,28703.9,-2970.56
500,1.0,0.294,1.0,0.047,0.0,2.16,20.03,-15748.8,11738.32,23600.96,16286.88,28033.9,-7298.56
520,0.0,0.0,0.0,0.423,0.0,6.27,21.46,-17320.8,9766.32,22392.96,13827.88,26523.9,-8540.56
540,0.0,0.461,0.0,0.047,1.0,10.16,23.17,-18328.8,10694.32,21636.96,14546.88,24821.9,-7153.56
560,0.0,0.302,1.0,0.0,0.0,13.71,24.92,-18660.8,10574.32,21496.96,15783.88,23496.9,-6765.56
580,0.0,0.327,0.775,0.101,0.522,16.95,26.48,-19056.8,10486.32,20700.96,14970.88,21664.9,-5618.56
600,0.0,0.0,1.0,0.0,1.0,19.8,27.53,-19260.8,9838.32,20556.96,13260.88,19746.9,-4803.56
620,0.0,0.0,1.0,0.0,0.0,22.34,28.62,-19300.8,10474.32,19884.96,12459.88,18302.9,-3968.56
640,1.0,0.0,0.0,0.585,0.0,24.74,29.83,-19672.8,10858.32,19448.96,12897.88,17618.9,-3317.56
660,0.0,0.0,1.0,0.155,0.0,26.96,31.32,-20268.8,11670.32,19144.96,13690.88,16508.9,-2452.56
680,0.0,0.0,0.0,0.0,0.0,28.88,32.86,-20212.8,12102.32,18276.96,13125.88,14929.9,-2094.56
699,1.0,0.0,0.0,0.0,0.0,30.66,34.33,-20700.8,12566.32,17448.96,11526.88,13596.9,-2094.56
720,0.0,0.755,0.0,1.0,0.0,32.32,35.89,-21604.8,13314.32,16936.96,10802.88,12231.9,-1971.56
740,0.0,0.252,1.0,0.0,1.0,33.77,37.89,-21872.8,14554.32,15600.96,10612.88,10955.9,-1773.56
760,0.0,0.26,0.0,0.612,0.0,35.11,40.47,-22016.8,15174.32,14052.96,11830.88,10051.9,-824.56
780,0.0,0.0,1.0,0.638,1.0,35.93,42.71,-22584.8,15674.32,14000.96,9670.88,6697.9,-245.56
800,0.0,0.495,0.465,0.0,0.0,36.52,44.66,-21288.8,14294.32,13060.96,8317.88,5178.9,-422.56
820,0.0,0.143,0.0,0.0,0.0,36.63,46.83,-20576.8,14862.32,12460.96,8500.88,3367.9,-541.56
840,0.0,0.0,0.0,0.692,0.739,36.56,48.88,-20780.8,14946.32,12492.96,8408.88,1958.9,-268.56
860,0.0,0.21,1.0,0.477,1.0,36.31,50.96,-21196.8,14878.32,12196.96,8731.88,-265.1,-38.56
880,0.0,0.0,0.62,0.0,0.0,35.98,53.39,-21136.8,14658.32,10808.96,8751.88,-1715.1,-493.56
900,0.0,0.0,0.0,0.558,0.0,35.63,55.64,-21932.8,15002.32,10592.96,7588.88,-2927.1,-652.56
920,0.0,0.067,1.0,0.155,0.0,35.12,57.9,-22488.8,14862.32,10164.96,7370.88,-5293.1,86.44
940,0.0,0.0,0.0,0.0,0.0,33.72,60.52,-20972.8,15214.32,9052.96,7660.88,-9494.1,637.44
960,0.0,0.235,1.0,0.692,1.0,31.32,62.73,-19696.8,14998.32,9400.96,6643.88,-15334.1,454.44
980,0.0,0.109,0.0,0.101,0.0,26.93,63.52,-16408.8,13806.32,12004.96,5274.88,-23852.1,774.44
1000,0.0,0.0,1.0,0.0,0.0,20.01,62.35,-12804.8,13354.32,19104.96,4453.88,-33924.1,2470.44
1020,0.0,0.0,1.0,0.423,0.0,12.51,60.39,-6724.8,12842.32,27404.96,4555.88,-33924.1,4879.44
1040,0.0,0.0,0.31,0.02,0.522,5.73,58.77,-7228.8,15374.32,34192.96,6402.88,-33924.1,6626.44
1060,0.0,0.461,1.0,0.262,1.0,1.3,56.69,-16344.8,12906.32,27392.96,2872.88,-29002.1,-3148.56
1080,0.0,0.0,1.0,1.0,0.0,3.51,55.07,-16856.8,14954.32,10872.96,-16458.12,9776.9,-22335.56
1101,0.0,0.0,1.0,0.0,0.0,7.36,51.42,-23500.8,13814.32,15076.96,-21262.12,12624.9,-16107.56
1120,0.0,0.126,1.0,0.0,1.0,8.28,51.22,-18292.8,12498.32,13844.96,1245.88,-820.1,5791.44
1140,0.0,0.0,0.0,1.0,0.522,7.39,53.18,-14816.8,16578.32,13968.96,11064.88,-3871.1,13863.44
1160,0.0,0.445,0.0,0.0,1.0,6.94,53.55,-16464.8,18526.32,17432.96,3771.88,-2825.1,7778.44
1180,0.0,0.067,1.0,0.0,0.0,7.18,53.42,-18676.8,19234.32,16588.96,-1118.12,-1205.1,424.44
1200,0.0,0.268,1.0,1.0,0.0,7.67,52.19,-19440.8,17490.32,17684.96,-5988.12,-848.1,-3905.56
1220,0.0,0.0,0.0,0.0,0.0,7.99,51.07,-18688.8,17106.32,18304.96,-4545.12,-921.1,-2073.56
1240,0.0,0.008,1.0,0.0,0.0,8.34,50.6,-19020.8,16850.32,18900.96,429.88,-985.1,2352.44
1260,0.0,0.0,0.0,0.0,0.0,8.7,50.76,-19204.8,17946.32,18724.96,3351.88,-785.1,4186.44
1280,0.0,0.0,1.0,0.0,1.0,9.01,50.81,-19040.8,18158.32,18580.96,2367.88,-807.1,2942.44
1300,0.0,0.101,0.0,0.0,0.0,9.43,50.57,-18968.8,18198.32,18512.96,259.88,104.9,138.44
1320,0.0,0.0,1.0,0.262,0.0,10.08,50.04,-19756.8,17642.32,18168.96,-1688.12,401.9,-1813.56
1340,0.0,0.109,1.0,0.074,1.0,10.61,49.35,-19960.8,16930.32,18788.96,-1616.12,-463.1,-1295.56
1360,0.0,0.0,1.0,0.0,0.0,10.96,48.86,-19576.8,16842.32,19008.96,-198.12,-1194.1,340.44
1380,0.0,0.126,1.0,0.0,1.0,11.37,48.54,-19728.8,16842.32,19012.96,842.88,-792.1,1415.44
1400,0.0,0.143,0.0,0.665,0.0,11.78,48.34,-19340.8,17190.32,19100.96,1357.88,-129.1,1006.44
1420,0.0,0.461,1.0,0.0,0.0,12.25,47.98,-19380.8,17054.32,19068.96,228.88,262.9,-98.56
1440,0.0,0.294,0.0,0.638,1.0,12.77,47.55,-19376.8,16694.32,18680.96,-353.12,416.9,-602.56
1460,0.0,0.705,0.0,0.746,0.0,13.24,47.06,-19004.8,16306.32,18716.96,-486.12,616.9,-580.56
1480,0.0,0.109,0.0,0.0,0.0,13.63,46.68,-19100.8,16918.32,19056.96,-176.12,377.9,127.44
1500,0.0,0.0,0.0,0.0,0.0,13.78,46.65,-18200.8,16770.32,17264.96,346.88,-752.1,1003.44
1520,0.0,0.076,1.0,0.0,1.0,14.04,46.59,-18304.8,16822.32,18616.96,1515.88,453.9,1102.44
1540,0.0,0.0,1.0,0.0,1.0,14.5,46.61,-18672.8,17338.32,17956.96,887.88,1302.9,6.44
1560,0.0,0.243,0.62,0.0,0.0,14.84,46.43,-18648.8,17026.32,17708.96,-527.12,471.9,-597.56
1580,0.0,0.0,0.0,0.0,0.0,15.03,46.12,-18580.8,16774.32,18472.96,-436.12,-197.1,-559.56
1600,0.0,0.352,1.0,0.0,0.0,15.27,45.86,-19020.8,16898.32,18364.96,-401.12,-389.1,-553.56
1620,0.0,0.0,0.0,0.0,1.0,15.45,45.55,-18860.8,16526.32,18212.96,-633.12,-702.1,-630.56
1640,0.0,0.327,0.93,1.0,0.0,15.7,45.19,-19108.8,16478.32,18672.96,-573.12,-368.1,-729.56
1660,0.0,0.0,1.0,0.0,0.304,15.92,44.8,-19104.8,16450.32,18556.96,-1037.12,-607.1,-705.56
1680,0.0,0.0,1.0,0.0,0.0,16.14,44.44,-19080.8,16362.32,18660.96,-788.12,-453.1,-436.56
1700,0.0,0.0,0.0,0.0,1.0,16.49,44.24,-19164.8,16494.32,18632.96,93.88,362.9,43.44
1720,0.0,0.336,0.0,0.638,0.0,16.86,44.14,-19320.8,16590.32,18536.96,434.88,410.9,288.44
1740,0.0,0.0,0.0,0.02,1.0,17.13,44.07,-19080.8,16502.32,18312.96,499.88,1.9,450.44
1760,0.0,0.0,1.0,0.0,0.0,17.4,44.06,-19076.8,16786.32,18308.96,655.88,167.9,260.44
1780,0.0,0.0,1.0,0.0,0.0,17.68,43.94,-19036.8,16578.32,18256.96,-55.12,269.9,-322.56
1800,0.0,0.0,1.0,0.0,1.0,17.92,43.74,-19008.8,16450.32,18384.96,-347.12,135.9,-488.56
1819,0.0,0.143,1.0,0.0,1.0,18.16,43.57,-18976.8,16474.32,18476.96,-172.12,188.9,-259.56
1840,0.0,0.0,1.0,0.88,0.0,18.43,43.46,-18980.8,16354.32,18080.96,-142.12,364.9,-255.56
1859,0.0,0.0,0.0,0.128,0.0,18.73,43.37,-18908.8,16294.32,17860.96,-131.12,580.9,-172.56
1880,0.0,0.092,0.0,0.0,0.0,19.07,43.33,-19060.8,16462.32,18024.96,56.88,902.9,-247.56
1900,0.0,0.562,0.31,0.0,1.0,19.35,43.27,-18840.8,16578.32,17980.96,-200.12,857.9,-350.56
1920,0.0,0.487,0.0,0.0,0.0,19.7,43.18,-19304.8,16590.32,18384.96,-21.12,1028.9,-491.56
1940,0.0,0.218,1.0,1.0,1.0,20.05,43.12,-19584.8,16766.32,18340.96,-152.12,854.9,-625.56
1960,0.0,0.0,1.0,0.0,0.0,20.29,42.96,-19356.8,16550.32,18396.96,-596.12,369.9,-423.56
