timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.566,0.0,0.0,0.0,104.7,211.2,177.36,2110.72,17692.0,2836.46,4610.2,251.36
19,1.0,0.844,1.0,0.0,0.0,57.66,139.6,2417.36,1550.72,17664.0,5092.46,8078.2,-1414.64
39,1.0,0.0,1.0,0.0,0.597,32.77,102.27,1769.36,2722.72,19088.0,7002.46,13453.2,-4109.64
59,1.0,0.705,0.0,0.051,0.317,18.54,80.91,-1410.64,4790.72,20212.0,7147.46,14344.2,-4288.64
79,1.0,0.6,1.0,0.466,0.0,7.61,66.4,-1410.64,5602.72,19476.0,5079.46,8236.2,-4529.64
99,1.0,1.0,0.0,0.021,0.0,-2.2,55.32,373.36,6014.72,18304.0,1024.46,2794.2,-4871.64
119,1.0,0.084,0.0,0.0,1.0,-9.5,45.84,61.36,5554.72,19324.0,-3779.54,1807.2,-6146.64
139,1.0,0.726,0.0,0.647,0.0,-15.56,36.94,977.36,4234.72,19240.0,-6180.54,1596.2,-5975.64
159,1.0,0.287,0.0,0.0,0.0,-19.73,28.71,-1310.64,2938.72,20024.0,-8007.54,1724.2,-5944.64
179,1.0,0.0,0.689,0.0,0.0,-23.31,20.42,-1542.64,534.72,19752.0,-9301.54,-542.8,-5159.64
200,0.929,0.496,0.0,0.323,0.077,-27.23,13.21,-1222.64,1450.72,18280.0,-8949.54,-2800.8,-4501.64
220,0.618,0.384,0.0,0.474,0.557,-31.29,6.27,-1754.64,1274.72,17444.0,-10908.54,-6803.8,-3785.64
239,0.592,0.0,1.0,0.7,0.0,-35.09,-0.76,-806.64,-625.28,17536.0,-12430.54,-8748.8,-852.64
259,0.234,0.308,0.997,0.0,0.0,-38.63,-7.64,-598.64,-1249.28,17040.0,-14040.54,-9236.8,902.36
280,0.497,0.0,0.633,0.089,0.0,-41.98,-14.8,-142.64,-2921.28,16332.0,-16347.54,-10603.8,2871.36
300,0.305,0.0,1.0,0.33,0.0,-44.85,-21.66,-242.64,-4881.28,17124.0,-17709.54,-11462.8,6233.36
320,0.177,0.05,1.0,0.851,1.0,-47.39,-28.6,429.36,-6485.28,15260.0,-17403.54,-10406.8,10038.36
340,0.432,0.363,0.773,0.0,0.457,-48.73,-35.18,2201.36,-9017.28,15212.0,-16920.54,-3523.8,14416.36
360,0.358,0.412,0.0,0.0,0.0,-48.26,-41.09,-70.64,-13469.28,19904.0,-19113.54,2947.2,16464.36
380,0.154,0.0,0.493,0.127,0.0,-47.28,-46.88,-582.64,-14945.28,20216.0,-20631.54,5670.2,18362.36
400,0.31,0.259,1.0,0.278,0.197,-46.11,-52.46,-742.64,-15625.28,22024.0,-23041.54,6785.2,20242.36
420,0.245,0.489,0.633,0.029,1.0,-45.39,-59.08,-66.64,-18225.28,19832.0,-29882.54,4197.2,22032.36
440,0.201,0.51,1.0,0.0,0.0,-44.75,-66.07,2189.36,-20005.28,16896.0,-32294.54,5094.2,24881.36
460,0.313,0.803,0.409,0.285,0.0,-43.91,-73.06,2105.36,-22181.28,13644.0,-32294.54,6248.2,28388.36
480,0.355,1.0,0.0,0.67,1.0,-42.84,-79.64,3541.36,-25285.28,14120.0,-32294.54,7995.2,32806.36
500,0.302,0.573,0.0,0.512,0.017,-42.0,-85.97,3033.36,-25453.28,12776.0,-32294.54,6497.2,32806.36
520,0.198,0.51,0.0,0.308,0.0,-41.9,-92.05,1817.36,-25453.28,11616.0,-32294.54,930.2,32806.36
540,0.547,0.363,1.0,0.255,1.0,-42.62,-97.93,5693.36,-25453.28,10040.0,-32294.54,-2650.8,32806.36
560,0.355,0.182,0.157,0.361,0.337,-43.93,-103.68,1853.36,-22465.28,8140.0,-32294.54,-8376.8,32806.36
580,0.319,0.524,0.325,0.0,0.657,-45.51,-108.87,-2278.64,-19441.28,8656.0,-31049.54,-12640.8,32806.36
600,0.402,0.0,0.353,0.142,0.217,-47.41,-112.88,-7422.64,-18305.28,10732.0,-26767.54,-19313.8,32806.36
620,0.337,0.51,0.605,0.127,1.0,-49.63,-115.91,-6462.64,-13797.28,8000.0,-18963.54,-20525.8,32806.36
640,0.337,0.168,0.045,0.708,0.337,-51.58,-117.23,-4414.64,-9353.28,7564.0,-7222.54,-15893.8,32806.36
660,0.31,0.259,0.0,0.127,0.917,-51.65,-116.21,-8522.64,-8453.28,9832.0,5291.46,-7940.8,32806.36
680,0.444,0.245,1.0,0.0,1.0,-51.13,-114.06,-7802.64,-3969.28,9112.0,14797.46,-585.8,32806.36
700,0.0,0.14,1.0,0.0,0.477,-50.09,-110.94,-8562.64,-1133.28,9488.0,21761.46,4347.2,32806.36
720,0.376,0.649,0.0,0.27,0.0,-49.75,-109.57,-5562.64,3182.72,7032.0,23066.46,10295.2,32806.36
740,0.313,0.308,1.0,0.866,0.0,-49.32,-110.75,-7418.64,5662.72,6696.0,16765.46,11790.2,32806.36
760,0.556,0.294,0.269,0.693,0.0,-47.38,-111.89,-11418.64,5502.72,7844.0,11531.46,13767.2,32806.36
780,0.299,0.0,0.0,0.0,0.737,-46.24,-114.46,-11258.64,6474.72,7740.0,9118.46,11442.2,32806.36
799,0.621,0.077,1.0,0.0,1.0,-44.81,-98.88,-12258.64,7794.72,7220.0,8005.46,6280.2,32806.36
820,0.695,0.0,1.0,0.338,0.557,-43.17,-84.02,-10306.64,9610.72,4104.0,11284.46,9383.2,28811.36
840,0.53,0.0,0.0,0.346,0.077,-44.13,-71.56,-10074.64,9814.72,6936.0,5366.46,-2701.8,18353.36
859,0.355,0.803,1.0,0.738,0.217,-41.89,-60.6,-14658.64,13650.72,4212.0,1119.46,329.2,13216.36
880,0.423,0.308,0.0,0.587,0.657,-39.09,-51.8,-17626.64,13862.72,5940.0,-7145.54,-3151.8,6200.36
900,0.272,0.503,1.0,0.0,1.0,-35.57,-42.55,-21466.64,14274.72,5296.0,-2910.54,-3501.8,3088.36
920,0.642,0.0,0.0,1.0,0.0,-31.85,-32.94,-26182.64,14298.72,4204.0,-470.54,-5516.8,1403.36
939,0.559,0.419,0.0,0.768,0.0,-28.25,-23.68,-28406.64,14506.72,4432.0,276.46,-7237.8,1487.36
960,0.497,0.259,1.0,0.0,0.0,-24.71,-14.38,-30542.64,14522.72,4292.0,2644.46,-8136.8,2103.36
979,0.713,0.593,1.0,0.61,1.0,-21.14,-5.12,-30294.64,14186.72,4652.0,4922.46,-7562.8,2934.36
999,0.512,0.259,1.0,0.708,0.0,-17.23,4.41,-30586.64,12986.72,3820.0,5607.46,-5062.8,1065.36
1019,0.562,0.698,1.0,0.014,0.417,-12.97,13.67,-31282.64,12210.72,3380.0,4070.46,-2266.8,-1956.64
1039,0.583,0.0,0.0,0.0,0.0,-8.79,22.25,-30890.64,11474.72,3748.0,757.46,-2349.8,-3324.64
1059,0.441,0.0,0.605,0.662,1.0,-4.65,30.84,-29730.64,10426.72,4068.0,849.46,-2032.8,-2991.64
1079,0.571,0.363,0.0,0.527,0.0,-0.43,39.68,-29454.64,9626.72,4584.0,3191.46,-1227.8,-1382.64
1099,0.509,0.231,1.0,1.0,0.0,3.63,48.24,-28706.64,9738.72,5332.0,5372.46,-1764.8,967.36
1119,0.473,0.266,1.0,0.481,0.337,7.58,56.85,-28330.64,9390.72,6084.0,8391.46,-2435.8,3673.36
1139,0.42,0.635,1.0,0.097,1.0,11.19,64.86,-27302.64,10522.72,6224.0,11510.46,-2561.8,5388.36
1159,0.456,0.398,1.0,1.0,0.0,14.58,72.37,-27006.64,11310.72,6352.0,13318.46,-2408.8,5125.36
1179,0.423,0.454,1.0,0.828,0.0,18.0,79.27,-27730.64,11298.72,7232.0,14293.46,-2474.8,4705.36
1199,0.518,0.851,1.0,0.76,0.337,21.51,85.5,-28074.64,11106.72,8520.0,17104.46,-2027.8,4418.36
