timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.967,0.406,0.0,0.367,0.0,78.67,-58.19,3950.48,3782.8,12334.64,3342.22,3351.18,1051.56
19,1.0,0.0,1.0,0.348,1.0,45.49,-51.5,2430.48,1194.8,13190.64,3155.22,1977.18,303.56
39,0.83,0.0,1.0,0.353,1.0,23.66,-44.8,3506.48,3358.8,12578.64,4501.22,1982.18,-960.44
59,1.0,0.0,1.0,0.622,1.0,8.62,-41.05,3582.48,2830.8,12554.64,2560.22,473.18,-156.44
79,0.899,0.0,0.0,0.328,0.0,-2.08,-36.18,3350.48,4842.8,13690.64,300.22,647.18,-146.44
99,0.776,0.0,0.0,0.274,0.0,-9.95,-35.91,2422.48,1298.8,13658.64,-3478.78,-1572.82,3010.56
119,1.0,0.0,1.0,0.059,1.0,-15.94,-37.82,1290.48,-1265.2,13094.64,-6417.78,-3961.82,3883.56
139,0.892,0.596,0.0,0.299,0.513,-21.26,-39.75,1906.48,-2129.2,13474.64,-6940.78,-7073.82,1425.56
159,0.962,0.0,1.0,0.24,0.573,-26.04,-41.83,742.48,-2729.2,13594.64,-8690.78,-11660.82,-834.44
179,1.0,0.075,0.0,0.147,0.18,-31.1,-44.96,166.48,-3585.2,11598.64,-10728.78,-17921.82,-2215.44
200,1.0,0.05,0.0,0.279,0.936,-35.43,-48.19,2318.48,-6105.2,11302.64,-9471.78,-16195.82,1406.56
220,1.0,0.282,0.0,0.318,0.392,-38.73,-51.61,4470.48,-9185.2,8786.64,-5218.78,-11650.82,5138.56
239,1.0,0.0,1.0,0.417,0.694,-40.76,-53.41,4166.48,-8977.2,10498.64,176.22,-5235.82,9392.56
259,1.0,0.183,1.0,0.25,0.543,-41.31,-53.82,3934.48,-11029.2,13870.64,4552.22,982.18,12322.56
