timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.36,1.0,0.846,0.551,-17.78,32.8,-1160.56,-1338.56,18437.2,-67.08,-1358.96,-977.98
19,0.0,0.352,1.0,0.841,0.656,-31.38,11.25,-484.56,-2738.56,18845.2,636.92,-694.96,-3070.98
38,0.0,0.338,1.0,0.852,0.499,-37.83,1.56,-236.56,-2578.56,18501.2,3306.92,2294.04,-4317.98
57,0.0,0.352,1.0,0.841,0.499,-41.31,-3.01,-348.56,-1978.56,18589.2,5679.92,4815.04,-2101.98
76,0.0,0.36,1.0,0.825,0.184,-43.33,-5.99,-672.56,-2058.56,18417.2,6413.92,6106.04,-236.98
95,0.0,0.352,1.0,0.841,0.394,-45.04,-7.91,367.44,-1570.56,18109.2,4751.92,7199.04,158.02
115,0.0,0.33,1.0,0.873,0.604,-45.52,-8.63,-492.56,-1006.56,18961.2,5123.92,9135.04,1405.02
134,0.0,0.352,1.0,0.825,0.131,-45.31,-9.08,-524.56,-1002.56,20025.2,4461.92,10713.04,2290.02
154,0.0,0.33,1.0,0.825,0.814,-43.95,-9.33,-2836.56,-830.56,21741.2,3084.92,11074.04,3264.02
173,0.0,0.235,1.0,0.835,1.0,-42.32,-9.15,-4588.56,657.44,23305.2,344.92,9044.04,3953.02
193,0.0,0.242,1.0,0.835,0.709,-41.47,-9.94,-3344.56,-86.56,22753.2,-3837.08,7347.04,5090.02
213,0.0,0.198,1.0,0.835,0.656,-40.28,-11.63,-3344.56,-2378.56,24425.2,-6343.08,8218.04,7264.02
232,0.0,0.161,1.0,0.841,0.499,-38.4,-13.45,-3492.56,-4518.56,26833.2,-5693.08,11174.04,9374.02
251,0.0,0.0,1.0,0.841,0.394,-35.96,-14.67,-4536.56,-4938.56,28853.2,-2955.08,13860.04,12305.02
270,0.0,0.169,1.0,0.846,0.604,-33.4,-15.82,-3456.56,-7118.56,28897.2,-20.08,17178.04,12878.02
289,1.0,0.161,1.0,0.846,0.551,-30.51,-17.2,-5788.56,-6414.56,29389.2,-3698.08,18164.04,10297.02
308,1.0,0.125,1.0,0.835,1.0,-28.55,-19.12,2055.44,-6430.56,23289.2,-4289.08,25416.04,10612.02
327,0.871,0.022,1.0,0.83,0.499,-24.63,-20.32,-3740.56,-4382.56,29273.2,-6651.08,31468.04,13188.02
346,0.962,0.11,1.0,0.825,0.814,-19.82,-22.15,-9872.56,-9970.56,32217.2,-6945.08,31468.04,16453.02
365,0.95,0.103,1.0,0.857,0.761,-15.32,-22.51,-10180.56,-8342.56,31813.2,1591.92,31468.04,20255.02
385,0.936,0.081,1.0,0.825,0.656,-10.25,-21.68,-14612.56,-4402.56,32709.2,5617.92,31468.04,21753.02
404,0.774,0.0,1.0,0.825,1.0,-5.78,-21.68,-12868.56,-4322.56,31313.2,451.92,31468.04,19626.02
425,0.916,0.081,1.0,0.792,0.761,-1.02,-22.17,-16528.56,-4578.56,31781.2,-2876.08,31468.04,21050.02
444,0.941,0.066,1.0,0.797,0.919,3.4,-22.48,-17500.56,-5994.56,30429.2,-119.08,31468.04,22838.02
464,0.857,0.037,1.0,0.808,0.394,8.29,-21.75,-20608.56,-3770.56,29409.2,5124.92,31468.04,25286.02
484,0.943,0.044,1.0,0.819,0.394,13.05,-20.42,-20640.56,-1202.56,26665.2,7141.92,31468.04,25000.02
504,0.909,0.037,1.0,0.819,0.394,18.03,-19.32,-22440.56,-782.56,24313.2,5850.92,31468.04,22731.02
523,0.863,0.0,1.0,0.819,0.604,23.08,-17.94,-23168.56,705.44,22373.2,6142.92,31468.04,20736.02
544,0.962,0.007,1.0,0.808,1.0,28.25,-16.05,-23468.56,2549.44,19721.2,6359.92,31468.04,18200.02
564,0.964,0.029,1.0,0.825,0.656,33.73,-14.35,-25048.56,2021.44,17945.2,6625.92,31468.04,17432.02
584,0.966,0.0,1.0,0.814,1.0,39.07,-11.97,-24192.56,2949.44,16333.2,8704.92,31468.04,16724.02
603,0.955,0.015,1.0,0.825,0.446,44.48,-9.51,-24148.56,2837.44,14781.2,9280.92,31468.04,14579.02
623,0.971,0.015,1.0,0.825,0.814,49.76,-6.15,-24920.56,4069.44,13749.2,9761.92,30747.04,12940.02
643,0.911,0.0,1.0,0.825,0.446,54.92,-2.76,-25392.56,3341.44,12009.2,9807.92,27968.04,11912.02
663,0.948,0.0,1.0,0.814,0.446,59.32,2.53,-26044.56,4949.44,10953.2,11330.92,25090.04,10490.02
683,0.863,0.0,1.0,0.825,0.656,62.89,8.23,-26604.56,5677.44,10389.2,10931.92,21470.04,7974.02
703,0.964,0.0,1.0,0.814,0.446,65.93,13.29,-26524.56,4813.44,10381.2,9937.92,17710.04,6175.02
723,0.964,0.015,1.0,0.825,0.919,68.36,17.99,-27416.56,4845.44,10517.2,9765.92,14350.04,5363.02
743,0.888,0.0,1.0,0.787,0.604,70.17,23.0,-26580.56,5005.44,10049.2,9963.92,11435.04,4970.02
763,0.964,0.0,1.0,0.819,0.866,71.64,28.42,-26220.56,5309.44,9321.2,9198.92,10363.04,3304.02
783,0.968,0.0,1.0,0.797,0.289,71.98,32.26,-26532.56,7865.44,11429.2,7076.92,7922.04,1618.02
803,0.964,0.0,1.0,0.814,0.604,72.74,37.72,-26412.56,5601.44,8261.2,5926.92,6871.04,1763.02
823,0.946,0.0,1.0,0.825,0.079,73.19,42.97,-26128.56,5009.44,8365.2,5904.92,4074.04,2554.02
843,0.968,0.0,0.929,0.825,0.394,73.3,47.47,-26168.56,5661.44,8765.2,5462.92,2996.04,1942.02
863,0.971,0.0,1.0,0.825,0.971,73.19,51.38,-26300.56,5745.44,8993.2,4106.92,1542.04,1322.02
883,0.964,0.0,1.0,0.825,0.919,72.44,54.67,-25004.56,7101.44,9489.2,3412.92,655.04,1435.02
903,0.973,0.0,1.0,0.83,0.341,72.18,58.02,-25896.56,5281.44,9245.2,4103.92,-298.96,3042.02
923,0.984,0.0,1.0,0.819,0.656,71.53,60.86,-26632.56,6557.44,9545.2,2883.92,-1287.96,2359.02
