timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.935,0.184,0.0,0.374,0.0,5.48,-13.81,-1435.12,-2969.6,14487.12,3531.68,1010.08,1765.62
19,1.0,0.035,1.0,0.0,1.0,-21.35,-31.07,-771.12,-2173.6,15367.12,4313.68,-137.92,974.62
38,1.0,0.0,0.0,0.12,1.0,-31.76,-38.43,-123.12,-2653.6,15171.12,3656.68,188.08,839.62
59,1.0,0.0,0.495,0.0,1.0,-36.5,-42.13,-1235.12,-2593.6,15451.12,2225.68,1981.08,1035.62
80,0.954,0.078,0.655,0.0,1.0,-39.27,-44.75,-867.12,-3173.6,15667.12,1539.68,2392.08,1056.62
100,1.0,0.233,0.869,0.0,0.0,-41.31,-46.37,-879.12,-2709.6,15699.12,1223.68,2629.08,815.62
119,1.0,0.0,1.0,0.429,0.0,-42.84,-48.12,-891.12,-3069.6,15391.12,81.68,2016.08,377.62
140,1.0,0.078,0.388,0.048,1.0,-43.84,-49.35,-1251.12,-3229.6,15987.12,-492.32,1582.08,226.62
160,0.97,0.0,1.0,0.0,1.0,-44.56,-50.38,-1279.12,-3461.6,16299.12,-842.32,1475.08,535.62
180,1.0,0.0,0.0,0.0,0.249,-44.93,-51.25,-1783.12,-3797.6,16671.12,-901.32,1406.08,938.62
200,0.832,0.057,0.869,0.0,0.0,-44.82,-52.11,-3095.12,-4369.6,16895.12,-967.32,1175.08,1339.62
220,0.867,0.0,0.709,0.0,0.0,-44.7,-53.17,-3499.12,-5361.6,16727.12,-832.32,-191.92,2108.62
240,0.793,0.0,1.0,0.0,0.472,-44.49,-54.87,-4155.12,-7277.6,15675.12,-1136.32,-1964.92,3883.62
260,0.683,0.0,0.495,0.381,1.0,-44.16,-56.71,-3815.12,-8589.6,15819.12,-2338.32,-1474.92,6299.62
280,1.0,0.042,0.976,0.025,0.0,-43.68,-58.97,-3599.12,-9825.6,15535.12,-5012.32,-709.92,8884.62
300,0.696,0.0,0.816,0.516,0.0,-42.79,-61.64,-4811.12,-11525.6,16015.12,-8831.32,-610.92,11485.62
319,1.0,0.332,0.0,0.0,0.695,-41.36,-65.04,-5355.12,-15741.6,15991.12,-13331.32,860.08,15946.62
339,1.0,0.17,1.0,0.659,0.0,-39.85,-68.96,-6543.12,-20505.6,15999.12,-17247.32,-941.92,22103.62
359,0.815,0.0,0.0,0.611,1.0,-38.58,-71.73,-4091.12,-22161.6,17015.12,-11690.32,-35.92,29277.62
379,0.815,0.0,0.0,0.0,1.0,-37.14,-73.29,-4751.12,-20573.6,16175.12,-4179.32,1631.08,33051.62
399,0.915,0.0,0.655,0.27,0.0,-35.61,-74.45,-5391.12,-23213.6,18839.12,-3968.32,1284.08,33051.62
420,0.909,0.594,0.0,0.183,1.0,-33.54,-76.1,-5591.12,-23481.6,14831.12,-4172.32,5605.08,33051.62
440,0.745,0.304,0.0,0.532,1.0,-31.11,-78.4,-4227.12,-23957.6,13207.12,-7978.32,10259.08,33051.62
460,0.906,0.149,0.0,0.485,1.0,-28.34,-80.42,-6439.12,-24985.6,17983.12,-11294.32,11239.08,33051.62
480,0.815,0.0,0.0,1.0,1.0,-25.85,-82.85,-7395.12,-26053.6,16479.12,-13752.32,9552.08,33051.62
500,1.0,0.0,1.0,0.0,1.0,-23.9,-86.04,-6439.12,-24229.6,12651.12,-17232.32,8077.08,33051.62
520,1.0,0.0,0.0,0.453,1.0,-22.25,-90.16,-7939.12,-22677.6,11587.12,-24531.32,5699.08,33051.62
540,1.0,0.12,0.976,0.0,1.0,-21.17,-94.49,-9507.12,-22449.6,10807.12,-27385.32,876.08,33051.62
