timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.171,0.0,0.0,0.684,-45.73,-38.47,4304.56,-207.44,10605.52,144.38,113.9,78.58
20,0.0,0.154,0.0,0.0,0.0,-49.83,-44.49,4892.56,-879.44,10437.52,487.38,1845.9,390.58
40,0.0,0.146,0.0,0.0,0.144,-51.54,-46.51,5400.56,-815.44,10397.52,1418.38,2560.9,226.58
60,0.0,0.081,0.0,0.0,1.0,-52.04,-46.61,4972.56,-543.44,11041.52,1111.38,2263.9,-431.42
80,0.0,0.162,0.0,0.0,0.279,-52.41,-46.37,4304.56,-139.44,11153.52,139.38,209.9,-1817.42
102,0.0,0.13,0.0,0.0,0.211,-53.27,-46.36,4640.56,112.56,10889.52,-808.62,-2050.1,-2581.42
121,0.0,0.13,0.0,0.0,0.684,-54.32,-47.39,5476.56,-763.44,10185.52,-736.62,-3508.1,-2574.42
140,0.0,0.219,0.032,0.0,0.684,-55.38,-47.8,6132.56,-183.44,10221.52,-154.62,-2574.1,-1976.42
161,0.0,0.106,0.0,0.0,0.211,-55.74,-48.09,5064.56,-539.44,10793.52,-710.62,-1956.1,-985.42
181,0.0,0.122,0.0,0.0,0.211,-55.99,-47.92,5308.56,-511.44,11637.52,-514.62,-2205.1,-1227.42
201,0.0,0.179,0.032,0.0,0.245,-56.42,-47.85,5176.56,-787.44,12185.52,-1698.62,-5010.1,-1276.42
221,0.0,0.146,0.0,0.0,0.684,-57.08,-48.37,5564.56,-1443.44,11825.52,-3114.62,-6680.1,-1894.42
241,0.0,0.211,0.0,0.0,0.245,-57.42,-48.88,5252.56,-2967.44,13141.52,-3125.62,-8529.1,-2381.42
261,0.0,0.154,0.0,0.0,1.0,-58.1,-49.39,7288.56,-4615.44,13069.52,-413.62,-10200.1,-226.42
281,0.0,0.065,0.0,0.0,0.279,-58.94,-49.67,8072.56,-4723.44,11193.52,5319.38,-9629.1,4755.58
301,0.0,0.26,0.0,0.855,0.684,-59.4,-48.73,8716.56,-4127.44,11297.52,12812.38,-6305.1,9028.58
321,0.0,0.114,0.0,1.0,0.684,-59.06,-47.8,9152.56,-4711.44,10801.52,15552.38,-786.1,13369.58
341,0.0,0.227,0.0,1.0,0.144,-57.41,-47.01,9148.56,-6991.44,11881.52,15684.38,5756.9,15133.58
361,0.0,0.235,0.0,1.0,0.684,-54.86,-46.0,9732.56,-8799.44,13069.52,17805.38,11252.9,18116.58
382,0.0,0.235,0.0,1.0,0.684,-52.21,-44.81,10688.56,-7567.44,13005.52,18850.38,15386.9,20046.58
401,0.0,0.235,0.0,1.0,0.279,-48.9,-43.4,8740.56,-6911.44,14785.52,17652.38,19338.9,20035.58
422,0.0,0.235,0.0,1.0,0.177,-45.32,-41.86,6760.56,-6875.44,15773.52,17994.38,20524.9,21775.58
440,0.0,0.235,1.0,1.0,0.684,-41.43,-40.1,7432.56,-9499.44,17009.52,22103.38,23033.9,25599.58
461,0.0,0.235,0.0,1.0,0.853,-37.3,-37.81,5988.56,-9327.44,17389.52,26593.38,25457.9,26217.58
481,0.0,0.284,0.0,1.0,0.887,-33.41,-35.03,5768.56,-8587.44,17053.52,31389.38,26567.9,26185.58
502,0.0,0.211,0.0,1.0,0.954,-28.98,-31.42,1556.56,-5411.44,18769.52,33176.38,28311.9,23195.58
522,0.0,0.341,0.258,1.0,1.0,-24.57,-27.7,372.56,-715.44,19157.52,28183.38,30986.9,23079.58
541,0.0,0.211,0.07,1.0,1.0,-20.15,-25.51,-1179.44,-1287.44,18401.52,21325.38,31490.9,25294.58
561,0.0,0.13,0.0,1.0,0.954,-14.86,-24.4,-5515.44,-3931.44,19205.52,18632.38,31490.9,24405.58
581,0.0,0.179,0.749,1.0,0.954,-9.16,-23.38,-8715.44,-3015.44,17597.52,19318.38,31490.9,22665.58
602,0.0,0.235,0.296,1.0,1.0,-3.38,-21.43,-10395.44,892.56,18225.52,18751.38,31490.9,21822.58
621,0.0,0.26,0.07,1.0,1.0,2.99,-19.62,-13327.44,2680.56,17229.52,15599.38,31490.9,20114.58
640,0.0,0.308,0.0,0.718,1.0,9.07,-19.24,-13991.44,-391.44,15809.52,15127.38,31490.9,20825.58
661,0.0,0.308,0.183,1.0,0.684,15.02,-17.34,-14835.44,992.56,15341.52,23799.38,31066.9,21125.58
680,0.0,0.349,0.0,1.0,0.718,21.53,-12.41,-16227.44,7696.56,13481.52,27072.38,30730.9,18906.58
702,0.0,0.308,0.145,0.966,0.684,27.56,-6.96,-16127.44,10704.56,12457.52,21610.38,30876.9,15906.58
720,0.0,0.316,0.07,0.582,0.11,33.39,-3.01,-15495.44,9356.56,11017.52,16325.38,30434.9,14395.58
742,0.0,0.381,0.145,0.805,0.853,39.21,-0.41,-15547.44,7292.56,9957.52,17664.38,29626.9,14976.58
761,0.0,0.26,0.0,0.78,0.684,44.97,4.82,-16415.44,9300.56,8685.52,23730.38,28674.9,16293.58
