timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.19,0.0,0.0,0.266,9.09,1.66,-424.16,-1787.52,15081.52,207.34,1531.98,-486.58
21,1.0,0.0,1.0,0.0,0.0,-11.43,-14.02,-944.16,-2015.52,15237.52,172.34,2622.98,-1187.58
41,1.0,0.0,0.286,0.424,0.0,-20.91,-22.02,-440.16,-2903.52,15921.52,-45.66,3029.98,-1510.58
61,1.0,0.568,1.0,0.0,0.395,-26.62,-26.63,-428.16,-2687.52,15781.52,1412.34,3461.98,-2145.58
81,1.0,0.075,0.0,0.104,1.0,-30.19,-29.75,-212.16,-3339.52,16057.52,3249.34,3687.98,-2826.58
101,1.0,0.012,1.0,0.0,0.0,-33.23,-29.89,-560.16,-627.52,16477.52,5131.34,3052.98,-2953.58
120,1.0,0.0,0.103,0.0,1.0,-35.71,-29.8,-220.16,-551.52,17073.52,4356.34,1179.98,366.42
140,1.0,1.0,0.0,0.069,1.0,-37.88,-30.74,683.84,-1467.52,16617.52,1520.34,1283.98,981.42
161,1.0,0.081,1.0,0.0,0.0,-39.4,-32.29,799.84,-1847.52,16505.52,-2570.66,3121.98,-934.58
181,1.0,0.201,0.0,0.0,0.62,-39.92,-34.53,-20.16,-3855.52,17109.52,-5053.66,4303.98,-1482.58
201,1.0,0.0,0.0,0.0,1.0,-40.14,-36.4,-1000.16,-3971.52,17225.52,-4335.66,4089.98,-1301.58
221,0.705,0.367,0.772,0.0,1.0,-40.58,-37.74,-1192.16,-3483.52,16481.52,-1489.66,3257.98,415.42
240,0.583,0.711,0.0,1.0,0.491,-41.08,-38.39,-1584.16,-2935.52,16809.52,710.34,2055.98,2220.42
261,0.537,0.092,0.0,0.0,0.0,-41.96,-38.88,-1036.16,-2831.52,16453.52,1869.34,187.98,3311.42
281,0.797,0.0,1.0,0.0,0.008,-42.71,-39.17,-1372.16,-2779.52,16937.52,2080.34,-301.02,2746.42
301,0.863,0.39,1.0,0.0,0.0,-43.55,-39.38,-1284.16,-2267.52,16737.52,1755.34,-557.02,1943.42
320,0.797,0.0,0.0,0.0,1.0,-44.26,-39.45,-1804.16,-1447.52,16465.52,1417.34,64.98,1873.42
341,0.468,0.476,0.0,0.0,0.717,-44.74,-39.61,-1540.16,-1919.52,16941.52,1040.34,893.98,2065.42
360,0.248,0.0,0.0,0.0,0.813,-45.28,-39.67,-1656.16,-1135.52,16661.52,581.34,904.98,1819.42
381,0.55,0.299,0.802,0.0,1.0,-45.83,-39.96,-1604.16,-1199.52,16353.52,-545.66,916.98,2462.42
401,0.455,0.0,0.0,0.0,0.813,-46.26,-40.29,-1504.16,-1367.52,16449.52,-788.66,1456.98,2592.42
421,0.626,0.0,0.195,0.389,0.0,-46.68,-40.64,-1544.16,-1395.52,16441.52,-940.66,1207.98,2345.42
441,0.606,0.0,1.0,0.243,0.0,-47.1,-40.96,-1372.16,-1435.52,16173.52,-549.66,1483.98,1869.42
460,0.827,0.236,1.0,0.0,1.0,-47.46,-41.08,-1308.16,-1155.52,16405.52,-33.66,1714.98,1120.42
480,0.613,0.001,0.0,0.424,1.0,-47.87,-41.26,-1376.16,-1363.52,16461.52,-264.66,985.98,789.42
500,0.393,0.0,0.0,0.0,1.0,-48.35,-41.37,-856.16,-1555.52,17065.52,-347.66,160.98,717.42
521,0.37,0.0,0.62,0.0,0.0,-48.94,-41.45,-1180.16,-1155.52,16805.52,-579.66,-637.02,833.42
541,0.669,0.069,0.0,0.0,0.0,-49.53,-41.93,-748.16,-2179.52,16397.52,-1156.66,-798.02,723.42
560,0.524,0.0,0.073,0.0,0.0,-49.76,-42.09,-1296.16,-1899.52,17337.52,-766.66,310.98,-57.58
581,0.521,0.0,1.0,0.111,1.0,-49.71,-42.12,-1920.16,-2051.52,18833.52,-1372.66,281.98,-253.58
601,0.409,0.43,0.0,0.041,1.0,-49.73,-42.3,-1496.16,-2515.52,19221.52,-2124.66,-399.02,191.42
621,0.399,0.0,1.0,0.0,0.0,-49.59,-42.61,-1484.16,-3135.52,20313.52,-3284.66,-291.02,131.42
640,0.393,0.0,0.0,0.744,0.298,-49.08,-42.88,-2180.16,-4023.52,24065.52,-4805.66,-857.02,11.42
660,0.547,0.0,0.0,0.257,0.0,-48.62,-43.39,-376.16,-5543.52,24253.52,-5280.66,-85.02,565.42
681,0.35,0.0,0.0,0.326,1.0,-46.9,-43.66,1355.84,-6427.52,25041.52,-3521.66,9548.98,1919.42
701,0.31,0.459,1.0,0.0,0.813,-43.66,-43.67,-564.16,-6983.52,27517.52,-2765.66,18131.98,1884.42
721,0.192,0.018,0.0,0.0,1.0,-39.68,-43.66,-3084.16,-6587.52,27765.52,-3264.66,22384.98,2146.42
741,0.34,0.201,1.0,0.0,0.0,-35.3,-43.38,-3124.16,-8159.52,28965.52,-814.66,25947.98,5074.42
761,0.445,0.0,0.0,0.361,0.0,-30.57,-41.8,-3444.16,-8211.52,29833.52,7895.34,29612.98,8100.42
781,0.327,0.511,1.0,0.138,0.0,-25.99,-39.13,-2444.16,-7127.52,29137.52,15400.34,31514.98,10521.42
801,0.32,0.0,0.0,0.006,0.0,-21.95,-35.61,-2028.16,-3735.52,26485.52,20498.34,31514.98,11868.42
821,0.468,0.109,0.0,0.041,0.0,-17.92,-31.99,-3416.16,-4407.52,27097.52,22912.34,31514.98,12333.42
841,0.475,1.0,0.0,0.312,1.0,-13.78,-27.8,-6032.16,-3375.52,27961.52,26912.34,31514.98,13832.42
861,0.409,0.218,0.0,0.695,1.0,-9.77,-22.73,-7236.16,-1083.52,27053.52,32693.34,31514.98,16363.42
881,0.307,0.127,0.0,0.305,0.298,-6.11,-17.86,-7360.16,-407.52,24741.52,33382.34,31514.98,16224.42
901,0.379,0.0,0.0,0.0,0.0,-2.4,-12.94,-9236.16,1588.48,23765.52,33382.34,31514.98,15613.42
921,0.498,0.0,0.0,0.0,1.0,1.61,-7.98,-12040.16,3300.48,23109.52,33382.34,31514.98,15323.42
941,0.603,0.0,0.529,0.987,1.0,5.78,-3.09,-13888.16,4328.48,22849.52,33382.34,31514.98,14898.42
960,0.718,0.115,0.772,0.0,0.0,9.64,1.82,-13516.16,5604.48,20281.52,33382.34,31514.98,12032.42
980,0.445,0.018,1.0,0.069,0.0,14.01,6.08,-16380.16,6376.48,19869.52,29386.34,31514.98,8424.42
1000,0.254,0.0,1.0,0.0,1.0,18.7,9.46,-18300.16,6604.48,18761.52,24303.34,31514.98,7210.42
1021,0.333,0.195,0.802,0.486,0.0,23.36,11.99,-17908.16,5584.48,16269.52,21478.34,31514.98,5182.42
1040,0.225,0.0,0.0,0.897,0.0,28.6,14.84,-19584.16,7244.48,14037.52,18668.34,31514.98,4017.42
