timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.73,0.0,0.56,0.0,57.5,-96.96,7371.92,-5928.32,18321.68,-854.92,930.8,1066.16
20,1.0,0.499,0.0,0.497,0.0,38.14,-68.02,7351.92,-6260.32,17737.68,-1579.92,1459.8,880.16
40,1.0,0.491,0.0,0.56,0.246,27.53,-53.41,8271.92,-6448.32,18289.68,-1358.92,1941.8,534.16
60,1.0,0.55,0.0,0.504,0.0,21.82,-45.07,7227.92,-7484.32,18909.68,-426.92,1609.8,74.16
81,0.994,0.525,0.0,0.523,1.0,17.71,-39.07,7455.92,-7012.32,18821.68,299.08,674.8,446.16
101,1.0,0.516,0.0,0.523,0.246,14.46,-34.99,7611.92,-7480.32,17849.68,784.08,-558.2,946.16
120,1.0,0.482,0.0,0.516,0.246,11.92,-32.15,7635.92,-8336.32,18337.68,1058.08,-718.2,678.16
140,1.0,0.439,0.0,0.497,0.314,10.23,-29.39,7223.92,-7492.32,19361.68,1383.08,600.8,250.16
159,1.0,0.414,0.0,0.516,1.0,8.63,-27.17,8851.92,-7280.32,19097.68,568.08,3458.8,-1216.84
180,1.0,0.448,0.0,0.516,0.519,8.54,-25.47,7239.92,-7144.32,19109.68,-1015.92,8398.8,151.16
200,1.0,0.482,0.0,0.529,0.451,9.12,-24.21,6999.92,-6992.32,18705.68,-2549.92,12217.8,94.16
220,1.0,0.491,0.0,0.56,0.655,10.2,-23.41,6563.92,-7992.32,18649.68,-2478.92,14950.8,988.16
241,0.865,0.388,0.0,0.56,1.0,11.66,-22.68,5719.92,-8884.32,20173.68,-1290.92,16606.8,3569.16
260,1.0,0.405,0.0,0.585,1.0,13.82,-22.3,2359.92,-9988.32,20921.68,-1827.92,16859.8,6783.16
280,1.0,0.491,0.0,0.754,1.0,16.08,-22.27,1571.92,-10168.32,20237.68,-3419.92,17366.8,9306.16
300,1.0,0.448,0.0,0.711,1.0,18.7,-22.66,-380.08,-12136.32,21385.68,-4198.92,19211.8,10182.16
319,1.0,0.422,0.0,0.867,1.0,21.65,-22.63,-2296.08,-10884.32,21937.68,-3349.92,20612.8,6237.16
340,1.0,0.311,0.0,0.886,1.0,24.93,-22.2,-2572.08,-9084.32,21353.68,-2589.92,23489.8,2766.16
361,0.994,0.269,0.0,0.93,1.0,28.67,-21.68,-3936.08,-7312.32,20333.68,-3847.92,25944.8,2820.16
381,1.0,0.465,0.0,0.967,1.0,32.45,-21.35,-4292.08,-6964.32,20473.68,-5500.92,27594.8,2734.16
