timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.774,0.0,0.0,0.0,0.172,34.39,48.89,-2547.52,-547.52,19276.16,3535.72,3211.7,1750.56
20,0.795,0.0,0.0,0.0,0.172,9.66,19.71,-2803.52,-427.52,21172.16,5322.72,5718.7,1448.56
40,0.823,0.0,0.0,0.0,0.429,-0.8,6.34,-3815.52,-651.52,21864.16,5254.72,4722.7,-196.44
60,0.842,0.0,0.0,0.0,0.0,-6.91,-0.95,-3663.52,-247.52,22348.16,5305.72,4435.7,-612.44
80,0.901,0.0,0.0,0.0,0.172,-10.79,-6.49,-4391.52,-1183.52,22656.16,2629.72,1171.7,-670.44
100,0.948,0.0,0.0,0.0,0.0,-13.34,-11.19,-4691.52,-3011.52,23348.16,1790.72,1.7,-397.44
121,0.907,0.0,0.0,0.0,0.0,-15.58,-14.33,-4091.52,-2727.52,23676.16,3829.72,-353.3,402.56
141,0.99,0.0,0.0,0.0,0.0,-17.23,-16.52,-4127.52,-2815.52,24172.16,5442.72,423.7,1511.56
160,0.964,0.0,0.036,1.0,0.0,-18.51,-18.36,-4291.52,-3367.52,25084.16,4944.72,7.7,1979.56
180,0.6,0.0,0.168,0.0,0.0,-19.51,-19.5,-3699.52,-1699.52,24696.16,4976.72,2833.7,2353.56
201,0.301,0.0,0.036,0.0,0.0,-20.48,-21.53,-3111.52,-4451.52,23504.16,3515.72,2711.7,4377.56
221,0.15,0.0,0.0,0.0,0.343,-20.55,-22.72,-2963.52,-5143.52,23956.16,8183.72,7971.7,6316.56
241,0.046,0.0,0.036,0.0,0.0,-20.06,-22.6,-4475.52,-4683.52,26164.16,13611.72,8756.7,8490.56
261,0.28,0.0,0.234,0.0,0.0,-19.46,-20.78,-3751.52,-1803.52,25212.16,22354.72,12089.7,9881.56
281,0.491,0.0,0.102,1.0,0.0,-18.78,-17.9,-2711.52,1000.48,25864.16,26002.72,14642.7,10214.56
301,0.231,0.0,0.0,0.0,0.0,-17.95,-15.15,-3363.52,3368.48,25040.16,23221.72,16050.7,8242.56
320,0.122,0.0,0.168,0.0,0.086,-16.7,-13.01,-4191.52,4472.48,26568.16,18158.72,17471.7,10659.56
