timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,1.0,0.04,0.0,41.15,90.64,-2187.76,-1847.84,18008.56,-6537.24,2926.88,-855.58
19,0.0,0.0,1.0,0.021,0.0,16.81,53.97,-2255.76,-2983.84,17868.56,-4815.24,2890.88,-82.58
39,0.0,0.0,1.0,0.014,0.0,4.03,35.34,-2423.76,-2559.84,18804.56,-1192.24,2484.88,571.42
59,0.0,0.0,0.474,0.017,0.0,-3.84,24.5,-2543.76,-2063.84,19360.56,1578.76,2781.88,964.42
79,0.0,0.0,0.298,0.338,0.284,-9.48,17.01,-3023.76,-1807.84,18464.56,1645.76,2197.88,953.42
99,0.0,0.0,1.0,0.441,0.36,-13.9,11.2,-2651.76,-2039.84,18256.56,482.76,2023.88,985.42
119,0.0,0.0,1.0,0.564,0.13,-17.31,6.53,-2719.76,-2411.84,18296.56,273.76,1804.88,1095.42
139,0.0,0.0,1.0,0.338,0.0,-20.2,2.91,-2695.76,-2287.84,18244.56,706.76,1168.88,1419.42
159,0.0,0.0,0.123,0.369,0.59,-22.73,0.2,-2559.76,-1847.84,18264.56,1245.76,899.88,1633.42
179,0.0,0.0,0.474,0.453,0.13,-24.71,-2.09,-3007.76,-2067.84,18712.56,1099.76,697.88,1463.42
199,0.0,0.0,0.649,0.033,0.0,-26.34,-3.97,-2643.76,-2019.84,19728.56,600.76,967.88,1300.42
219,0.392,0.0,0.649,0.033,0.0,-27.43,-5.65,-3439.76,-2047.84,20208.56,-46.24,1712.88,1297.42
239,0.392,0.0,1.0,0.109,0.054,-28.22,-7.34,-3847.76,-2439.84,20272.56,-799.24,2253.88,1457.42
259,0.336,0.0,1.0,0.121,0.13,-28.61,-9.0,-3727.76,-2859.84,20780.56,-1437.24,4314.88,1631.42
279,0.448,0.0,0.825,0.086,0.0,-28.68,-10.45,-2231.76,-3179.84,21976.56,-1279.24,7448.88,1745.42
299,0.336,0.0,0.0,0.109,0.054,-28.32,-11.82,-3775.76,-3531.84,21608.56,-842.24,8523.88,2213.42
319,0.224,0.0,1.0,0.098,0.0,-27.62,-12.85,-4263.76,-3475.84,22232.56,309.76,10200.88,3088.42
339,0.28,0.0,0.123,0.075,0.054,-26.68,-13.58,-4115.76,-3259.84,22660.56,1259.76,12124.88,4027.42
359,0.28,0.0,0.825,0.067,0.0,-25.34,-14.1,-4815.76,-2927.84,24016.56,1260.76,13978.88,4254.42
379,0.392,0.0,0.649,0.025,0.054,-23.65,-14.61,-5671.76,-2747.84,24568.56,610.76,15815.88,4245.42
399,0.28,0.0,1.0,0.025,0.0,-21.83,-15.21,-6011.76,-2795.84,25808.56,-633.24,16641.88,5314.42
419,0.224,0.0,0.825,0.0,0.0,-19.76,-15.72,-6899.76,-2935.84,27632.56,-684.24,17767.88,5373.42
439,0.224,0.0,0.298,0.002,0.207,-17.67,-16.11,-6619.76,-971.84,28736.56,-2379.24,18831.88,5466.42
459,0.168,0.0,0.298,0.0,0.82,-15.28,-17.22,-6915.76,-2255.84,26792.56,-5817.24,21955.88,4646.42
480,0.28,0.0,0.123,0.0,0.0,-12.54,-19.27,-7547.76,-4231.84,25888.56,-10383.24,24770.88,4526.42
499,0.28,0.0,0.123,0.0,0.0,-9.54,-21.66,-8375.76,-6571.84,25576.56,-11156.24,26669.88,6571.42
519,0.224,0.0,0.0,0.014,0.054,-6.38,-23.56,-9579.76,-7783.84,25852.56,-7653.24,27692.88,9850.42
540,0.224,0.0,0.298,0.0,0.0,-3.3,-25.1,-10735.76,-8611.84,23948.56,-4112.24,27314.88,12628.42
560,0.112,0.0,0.123,0.063,0.0,-0.4,-26.38,-11795.76,-8451.84,22968.56,-2481.24,26196.88,14456.42
