timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.986,0.0,1.0,0.579,3.44,-27.82,1310.4,962.56,13619.36,-1720.62,-367.5,-475.52
19,1.0,0.958,0.0,1.0,0.0,-15.54,-28.71,1378.4,958.56,13763.36,-2261.62,-833.5,-257.52
39,1.0,0.86,1.0,0.649,1.0,-25.83,-28.92,1334.4,826.56,14487.36,-1977.62,-1178.5,-172.52
59,1.0,0.93,0.0,0.832,1.0,-32.87,-28.68,1778.4,1202.56,14479.36,-1907.62,-1992.5,-464.52
79,1.0,0.874,0.0,0.0,0.67,-38.44,-28.51,3022.4,1434.56,14007.36,-1358.62,-2092.5,-108.52
99,1.0,0.693,0.0,0.0,1.0,-42.29,-27.25,2194.4,2334.56,14823.36,-1388.62,-2023.5,-406.52
119,1.0,0.86,0.0,0.0,0.76,-45.4,-27.14,2390.4,1458.56,14503.36,-1319.62,-2309.5,-697.52
139,1.0,0.832,1.0,0.0,0.489,-48.1,-27.63,2910.4,1006.56,13735.36,-657.62,-1627.5,-761.52
159,1.0,0.832,0.0,0.0,0.217,-49.75,-28.0,1894.4,306.56,14955.36,-249.62,-1434.5,-999.52
179,0.986,0.958,0.592,0.0,1.0,-51.05,-28.47,1886.4,-545.44,15323.36,1095.38,-2087.5,-1089.52
199,0.986,0.93,1.0,0.0,1.0,-51.82,-28.45,2142.4,-961.44,16975.36,2202.38,-1808.5,-1871.52
219,0.986,1.0,0.0,0.0,0.76,-52.02,-27.96,1658.4,-1805.44,19139.36,4715.38,-2058.5,-2320.52
239,0.986,0.986,1.0,0.0,0.579,-52.03,-26.17,1222.4,-489.44,21883.36,8921.38,-3423.5,-2234.52
259,1.0,1.0,0.592,0.0,0.489,-52.27,-23.67,3110.4,878.56,22755.36,11998.38,-3265.5,-2202.52
279,0.986,1.0,0.184,0.0,0.0,-52.04,-21.25,3690.4,-129.44,22623.36,14756.38,391.5,-2744.52
299,0.986,1.0,1.0,0.0,0.489,-51.29,-18.52,3238.4,-289.44,24027.36,17815.38,2684.5,-2715.52
319,0.986,1.0,0.0,0.0,1.0,-50.3,-15.18,2810.4,978.56,25255.36,21123.38,3785.5,-1240.52
339,0.986,1.0,1.0,0.0,0.308,-49.02,-12.19,3542.4,2662.56,27471.36,17429.38,5661.5,-93.52
359,0.986,1.0,1.0,0.0,0.941,-47.41,-10.08,4570.4,2154.56,26255.36,13582.38,10107.5,24.48
379,1.0,1.0,0.0,0.0,0.941,-45.33,-7.8,7194.4,3058.56,26551.36,14464.38,15897.5,-280.52
399,0.986,1.0,0.0,0.0,0.76,-42.76,-5.47,6534.4,4262.56,26963.36,14247.38,19494.5,-1350.52
419,0.986,1.0,0.0,0.0,0.941,-39.98,-3.78,6002.4,4530.56,27471.36,10417.38,21499.5,-1837.52
439,0.986,1.0,0.184,0.0,1.0,-37.0,-2.77,7262.4,3838.56,27591.36,7237.38,24687.5,-3232.52
459,0.986,1.0,0.184,1.0,0.579,-33.54,-1.79,6350.4,4106.56,28619.36,7135.38,28224.5,-3249.52
479,1.0,1.0,1.0,0.53,0.67,-29.95,-0.96,6058.4,4422.56,27947.36,6119.38,30755.5,-3610.52
499,0.986,1.0,1.0,0.996,0.67,-26.45,-0.3,5870.4,3814.56,27711.36,5969.38,31578.5,-3614.52
