timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.48,0.446,0.644,0.216,0.0,63.18,-7.18,-936.88,1159.28,18445.36,1748.52,3339.18,1283.04
18,0.607,0.0,0.189,0.225,0.772,27.95,-16.85,-1900.88,-224.72,20045.36,2364.52,5255.18,1471.04
39,0.694,0.347,0.822,0.634,0.87,10.26,-21.21,-1224.88,219.28,19653.36,3972.52,4677.18,708.04
59,0.826,0.149,0.442,0.513,0.967,-0.44,-22.39,-1036.88,1571.28,20313.36,4490.52,3771.18,-124.96
79,0.861,0.213,0.67,0.309,0.837,-6.76,-24.08,-1676.88,115.28,21357.36,1675.52,3469.18,-481.96
99,0.702,0.036,0.948,0.169,1.0,-10.46,-26.06,-2216.88,-1720.72,23557.36,-2127.48,3449.18,-126.96
119,0.71,0.121,1.0,0.0,0.674,-12.89,-28.13,-1824.88,-3780.72,24705.36,-2252.48,4711.18,1785.04
139,1.0,0.262,0.771,0.355,1.0,-14.02,-29.49,-2708.88,-4780.72,26341.36,209.52,7069.18,5213.04
159,0.719,0.283,0.746,0.374,0.088,-14.42,-30.44,-4088.88,-3948.72,27217.36,-827.48,8067.18,7505.04
179,0.519,0.142,0.897,0.123,0.707,-14.84,-31.92,-4040.88,-4152.72,27717.36,-5614.48,7108.18,8200.04
198,0.655,0.0,1.0,0.011,1.0,-15.36,-34.57,-4064.88,-6024.72,27269.36,-11982.48,5387.18,8429.04
219,0.513,0.1,0.619,0.086,1.0,-16.15,-37.98,-2196.88,-8396.72,26029.36,-15187.48,5317.18,10367.04
239,0.581,0.107,0.366,0.188,0.674,-16.77,-40.98,-1008.88,-10348.72,26621.36,-13001.48,6370.18,14625.04
259,0.35,0.396,0.568,0.216,0.0,-17.19,-42.93,-276.88,-10100.72,27589.36,-8320.48,7788.18,18871.04
279,0.422,0.283,1.0,0.541,1.0,-17.56,-44.53,-724.88,-9080.72,27073.36,-7477.48,7811.18,22629.04
299,0.57,0.163,1.0,0.216,1.0,-18.12,-46.82,-952.88,-9212.72,24749.36,-11008.48,6737.18,26632.04
319,0.77,0.079,1.0,0.216,0.902,-18.27,-49.82,-620.88,-12488.72,22477.36,-12607.48,9100.18,31515.04
340,0.84,0.135,0.644,0.169,0.707,-17.66,-52.2,-1040.88,-14504.72,22905.36,-8902.48,13155.18,32890.04
359,0.848,0.0,0.695,0.262,0.87,-16.41,-53.67,-2244.88,-14448.72,22673.36,-3482.48,16978.18,32890.04
379,0.659,0.036,0.999,0.355,1.0,-14.49,-54.52,-4528.88,-12252.72,21877.36,-386.48,20737.18,32890.04
399,0.395,0.1,1.0,0.299,0.0,-12.14,-55.16,-6824.88,-10136.72,21613.36,-455.48,22858.18,32890.04
419,0.201,0.0,1.0,0.076,0.674,-9.6,-55.93,-8948.88,-8108.72,20213.36,-1822.48,23286.18,32890.04
439,0.245,0.1,0.822,0.299,1.0,-7.33,-57.13,-9344.88,-8268.72,18673.36,-3431.48,22135.18,32890.04
459,0.265,0.213,0.67,0.039,0.121,-4.94,-58.13,-11032.88,-8080.72,17937.36,-1839.48,21832.18,32890.04
479,0.088,0.114,0.746,0.541,1.0,-2.29,-57.89,-12564.88,-5928.72,18965.36,3507.52,22599.18,32890.04
499,0.088,0.227,0.973,0.244,0.87,0.79,-56.92,-13896.88,-2988.72,17153.36,8013.52,24246.18,32890.04
519,0.117,0.107,0.467,0.337,0.674,4.15,-56.23,-14888.88,-1340.72,15313.36,7140.52,24848.18,32890.04
539,0.086,0.0,0.872,0.364,0.707,7.76,-56.16,-15980.88,-1020.72,13965.36,4999.52,25053.18,31368.04
559,0.104,0.093,0.214,0.011,0.153,11.26,-56.32,-16612.88,-924.72,13629.36,3999.52,24220.18,27218.04
579,0.121,0.107,0.0,0.0,0.739,15.0,-55.9,-17284.88,979.28,13621.36,5218.52,24329.18,22755.04
599,0.205,0.135,0.872,0.504,1.0,19.49,-54.87,-16964.88,4231.28,12629.36,4112.52,26892.18,17001.04
619,0.387,0.326,0.822,0.932,1.0,24.25,-54.89,-18872.88,4703.28,12333.36,-3772.48,25457.18,11339.04
