timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.683,0.622,0.515,0.799,35.88,10.18,890.56,-5301.92,12748.08,1861.66,6474.38,2451.78
19,1.0,0.668,0.714,0.548,1.0,10.64,-11.02,990.56,-6789.92,13836.08,3817.66,11217.38,3996.78
39,1.0,0.668,1.0,0.606,0.866,-2.27,-19.83,-733.44,-4729.92,15136.08,4715.66,13245.38,1668.78
60,1.0,0.652,0.714,0.556,0.53,-10.0,-25.45,-1381.44,-5005.92,15548.08,2995.66,10681.38,1591.78
80,1.0,0.668,1.0,0.573,0.732,-15.17,-30.4,-2201.44,-6553.92,15232.08,1887.66,5705.38,2411.78
100,1.0,0.645,0.851,0.573,0.866,-18.56,-34.65,-2657.44,-9313.92,15632.08,2878.66,2165.38,4424.78
120,1.0,0.652,0.851,0.548,1.0,-20.81,-37.89,-2725.44,-11673.92,16172.08,5603.66,1664.38,6960.78
140,1.0,0.637,1.0,0.548,0.799,-22.14,-39.9,-3633.44,-14081.92,17008.08,10660.66,1030.38,10902.78
160,1.0,0.699,0.851,0.573,0.933,-23.2,-40.4,-5141.44,-14205.92,17764.08,17292.66,-1430.62,14572.78
179,1.0,0.706,0.714,0.523,0.0,-24.1,-39.6,-7061.44,-14673.92,20364.08,22317.66,-5802.62,16777.78
198,1.0,0.629,1.0,0.556,1.0,-25.53,-38.03,-6077.44,-14261.92,21356.08,26119.66,-8601.62,17601.78
217,1.0,0.683,0.805,0.548,1.0,-26.89,-36.35,-4209.44,-15257.92,22104.08,27444.66,-6788.62,18209.78
236,1.0,0.637,1.0,0.581,1.0,-27.93,-34.72,-3733.44,-15577.92,24232.08,25461.66,-5125.62,20741.78
255,1.0,0.637,0.989,0.597,0.463,-28.72,-33.0,-2633.44,-14601.92,26156.08,24089.66,-2740.62,21998.78
274,1.0,0.668,0.76,0.589,0.06,-29.26,-30.87,-1677.44,-14029.92,26888.08,26780.66,-304.62,23260.78
293,1.0,0.714,0.897,0.573,0.597,-29.52,-28.38,-2277.44,-11789.92,27412.08,27953.66,1490.38,23250.78
313,1.0,0.699,0.989,0.548,0.799,-29.73,-26.14,-773.44,-10797.92,27756.08,25084.66,3531.38,21933.78
333,1.0,0.699,1.0,0.589,1.0,-29.99,-24.36,1462.56,-9909.92,27692.08,22035.66,5203.38,21583.78
353,1.0,0.699,1.0,0.63,0.732,-29.7,-22.38,1510.56,-11005.92,28484.08,24719.66,8371.38,21699.78
373,1.0,0.714,0.897,0.482,1.0,-29.05,-19.59,686.56,-9053.92,29552.08,28968.66,10474.38,20594.78
393,1.0,0.683,0.989,0.491,1.0,-28.41,-16.53,1166.56,-7141.92,29016.08,30649.66,11661.38,18372.78
413,1.0,0.675,1.0,0.458,0.799,-27.88,-13.67,1770.56,-4553.92,27144.08,28924.66,13040.38,15979.78
433,1.0,0.652,0.485,0.894,1.0,-27.21,-11.16,1938.56,-3441.92,26568.08,26733.66,14895.38,14321.78
453,1.0,0.683,0.805,0.573,1.0,-26.32,-8.95,922.56,-2205.92,26312.08,24451.66,16332.38,12014.78
472,1.0,0.753,0.851,0.515,1.0,-25.55,-7.15,1378.56,-885.92,24304.08,21628.66,17623.38,9750.78
492,1.0,0.714,0.851,0.581,1.0,-24.75,-5.8,242.56,-393.92,22532.08,19348.66,18630.38,7180.78
513,1.0,0.729,1.0,0.367,0.732,-23.9,-4.5,-1437.44,1130.08,21344.08,17767.66,19088.38,5377.78
533,1.0,0.76,0.897,0.614,0.732,-23.11,-3.46,-2821.44,1634.08,20504.08,15855.66,18486.38,3689.78
553,1.0,0.714,0.805,0.515,0.866,-22.61,-2.64,-3889.44,2070.08,19012.08,14505.66,17046.38,2435.78
573,1.0,0.737,1.0,0.556,0.195,-22.7,-1.89,-3893.44,3086.08,16352.08,12935.66,16397.38,1477.78
592,1.0,0.737,1.0,0.647,0.866,-23.07,-1.57,-5045.44,3322.08,13760.08,10387.66,17000.38,41.78
612,1.0,0.737,1.0,0.606,1.0,-23.32,-0.95,-7429.44,4370.08,12340.08,8365.66,17252.38,-941.22
633,1.0,0.753,1.0,0.63,0.933,-23.52,-0.18,-9257.44,4762.08,11396.08,6862.66,15953.38,-1828.22
653,1.0,0.668,1.0,0.639,0.732,-23.79,0.37,-10633.44,4550.08,10684.08,6029.66,13526.38,-2109.22
673,1.0,0.753,0.439,0.606,1.0,-23.88,0.43,-11633.44,4098.08,10640.08,5941.66,10596.38,-1329.22
692,1.0,0.822,1.0,0.597,1.0,-23.59,0.97,-12505.44,4498.08,10896.08,6701.66,7430.38,54.78
712,1.0,0.753,0.851,0.606,1.0,-23.05,2.56,-13109.44,5602.08,11184.08,8124.66,5050.38,366.78
732,1.0,0.606,0.897,0.606,0.799,-22.5,4.66,-13201.44,6674.08,11580.08,8387.66,4313.38,196.78
752,1.0,0.737,0.989,0.614,1.0,-21.52,6.17,-13973.44,6790.08,12768.08,6946.66,4203.38,-574.22
772,1.0,0.683,1.0,0.499,0.463,-20.22,7.27,-15409.44,7406.08,13988.08,4646.66,2636.38,-186.22
792,1.0,0.737,0.897,0.655,1.0,-19.17,7.99,-15609.44,7694.08,14532.08,2315.66,1037.38,634.78
812,1.0,0.722,1.0,0.614,0.933,-18.21,8.43,-16221.44,8726.08,15848.08,-214.34,92.38,315.78
832,1.0,0.699,0.622,0.63,0.53,-17.33,8.3,-16621.44,9026.08,17100.08,-3494.34,-421.62,-400.22
851,1.0,0.722,0.989,0.589,1.0,-16.46,7.52,-16645.44,7458.08,17904.08,-5016.34,-724.62,-100.22
870,1.0,0.729,0.805,0.581,0.396,-15.46,6.78,-17617.44,6674.08,19500.08,-2813.34,-697.62,550.78
890,1.0,0.745,0.989,0.589,0.799,-14.53,6.52,-18341.44,7182.08,20744.08,279.66,-1143.62,1319.78
910,1.0,0.753,0.76,0.589,0.732,-13.72,6.49,-18857.44,6930.08,21684.08,2371.66,-2226.62,2045.78
930,1.0,0.753,1.0,0.581,1.0,-13.28,6.56,-18289.44,6430.08,23220.08,4101.66,-3384.62,3172.78
950,1.0,0.753,0.989,0.54,0.664,-12.92,6.89,-17361.44,7334.08,23756.08,4879.66,-2604.62,3929.78
970,1.0,0.737,0.805,0.548,1.0,-12.27,6.99,-17213.44,7514.08,24056.08,3213.66,-400.62,3132.78
990,1.0,0.714,0.805,0.548,1.0,-11.55,6.46,-17481.44,6262.08,24940.08,615.66,24.38,2731.78
1010,1.0,0.776,0.897,0.548,1.0,-10.78,5.65,-17369.44,5158.08,24784.08,-163.34,483.38,3241.78
1030,1.0,0.722,0.76,0.573,0.933,-9.88,4.85,-17929.44,5094.08,25184.08,-308.34,969.38,4283.78
1050,1.0,0.706,1.0,0.589,1.0,-8.94,4.03,-18189.44,4730.08,25272.08,-212.34,1078.38,5319.78
1070,1.0,0.699,0.485,0.63,1.0,-7.97,3.25,-18081.44,4410.08,25384.08,95.66,1653.38,6443.78
