timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.054,0.0,1.0,0.0,-11.37,51.08,625.68,-1401.84,14639.52,99.58,163.42,595.34
19,0.0,0.054,0.0,1.0,0.0,-27.17,21.8,909.68,-1317.84,14799.52,51.58,127.42,531.34
39,0.0,0.043,0.118,1.0,0.0,-34.63,7.86,981.68,-1537.84,14607.52,97.58,124.42,512.34
59,0.0,0.001,0.118,1.0,0.005,-39.21,-0.28,1129.68,-1449.84,14427.52,-22.42,218.42,508.34
80,0.0,0.043,0.0,1.0,0.0,-42.06,-5.49,1077.68,-1469.84,14795.52,192.58,596.42,531.34
100,0.0,0.096,0.0,1.0,0.0,-44.01,-9.0,961.68,-1305.84,15095.52,281.58,600.42,359.34
120,0.0,0.012,0.0,1.0,0.0,-45.49,-11.93,641.68,-1549.84,14903.52,139.58,356.42,297.34
139,0.0,0.022,0.0,1.0,0.0,-46.87,-14.53,825.68,-1793.84,14535.52,111.58,7.42,160.34
160,0.0,0.054,0.706,1.0,0.579,-48.07,-16.73,757.68,-1797.84,14367.52,167.58,-135.58,-13.66
180,0.0,0.043,0.0,1.0,0.005,-49.1,-18.42,937.68,-1565.84,14547.52,137.58,140.42,-148.66
200,0.0,0.117,0.0,1.0,0.005,-49.91,-19.79,989.68,-1465.84,14775.52,17.58,638.42,-350.66
220,0.0,0.085,0.0,1.0,0.196,-50.5,-20.97,825.68,-1537.84,15003.52,83.58,934.42,-491.66
240,0.0,0.085,0.118,1.0,0.0,-51.0,-22.0,737.68,-1669.84,15219.52,335.58,662.42,-497.66
260,0.0,0.054,0.118,1.0,0.0,-51.62,-22.89,1221.68,-1609.84,15235.52,503.58,77.42,-1088.66
280,0.0,0.096,0.0,1.0,0.0,-52.13,-23.8,189.68,-1733.84,14743.52,776.58,-65.58,-1158.66
300,0.0,0.075,0.0,1.0,0.0,-52.72,-24.43,849.68,-1301.84,15079.52,650.58,-323.58,-554.66
320,0.0,0.054,0.0,1.0,0.0,-53.29,-25.01,865.68,-1157.84,15031.52,342.58,-286.58,-491.66
340,0.0,0.148,1.0,1.0,0.0,-53.83,-25.68,1125.68,-1393.84,14795.52,319.58,38.42,-204.66
360,0.0,0.064,0.0,1.0,0.77,-54.24,-26.27,941.68,-1353.84,15059.52,130.58,281.42,24.34
380,0.0,0.117,0.118,1.0,0.0,-54.49,-26.87,685.68,-1625.84,15315.52,177.58,457.42,128.34
400,0.0,0.085,0.706,1.0,0.0,-54.69,-27.39,781.68,-1717.84,15499.52,369.58,586.42,252.34
420,0.0,0.127,0.0,1.0,0.0,-54.84,-27.84,645.68,-1765.84,15571.52,718.58,569.42,517.34
440,0.124,0.085,0.0,1.0,0.388,-54.9,-28.19,833.68,-1797.84,15859.52,942.58,986.42,698.34
460,1.0,0.138,0.0,1.0,0.0,-54.9,-28.35,917.68,-1421.84,15867.52,1360.58,1645.42,852.34
480,1.0,0.075,0.0,1.0,0.0,-54.66,-28.61,521.68,-2213.84,16263.52,1774.58,2090.42,990.34
500,1.0,0.127,0.118,1.0,0.579,-54.33,-28.72,573.68,-2237.84,16635.52,2386.58,2476.42,1627.34
520,1.0,0.075,0.0,1.0,0.0,-53.7,-28.69,525.68,-2709.84,16979.52,3782.58,4116.42,1582.34
540,1.0,0.096,0.0,1.0,0.196,-52.83,-28.48,521.68,-3173.84,17763.52,5196.58,5134.42,2010.34
560,1.0,0.085,0.0,1.0,0.196,-51.77,-27.75,837.68,-2421.84,18703.52,6942.58,6566.42,2098.34
580,0.971,0.127,0.0,1.0,0.0,-50.27,-26.36,1117.68,-1693.84,19599.52,10191.58,9749.42,2968.34
600,0.0,0.106,0.0,1.0,0.579,-48.46,-24.47,213.68,-1629.84,19431.52,14123.58,11844.42,2140.34
620,0.0,0.138,1.0,1.0,0.0,-46.29,-21.85,93.68,-753.84,21611.52,17643.58,13462.42,3675.34
640,0.0,0.096,0.0,0.957,0.0,-44.21,-18.88,-450.32,-57.84,21243.52,20245.58,13484.42,5112.34
660,0.0,0.127,0.0,1.0,0.005,-42.04,-16.49,-1034.32,1658.16,21363.52,14753.58,14495.42,4417.34
680,1.0,0.138,0.0,1.0,0.0,-39.81,-15.41,-946.32,1966.16,21519.52,6023.58,15704.42,2487.34
700,1.0,0.127,1.0,1.0,0.0,-37.29,-14.69,-1302.32,1542.16,22227.52,4362.58,17717.42,1438.34
720,1.0,0.148,0.706,1.0,0.292,-34.33,-13.82,-2498.32,518.16,23147.52,6875.58,19954.42,577.34
740,0.0,0.106,0.118,1.0,0.962,-31.27,-11.82,-3662.32,-57.84,22735.52,15997.58,20741.42,1484.34
760,1.0,0.127,0.0,1.0,0.0,-28.46,-10.5,-3654.32,2506.16,23059.52,8518.58,20264.42,-31.66
780,1.0,0.043,0.0,1.0,0.196,-25.52,-9.69,-4346.32,2206.16,23991.52,5729.58,21023.42,-737.66
800,1.0,0.127,1.0,1.0,0.0,-22.45,-8.65,-4926.32,1706.16,24063.52,8238.58,22482.42,-927.66
820,1.0,0.148,0.0,1.0,0.483,-19.26,-7.33,-6170.32,1930.16,24703.52,10274.58,22897.42,-1210.66
840,1.0,0.117,0.0,1.0,0.005,-16.15,-5.9,-6154.32,2534.16,25139.52,10781.58,23605.42,-1031.66
860,1.0,0.148,1.0,1.0,0.0,-12.97,-4.41,-7146.32,3154.16,25059.52,10950.58,24209.42,-1217.66
880,1.0,0.148,1.0,1.0,0.005,-9.79,-2.79,-7866.32,3934.16,24835.52,11466.58,24822.42,-1502.66
900,1.0,0.106,0.0,1.0,0.196,-6.54,-1.14,-8754.32,4678.16,24719.52,11368.58,25603.42,-1753.66
920,1.0,0.085,0.0,1.0,0.0,-3.15,0.42,-9954.32,5238.16,24655.52,10677.58,26539.42,-2080.66
940,1.0,0.148,0.0,1.0,0.866,0.41,1.61,-11634.32,5238.16,24151.52,8616.58,27019.42,-2316.66
