timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.078,0.302,0.0,0.0,128.93,67.71,-1167.2,2748.4,21537.52,2611.36,8826.04,-3820.68
19,1.0,0.0,0.647,0.0,1.0,92.19,47.08,-2339.2,1516.4,21305.52,1820.36,7859.04,-2176.68
39,1.0,0.482,0.245,0.0,0.622,68.83,33.96,-2591.2,988.4,22577.52,2458.36,4203.04,406.32
59,1.0,0.057,0.0,0.0,0.0,51.63,25.51,-1975.2,1696.4,22425.52,5185.36,465.04,3885.32
79,1.0,0.229,0.906,0.0,0.0,38.42,18.76,-1243.2,1288.4,22021.52,3176.36,15.04,5320.32
99,1.0,0.057,0.072,0.0,0.035,28.46,12.95,-771.2,1040.4,22761.52,-1635.64,2459.04,4787.32
119,1.0,0.407,0.446,0.02,1.0,20.88,7.09,-699.2,-471.6,24057.52,-7757.64,3322.04,4873.32
139,0.82,0.187,0.0,0.0,1.0,14.57,1.13,-663.2,-1475.6,24745.52,-13983.64,1865.04,5041.32
159,0.718,0.0,0.0,0.0,1.0,9.0,-5.43,-807.2,-2095.6,24081.52,-22228.64,229.04,5968.32
179,0.799,0.0,1.0,0.0,0.0,3.32,-12.91,208.8,-2775.6,23325.52,-32382.64,-4293.96,9518.32
200,0.896,0.009,1.0,0.0,0.0,-2.71,-20.21,2164.8,-3635.6,21153.52,-32382.64,-7991.96,15008.32
220,0.489,0.05,0.935,0.0,0.0,-8.36,-27.36,3048.8,-4783.6,19557.52,-32382.64,-8523.96,20427.32
240,0.197,0.091,1.0,0.0,0.0,-13.51,-34.93,3716.8,-8899.6,17549.52,-32382.64,-10067.96,24412.32
260,0.586,0.366,0.0,0.0,1.0,-18.18,-42.9,5148.8,-12983.6,14133.52,-32382.64,-10409.96,29021.32
280,0.192,0.304,1.0,0.0,0.0,-22.2,-51.01,5956.8,-18271.6,10681.52,-32382.64,-10652.96,32936.32
