timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.524,0.587,-20.3,9.18,609.68,1102.88,15890.16,713.02,811.1,-162.76
20,1.0,0.0,1.0,1.0,0.752,-33.63,-8.54,1105.68,1086.88,15254.16,89.02,864.1,-561.76
40,1.0,0.0,0.0,0.511,0.587,-40.51,-17.31,889.68,1174.88,15718.16,124.02,681.1,-463.76
60,1.0,0.0,0.411,0.318,0.752,-44.89,-22.13,937.68,1510.88,16026.16,549.02,543.1,-76.76
80,1.0,0.0,0.411,0.344,0.587,-47.95,-25.62,1365.68,1298.88,16114.16,272.02,680.1,-107.76
100,1.0,0.0,0.411,0.267,0.421,-50.22,-28.13,1233.68,1386.88,16090.16,496.02,823.1,92.24
120,1.0,0.0,0.695,0.691,0.091,-51.89,-30.0,1073.68,1410.88,16178.16,627.02,1276.1,63.24
139,1.0,0.0,1.0,0.639,0.421,-52.96,-31.36,705.68,1126.88,16642.16,1312.02,1534.1,361.24
160,1.0,0.0,0.411,1.0,0.587,-53.73,-32.29,1365.68,934.88,17062.16,2073.02,2338.1,683.24
180,1.0,0.0,0.411,0.472,0.421,-53.99,-33.08,1005.68,110.88,18038.16,2132.02,2278.1,1454.24
199,1.0,0.0,0.128,1.0,0.587,-54.26,-33.9,1765.68,-301.12,18050.16,2251.02,2500.1,2434.24
220,1.0,0.029,0.695,1.0,0.256,-54.28,-34.66,2125.68,-1125.12,18378.16,3095.02,3260.1,2510.24
240,1.0,0.42,0.695,1.0,0.421,-53.83,-33.5,2133.68,1270.88,21082.16,6265.02,5475.1,3392.24
260,1.0,0.57,0.979,1.0,0.091,-52.8,-31.9,797.68,654.88,22966.16,9657.02,6107.1,6228.24
280,1.0,0.886,0.695,1.0,0.587,-51.47,-30.27,129.68,-29.12,23390.16,11648.02,7568.1,10838.24
301,1.0,1.0,0.695,1.0,0.587,-49.76,-29.36,817.68,-3401.12,23442.16,12699.02,10056.1,14562.24
321,1.0,1.0,0.27,1.0,0.091,-47.58,-29.45,-2834.32,-6905.12,23306.16,10238.02,8887.1,19367.24
340,1.0,1.0,0.695,1.0,0.421,-45.4,-29.21,-1594.32,-10609.12,23778.16,15242.02,9622.1,28382.24
361,1.0,1.0,1.0,1.0,0.587,-43.28,-27.87,-2138.32,-9829.12,23818.16,22260.02,10048.1,32898.24
381,1.0,1.0,1.0,0.164,0.421,-40.39,-25.04,-2922.32,-7541.12,26178.16,29318.02,15724.1,32898.24
400,1.0,1.0,1.0,0.382,0.421,-36.74,-24.09,-4930.32,-12469.12,27254.16,20331.02,18945.1,32898.24
421,1.0,1.0,1.0,0.434,0.587,-33.23,-22.75,-5110.32,-12537.12,27030.16,23657.02,19440.1,32898.24
441,1.0,1.0,0.837,0.524,0.587,-28.96,-20.59,-8534.32,-6493.12,28742.16,24253.02,23694.1,32898.24
461,1.0,1.0,0.695,0.511,0.587,-24.51,-20.86,-10634.32,-9113.12,28018.16,10895.02,24537.1,32898.24
481,1.0,1.0,0.0,0.588,0.587,-19.96,-21.28,-11854.32,-7717.12,28162.16,8586.02,25804.1,32875.24
501,1.0,1.0,1.0,0.485,0.587,-15.46,-21.35,-13382.32,-7421.12,27614.16,11009.02,25809.1,32898.24
521,1.0,1.0,1.0,0.434,0.752,-10.75,-21.38,-15062.32,-4801.12,26482.16,9851.02,27113.1,30558.24
540,1.0,1.0,1.0,0.46,0.587,-6.28,-21.5,-15846.32,-3089.12,24322.16,9001.02,26024.1,29174.24
561,1.0,1.0,1.0,1.0,1.0,-1.9,-21.54,-17166.32,-1857.12,23402.16,8921.02,25049.1,29396.24
581,1.0,1.0,0.553,1.0,0.752,2.14,-21.5,-17538.32,1258.88,22062.16,6233.02,22729.1,27589.24
600,1.0,1.0,0.979,1.0,0.917,5.89,-22.07,-18894.32,2886.88,20390.16,439.02,18737.1,24156.24
621,1.0,1.0,0.553,1.0,0.421,9.23,-22.98,-18826.32,4162.88,18486.16,-3554.98,15392.1,21905.24
641,1.0,1.0,1.0,1.0,1.0,12.58,-23.45,-19890.32,4822.88,18506.16,-2563.98,14423.1,19711.24
660,1.0,1.0,1.0,1.0,0.587,15.66,-23.51,-21062.32,4690.88,18430.16,423.02,11824.1,18538.24
680,1.0,1.0,1.0,1.0,0.587,18.26,-22.73,-21110.32,5366.88,18486.16,4401.02,9343.1,16183.24
701,1.0,1.0,0.979,1.0,1.0,20.63,-21.67,-21922.32,5478.88,18466.16,6306.02,7296.1,13580.24
721,1.0,1.0,1.0,1.0,0.587,22.47,-19.98,-21946.32,6526.88,18266.16,8257.02,3995.1,10806.24
