timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.716,0.074,0.36,0.126,0.0,209.64,-98.0,2607.6,-1135.52,12512.08,-658.1,2394.38,339.7
20,0.741,0.074,0.33,0.109,0.0,147.5,-83.63,1887.6,-1287.52,12708.08,-279.1,4176.38,206.7
40,0.826,0.06,0.33,0.121,0.0,109.39,-75.01,1899.6,-2115.52,13172.08,513.9,4655.38,-572.3
60,0.86,0.074,0.272,0.143,0.0,83.81,-67.49,395.6,-855.52,13908.08,1843.9,5495.38,-1864.3
80,0.893,0.082,0.039,0.115,0.0,63.98,-61.12,1643.6,316.48,13776.08,1289.9,2500.38,-2883.3
100,0.86,0.089,0.272,0.121,0.0,48.56,-56.7,471.6,-359.52,14536.08,-1203.1,-2708.62,-2104.3
120,0.852,0.06,0.243,0.126,0.0,35.2,-54.11,1375.6,-1371.52,14076.08,-2914.1,-7370.62,-932.3
140,0.844,0.074,0.447,0.076,0.0,23.63,-52.89,1715.6,-2543.52,13280.08,-3406.1,-9183.62,-488.3
160,0.866,0.06,0.389,0.132,0.0,13.02,-51.92,2863.6,-2231.52,12744.08,-3344.1,-10512.62,-1802.3
181,0.822,0.082,0.0,0.149,0.0,3.1,-51.34,3483.6,-1223.52,11696.08,-5674.1,-10763.62,-3105.3
201,0.808,0.074,0.389,0.115,0.0,-4.78,-50.79,1739.6,-1887.52,13420.08,-7852.1,-8862.62,-3237.3
220,0.752,0.082,0.389,0.651,0.0,-10.96,-52.1,1259.6,-6563.52,11936.08,-6306.1,-6658.62,-1750.3
239,0.582,0.082,0.389,0.098,0.0,-16.17,-54.32,3695.6,-9395.52,7984.08,-41.1,-2172.62,671.7
261,0.842,0.06,0.33,0.109,0.0,-19.92,-54.31,4611.6,-10363.52,9676.08,11161.9,4865.38,5411.7
280,0.918,0.082,0.243,0.065,0.0,-22.6,-51.15,3727.6,-8263.52,14468.08,21513.9,9445.38,12305.7
301,0.91,0.082,0.389,0.082,0.0,-24.38,-46.27,2495.6,-7663.52,19012.08,27633.9,10277.38,18890.7
320,0.67,0.089,0.243,0.098,0.0,-25.71,-40.79,1099.6,-5215.52,21108.08,28455.9,10747.38,23195.7
341,0.867,0.089,0.36,0.059,0.0,-26.56,-35.84,151.6,-2591.52,23216.08,21334.9,11589.38,23941.7
361,0.918,0.089,0.389,0.115,0.0,-26.85,-32.81,1347.6,-2171.52,22704.08,9889.9,17441.38,20574.7
380,0.989,0.067,0.243,0.054,0.0,-26.04,-32.8,1219.6,-4299.52,21524.08,-5428.1,25462.38,13691.7
401,1.0,0.082,0.272,0.182,0.0,-24.37,-35.0,-636.4,-7691.52,23664.08,-18046.1,26988.38,7530.7
420,1.0,0.104,0.301,0.121,0.0,-22.48,-37.12,-1312.4,-9567.52,23344.08,-16070.1,28310.38,7265.7
440,0.615,0.067,0.33,0.188,0.0,-20.71,-38.66,1191.6,-12355.52,22668.08,-9212.1,31035.38,7665.7
460,0.617,0.074,0.33,0.098,0.0,-18.62,-38.77,-2144.4,-10119.52,22432.08,-2197.1,31467.38,8454.7
481,0.789,0.089,0.36,0.098,0.0,-16.66,-37.55,-2500.4,-9227.52,23480.08,5186.9,31357.38,11768.7
500,0.716,0.082,0.214,0.087,0.0,-14.89,-35.45,-4888.4,-8071.52,23544.08,10548.9,28220.38,13686.7
520,0.946,0.067,0.272,0.082,0.0,-13.84,-32.39,-3352.4,-3707.52,21908.08,13270.9,28933.38,16014.7
542,1.0,0.082,0.33,0.082,0.0,-12.91,-30.14,-3532.4,-4007.52,20860.08,10819.9,29258.38,16901.7
560,0.945,0.082,0.33,0.082,0.0,-11.15,-28.13,-6224.4,-4899.52,22536.08,10359.9,30231.38,19150.7
580,1.0,0.082,0.389,0.037,0.0,-9.04,-25.81,-8772.4,-4435.52,23068.08,12682.9,29364.38,22934.7
601,0.918,0.126,0.33,0.082,0.0,-6.97,-23.53,-10716.4,-4595.52,23328.08,13874.9,26825.38,25129.7
621,0.901,0.074,0.33,0.0,0.0,-5.45,-21.25,-10552.4,-2811.52,22136.08,13224.9,24659.38,25515.7
641,0.924,0.082,0.36,0.087,0.0,-3.72,-18.94,-11732.4,-1395.52,22376.08,12039.9,24670.38,25829.7
660,0.96,0.082,0.243,0.042,0.0,-1.73,-17.63,-13060.4,-2823.52,21032.08,9924.9,24821.38,24737.7
680,0.902,0.096,0.36,0.037,0.0,0.6,-16.44,-14388.4,-3651.52,21556.08,11017.9,25912.38,23343.7
701,0.915,0.082,0.33,0.07,0.0,3.04,-14.42,-15828.4,-1439.52,21136.08,14017.9,24775.38,23463.7
720,0.889,0.052,0.243,0.059,0.0,5.17,-11.56,-15256.4,1652.48,19808.08,15495.9,23959.38,24105.7
741,0.913,0.06,0.301,0.048,0.0,7.43,-8.53,-16268.4,3232.48,19328.08,14697.9,23379.38,24602.7
761,0.948,0.082,0.301,0.037,0.0,9.77,-6.06,-17368.4,1816.48,18424.08,16080.9,22056.38,24489.7
781,0.945,0.045,0.272,0.037,0.0,12.1,-2.96,-16876.4,3352.48,16124.08,18577.9,21758.38,22741.7
801,0.882,0.082,0.33,0.042,0.0,14.69,1.15,-17704.4,6476.48,15124.08,17303.9,21756.38,19739.7
820,0.899,0.082,0.301,0.154,0.0,17.22,4.8,-18468.4,7264.48,14284.08,12769.9,19996.38,17638.7
840,0.863,0.074,0.185,0.015,0.0,19.77,7.44,-17868.4,6180.48,12964.08,9792.9,19780.38,15665.7
860,0.806,0.067,0.36,0.07,0.0,22.6,9.43,-19364.4,4900.48,12804.08,11608.9,18730.38,14500.7
881,0.841,0.104,0.185,0.037,0.0,24.9,14.18,-18748.4,9120.48,11488.08,13952.9,18642.38,12834.7
901,0.848,0.067,0.389,0.048,0.0,26.99,19.02,-19020.4,10800.48,10540.08,9881.9,18779.38,10350.7
920,0.826,0.067,0.0,0.037,0.0,29.46,22.81,-19900.4,8832.48,9668.08,6850.9,16367.38,8513.7
941,0.867,0.067,0.243,0.026,0.0,31.26,27.41,-19620.4,10280.48,8708.08,7082.9,14758.38,7824.7
960,0.915,0.082,0.389,0.037,0.0,32.82,32.15,-20220.4,10852.48,7956.08,6335.9,13284.38,6924.7
980,0.817,0.074,0.33,0.015,0.0,34.0,36.91,-20592.4,11820.48,7360.08,5350.9,12070.38,5579.7
1000,0.784,0.06,0.33,0.037,0.0,35.05,41.95,-20492.4,11544.48,5896.08,4075.9,10923.38,4529.7
1020,0.789,0.074,0.243,0.048,0.0,36.12,47.14,-20656.4,11144.48,5356.08,5192.9,10393.38,3458.7
1040,0.899,0.045,0.36,0.031,0.0,37.08,52.6,-21040.4,10928.48,4676.08,6471.9,9198.38,2253.7
1060,0.967,0.089,0.0,0.048,0.0,37.39,57.12,-22176.4,13616.48,5532.08,5723.9,7727.38,635.7
1079,0.755,0.082,0.33,0.048,0.0,37.0,61.12,-21624.4,15348.48,4636.08,1808.9,6000.38,288.7
1100,0.741,0.082,0.127,0.026,0.0,36.78,65.17,-21516.4,13060.48,3508.08,-66.1,4323.38,1053.7
1120,0.776,0.082,0.389,0.065,0.0,36.5,69.18,-21708.4,13372.48,3644.08,1852.9,3878.38,1694.7
1140,0.897,0.074,0.156,0.015,0.0,36.14,72.6,-22384.4,14492.48,4112.08,1136.9,3639.38,1647.7
1160,0.889,0.067,0.389,0.026,0.0,35.81,75.53,-23388.4,15272.48,4316.08,-182.1,3249.38,1500.7
1180,0.79,0.082,0.389,0.059,0.0,35.3,78.32,-23312.4,14872.48,3692.08,-1490.1,1538.38,1575.7
1200,1.0,0.067,0.389,0.082,0.0,34.96,81.36,-22888.4,13304.48,3360.08,-326.1,1042.38,2092.7
1220,0.86,0.06,0.185,0.015,0.0,34.5,84.19,-22704.4,14692.48,3920.08,1611.9,1733.38,1787.7
1239,0.885,0.045,0.243,0.026,0.0,34.09,86.51,-23436.4,15572.48,4212.08,54.9,1991.38,900.7
1260,0.989,0.06,0.33,0.042,0.0,33.83,88.49,-24452.4,14836.48,4428.08,-1031.1,820.38,483.7
1280,0.867,0.082,0.243,0.015,0.0,33.3,90.56,-23864.4,14916.48,3988.08,-510.1,-522.62,658.7
1299,1.0,0.082,0.243,0.048,0.0,32.81,92.67,-23328.4,14224.48,3792.08,-133.1,-778.62,873.7
1320,0.913,0.074,0.301,0.037,0.0,32.32,94.66,-22856.4,14544.48,3996.08,462.9,-181.62,615.7
1340,1.0,0.06,0.389,0.026,0.0,32.1,96.22,-23892.4,14464.48,4820.08,225.9,75.38,224.7
1359,0.886,0.067,0.301,0.026,0.0,31.84,97.68,-24192.4,14392.48,4880.08,297.9,-775.62,-1.3
1380,0.916,0.082,0.127,0.065,0.0,31.56,99.15,-23772.4,13888.48,4628.08,321.9,-1242.62,-140.3
1400,0.968,0.0,0.33,0.048,0.0,31.37,100.46,-23688.4,13976.48,4752.08,212.9,-721.62,-276.3
1420,0.891,0.082,0.301,0.02,0.0,31.27,101.58,-23856.4,14048.48,5192.08,464.9,-368.62,-230.3
1440,0.86,0.067,0.36,0.042,0.26,31.33,102.64,-24380.4,13732.48,5332.08,841.9,-281.62,40.7
1460,1.0,0.045,0.36,0.059,0.0,31.44,103.68,-24636.4,13708.48,5488.08,1635.9,-260.62,369.7
1480,1.0,0.074,0.243,0.048,0.0,31.46,104.67,-24168.4,14352.48,5416.08,1586.9,139.38,327.7
1500,0.867,0.052,0.214,0.031,0.0,31.6,105.47,-24292.4,14328.48,5372.08,723.9,798.38,-247.3
1520,1.0,0.008,0.301,0.031,0.0,31.85,106.18,-24636.4,14344.48,5296.08,237.9,1153.38,-504.3
1540,0.793,0.082,0.214,0.026,0.0,31.98,106.82,-24488.4,14132.48,5200.08,-84.1,253.38,-426.3
1560,0.743,0.045,0.243,0.031,0.0,32.19,107.66,-24220.4,13864.48,4820.08,790.9,734.38,-441.3
1580,0.713,0.052,0.301,0.015,0.0,32.45,108.55,-24388.4,13932.48,4704.08,1249.9,921.38,-271.3
1599,0.726,0.067,0.185,0.009,0.0,32.57,109.53,-23976.4,14376.48,4300.08,1500.9,874.38,134.7
1620,0.722,0.008,0.389,0.026,0.0,32.65,110.27,-24156.4,14584.48,4592.08,1020.9,587.38,284.7
1640,0.741,0.089,0.301,0.026,0.125,32.7,111.06,-23968.4,14260.48,4172.08,706.9,210.38,257.7
1660,0.793,0.082,0.301,0.026,0.0,32.85,111.76,-24116.4,14032.48,4076.08,218.9,433.38,-124.3
1680,0.722,0.067,0.33,0.048,0.0,32.99,112.41,-24148.4,14252.48,4060.08,264.9,558.38,-290.3
1700,0.826,0.082,0.36,0.059,0.0,33.05,112.89,-24388.4,14688.48,4396.08,158.9,120.38,38.7
1720,0.945,0.096,0.214,0.204,0.0,33.08,113.39,-24352.4,14312.48,4136.08,-14.1,-445.62,515.7
1740,0.945,0.082,0.301,0.015,0.0,33.09,113.87,-24124.4,14252.48,4188.08,179.9,-530.62,548.7
1760,1.0,0.074,0.243,0.026,0.0,33.2,114.17,-24412.4,14268.48,4384.08,-360.1,-252.62,186.7
1780,0.837,0.082,0.243,0.0,0.0,33.28,114.45,-24536.4,14052.48,4428.08,-280.1,-741.62,312.7
1800,1.0,0.082,0.243,0.037,0.0,33.32,114.68,-24148.4,14012.48,4488.08,-283.1,-881.62,526.7
