timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.69,1.0,0.911,0.604,24.25,52.36,-2348.56,1721.44,19793.2,316.92,-489.96,534.02
19,0.0,0.675,1.0,0.895,0.551,4.74,38.9,-2296.56,2025.44,20401.2,578.92,-721.96,134.02
39,0.0,0.712,1.0,0.895,0.814,-7.48,29.03,-1916.56,425.44,19709.2,334.92,-751.96,223.02
59,0.0,0.639,1.0,0.9,1.0,-16.8,22.07,543.44,25.44,18857.2,1620.92,396.04,380.02
79,0.0,0.617,1.0,0.873,0.551,-23.44,17.0,1835.44,37.44,17801.2,2277.92,6959.04,-132.98
99,0.0,0.587,1.0,0.857,1.0,-26.9,14.33,375.44,1369.44,18949.2,2012.92,13247.04,-585.98
119,0.0,0.58,1.0,0.852,0.656,-28.64,11.81,-192.56,605.44,19969.2,2387.92,16107.04,-32.98
139,0.0,0.536,1.0,0.841,0.709,-28.91,9.01,-1660.56,-578.56,21769.2,540.92,17179.04,-116.98
159,0.0,0.506,1.0,0.835,0.656,-27.57,6.57,-6672.56,-338.56,25121.2,-2337.08,13473.04,1114.02
178,0.0,0.382,1.0,0.841,0.446,-27.49,3.62,-4536.56,-1998.56,25241.2,-4888.08,8984.04,3040.02
198,0.0,0.33,1.0,0.895,0.709,-27.79,0.61,-4644.56,-2210.56,25409.2,-7145.08,5598.04,5960.02
217,0.0,0.25,1.0,0.841,0.709,-28.36,-2.26,-1556.56,-2890.56,25637.2,-7670.08,7394.04,8922.02
236,0.0,0.242,1.0,0.477,0.709,-27.57,-5.04,-1924.56,-4538.56,28321.2,-7631.08,13890.04,11209.02
255,0.0,0.22,1.0,0.879,0.499,-26.12,-7.41,-3320.56,-6290.56,28301.2,-3841.08,17097.04,13884.02
274,0.0,0.25,1.0,0.884,0.184,-24.72,-9.1,-1872.56,-5142.56,28061.2,-1805.08,19471.04,15780.02
294,0.0,0.213,1.0,0.884,1.0,-22.67,-10.32,-4304.56,-2758.56,28805.2,-3157.08,22187.04,17059.02
313,0.0,0.206,1.0,0.83,0.499,-19.94,-11.76,-5812.56,-3110.56,30105.2,-5272.08,25828.04,17841.02
332,0.944,0.198,1.0,0.96,0.236,-16.92,-13.92,-6512.56,-5678.56,30077.2,-8134.08,28107.04,16126.02
351,0.925,0.206,1.0,0.862,0.604,-13.46,-15.87,-7376.56,-6954.56,30901.2,-6605.08,31468.04,12566.02
370,0.946,0.198,1.0,0.852,0.656,-9.71,-16.72,-10828.56,-2970.56,32065.2,-4140.08,31468.04,12341.02
389,0.779,0.183,1.0,0.911,0.604,-5.95,-18.12,-12504.56,-3526.56,31729.2,-7824.08,31468.04,12202.02
408,0.8,0.169,1.0,0.852,0.604,-2.36,-20.42,-12896.56,-5198.56,30821.2,-13047.08,31468.04,10364.02
427,0.944,0.161,1.0,0.846,0.656,0.96,-22.84,-12472.56,-6174.56,31037.2,-13909.08,31468.04,10730.02
447,0.928,0.176,1.0,0.868,0.656,4.78,-24.86,-15900.56,-5498.56,29413.2,-11373.08,31468.04,13107.02
467,0.914,0.147,1.0,0.825,0.551,8.66,-26.5,-17652.56,-6622.56,28321.2,-7972.08,31468.04,16368.02
487,0.9,0.154,1.0,0.825,0.656,12.28,-27.22,-17144.56,-4394.56,26373.2,-3842.08,31468.04,17706.02
507,0.934,0.132,1.0,0.857,0.604,16.09,-28.05,-18560.56,-4086.56,22933.2,-3623.08,31468.04,18332.02
527,0.957,0.117,1.0,0.825,0.656,20.5,-28.87,-21528.56,-4110.56,19969.2,-1819.08,31468.04,21313.02
545,0.964,0.095,1.0,0.83,0.919,24.9,-28.66,-21940.56,-2022.56,18121.2,2770.92,31468.04,24304.02
566,0.966,0.088,1.0,0.83,0.709,29.87,-27.74,-22232.56,-554.56,15581.2,6431.92,31468.04,23888.02
586,0.976,0.081,1.0,0.857,0.499,34.78,-26.63,-22664.56,-794.56,14993.2,9523.92,31468.04,23036.02
606,0.975,0.081,1.0,0.879,1.0,39.98,-23.94,-24612.56,1601.44,14589.2,12494.92,31468.04,22507.02
626,0.982,0.081,1.0,0.852,0.446,45.36,-21.0,-27324.56,2257.44,13421.2,11863.92,30820.04,20388.02
645,0.969,0.095,1.0,0.819,0.289,50.01,-18.34,-26580.56,1893.44,13341.2,12541.92,27852.04,19057.02
