timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.014,1.0,0.0,0.091,-16.96,-2.56,-218.32,442.88,16190.16,-541.98,938.1,91.24
19,1.0,0.0,1.0,0.0,0.0,-29.94,-16.04,57.68,598.88,15918.16,-344.98,-400.9,254.24
39,1.0,0.0,0.27,0.0,0.917,-37.59,-24.25,701.68,414.88,15314.16,-597.98,-1388.9,147.24
59,1.0,0.0,1.0,0.0,0.587,-42.83,-29.37,1225.68,794.88,15114.16,-1111.98,-593.9,-335.76
79,1.0,0.014,0.695,0.0,0.091,-45.96,-32.73,753.68,510.88,15718.16,-1773.98,345.1,-616.76
100,1.0,0.0,0.553,0.0,0.587,-48.19,-35.11,781.68,430.88,15934.16,-1350.98,665.1,-435.76
119,1.0,0.0,0.979,0.0,0.587,-50.05,-37.05,985.68,402.88,15670.16,-585.98,712.1,-170.76
139,1.0,0.0,0.128,0.0,0.0,-51.56,-38.33,1205.68,418.88,16086.16,-182.98,387.1,50.24
159,1.0,0.0,0.553,0.0,0.917,-52.7,-39.35,1333.68,-77.12,16442.16,607.02,171.1,855.24
180,1.0,0.029,0.695,0.074,0.256,-53.45,-40.0,1381.68,-601.12,17070.16,1805.02,480.1,1646.24
200,1.0,0.134,0.837,0.305,0.256,-54.06,-40.14,1325.68,-65.12,17254.16,2885.02,1215.1,1959.24
220,1.0,0.36,0.411,1.0,0.0,-54.54,-40.53,1697.68,-45.12,17190.16,981.02,2144.1,1536.24
240,1.0,0.51,0.553,1.0,0.256,-54.8,-41.33,2153.68,-925.12,17934.16,-1803.98,2190.1,78.24
259,1.0,0.826,1.0,0.974,0.587,-54.81,-42.54,1453.68,-877.12,17422.16,-4337.98,3665.1,-146.76
279,1.0,1.0,0.553,1.0,0.421,-54.47,-44.69,2777.68,-3309.12,16682.16,-6028.98,5569.1,-371.76
300,1.0,1.0,1.0,1.0,0.256,-53.39,-45.59,-570.32,-3877.12,19898.16,-3194.98,5029.1,6637.24
320,1.0,1.0,1.0,1.0,0.587,-52.83,-46.17,-230.32,-4433.12,17122.16,3728.02,3684.1,9205.24
340,1.0,1.0,1.0,0.1,0.421,-52.34,-43.45,1105.68,1158.88,18942.16,14472.02,7750.1,12130.24
360,1.0,1.0,1.0,0.228,0.421,-50.97,-40.49,1097.68,-377.12,19950.16,19126.02,12302.1,16115.24
379,1.0,1.0,1.0,0.408,1.0,-48.6,-38.39,-34.32,-4273.12,22186.16,17430.02,15130.1,18033.24
400,1.0,1.0,1.0,0.601,1.0,-46.23,-37.12,-366.32,-4369.12,22006.16,12848.02,15911.1,19552.24
420,1.0,1.0,1.0,0.511,1.0,-43.39,-35.61,-2930.32,-6665.12,23790.16,15733.02,15921.1,24734.24
440,1.0,1.0,0.695,0.46,0.0,-40.66,-34.18,-3214.32,-7149.12,24730.16,15358.02,15632.1,25147.24
460,1.0,1.0,0.411,0.46,0.587,-37.78,-33.39,-4066.32,-7649.12,24922.16,11870.02,16691.1,25303.24
480,1.0,1.0,1.0,0.729,0.421,-34.42,-32.9,-6834.32,-10161.12,27018.16,10514.02,17527.1,27114.24
500,1.0,1.0,0.837,1.0,0.0,-30.73,-31.85,-7862.32,-10409.12,27298.16,14592.02,20161.1,28385.24
520,1.0,1.0,0.837,1.0,0.917,-26.47,-31.01,-11362.32,-10369.12,26042.16,14449.02,22331.1,29805.24
540,1.0,1.0,0.837,1.0,0.587,-21.97,-30.41,-15158.32,-8445.12,25854.16,12021.02,21832.1,31785.24
560,1.0,1.0,1.0,1.0,0.587,-17.16,-29.91,-15986.32,-5757.12,23638.16,11102.02,24309.1,31463.24
579,1.0,1.0,1.0,1.0,0.421,-12.31,-31.09,-19342.32,-3753.12,24110.16,-2686.98,22143.1,30097.24
600,1.0,1.0,1.0,1.0,0.917,-7.46,-33.2,-20882.32,-2509.12,19834.16,-6933.98,19747.1,30532.24
620,1.0,1.0,1.0,1.0,0.752,-2.36,-33.46,-21654.32,134.88,18714.16,2729.02,20080.1,30343.24
640,1.0,1.0,0.695,1.0,0.587,2.53,-32.89,-22326.32,1986.88,20122.16,3740.02,19721.1,28699.24
