timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.875,0.0,0.207,0.021,0.0,202.93,-59.47,233.28,-1402.08,14280.96,138.98,947.12,33.3
19,0.845,0.391,0.176,0.0,1.0,118.96,-58.23,225.28,-1430.08,14732.96,166.98,1013.12,312.3
39,0.742,0.006,0.0,0.339,0.0,76.11,-57.09,745.28,-906.08,14796.96,582.98,1068.12,624.3
59,0.855,0.0,0.0,0.854,1.0,50.06,-56.68,417.28,-1062.08,14604.96,310.98,527.12,306.3
79,0.868,0.071,1.0,0.107,0.0,32.31,-56.55,289.28,-1294.08,14596.96,161.98,563.12,-25.7
99,0.933,0.0,0.083,0.09,0.0,19.07,-56.45,309.28,-1174.08,14524.96,96.98,810.12,-0.7
119,0.958,0.0,0.0,0.0,0.0,8.56,-56.09,281.28,-758.08,14700.96,48.98,1184.12,320.3
139,0.923,0.09,0.269,0.0,0.0,0.1,-55.79,45.28,-1030.08,14952.96,-140.02,1540.12,722.3
161,0.945,0.0,0.176,0.339,0.571,-6.89,-55.47,-374.72,-1182.08,15208.96,-242.02,1969.12,762.3
180,0.925,0.382,0.674,0.0,1.0,-12.99,-55.16,-558.72,-1230.08,15320.96,-297.02,1755.12,322.3
200,1.0,0.391,0.986,0.0,0.0,-18.79,-54.7,325.28,-874.08,15384.96,-123.02,1519.12,-270.7
220,0.812,0.128,0.176,0.828,1.0,-24.01,-54.4,17.28,-982.08,15456.96,-1026.02,907.12,-389.7
240,0.975,0.429,0.145,0.0,1.0,-28.98,-54.34,97.28,-990.08,15064.96,-1189.02,-113.88,-316.7
260,0.72,0.0,1.0,0.124,1.0,-33.69,-54.11,505.28,-854.08,15000.96,-162.02,-345.88,-298.7
280,0.998,0.109,0.0,0.0,0.0,-37.98,-54.24,1001.28,-1390.08,14540.96,361.98,119.12,-233.7
300,0.492,0.09,0.0,0.0,1.0,-41.38,-54.0,-302.72,-1462.08,15152.96,1147.98,445.12,424.3
320,0.885,0.213,0.0,0.081,0.0,-44.26,-53.49,-758.72,-1410.08,15640.96,1551.98,398.12,1001.3
341,0.77,0.184,0.0,0.0,0.0,-46.74,-53.17,-1126.72,-1950.08,15988.96,715.98,-1062.88,575.3
360,0.777,0.26,1.0,0.0,1.0,-49.11,-53.4,-606.72,-2942.08,15692.96,35.98,-2621.88,-687.7
380,0.572,0.514,0.363,0.0,1.0,-51.27,-54.12,-706.72,-2890.08,15140.96,-2052.02,-2898.88,-315.7
400,0.537,0.0,0.0,0.339,1.0,-52.27,-55.56,-1374.72,-5526.08,15400.96,-4002.02,-1906.88,3089.3
420,0.524,0.344,0.83,0.253,1.0,-52.26,-57.2,-1834.72,-7942.08,15940.96,-4597.02,-166.88,6893.3
441,0.557,0.0,1.0,1.0,1.0,-51.6,-58.95,-2338.72,-8810.08,15676.96,-4932.02,2076.12,10310.3
460,0.524,1.0,0.0,0.133,0.0,-50.55,-61.24,-2510.72,-9510.08,15076.96,-7892.02,3808.12,12627.3
480,0.487,0.241,0.0,1.0,1.0,-49.01,-64.22,-3162.72,-10214.08,14812.96,-13354.02,5784.12,13872.3
500,0.777,0.476,0.0,0.0,0.0,-47.06,-68.11,-4014.72,-12058.08,14276.96,-19732.02,6204.12,15563.3
521,0.577,0.25,1.0,0.27,1.0,-45.07,-72.57,-4158.72,-14794.08,13236.96,-23303.02,5341.12,19068.3
541,0.442,0.627,0.986,0.0,0.0,-43.27,-76.85,-4090.72,-16870.08,12280.96,-22886.02,3865.12,23371.3
560,0.542,0.213,0.176,0.0,0.0,-41.9,-80.11,-3810.72,-16170.08,12932.96,-19880.02,2178.12,27002.3
580,0.685,0.09,0.861,0.0,0.0,-40.66,-83.13,-3858.72,-15554.08,11172.96,-17646.02,2222.12,30296.3
601,0.509,0.0,0.207,0.244,1.0,-39.37,-86.32,-4390.72,-17650.08,10168.96,-19018.02,1140.12,32822.3
620,0.519,0.0,0.083,0.03,0.0,-38.2,-89.45,-4382.72,-19094.08,9812.96,-20272.02,93.12,32822.3
640,0.675,0.373,0.0,0.047,0.571,-37.11,-92.36,-4686.72,-18818.08,9280.96,-20087.02,-363.88,32822.3
660,0.467,0.0,0.0,0.038,0.0,-35.86,-95.3,-6342.72,-18150.08,8696.96,-21578.02,-908.88,32822.3
681,0.452,0.062,1.0,0.287,1.0,-34.76,-98.67,-6738.72,-17702.08,7376.96,-24808.02,-2019.88,32822.3
700,0.667,0.448,1.0,0.184,0.498,-33.72,-102.33,-7706.72,-19038.08,5712.96,-26912.02,-3821.88,32822.3
720,0.344,0.137,0.0,0.0,0.0,-32.98,-105.56,-8682.72,-18570.08,5584.96,-26130.02,-6913.88,32822.3
741,0.434,0.222,1.0,0.158,0.0,-32.15,-108.0,-10514.72,-14338.08,5956.96,-22489.02,-8209.88,32822.3
761,0.414,0.41,0.238,0.347,1.0,-31.28,-110.48,-11226.72,-13034.08,3676.96,-20250.02,-8878.88,32822.3
781,0.564,0.0,0.83,0.176,1.0,-30.1,-112.75,-12006.72,-10046.08,4632.96,-20968.02,-7596.88,32822.3
801,0.622,0.542,0.0,0.218,0.0,-28.54,-114.77,-14218.72,-8742.08,4976.96,-20850.02,-9222.88,32822.3
821,0.497,0.241,1.0,0.012,1.0,-27.32,-116.05,-13974.72,-5702.08,5832.96,-17379.02,-11243.88,32822.3
841,0.579,0.429,0.643,0.244,1.0,-25.79,-116.32,-14390.72,-1902.08,6776.96,-11698.02,-11559.88,32822.3
860,0.487,0.307,0.0,0.0,0.498,-23.1,-116.38,-15206.72,1537.92,6624.96,-6296.02,-9977.88,32822.3
881,0.512,0.429,1.0,0.098,1.0,-19.8,-116.74,-14986.72,3509.92,6640.96,-4202.02,-7846.88,32822.3
901,0.577,0.721,1.0,0.141,0.0,-14.24,-120.8,-15662.72,6925.92,6716.96,-5176.02,-7322.88,32822.3
920,0.567,0.015,0.0,0.244,1.0,-9.0,-102.5,-16434.72,9889.92,7584.96,-4202.02,-7150.88,32822.3
941,0.607,0.0,0.0,0.751,1.0,-4.11,-85.13,-17902.72,10785.92,7328.96,-1209.02,-7252.88,31326.3
961,0.64,0.26,0.55,0.0,0.0,0.55,-69.66,-19030.72,11477.92,7704.96,-1843.02,-7253.88,24409.3
980,0.657,0.0,0.0,0.261,0.0,4.44,-55.39,-19634.72,13205.92,7396.96,-2961.02,-6489.88,17431.3
1000,0.569,0.0,0.207,0.673,0.0,8.32,-41.97,-20334.72,13737.92,7076.96,-3516.02,-4805.88,12468.3
1020,0.83,1.0,1.0,0.296,1.0,12.38,-29.72,-21738.72,14457.92,7088.96,-5073.02,-2716.88,8166.3
1040,0.567,0.965,0.674,0.673,0.0,17.04,-19.04,-23566.72,12969.92,7880.96,-8129.02,-2438.88,4142.3
1061,0.527,0.307,0.0,0.519,1.0,21.66,-10.12,-25062.72,12789.92,8992.96,-9639.02,-2505.88,1558.3
1080,0.599,0.363,0.238,0.0,1.0,26.24,-1.89,-25630.72,11961.92,9364.96,-7772.02,-2773.88,455.3
1100,0.602,0.307,0.768,0.0,0.278,30.75,5.99,-25714.72,11565.92,9636.96,-4187.02,-1955.88,-272.7
1120,0.582,0.928,1.0,1.0,0.0,35.19,13.04,-25874.72,11545.92,10432.96,-1419.02,-98.88,-1426.7
1140,0.477,0.175,0.0,0.656,0.0,39.79,18.88,-26610.72,10549.92,10972.96,7.98,1549.12,-2395.7
1160,0.457,0.0,0.0,0.27,0.864,44.26,23.08,-27850.72,9597.92,12376.96,2420.98,2875.12,-2710.7
1181,0.487,0.147,0.176,0.0,1.0,48.42,26.52,-29194.72,8397.92,13460.96,7933.98,3114.12,-2387.7
1201,0.208,0.41,0.0,0.0,1.0,52.21,30.14,-29398.72,7509.92,13980.96,15810.98,2954.12,-1025.7
1220,0.697,1.0,0.612,0.107,1.0,56.26,35.07,-28138.72,8177.92,12744.96,22780.98,5135.12,649.3
1241,0.224,0.26,0.0,0.141,1.0,61.21,41.62,-28810.72,8445.92,9856.96,25106.98,8698.12,850.3
1260,0.589,0.1,0.114,0.03,1.0,66.17,52.89,-29934.72,9725.92,7516.96,22461.98,11918.12,369.3
1280,0.614,0.702,0.0,0.0,1.0,70.79,64.34,-31334.72,10461.92,5292.96,18124.98,14148.12,502.3
1300,0.65,0.0,0.0,0.133,1.0,74.79,75.39,-32550.72,10841.92,3008.96,15184.98,14020.12,2165.3
1320,0.537,1.0,0.0,0.39,0.0,78.06,85.87,-33306.72,11537.92,748.96,14093.98,12967.12,5044.3
1341,0.537,0.0,1.0,0.545,0.0,80.67,95.91,-34642.72,11733.92,-1247.04,13604.98,11086.12,8335.3
1361,0.604,0.147,0.0,0.0,1.0,82.47,105.07,-32078.72,13717.92,-3171.04,13478.98,10317.12,12216.3
1381,0.457,0.382,0.0,0.124,1.0,83.7,114.09,-31922.72,13529.92,-5731.04,14091.98,9254.12,15091.3
1400,0.602,0.0,0.0,0.0,1.0,84.47,122.74,-31114.72,13485.92,-7419.04,14081.98,8458.12,15382.3
1421,0.665,0.768,0.02,0.0,0.0,84.54,130.79,-29186.72,13621.92,-10219.04,12386.98,7196.12,14981.3
1441,0.717,0.128,0.0,0.124,0.0,84.05,137.9,-27402.72,14697.92,-11023.04,9938.98,5558.12,14773.3
1461,0.612,1.0,0.737,0.0,0.0,83.15,144.33,-26290.72,14805.92,-12767.04,7520.98,4432.12,14599.3
1481,0.732,0.128,0.799,0.0,0.0,81.63,150.12,-25166.72,13481.92,-13723.04,4030.98,1216.12,13822.3
1501,0.647,0.438,0.0,0.253,0.278,79.58,155.13,-23614.72,13233.92,-13063.04,840.98,-1879.88,12153.3
1520,0.725,0.373,0.0,0.176,1.0,77.43,159.34,-22786.72,13105.92,-12063.04,-2630.02,-2797.88,9717.3
1541,0.582,0.514,0.0,0.0,1.0,75.21,162.59,-21898.72,13373.92,-11211.04,-7054.02,-3418.88,6979.3
1561,0.612,0.542,1.0,0.004,1.0,72.89,165.13,-21278.72,12673.92,-8787.04,-10781.02,-5280.88,4810.3
1581,0.552,0.739,0.0,0.45,0.0,70.25,167.51,-20726.72,11913.92,-7063.04,-11132.02,-8541.88,4538.3
1601,0.462,0.429,0.0,0.459,1.0,67.5,170.13,-19886.72,11905.92,-5263.04,-7791.02,-10182.88,5175.3
1621,0.509,0.26,0.0,0.218,1.0,64.92,172.84,-19138.72,11669.92,-4027.04,-5838.02,-9690.88,4181.3
1641,0.72,0.26,0.0,0.0,1.0,62.8,174.9,-18990.72,12005.92,-2803.04,-8007.02,-7889.88,1561.3
1661,0.757,1.0,0.176,0.0,1.0,61.04,176.09,-18918.72,11833.92,-1667.04,-12604.02,-6838.88,-1396.7
1681,0.807,0.288,0.425,0.073,1.0,59.51,176.71,-18782.72,10969.92,140.96,-16248.02,-7500.88,-3084.7
1701,0.782,0.551,0.0,0.098,1.0,58.45,177.33,-19410.72,10029.92,2332.96,-16217.02,-9016.88,-2907.7
1721,0.687,0.514,0.0,0.459,0.0,57.72,178.06,-19906.72,10305.92,3328.96,-12754.02,-9249.88,-2287.7
1740,0.963,0.73,0.0,0.536,1.0,56.99,178.58,-19366.72,11117.92,3784.96,-10325.02,-8609.88,-2203.7
1760,1.0,0.476,0.269,0.0,0.0,56.53,179.12,-19566.72,10697.92,3960.96,-10779.02,-7930.88,-3504.7
1781,1.0,1.0,0.0,0.218,1.0,56.49,178.31,-20286.72,11017.92,5892.96,-12959.02,-8678.88,-3826.7
1801,0.629,0.852,0.083,1.0,0.938,56.77,176.37,-20714.72,10753.92,7692.96,-12316.02,-9213.88,-3710.7
1821,0.898,1.0,0.0,0.588,0.0,57.11,174.54,-20686.72,10501.92,8048.96,-9805.02,-9526.88,-2916.7
1841,0.858,0.937,0.0,0.09,1.0,57.27,171.2,-19670.72,10385.92,9904.96,-7176.02,-9356.88,-2458.7
1861,0.963,0.721,0.145,0.665,0.0,57.59,167.84,-19810.72,10529.92,10324.96,-5981.02,-7630.88,-2246.7
1881,0.727,0.495,1.0,1.0,0.0,58.23,164.12,-21002.72,10725.92,10944.96,-6823.02,-5425.88,-1784.7
1901,0.908,1.0,0.768,0.776,1.0,58.9,159.19,-21310.72,9753.92,12384.96,-7377.02,-4383.88,-328.7
1921,0.802,1.0,0.55,1.0,1.0,59.81,154.91,-21214.72,10241.92,12492.96,-5635.02,-1737.88,1771.3
1941,0.727,1.0,0.488,1.0,1.0,61.25,151.07,-21758.72,10125.92,12384.96,-3316.02,1453.12,2774.3
1960,1.0,1.0,1.0,1.0,1.0,62.86,146.84,-23506.72,10273.92,15152.96,-2679.02,5469.12,1960.3
1980,0.725,1.0,0.0,1.0,0.0,64.52,141.01,-19050.72,8365.92,12576.96,-10432.02,6173.12,890.3
2000,0.86,1.0,0.0,0.321,0.0,65.6,133.1,-17174.72,6669.92,11312.96,-15606.02,2784.12,-1628.7
2020,0.885,1.0,1.0,1.0,1.0,66.22,125.87,-16314.72,6081.92,12824.96,-12603.02,6477.12,-1272.7
2041,0.722,0.579,1.0,0.244,0.0,67.13,118.9,-17354.72,5261.92,13008.96,-9664.02,7425.12,-2476.7
2061,0.853,1.0,0.0,1.0,1.0,67.82,110.25,-15998.72,3833.92,10068.96,-8677.02,7600.12,-3436.7
2081,1.0,1.0,0.706,1.0,0.0,68.06,100.77,-16538.72,2825.92,8396.96,-8071.02,5028.12,-3292.7
2101,0.953,1.0,0.0,1.0,0.205,69.62,90.89,-18010.72,5861.92,7592.96,-3712.02,3887.12,-5043.7
2121,0.652,0.627,1.0,1.0,1.0,70.97,96.54,-17858.72,8209.92,6296.96,998.98,4158.12,-9111.7
2141,0.863,0.721,0.0,1.0,1.0,71.54,100.78,-18402.72,12065.92,4400.96,4237.98,7103.12,-15814.7
2161,0.94,1.0,1.0,1.0,1.0,73.17,104.07,-25638.72,15221.92,2728.96,1027.98,11362.12,-25199.7
2181,1.0,1.0,1.0,1.0,0.0,75.81,106.48,-38130.72,16753.92,1780.96,-3727.02,14692.12,-32712.7
2201,1.0,1.0,0.612,0.888,0.205,78.17,108.19,-45270.72,20805.92,1324.96,-5051.02,14098.12,-32712.7
2221,1.0,1.0,0.238,0.991,0.0,81.66,111.27,-45270.72,15917.92,1616.96,1008.98,20479.12,-32712.7
2241,1.0,1.0,0.0,1.0,1.0,85.26,111.58,-45270.72,10561.92,8384.96,-4492.02,17945.12,-32712.7
2261,1.0,1.0,0.0,0.759,1.0,85.65,102.09,-45270.72,-2278.08,8052.96,-7277.02,1152.12,-26638.7
2280,1.0,1.0,0.0,0.751,1.0,84.28,93.84,-45270.72,-4790.08,6324.96,1607.98,-9314.88,-9228.7
2301,1.0,0.881,0.0,1.0,0.0,83.47,86.34,-45270.72,889.92,2872.96,15357.98,-7904.88,4291.3
2321,1.0,0.937,0.238,1.0,1.0,83.05,78.47,-35238.72,4393.92,1748.96,19909.98,-4330.88,12571.3
2341,1.0,1.0,0.0,1.0,1.0,82.91,68.93,-27814.72,7497.92,2036.96,15277.98,-837.88,15743.3
2361,1.0,1.0,0.051,0.527,1.0,83.02,75.55,-24342.72,8541.92,2492.96,4625.98,2376.12,15127.3
2381,1.0,1.0,0.207,1.0,1.0,83.02,64.06,-23802.72,6001.92,3984.96,-4786.02,353.12,15145.3
2401,1.0,1.0,0.0,1.0,1.0,82.28,53.28,-22442.72,5873.92,4252.96,-3470.02,-4026.88,16259.3
2421,0.96,0.946,0.456,1.0,0.864,81.04,42.86,-20246.72,7541.92,3652.96,3767.98,-5099.88,15874.3
2441,0.873,1.0,0.0,1.0,1.0,79.91,50.31,-20034.72,9101.92,2740.96,7090.98,-2558.88,13442.3
2461,0.995,1.0,0.0,0.862,0.791,79.18,56.62,-20174.72,9981.92,2152.96,3075.98,1075.12,8744.3
2480,1.0,0.852,0.83,1.0,1.0,79.2,61.77,-21346.72,9901.92,2580.96,-3117.02,4134.12,3425.3
2501,0.963,1.0,0.0,1.0,1.0,79.89,66.36,-22846.72,9213.92,3936.96,-6449.02,5366.12,-728.7
2521,1.0,0.598,0.083,1.0,1.0,80.79,71.09,-24342.72,8589.92,4864.96,-5881.02,4616.12,-2786.7
2541,1.0,1.0,0.519,1.0,1.0,81.67,75.9,-25674.72,8593.92,5624.96,-3162.02,3183.12,-3489.7
2561,0.9,1.0,0.0,0.673,1.0,82.56,80.44,-27874.72,8805.92,6176.96,-1044.02,2517.12,-4002.7
2581,1.0,0.137,1.0,1.0,1.0,83.47,85.0,-29362.72,8625.92,6244.96,-891.02,2494.12,-4569.7
2601,0.843,0.373,0.0,1.0,0.0,84.39,89.43,-30562.72,8629.92,5868.96,-1607.02,3018.12,-4589.7
2621,1.0,1.0,0.238,1.0,0.0,85.34,93.43,-31646.72,8865.92,5612.96,-2685.02,3749.12,-4384.7
2641,0.845,1.0,0.0,1.0,0.0,86.25,97.15,-31630.72,8937.92,5240.96,-4028.02,4200.12,-4201.7
2661,0.885,0.852,0.269,1.0,1.0,87.01,101.12,-31746.72,8341.92,5192.96,-4686.02,3331.12,-2998.7
2680,0.93,1.0,1.0,1.0,1.0,87.38,105.61,-31418.72,7837.92,5132.96,-2959.02,1003.12,-753.7
2700,1.0,1.0,0.0,1.0,1.0,87.2,110.44,-29826.72,7957.92,4876.96,1038.98,-2012.88,2105.3
2721,0.797,1.0,1.0,0.759,0.0,86.69,115.22,-28474.72,8737.92,3844.96,4665.98,-2643.88,3616.3
2741,0.732,1.0,1.0,1.0,1.0,86.09,119.44,-27138.72,9529.92,3360.96,4385.98,-2122.88,3519.3
2761,0.827,1.0,0.0,1.0,1.0,85.59,123.02,-26118.72,9765.92,3276.96,1806.98,-794.88,2231.3
2781,0.878,0.993,0.955,0.57,1.0,85.38,126.21,-26366.72,9341.92,3932.96,-375.02,54.12,1197.3
2800,0.925,0.627,0.269,0.579,0.0,85.34,129.31,-26454.72,8957.92,4356.96,-1146.02,498.12,435.3
2820,0.93,0.495,0.0,1.0,1.0,85.31,132.42,-27094.72,8785.92,4648.96,-577.02,97.12,289.3
