timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.459,0.693,0.0,0.685,0.142,-4.15,53.04,-3583.12,219.44,19853.44,5889.66,-552.34,2437.96
20,0.174,0.633,0.007,0.676,0.617,-13.86,34.29,-3087.12,223.44,20321.44,2809.66,-1295.34,712.96
40,0.246,0.633,0.0,0.603,0.037,-19.88,20.5,-3323.12,-1532.56,20017.44,240.66,-2814.34,-464.04
59,0.103,0.626,0.0,0.585,0.723,-24.17,10.09,-3171.12,-2736.56,19353.44,2394.66,-3346.34,-506.04
78,0.032,0.62,0.0,0.612,0.195,-26.74,3.17,-3527.12,-3136.56,20849.44,5356.66,-2371.34,-42.04
97,0.0,0.626,0.0,0.63,0.776,-28.47,-1.64,-3339.12,-3412.56,21961.44,7358.66,-1432.34,739.96
116,0.246,0.653,0.0,0.739,0.195,-28.92,-4.53,-4103.12,-3300.56,24629.44,9315.66,1230.66,2511.96
135,0.388,0.653,0.007,0.585,0.0,-28.39,-6.45,-5391.12,-4628.56,27821.44,11095.66,2130.66,3255.96
154,0.388,0.646,0.0,0.63,0.248,-27.38,-7.95,-7279.12,-6328.56,29849.44,12392.66,1499.66,3406.96
173,0.673,0.633,0.14,0.667,0.195,-26.89,-8.66,-5767.12,-5572.56,30757.44,14280.66,837.66,3552.96
192,0.744,0.666,0.0,0.667,0.195,-26.26,-8.89,-5403.12,-4696.56,30629.44,15524.66,3288.66,4650.96
211,0.886,0.646,0.007,0.676,0.142,-25.28,-8.87,-4995.12,-4576.56,31721.44,15807.66,6544.66,5812.96
230,0.744,0.673,0.0,0.667,0.09,-23.92,-8.79,-5323.12,-4408.56,32701.44,15166.66,9240.66,6675.96
249,0.815,0.666,0.0,0.685,0.0,-22.52,-8.71,-5323.12,-3812.56,32761.44,14087.66,10510.66,7529.96
269,0.815,0.66,0.073,0.648,1.0,-21.1,-8.46,-4547.12,-2160.56,32189.44,13071.66,12232.66,8011.96
289,0.886,0.673,0.04,0.685,1.0,-19.57,-8.54,-4135.12,-1216.56,31757.44,9878.66,14393.66,7086.96
309,0.886,0.646,0.073,0.63,0.037,-17.8,-9.07,-4547.12,-1856.56,31793.44,7278.66,16239.66,6378.96
329,0.886,0.68,0.0,0.63,0.195,-15.95,-9.49,-5059.12,-1960.56,32009.44,7759.66,16973.66,6827.96
349,0.0,0.673,0.04,0.639,0.354,-14.24,-9.54,-4611.12,-1548.56,31665.44,9825.66,17419.66,7274.96
369,0.0,0.646,0.106,0.603,0.723,-12.61,-9.42,-4503.12,-704.56,31009.44,10304.66,18050.66,6988.96
389,0.0,0.626,0.007,0.712,0.0,-11.05,-9.29,-4551.12,-292.56,30073.44,10231.66,18571.66,6777.96
408,0.0,0.653,0.04,0.694,0.142,-9.53,-9.24,-5319.12,-256.56,29725.44,9956.66,19173.66,6503.96
427,0.0,0.653,0.073,0.667,0.67,-8.05,-9.03,-5911.12,351.44,29461.44,10491.66,19092.66,6585.96
447,0.0,0.646,0.106,0.648,0.0,-6.62,-8.6,-6107.12,1199.44,28897.44,11115.66,18654.66,6628.96
467,0.0,0.62,0.04,0.667,0.195,-5.3,-8.18,-6403.12,1899.44,27817.44,10695.66,18726.66,5990.96
487,0.0,0.587,0.04,0.639,0.0,-3.95,-7.93,-7215.12,2051.44,27173.44,9635.66,18947.66,5325.96
507,0.0,0.62,0.14,0.603,0.0,-2.6,-7.73,-8147.12,2751.44,26473.44,8715.66,18840.66,4926.96
527,0.0,0.633,0.0,0.63,0.0,-1.38,-7.6,-8191.12,3135.44,25237.44,7996.66,18986.66,4334.96
