timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.15,0.0,0.278,0.402,21.22,36.61,4641.28,-5728.56,19609.52,29.26,108.38,-198.54
20,1.0,0.135,0.352,0.368,0.274,16.65,23.31,5237.28,-5212.56,19657.52,198.26,1010.38,-92.54
42,1.0,0.127,0.516,0.258,0.0,14.98,17.02,4981.28,-5384.56,19961.52,-658.74,2532.38,-354.54
62,1.0,0.127,0.0,0.128,0.0,14.65,13.24,4261.28,-5476.56,19581.52,-1099.74,2260.38,-259.54
82,1.0,0.127,0.189,0.168,0.274,14.2,10.34,4417.28,-6104.56,19921.52,-766.74,1376.38,-660.54
100,1.0,0.096,0.0,0.158,0.274,14.43,8.38,3425.28,-6048.56,19561.52,172.26,1076.38,-265.54
120,1.0,0.119,0.0,0.158,0.615,14.2,7.18,4001.28,-5552.56,18905.52,441.26,-526.62,-131.54
140,1.0,0.166,0.0,0.138,0.317,13.87,6.29,3997.28,-5308.56,19193.52,184.26,-1225.62,13.46
161,1.0,0.127,0.025,0.183,0.402,13.4,5.22,4065.28,-5812.56,19261.52,-641.74,-2269.62,300.46
181,1.0,0.15,0.598,0.173,0.0,12.8,4.08,4245.28,-6520.56,19565.52,-311.74,-2865.62,361.46
200,1.0,0.104,0.352,0.153,0.36,12.2,3.42,4389.28,-5908.56,19613.52,438.26,-2926.62,-21.54
220,1.0,0.127,0.0,0.143,0.317,11.5,2.96,4941.28,-5456.56,19869.52,325.26,-2710.62,-292.54
241,1.0,0.15,0.189,0.123,0.274,10.94,2.49,5089.28,-5564.56,19937.52,202.26,-1805.62,-440.54
260,1.0,0.142,0.189,0.143,0.274,10.56,2.13,5197.28,-5416.56,20001.52,330.26,-626.62,-169.54
280,1.0,0.142,0.0,0.123,0.402,10.35,1.72,5121.28,-5588.56,19705.52,116.26,120.38,-18.54
300,1.0,0.15,0.0,0.148,0.274,10.24,1.26,5001.28,-5784.56,19601.52,-65.74,440.38,-227.54
321,1.0,0.119,0.0,0.158,0.274,10.12,0.78,5001.28,-5948.56,19965.52,-175.74,402.38,-316.54
340,1.0,0.158,0.434,0.158,0.274,10.06,0.34,4881.28,-6000.56,20337.52,-29.74,704.38,-426.54
360,1.0,0.15,0.0,0.133,0.0,10.16,0.02,4889.28,-5740.56,19925.52,156.26,1676.38,-462.54
380,1.0,0.15,0.516,0.178,0.274,10.4,-0.22,4541.28,-5660.56,21013.52,423.26,2551.38,-207.54
400,1.0,0.142,0.0,0.148,0.274,10.86,-0.44,4225.28,-5748.56,21593.52,597.26,3814.38,50.46
420,1.0,0.15,0.352,0.158,0.274,11.5,-0.84,3437.28,-6936.56,22365.52,979.26,4532.38,-154.54
441,1.0,0.189,0.516,0.138,0.274,12.53,-0.78,1417.28,-6736.56,23409.52,3634.26,5289.38,2034.46
461,1.0,0.15,0.598,0.128,0.785,13.6,-0.29,2405.28,-7032.56,23209.52,7131.26,7192.38,3618.46
481,1.0,0.049,0.352,0.128,0.53,15.31,0.89,301.28,-5940.56,23461.52,10731.26,9747.38,5024.46
502,1.0,0.127,0.0,0.118,0.274,17.12,2.48,169.28,-5524.56,23441.52,13596.26,10989.38,5517.46
522,1.0,0.158,0.598,0.138,0.274,19.05,4.54,189.28,-4020.56,22537.52,15612.26,12219.38,6846.46
541,1.0,0.111,0.0,0.108,0.445,21.25,7.37,313.28,-1296.56,20921.52,17782.26,14579.38,7523.46
561,1.0,0.073,0.0,0.118,0.36,23.68,10.18,-474.72,-956.56,19741.52,17799.26,15552.38,7517.46
580,1.0,0.073,0.598,0.123,0.274,26.33,13.16,-546.72,-260.56,19017.52,18880.26,17835.38,7145.46
602,1.0,0.166,0.025,0.148,0.274,28.54,16.7,377.28,3231.44,17641.52,18258.26,17173.38,6784.46
621,1.0,0.127,0.189,0.143,0.36,31.78,19.46,-3490.72,123.44,15649.52,17016.26,18451.38,6760.46
641,1.0,0.119,0.27,0.153,0.274,34.21,23.27,-482.72,4091.44,15097.52,19213.26,19044.38,5204.46
661,1.0,0.135,0.352,0.143,0.274,36.75,27.06,-1226.72,4079.44,13957.52,19215.26,19340.38,5474.46
682,1.0,0.181,0.0,0.123,0.274,39.43,30.53,-2314.72,3615.44,12697.52,17382.26,19164.38,4684.46
702,1.0,0.142,0.762,0.213,0.274,41.82,33.8,-2598.72,3615.44,11917.52,16170.26,17436.38,4366.46
721,1.0,0.189,0.025,0.113,0.274,44.09,37.02,-1970.72,3247.44,10293.52,14932.26,17165.38,2328.46
741,1.0,0.142,0.0,0.238,0.0,46.4,39.9,-2246.72,2947.44,9597.52,12830.26,17361.38,1643.46
760,1.0,0.127,0.189,0.118,0.274,48.25,43.03,-1018.72,3323.44,8541.52,13037.26,16502.38,364.46
781,0.89,0.15,0.0,0.083,0.274,49.99,45.56,-1270.72,2107.44,8565.52,11472.26,14937.38,-596.54
802,1.0,0.127,0.0,0.148,0.317,51.62,48.19,-1882.72,2431.44,7737.52,10799.26,14129.38,-257.54
821,1.0,0.104,0.0,0.108,0.274,52.78,50.93,-738.72,2607.44,7201.52,11077.26,13005.38,-207.54
841,1.0,0.142,0.0,0.108,0.402,53.92,53.54,-1990.72,2363.44,7013.52,10863.26,11414.38,-72.54
862,1.0,0.127,0.762,0.113,0.274,54.71,56.31,-2010.72,3295.44,6413.52,10715.26,10356.38,-1051.54
881,1.0,0.127,0.0,0.083,0.274,55.3,58.87,-2794.72,3887.44,5681.52,8157.26,9020.38,-2376.54
902,1.0,0.142,0.0,0.078,0.36,55.61,61.25,-2450.72,3591.44,4921.52,5987.26,7235.38,-3345.54
922,1.0,0.142,0.598,0.078,0.615,55.74,63.43,-2186.72,3871.44,4689.52,4764.26,6836.38,-4003.54
942,1.0,0.088,0.0,0.113,0.274,55.77,65.53,-1958.72,3711.44,4333.52,4091.26,6370.38,-4092.54
962,1.0,0.111,0.0,0.113,0.274,55.66,67.5,-2134.72,3871.44,4505.52,4286.26,5525.38,-3884.54
981,1.0,0.111,0.107,0.113,0.0,55.49,69.46,-2082.72,2699.44,4381.52,4784.26,3648.38,-3955.54
1001,1.0,0.104,0.0,0.158,0.274,54.74,71.77,-1298.72,4443.44,3385.52,5289.26,2737.38,-2589.54
1021,1.0,0.135,0.0,0.188,0.274,53.91,74.06,-1182.72,3859.44,2977.52,4902.26,1442.38,-2211.54
1041,1.0,0.088,0.27,0.168,0.274,53.02,76.26,-1382.72,3627.44,2661.52,4226.26,328.38,-2348.54
1062,1.0,0.111,0.0,0.398,0.274,52.05,78.34,-1694.72,3727.44,2593.52,4000.26,-776.62,-2330.54
1082,1.0,0.15,0.189,0.258,0.274,51.08,80.24,-2534.72,3803.44,2721.52,3753.26,-2079.62,-1602.54
1102,1.0,0.104,0.0,0.178,0.274,49.91,81.69,-2414.72,4699.44,2845.52,1738.26,-2678.62,-943.54
1121,1.0,0.119,0.598,0.143,0.274,48.66,82.85,-2278.72,4491.44,2381.52,-796.74,-3651.62,-262.54
1140,1.0,0.096,1.0,0.113,0.274,47.5,83.71,-2546.72,3383.44,2985.52,-1412.74,-5164.62,412.46
1160,1.0,0.111,0.0,0.163,0.274,46.25,84.53,-1950.72,3395.44,3661.52,267.26,-5685.62,920.46
1180,1.0,0.026,0.0,0.123,0.445,44.87,85.06,-2490.72,4411.44,4425.52,243.26,-6411.62,1041.46
1202,1.0,0.057,0.68,0.113,0.0,43.45,85.13,-3514.72,4939.44,5065.52,-1500.74,-7749.62,1352.46
1222,1.0,0.088,0.352,0.113,0.445,42.31,84.98,-4370.72,4247.44,5541.52,-1725.74,-7895.62,1475.46
1242,1.0,0.0,0.0,0.108,0.274,41.25,84.77,-4250.72,4151.44,5997.52,-1143.74,-7723.62,1573.46
1262,1.0,0.119,0.27,0.113,0.317,40.24,84.42,-4234.72,4707.44,6749.52,-819.74,-7010.62,1531.46
1281,1.0,0.119,1.0,0.113,0.274,39.52,84.02,-4486.72,4795.44,7189.52,-467.74,-5542.62,1188.46
1302,1.0,0.034,0.189,0.148,0.274,39.15,83.5,-4750.72,4563.44,7277.52,-1095.74,-3925.62,477.46
1321,1.0,0.073,0.0,0.103,0.274,38.92,82.96,-5286.72,5223.44,7549.52,-1240.74,-2832.62,88.46
1342,1.0,0.096,0.762,0.058,0.274,38.7,82.42,-5402.72,4983.44,7461.52,-1393.74,-3321.62,174.46
1360,1.0,0.111,0.0,0.108,0.487,38.51,82.04,-5074.72,4811.44,7369.52,-445.74,-3136.62,469.46
1381,1.0,0.166,0.189,0.068,0.445,38.35,81.74,-4638.72,5303.44,7513.52,-48.74,-2221.62,455.46
1400,1.0,0.073,0.0,0.083,0.53,38.44,81.38,-4626.72,4719.44,7473.52,-232.74,-1196.62,21.46
1421,1.0,0.057,0.27,0.088,0.274,38.68,81.02,-4762.72,4319.44,7549.52,165.26,-569.62,-207.54
1439,1.0,0.0,0.025,0.043,0.274,38.92,80.87,-4422.72,4259.44,7133.52,754.26,-474.62,-171.54
1460,1.0,0.065,0.598,0.058,0.274,39.21,80.81,-4086.72,4383.44,6813.52,688.26,261.38,-228.54
1480,1.0,0.073,0.516,0.078,0.274,39.61,80.71,-4174.72,4403.44,6793.52,384.26,960.38,-372.54
1500,1.0,0.042,0.0,0.073,0.274,40.06,80.62,-4242.72,4063.44,6389.52,-144.74,943.38,-478.54
1520,1.0,0.065,0.0,0.088,0.0,40.54,80.56,-4554.72,4043.44,6329.52,-24.74,958.38,-400.54
1540,1.0,0.049,0.0,0.103,0.274,40.95,80.69,-4530.72,4255.44,6037.52,569.26,767.38,-44.54
