timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.007,0.0,1.0,0.096,-17.86,26.28,-1643.28,815.6,19891.28,1837.88,-1391.08,2634.92
20,0.629,0.0,0.0,1.0,0.328,-23.97,3.22,-2283.28,-120.4,20971.28,2250.88,145.92,2734.92
40,0.024,0.014,0.0,1.0,0.096,-26.14,-6.63,-2763.28,-76.4,21519.28,3361.88,323.92,3009.92
60,0.0,0.0,0.0,1.0,0.038,-27.26,-12.31,-2599.28,-352.4,21723.28,3708.88,1321.92,4003.92
81,0.0,0.0,0.0,0.772,0.038,-27.57,-16.16,-2687.28,-1248.4,23063.28,2612.88,851.92,3889.92
101,0.0,0.0,0.253,0.0,0.0,-27.8,-19.24,-2391.28,-1760.4,22771.28,2311.88,1654.92,4020.92
121,0.0,0.0,0.0,0.833,0.0,-27.5,-21.43,-2219.28,-2112.4,23611.28,2836.88,4390.92,4152.92
140,0.0,0.0,0.0,0.0,0.038,-26.75,-23.13,-2255.28,-2424.4,24203.28,2841.88,7063.92,4192.92
161,0.0,0.0,0.0,1.0,0.675,-25.28,-24.24,-3311.28,-1888.4,25211.28,2438.88,10305.92,4282.92
181,0.227,0.0,0.0,1.0,0.386,-23.51,-24.32,-3771.28,-868.4,26675.28,5291.88,12119.92,3930.92
201,0.697,0.0,0.0,1.0,0.154,-21.23,-23.73,-3179.28,-5020.4,27175.28,16146.88,16449.92,4755.92
221,0.18,0.0,0.0,1.0,0.443,-18.65,-23.29,-4583.28,-4136.4,25355.28,15567.88,19124.92,3212.92
241,1.0,0.0,0.0,1.0,0.675,-16.0,-20.68,-5619.28,-4032.4,29335.28,27574.88,18215.92,6978.92
260,1.0,0.0,0.0,1.0,1.0,-13.48,-17.02,-5763.28,959.6,26551.28,31286.88,20601.92,10217.92
281,1.0,0.0,0.0,1.0,0.443,-10.34,-12.49,-7579.28,4003.6,31383.28,33163.88,22437.92,12886.92
300,1.0,0.0,0.0,1.0,0.501,-8.39,-9.7,-3275.28,-444.4,23995.28,33163.88,23879.92,14189.92
321,1.0,0.0,0.0,1.0,0.849,-9.39,-11.98,-3391.28,3415.6,15703.28,381.88,13615.92,280.92
340,1.0,0.0,0.0,1.0,0.443,-10.67,-16.18,-5623.28,10015.6,36151.28,-32371.12,-5222.08,1632.92
360,1.0,0.0,0.0,1.0,0.559,-10.29,-18.59,-5011.28,499.6,34603.28,-11980.12,6596.92,13952.92
381,1.0,0.0,0.0,1.0,0.0,-8.53,-16.97,-4571.28,-1860.4,28591.28,19966.88,18360.92,15783.92
401,1.0,0.0,0.0,1.0,0.386,-6.8,-14.82,-5663.28,607.6,26055.28,22878.88,18983.92,16598.92
420,1.0,0.0,0.0,1.0,0.386,-5.04,-12.16,-5779.28,1591.6,26227.28,26169.88,19959.92,16162.92
440,1.0,0.0,0.0,1.0,0.675,-3.04,-8.48,-6351.28,5463.6,25739.28,29323.88,22370.92,14471.92
461,1.0,0.014,0.0,1.0,0.849,-1.05,-5.56,-8415.28,7579.6,24355.28,22568.88,21000.92,13398.92
481,1.0,0.0,0.0,1.0,0.328,1.02,-3.49,-9031.28,7647.6,24151.28,17877.88,21668.92,11215.92
500,1.0,0.007,0.0,1.0,0.0,3.36,-1.63,-9959.28,7931.6,23067.28,16771.88,23331.92,9150.92
520,1.0,0.0,0.0,1.0,0.386,5.98,0.65,-11231.28,9911.6,21955.28,16891.88,24340.92,8325.92
540,1.0,0.0,0.0,0.895,0.443,8.88,3.09,-12875.28,10607.6,20927.28,17352.88,24471.92,6878.92
560,1.0,0.044,0.0,0.772,0.559,11.95,5.54,-14339.28,10759.6,19627.28,17528.88,23739.92,5216.92
581,1.0,0.0,0.0,0.71,0.154,15.03,8.28,-15631.28,11667.6,18703.28,17974.88,22120.92,3734.92
600,1.0,0.014,0.0,1.0,0.443,17.87,11.02,-16415.28,12099.6,18431.28,17933.88,20071.92,2599.92
621,1.0,0.007,0.0,0.71,0.038,20.53,13.83,-16611.28,12563.6,17467.28,17565.88,19083.92,1342.92
641,1.0,0.0,0.0,0.772,0.849,22.84,16.53,-16795.28,12879.6,17191.28,16855.88,17283.92,1015.92
