timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.432,0.778,0.0,0.38,0.0,29.4,46.22,940.48,1891.28,17153.6,2648.04,2534.84,480.44
20,0.463,0.046,0.491,0.258,0.0,8.53,29.4,1356.48,2647.28,17329.6,2722.04,1526.84,-256.56
40,0.472,0.04,0.0,0.0,0.0,-4.09,19.91,1540.48,3075.28,16889.6,2620.04,1294.84,-843.56
60,0.589,0.094,0.0,0.685,0.243,-12.68,13.77,2696.48,3107.28,17121.6,2826.04,2276.84,-1579.56
80,0.519,0.028,1.0,0.0,0.0,-17.64,10.49,2168.48,3847.28,19185.6,5074.04,4909.84,-1221.56
100,0.515,0.427,0.0,0.82,0.309,-20.6,9.6,3260.48,5311.28,22877.6,9776.04,6016.84,-74.56
120,0.429,0.161,1.0,0.0,0.505,-23.17,11.15,3804.48,10663.28,23397.6,9976.04,3231.84,-2652.56
140,0.571,0.0,0.372,0.319,0.0,-25.86,11.59,3624.48,11351.28,21965.6,517.04,-9.16,-7526.56
160,0.697,0.403,0.551,0.163,1.0,-28.67,10.4,4744.48,8839.28,22729.6,-3950.96,-2452.16,-10379.56
180,0.744,0.0,0.0,0.339,0.0,-31.78,10.74,7348.48,11399.28,22833.6,727.04,-5180.16,-12133.56
200,0.723,0.288,0.0,0.306,1.0,-34.44,11.92,8564.48,12383.28,21005.6,3879.04,-1836.16,-14205.56
220,0.5,0.79,0.0,0.644,0.0,-35.66,13.73,8084.48,14219.28,20073.6,5120.04,5866.84,-17881.56
240,0.462,0.015,0.0,0.218,0.897,-36.35,14.21,7556.48,12167.28,20441.6,1162.04,8736.84,-19108.56
261,0.356,0.082,0.328,0.0,0.0,-36.62,13.66,8304.48,9815.28,22137.6,-373.96,10821.84,-20006.56
281,0.411,0.0,0.06,0.279,0.0,-36.82,13.43,8248.48,8955.28,21513.6,2935.04,11643.84,-19849.56
301,0.479,0.294,0.432,0.109,1.0,-36.68,13.3,6788.48,7875.28,21509.6,5442.04,12827.84,-19821.56
321,0.451,0.306,0.0,0.191,0.0,-36.06,13.97,5544.48,10171.28,23965.6,7951.04,12888.84,-19485.56
341,0.492,0.137,0.0,0.0,0.374,-35.71,14.95,6236.48,11115.28,23597.6,9009.04,11843.84,-19852.56
361,0.448,0.052,0.045,0.0,0.701,-35.16,15.39,5744.48,9719.28,21837.6,6985.04,14474.84,-23256.56
380,0.495,0.657,0.0,0.265,0.0,-33.75,15.35,4120.48,9623.28,24133.6,4722.04,17886.84,-25595.56
400,0.526,0.082,0.0,0.664,0.0,-31.98,15.49,4292.48,9827.28,23977.6,5625.04,21149.84,-25487.56
421,0.483,0.0,0.0,0.15,0.0,-29.59,15.05,2984.48,7215.28,21713.6,4815.04,27025.84,-25805.56
440,0.404,0.0,0.0,0.468,0.0,-26.67,14.08,1200.48,5459.28,20241.6,3673.04,31390.84,-28711.56
461,0.375,0.845,1.0,0.0,0.0,-23.11,12.25,-3395.52,1407.28,20449.6,3604.04,31390.84,-29235.56
481,0.411,0.5,0.0,0.238,0.0,-18.65,11.39,-8963.52,3459.28,21129.6,6425.04,31390.84,-28022.56
501,0.345,0.052,0.0,0.062,0.0,-14.25,11.42,-10131.52,5787.28,18877.6,8876.04,31390.84,-23680.56
521,0.358,0.124,0.03,0.84,0.0,-9.39,10.57,-12875.52,3115.28,16729.6,8304.04,31071.84,-20066.56
541,0.384,0.239,1.0,0.373,0.0,-5.18,10.63,-16731.52,6979.28,19845.6,7028.04,23230.84,-16071.56
560,0.318,0.0,0.0,0.414,0.0,-2.19,10.96,-15815.52,7331.28,19361.6,8299.04,17299.84,-10930.56
581,0.425,0.221,0.0,0.116,0.0,-0.24,11.05,-12243.52,5627.28,15525.6,9695.04,16195.84,-9356.56
601,0.283,0.015,0.045,0.17,1.0,2.08,11.06,-13835.52,5831.28,16513.6,8821.04,16420.84,-9493.56
621,0.347,0.403,0.12,0.116,0.0,4.81,11.72,-18487.52,8815.28,17729.6,7929.04,13525.84,-8691.56
641,0.376,0.76,0.581,0.0,1.0,7.04,12.84,-17143.52,10455.28,16077.6,7484.04,12053.84,-8373.56
661,0.36,0.869,0.016,0.38,0.0,9.24,13.08,-15483.52,7879.28,12073.6,4090.04,10649.84,-9570.56
681,0.364,0.0,1.0,0.13,1.0,11.29,12.29,-16687.52,6999.28,14045.6,813.04,10067.84,-9778.56
700,0.346,0.094,0.0,0.339,0.0,12.98,12.26,-16663.52,8903.28,14429.6,1446.04,9180.84,-7716.56
720,0.357,0.403,0.581,0.055,0.0,14.93,12.07,-17527.52,7735.28,12889.6,2004.04,7658.84,-6082.56
741,0.323,0.0,0.0,0.218,0.0,17.2,12.12,-19091.52,8231.28,12813.6,2114.04,8219.84,-5599.56
761,0.214,0.0,0.06,0.0,0.93,19.69,12.37,-18691.52,8263.28,10841.6,859.04,7854.84,-5285.56
