timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.76,0.355,1.0,0.961,34.04,-24.53,-6918.88,7214.48,22201.12,-230.96,-837.56,1013.56
19,1.0,0.752,0.0,1.0,0.746,17.85,-16.64,-5698.88,8194.48,21917.12,147.04,-1827.56,1588.56
39,1.0,0.767,0.48,1.0,0.746,9.59,-12.95,-5578.88,8090.48,21541.12,-1151.96,-225.56,-364.44
59,1.0,0.752,0.48,1.0,0.602,5.14,-11.42,-6170.88,7306.48,21937.12,-1623.96,455.44,-1577.44
79,1.0,0.767,0.0,1.0,1.0,2.39,-10.19,-6598.88,7574.48,21977.12,-844.96,292.44,-1272.44
98,1.0,0.737,0.542,1.0,0.746,0.32,-9.75,-6770.88,6782.48,21881.12,-638.96,-974.56,-586.44
118,1.0,0.73,0.106,1.0,0.746,-1.64,-9.41,-6170.88,6910.48,21741.12,-777.96,-1630.56,79.56
139,1.0,0.715,0.0,1.0,0.746,-3.32,-9.21,-6322.88,7002.48,21597.12,-1338.96,-2760.56,689.56
159,1.0,0.73,0.168,1.0,0.961,-4.97,-8.96,-6298.88,7362.48,21869.12,-1549.96,-4616.56,1840.56
179,1.0,0.685,0.417,1.0,0.53,-7.02,-8.62,-5030.88,8066.48,21437.12,-2205.96,-5797.56,1861.56
199,1.0,0.745,0.044,1.0,0.817,-9.07,-8.6,-4470.88,7570.48,20693.12,-2528.96,-5705.56,1320.56
219,1.0,0.782,0.355,1.0,1.0,-10.74,-8.2,-4766.88,8054.48,21917.12,-928.96,-6202.56,1605.56
239,1.0,0.872,0.106,1.0,0.889,-12.36,-7.91,-5202.88,7778.48,21153.12,-551.96,-7393.56,1630.56
259,1.0,0.865,0.355,1.0,0.53,-14.39,-8.19,-4070.88,6966.48,21073.12,-2501.96,-9204.56,281.56
279,1.0,0.85,0.355,1.0,0.817,-16.24,-8.44,-5178.88,7186.48,21617.12,-3020.96,-11435.56,570.56
299,1.0,0.797,0.48,1.0,0.961,-18.98,-8.99,-2794.88,6498.48,19089.12,-3179.96,-12703.56,771.56
319,1.0,0.85,0.293,1.0,0.0,-21.24,-9.54,-1994.88,6250.48,19793.12,-3207.96,-10153.56,-38.44
339,1.0,0.865,0.604,1.0,0.961,-22.9,-10.13,-2266.88,6022.48,20025.12,-3305.96,-7700.56,-1102.44
359,1.0,0.865,0.168,1.0,0.746,-24.27,-10.79,-2066.88,5458.48,19881.12,-3022.96,-6128.56,-1400.44
379,1.0,0.872,0.0,1.0,1.0,-25.21,-11.22,-3346.88,5498.48,20781.12,-2101.96,-6263.56,-1057.44
399,1.0,0.872,0.854,1.0,0.961,-26.37,-12.01,-3234.88,5098.48,20277.12,-3901.96,-7798.56,-1551.44
419,1.0,0.872,0.355,1.0,0.817,-27.64,-12.92,-2990.88,4866.48,20253.12,-4715.96,-8737.56,-671.44
439,1.0,0.94,0.417,1.0,0.746,-28.97,-13.69,-2226.88,4542.48,19441.12,-3235.96,-8154.56,606.56
459,0.921,0.962,0.293,1.0,0.0,-29.92,-14.48,-2182.88,4554.48,20361.12,-4152.96,-6615.56,874.56
479,1.0,0.97,0.542,1.0,0.746,-30.68,-15.03,-2278.88,5146.48,20501.12,-3830.96,-5846.56,686.56
499,1.0,0.985,0.417,1.0,0.53,-31.24,-15.71,-1842.88,4926.48,20585.12,-4577.96,-4327.56,-491.44
519,1.0,0.977,0.604,1.0,1.0,-31.65,-16.41,-1878.88,4566.48,20153.12,-4362.96,-3363.56,-208.44
539,1.0,0.992,0.355,1.0,0.817,-31.78,-16.81,-1338.88,3730.48,20745.12,-1494.96,-1513.56,1619.56
559,1.0,0.992,0.667,1.0,0.746,-31.65,-16.55,-1774.88,4534.48,21725.12,1345.04,-688.56,2830.56
579,1.0,0.985,0.542,1.0,0.0,-31.45,-16.06,-1998.88,5046.48,22369.12,2094.04,-718.56,2581.56
599,1.0,0.992,1.0,1.0,1.0,-31.2,-15.49,-2362.88,4990.48,22953.12,2782.04,-1065.56,2827.56
619,1.0,0.992,0.791,1.0,1.0,-30.75,-14.65,-630.88,4846.48,22433.12,5188.04,2516.44,3413.56
639,1.0,0.91,1.0,1.0,0.889,-29.51,-13.13,-2226.88,5974.48,24785.12,8304.04,5422.44,3218.56
659,1.0,0.985,0.916,1.0,1.0,-28.0,-11.4,-3418.88,6510.48,26165.12,9485.04,6040.44,2094.56
679,1.0,0.872,0.542,1.0,1.0,-26.58,-9.37,-3598.88,6066.48,26489.12,12746.04,5580.44,2770.56
699,1.0,0.865,0.48,1.0,1.0,-25.0,-6.87,-4150.88,5498.48,27245.12,17264.04,6380.44,3337.56
719,1.0,0.887,0.791,1.0,1.0,-23.64,-4.62,-3982.88,7498.48,27205.12,14426.04,5657.44,4714.56
739,1.0,0.917,0.667,1.0,1.0,-22.05,-2.79,-4082.88,9510.48,26897.12,10111.04,7652.44,3173.56
759,1.0,0.865,0.604,1.0,1.0,-20.39,-1.73,-3578.88,10802.48,27029.12,4155.04,9182.44,160.56
779,0.921,0.91,0.355,1.0,1.0,-18.56,-1.08,-4110.88,11822.48,27797.12,636.04,10224.44,-2675.44
799,1.0,0.925,0.916,1.0,0.746,-16.49,-0.52,-4010.88,10070.48,30077.12,2146.04,12181.44,-2411.44
819,0.984,0.992,0.791,1.0,1.0,-13.91,0.53,-5958.88,10230.48,29565.12,5555.04,14843.44,-3661.44
839,1.0,0.97,0.293,1.0,1.0,-10.97,1.43,-6206.88,10954.48,30325.12,4284.04,17976.44,-7702.44
859,1.0,0.955,0.48,1.0,1.0,-8.08,1.16,-7086.88,8906.48,30097.12,-1590.96,18049.44,-9805.44
879,1.0,0.992,0.48,1.0,0.53,-5.32,0.29,-8606.88,5602.48,31621.12,-2930.96,16694.44,-6275.44
899,1.0,0.925,0.542,1.0,1.0,-3.03,0.01,-6654.88,3670.48,30469.12,2765.04,16368.44,-1941.44
919,1.0,0.955,0.168,1.0,0.746,-0.35,2.29,-7674.88,8318.48,31705.12,16235.04,19053.44,850.56
939,0.984,1.0,0.667,1.0,1.0,1.77,4.07,-5726.88,7378.48,29113.12,14581.04,18323.44,1739.56
959,1.0,0.865,0.854,1.0,1.0,3.92,6.07,-7682.88,10798.48,28369.12,13525.04,17607.44,-251.44
979,0.795,0.872,0.916,1.0,1.0,5.16,6.84,-6942.88,10706.48,27545.12,5746.04,13122.44,-3169.44
999,0.921,0.88,0.604,1.0,1.0,6.29,7.16,-5342.88,8638.48,28709.12,5039.04,14355.44,-3216.44
1019,0.921,0.917,0.791,1.0,1.0,7.72,7.67,-5526.88,7542.48,27677.12,7746.04,17027.44,-3096.44
1039,0.984,0.865,0.106,1.0,1.0,9.39,8.13,-8398.88,7170.48,27769.12,8026.04,16452.44,-2277.44
1059,0.858,0.865,0.791,1.0,1.0,10.31,8.52,-6702.88,6678.48,26265.12,8431.04,13996.44,-760.44
1079,0.921,0.895,0.542,1.0,1.0,11.01,9.15,-3986.88,6834.48,24153.12,10359.04,16432.44,566.56
1099,0.984,0.872,0.48,1.0,1.0,12.29,10.36,-6182.88,8898.48,23341.12,12171.04,18743.44,544.56
1119,0.858,0.872,1.0,1.0,0.746,13.41,11.36,-7038.88,10066.48,20261.12,9304.04,17875.44,-860.44
1139,0.858,0.91,1.0,1.0,0.817,13.84,11.53,-6530.88,9234.48,17349.12,4847.04,15670.44,-1594.44
1159,0.984,0.872,0.0,1.0,0.889,13.99,11.33,-7026.88,7902.48,15149.12,5208.04,14360.44,426.56
1179,0.921,0.91,0.604,1.0,1.0,13.94,12.81,-7678.88,10242.48,13329.12,10231.04,12781.44,2956.56
1199,1.0,0.91,0.978,1.0,0.961,13.43,15.74,-8418.88,11958.48,11137.12,12866.04,8483.44,3949.56
1219,0.921,0.91,0.729,1.0,0.961,11.97,19.04,-8162.88,12422.48,9129.12,9799.04,3845.44,3227.56
1238,0.984,0.88,0.916,1.0,1.0,11.02,20.97,-9086.88,11602.48,9429.12,4737.04,3440.44,1654.56
1258,1.0,0.872,0.542,1.0,1.0,10.35,22.33,-9338.88,11158.48,9761.12,3951.04,4058.44,968.56
1279,1.0,0.835,0.231,1.0,0.746,10.63,24.67,-10606.88,12550.48,10013.12,7521.04,5482.44,799.56
1299,0.858,0.917,0.044,1.0,1.0,11.73,27.08,-13046.88,13090.48,9957.12,7259.04,3800.44,2041.56
1319,0.921,0.887,0.667,1.0,1.0,12.83,29.25,-13862.88,12834.48,9481.12,5687.04,1200.44,2482.56
1339,0.984,0.857,0.293,1.0,0.817,13.19,31.33,-12818.88,13686.48,10205.12,5812.04,715.44,2428.56
1359,0.921,0.872,0.355,1.0,1.0,13.78,34.2,-13154.88,15074.48,10505.12,10272.04,2868.44,2159.56
1379,0.984,0.902,0.293,1.0,1.0,15.35,36.35,-18450.88,16834.48,15453.12,11579.04,5550.44,1733.56
1399,0.858,0.827,1.0,1.0,0.746,16.36,38.78,-14926.88,15442.48,9921.12,7144.04,2805.44,857.56
1419,0.984,0.91,1.0,1.0,1.0,16.64,40.27,-15766.88,17058.48,11121.12,1994.04,-1370.56,621.56
1439,0.984,0.887,0.667,1.0,1.0,16.56,40.78,-15550.88,17438.48,12893.12,-1879.96,-2326.56,156.56
1459,1.0,1.0,0.854,1.0,1.0,16.63,40.79,-15942.88,17666.48,14101.12,-3805.96,-1355.56,-861.44
1479,0.984,0.925,0.417,1.0,1.0,16.7,40.37,-16094.88,17102.48,15001.12,-5083.96,-1418.56,-1491.44
1499,0.984,0.865,0.168,1.0,1.0,16.77,39.57,-16290.88,16710.48,15841.12,-6479.96,-1507.56,-2201.44
1519,0.984,0.925,0.604,1.0,0.961,16.81,38.61,-16918.88,16290.48,17633.12,-5642.96,-1734.56,-1932.44
1539,0.858,0.865,0.667,1.0,1.0,16.89,38.02,-16882.88,16250.48,18033.12,-3052.96,-1308.56,-1769.44
1559,0.858,0.85,0.604,1.0,1.0,17.1,37.46,-17218.88,15902.48,18381.12,-2341.96,-785.56,-1597.44
1579,0.921,0.917,0.916,1.0,0.746,17.38,36.99,-17314.88,15542.48,18605.12,-1255.96,-376.56,-981.44
1598,0.858,0.82,0.231,1.0,1.0,17.65,36.77,-17590.88,15742.48,18573.12,8.04,-648.56,-606.44
1619,0.858,0.91,0.293,1.0,1.0,17.83,36.62,-17618.88,15762.48,18649.12,586.04,-1285.56,-302.44
1639,0.921,0.835,0.604,1.0,1.0,17.99,36.59,-17410.88,15926.48,18657.12,1106.04,-1084.56,-60.44
1659,0.984,0.88,0.791,1.0,0.817,18.3,36.59,-17326.88,16666.48,18649.12,519.04,251.44,-664.44
1679,0.858,0.94,0.667,1.0,0.817,18.66,36.31,-17778.88,16494.48,18929.12,-959.96,263.44,-996.44
1699,0.921,0.85,0.48,1.0,1.0,18.96,36.03,-17750.88,16190.48,19009.12,-711.96,-119.56,-433.44
1719,0.858,0.887,0.231,1.0,0.746,19.21,35.82,-17518.88,16574.48,19033.12,-637.96,-62.56,-313.44
1739,0.921,0.91,1.0,1.0,1.0,19.48,35.69,-17414.88,16758.48,18961.12,-486.96,272.44,-254.44
