timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.837,0.512,0.338,0.654,-41.37,-17.66,1010.4,3279.12,14097.36,-1015.08,-3928.42,-1165.94
20,0.0,0.85,0.641,0.331,0.955,-46.93,-19.88,1302.4,1879.12,15969.36,156.92,-3391.42,-466.94
39,0.0,0.857,0.615,0.381,0.774,-50.46,-22.19,2018.4,1175.12,15709.36,1131.92,-3553.42,-985.94
58,0.0,0.843,0.589,0.373,1.0,-53.16,-23.71,1702.4,1443.12,15081.36,2123.92,-3682.42,-670.94
77,0.0,0.823,0.537,0.373,0.654,-55.31,-23.09,2210.4,2731.12,15389.36,3565.92,-2920.42,1609.06
97,0.0,0.823,0.641,0.381,1.0,-56.89,-22.24,2558.4,2843.12,15841.36,3992.92,-2747.42,3213.06
117,0.0,0.803,0.589,0.363,0.654,-57.89,-22.17,3538.4,1895.12,15589.36,5737.92,178.58,3618.06
137,0.0,0.803,0.589,0.334,1.0,-57.66,-21.55,3030.4,1567.12,16749.36,8271.92,4679.58,2666.06
157,0.0,0.789,0.589,0.391,0.654,-56.28,-20.08,754.4,1971.12,18513.36,10288.92,7151.58,1942.06
177,0.0,0.789,0.563,0.473,0.593,-54.61,-18.01,-345.6,2831.12,20157.36,11150.92,6413.58,1823.06
197,0.0,0.789,0.537,0.537,0.473,-53.62,-16.31,-85.6,2763.12,19993.36,10352.92,3535.58,3074.06
217,0.0,0.789,0.537,0.569,0.593,-52.8,-14.75,-877.6,3179.12,20721.36,8948.92,1146.58,3789.06
237,0.0,0.789,0.563,0.668,0.593,-52.17,-13.31,-401.6,3695.12,22033.36,7247.92,-425.42,3753.06
257,0.0,0.816,0.563,0.508,0.593,-51.86,-12.2,278.4,4043.12,22057.36,5094.92,-1405.42,3549.06
277,0.0,0.823,0.589,0.615,0.654,-51.17,-10.64,902.4,5419.12,23705.36,5834.92,596.58,3536.06
297,0.0,0.823,0.563,0.554,0.654,-50.29,-9.38,1830.4,5155.12,24405.36,5210.92,2608.58,1611.06
317,0.0,0.83,0.589,0.558,0.593,-49.02,-8.16,2286.4,5675.12,24905.36,4655.92,5885.58,-605.94
