timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.587,0.0,0.903,0.301,-21.33,0.74,-471.12,219.44,16177.44,-192.34,-506.34,367.96
20,1.0,0.66,0.106,0.958,0.459,-29.69,-9.26,-127.12,-900.56,19241.44,307.66,1994.66,367.96
39,1.0,0.666,0.106,0.903,0.987,-33.97,-14.82,-1251.12,-960.56,19793.44,-13.34,73.66,-487.04
58,1.0,0.62,0.106,0.912,0.459,-37.91,-20.77,-959.12,-1644.56,17069.44,-570.34,-1551.34,556.96
77,1.0,0.633,0.073,0.967,1.0,-41.0,-24.9,452.88,-1544.56,17029.44,207.66,356.66,1744.96
97,1.0,0.66,0.14,0.903,0.828,-42.65,-26.4,404.88,-336.56,18669.44,746.66,4413.66,1560.96
117,1.0,0.646,0.173,0.885,0.406,-42.84,-26.98,752.88,-460.56,20081.44,2209.66,10035.66,2228.96
137,1.0,0.626,0.106,0.776,0.406,-41.78,-27.29,-267.12,-936.56,20301.44,4449.66,15778.66,1821.96
156,1.0,0.646,0.073,0.903,0.0,-39.65,-27.16,-1295.12,-1712.56,22465.44,5749.66,19406.66,781.96
175,0.957,0.693,0.106,0.867,0.195,-37.82,-27.49,-1847.12,-3176.56,21553.44,7217.66,17516.66,442.96
194,0.886,0.686,0.106,0.876,0.406,-36.05,-27.27,-4699.12,-2972.56,22105.44,9393.66,12921.66,2419.96
213,0.744,0.66,0.0,0.903,0.037,-35.0,-26.23,-3915.12,-3220.56,23329.44,14255.66,8779.66,7032.96
232,0.673,0.66,0.206,0.876,0.406,-33.97,-24.03,-5107.12,-1772.56,26873.44,17317.66,5344.66,8828.96
251,0.459,0.653,0.0,0.867,0.248,-33.3,-21.59,-6655.12,123.44,28905.44,16128.66,403.66,8780.96
271,0.459,0.686,0.14,0.876,0.142,-33.41,-19.39,-5655.12,1863.44,29309.44,12324.66,-3243.34,7534.96
290,0.388,0.68,0.106,0.849,0.354,-33.55,-18.0,-3935.12,875.44,30673.44,9209.66,-2358.34,6467.96
309,0.388,0.68,0.073,0.876,0.617,-33.06,-16.89,-3035.12,867.44,31753.44,7570.66,2671.66,5636.96
329,0.103,0.693,0.106,0.921,0.248,-31.82,-16.23,-3123.12,271.44,32453.44,5195.66,7676.66,5086.96
349,0.246,0.706,0.173,0.876,0.0,-30.25,-16.04,-3411.12,-552.56,32709.44,3084.66,10175.66,5582.96
368,0.174,0.686,0.14,0.876,0.0,-28.66,-15.91,-3503.12,-1204.56,33041.44,3318.66,11172.66,5635.96
388,0.459,0.587,0.0,0.903,0.248,-27.12,-15.6,-3083.12,-1508.56,33073.44,4948.66,11409.66,6380.96
407,0.174,0.666,0.0,0.876,0.037,-25.74,-15.01,-3263.12,-1284.56,32549.44,7177.66,11475.66,6812.96
427,0.53,0.66,0.106,0.958,0.248,-24.36,-14.09,-2411.12,-996.56,31445.44,9487.66,12742.66,6771.96
446,0.459,0.646,0.106,0.885,0.037,-22.86,-12.89,-2471.12,115.44,31049.44,11276.66,15095.66,5891.96
466,0.174,0.673,0.106,0.912,0.037,-21.07,-11.63,-3159.12,107.44,30905.44,11745.66,16516.66,4606.96
486,0.246,0.693,0.14,0.876,0.301,-19.23,-10.38,-4055.12,-80.56,29709.44,12750.66,17379.66,4023.96
505,0.53,0.666,0.173,0.894,0.142,-17.79,-8.99,-4539.12,787.44,28409.44,14264.66,16265.66,3686.96
525,0.388,0.68,0.007,0.894,0.0,-16.39,-7.51,-4983.12,1335.44,27525.44,14475.66,15951.66,1579.96
545,0.388,0.646,0.14,0.885,0.195,-15.04,-6.13,-5807.12,1927.44,27353.44,13736.66,15550.66,134.96
565,0.459,0.693,0.007,0.867,0.142,-13.82,-4.89,-6563.12,2147.44,27405.44,13008.66,14431.66,-712.04
585,0.53,0.673,0.14,0.876,0.195,-12.77,-3.48,-6171.12,3131.44,26109.44,13740.66,14916.66,-1730.04
604,0.673,0.693,0.04,0.894,0.301,-11.76,-2.2,-6607.12,3903.44,24485.44,13204.66,16362.66,-3359.04
623,0.815,0.686,0.106,0.885,0.512,-10.74,-1.27,-6911.12,3791.44,23881.44,11416.66,16884.66,-5074.04
