timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.359,1.0,0.351,0.38,-26.29,37.78,5486.96,-5850.4,18276.8,1403.52,1208.4,831.48
20,1.0,0.429,1.0,0.373,0.282,-16.22,24.86,6034.96,-4994.4,19032.8,1592.52,3300.4,1049.48
39,1.0,0.468,1.0,0.373,0.0,-9.9,17.54,5226.96,-5182.4,18640.8,-612.48,4695.4,946.48
60,1.0,0.281,1.0,0.379,1.0,-5.4,11.78,4294.96,-6486.4,18400.8,-2137.48,3179.4,790.48
80,1.0,0.335,0.604,0.322,1.0,-2.34,8.23,4006.96,-6010.4,18556.8,-591.48,1347.4,815.48
100,1.0,0.375,1.0,0.413,0.576,-0.31,6.24,4110.96,-5054.4,18548.8,546.52,80.4,61.48
120,1.0,0.539,1.0,0.373,1.0,1.02,4.46,4918.96,-5590.4,17884.8,968.52,874.4,1163.48
140,1.0,0.375,1.0,0.39,0.282,2.29,2.58,4246.96,-7110.4,18976.8,1838.52,1147.4,1453.48
160,1.0,0.492,1.0,0.351,0.0,3.16,1.59,4662.96,-5826.4,19332.8,2246.52,1064.4,1195.48
179,1.0,0.429,1.0,0.362,1.0,3.82,0.77,5158.96,-5618.4,20380.8,1548.52,2193.4,481.48
199,1.0,0.562,1.0,0.345,0.331,5.13,-0.25,4466.96,-6370.4,21296.8,667.52,6316.4,193.48
220,1.0,0.39,1.0,0.356,0.282,7.16,-1.85,2642.96,-8886.4,22004.8,-124.48,9703.4,795.48
240,1.0,0.429,1.0,0.339,1.0,9.25,-3.33,1578.96,-10838.4,22588.8,2309.52,10263.4,2850.48
260,1.0,0.445,1.0,0.362,0.723,11.51,-3.77,2.96,-10198.4,25044.8,6552.52,11649.4,4906.48
281,1.0,0.554,1.0,0.362,0.331,13.97,-3.39,-833.04,-8750.4,25012.8,10054.52,13205.4,6824.48
301,1.0,0.625,1.0,0.447,0.282,16.7,-1.91,-1181.04,-4838.4,24160.8,12797.52,15485.4,8753.48
322,1.0,0.914,1.0,0.47,0.38,19.52,-0.1,-2565.04,-2378.4,23384.8,12576.52,15555.4,10540.48
341,1.0,0.789,1.0,0.283,0.282,22.26,1.69,-3657.04,-898.4,21688.8,10960.52,14446.4,12072.48
360,1.0,0.359,0.0,0.747,0.87,25.19,3.83,-4433.04,1193.6,18912.8,10357.52,14727.4,12463.48
380,1.0,0.93,1.0,0.758,0.478,28.46,5.87,-4385.04,1357.6,17928.8,9911.52,17834.4,11486.48
400,1.0,1.0,1.0,0.815,1.0,31.54,7.81,-3501.04,1577.6,16828.8,9222.52,18199.4,10750.48
419,1.0,1.0,1.0,1.0,0.919,34.62,9.57,-4273.04,1113.6,14336.8,7827.52,16506.4,11115.48
441,1.0,1.0,1.0,1.0,0.87,38.3,11.72,-7457.04,1057.6,10752.8,7627.52,15649.4,10816.48
460,1.0,1.0,1.0,0.973,0.0,41.0,14.62,-5717.04,2973.6,10648.8,9818.52,12935.4,12865.48
480,1.0,1.0,1.0,1.0,1.0,43.32,18.03,-5489.04,3309.6,9396.8,11818.52,10861.4,14440.48
500,1.0,1.0,1.0,1.0,1.0,45.47,21.25,-4817.04,2561.6,8700.8,11814.52,9982.4,11782.48
520,1.0,1.0,1.0,1.0,0.968,47.26,24.25,-4681.04,3437.6,8784.8,10169.52,9297.4,10076.48
541,1.0,1.0,1.0,1.0,1.0,49.11,27.22,-3833.04,2713.6,8384.8,11379.52,10179.4,10505.48
560,1.0,1.0,1.0,1.0,0.87,50.45,30.65,-4101.04,4961.6,9340.8,14178.52,9909.4,11354.48
580,1.0,1.0,1.0,1.0,1.0,51.36,33.95,-3761.04,7857.6,9960.8,12428.52,10329.4,8994.48
600,1.0,1.0,1.0,1.0,0.723,51.96,35.94,-4861.04,8697.6,10148.8,4087.52,8195.4,4679.48
620,1.0,1.0,1.0,1.0,1.0,51.74,36.55,-5305.04,6285.6,10012.8,-2842.48,671.4,2042.48
639,1.0,1.0,1.0,1.0,0.919,50.87,37.39,-2645.04,4553.6,8812.8,-1170.48,-3357.6,-598.52
661,1.0,1.0,1.0,1.0,0.919,49.36,39.11,-109.04,6113.6,8232.8,2430.52,-3904.6,1605.48
680,1.0,1.0,1.0,0.996,1.0,47.89,41.13,-29.04,7457.6,8960.8,4995.52,-2732.6,1263.48
700,1.0,1.0,1.0,1.0,0.282,46.21,43.17,-961.04,9177.6,8608.8,4020.52,-4756.6,-254.52
719,1.0,1.0,1.0,1.0,0.478,44.02,44.87,-665.04,9205.6,8668.8,2298.52,-8411.6,-513.52
739,1.0,1.0,1.0,1.0,0.968,41.63,46.11,-361.04,6449.6,8532.8,1523.52,-12142.6,-1367.52
760,1.0,1.0,1.0,1.0,0.968,38.58,47.31,2370.96,5905.6,8268.8,1652.52,-14115.6,-915.52
780,1.0,1.0,1.0,0.973,1.0,35.42,48.24,3362.96,5313.6,8832.8,1701.52,-14392.6,-4150.52
801,1.0,1.0,1.0,1.0,0.772,31.68,48.55,5142.96,4561.6,10708.8,1534.52,-15975.6,-5275.52
821,1.0,1.0,1.0,0.985,0.968,27.51,48.51,6222.96,3513.6,12084.8,2551.52,-18164.6,-4934.52
840,1.0,1.0,1.0,1.0,1.0,22.85,48.23,7450.96,2877.6,13104.8,2992.52,-20732.6,-5599.52
861,1.0,1.0,1.0,0.883,0.919,17.46,47.32,10102.96,1581.6,14900.8,2139.52,-22909.6,-6768.52
881,1.0,1.0,1.0,1.0,0.968,11.65,46.03,11954.96,-466.4,16976.8,3548.52,-25447.6,-9312.52
900,1.0,1.0,1.0,1.0,0.968,5.83,45.18,13558.96,1137.6,18516.8,4761.52,-26194.6,-7949.52
921,1.0,1.0,1.0,1.0,1.0,0.88,44.04,13262.96,1157.6,19480.8,3011.52,-23017.6,-6756.52
940,1.0,1.0,1.0,1.0,1.0,-2.7,42.53,11506.96,2257.6,19532.8,-1063.48,-17428.6,-7252.52
960,1.0,1.0,1.0,1.0,1.0,-4.64,39.81,8046.96,-1446.4,19864.8,-5198.48,-11621.6,-9847.52
980,1.0,0.828,1.0,1.0,0.968,-5.31,36.89,4782.96,-4934.4,20208.8,-2888.48,-7714.6,-7750.52
999,1.0,1.0,0.0,1.0,0.87,-4.94,34.72,1914.96,-4938.4,20640.8,1539.52,-4154.6,-193.52
1019,1.0,1.0,1.0,0.985,0.674,-4.5,33.85,4018.96,153.6,19204.8,3314.52,-1462.6,6815.48
1040,1.0,1.0,1.0,1.0,1.0,-3.86,34.08,6494.96,5585.6,15144.8,1567.52,2948.4,5487.48
1060,1.0,1.0,1.0,0.99,1.0,-3.16,34.37,5798.96,6009.6,14864.8,1403.52,2611.4,2358.48
1080,1.0,1.0,1.0,1.0,0.87,-2.74,35.03,5618.96,6369.6,13932.8,2688.52,517.4,2026.48
1099,1.0,1.0,1.0,1.0,1.0,-2.2,35.57,4914.96,6637.6,13552.8,1458.52,446.4,1651.48
1120,1.0,1.0,1.0,1.0,0.527,-1.56,35.35,4134.96,5489.6,14708.8,-1367.48,169.4,697.48
