timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.334,0.353,0.0,1.0,0.027,-13.45,-62.1,-512.64,3583.52,19288.88,-591.54,1338.34,-948.64
20,0.385,0.37,0.0,1.0,0.161,-16.13,-58.9,-716.64,3695.52,19512.88,311.46,706.34,-754.64
40,0.34,0.303,0.0,1.0,0.295,-18.62,-56.11,-360.64,3687.52,19216.88,441.46,384.34,-134.64
60,0.344,0.32,0.0,1.0,0.027,-20.81,-53.43,-100.64,4111.52,19144.88,713.46,917.34,-293.64
81,0.413,0.421,0.0,1.0,0.0,-22.72,-50.86,-492.64,4407.52,19204.88,1010.46,949.34,-263.64
100,0.462,0.37,0.0,1.0,0.0,-24.44,-48.5,-816.64,4023.52,19816.88,1674.46,-19.66,-54.64
120,0.925,0.37,0.0,1.0,0.43,-26.3,-46.09,-376.64,4099.52,19304.88,3481.46,-1115.66,698.36
141,1.0,0.32,0.0,1.0,0.0,-27.96,-43.74,-648.64,3947.52,19632.88,4321.46,-1309.66,1292.36
161,1.0,0.404,0.0,1.0,0.0,-29.5,-41.67,-456.64,3715.52,19860.88,3879.46,-1355.66,1514.36
180,1.0,0.32,0.0,1.0,0.0,-30.84,-39.81,-516.64,3667.52,20372.88,2984.46,-1207.66,1652.36
200,1.0,0.37,0.0,1.0,0.027,-32.18,-38.35,-580.64,2995.52,20412.88,2211.46,-2006.66,1668.36
221,1.0,0.454,0.0,1.0,0.0,-33.61,-37.04,-416.64,2175.52,20412.88,3208.46,-3239.66,2447.36
241,1.0,0.471,0.0,1.0,0.0,-34.96,-35.32,-428.64,2271.52,21064.88,5781.46,-3656.66,3209.36
261,1.0,0.471,0.0,1.0,0.43,-36.31,-33.57,-736.64,2123.52,21892.88,6314.46,-5011.66,3752.36
281,1.0,0.521,0.0,1.0,0.0,-37.96,-32.03,-768.64,1499.52,22308.88,6068.46,-7987.66,4159.36
301,1.0,0.0,0.0,1.0,0.0,-39.61,-30.37,-1728.64,1151.52,22776.88,7555.46,-9769.66,4707.36
321,1.0,0.622,0.0,1.0,0.295,-41.16,-28.23,331.36,955.52,22644.88,11816.46,-7989.66,5010.36
341,1.0,0.572,0.0,1.0,0.161,-41.55,-25.75,111.36,279.52,24104.88,14902.46,-1845.66,7028.36
360,1.0,0.807,0.0,1.0,0.0,-41.3,-23.33,-740.64,-8.48,26032.88,14676.46,613.34,7111.36
381,1.0,1.0,0.0,1.0,0.0,-40.89,-21.23,567.36,-1664.48,25664.88,15336.46,2534.34,8022.36
400,1.0,1.0,0.0,1.0,0.027,-39.81,-18.64,627.36,-1692.48,27748.88,18556.46,6322.34,8835.36
420,1.0,1.0,0.0,1.0,0.027,-38.48,-15.61,699.36,-88.48,28596.88,20625.46,8415.34,9025.36
440,1.0,1.0,0.0,1.0,0.564,-37.1,-12.53,2543.36,483.52,29812.88,21119.46,9884.34,8914.36
461,1.0,1.0,0.0,1.0,0.966,-35.72,-9.55,3303.36,2431.52,29836.88,19631.46,11128.34,9466.36
481,1.0,1.0,0.0,1.0,1.0,-34.07,-7.08,3731.36,4363.52,30036.88,15113.46,13877.34,11031.36
500,1.0,1.0,0.0,1.0,0.966,-32.01,-5.86,3291.36,2863.52,31632.88,8700.46,16231.34,10192.36
521,1.0,1.0,0.0,1.0,0.564,-30.14,-5.2,4907.36,167.52,32124.88,7817.46,16175.34,9931.36
541,1.0,1.0,0.0,1.0,0.832,-28.46,-3.61,5671.36,1419.52,31108.88,13669.46,16832.34,12012.36
561,1.0,1.0,0.0,1.0,1.0,-26.77,-1.47,5335.36,3599.52,29268.88,16367.46,18689.34,10527.36
580,1.0,1.0,0.0,1.0,1.0,-25.17,0.24,6211.36,4831.52,28632.88,12888.46,19832.34,8956.36
601,1.0,1.0,0.0,1.0,0.43,-23.43,0.86,5651.36,2631.52,28284.88,8739.46,21481.34,7325.36
620,1.0,1.0,0.0,1.0,0.564,-21.51,1.71,4407.36,3163.52,28480.88,10052.46,22901.34,5907.36
