timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.261,0.298,0.216,0.513,-8.24,71.96,-5047.76,3448.16,20548.56,-402.24,-251.12,246.42
19,1.0,0.227,0.0,0.132,0.13,-16.33,41.75,-4983.76,3324.16,20524.56,-373.24,-165.12,178.42
39,1.0,0.216,0.298,0.136,0.207,-19.54,29.52,-5123.76,3540.16,20704.56,-294.24,-234.12,120.42
59,1.0,0.182,0.0,0.197,0.59,-21.55,22.66,-4851.76,3424.16,20676.56,-159.24,89.88,182.42
79,1.0,0.182,0.0,0.143,0.0,-22.63,18.1,-5055.76,3172.16,20804.56,216.76,853.88,449.42
99,1.0,0.093,0.649,0.117,0.36,-23.67,15.15,-4567.76,3552.16,20876.56,370.76,584.88,232.42
119,1.0,0.16,0.649,0.132,0.284,-24.34,12.93,-5031.76,3656.16,20668.56,-32.24,374.88,257.42
139,1.0,0.071,0.649,0.121,0.36,-24.97,10.99,-4851.76,3296.16,20864.56,-93.24,-15.12,566.42
159,0.728,0.003,0.298,0.136,0.207,-25.5,9.53,-4903.76,3484.16,20988.56,287.76,-283.12,938.42
179,0.0,0.071,0.649,0.033,0.13,-26.13,8.22,-4931.76,3480.16,20512.56,-294.24,-945.12,949.42
200,0.0,0.048,1.0,0.0,0.0,-26.8,6.66,-4967.76,2532.16,20484.56,-756.24,-1804.12,1449.42
219,0.0,0.082,0.0,0.021,0.284,-27.56,5.41,-4655.76,2536.16,20000.56,108.76,-1732.12,1765.42
239,0.0,0.115,1.0,0.014,0.0,-28.11,4.28,-4999.76,2536.16,20708.56,-79.24,-2130.12,1684.42
259,0.0,0.194,0.0,0.0,0.36,-28.78,3.23,-5307.76,2596.16,20932.56,-447.24,-4085.12,1891.42
280,0.0,0.182,0.298,0.014,0.36,-29.7,2.44,-5203.76,3360.16,20584.56,-970.24,-5633.12,2191.42
299,0.0,0.194,1.0,0.014,0.13,-30.61,1.79,-4367.76,3548.16,21108.56,-852.24,-5102.12,2279.42
319,0.0,0.194,0.649,0.014,0.437,-31.05,1.15,-4499.76,3040.16,21468.56,-55.24,-2737.12,1928.42
339,0.0,0.227,0.649,0.029,0.284,-31.19,0.72,-4103.76,3324.16,22080.56,590.76,-683.12,2127.42
359,0.0,0.149,1.0,0.197,0.207,-30.92,0.35,-4271.76,3336.16,22160.56,750.76,1817.88,1337.42
379,0.0,0.048,0.123,0.052,0.0,-30.21,0.12,-5527.76,3848.16,23280.56,769.76,2548.88,1077.42
399,0.0,0.082,0.0,0.319,0.054,-29.32,0.09,-4867.76,3708.16,24868.56,2329.76,4233.88,635.42
419,0.0,0.071,0.649,0.197,0.0,-28.2,0.57,-4467.76,5428.16,24588.56,3408.76,6745.88,156.42
440,0.0,0.126,0.298,0.036,0.743,-26.32,0.62,-5367.76,5800.16,26168.56,305.76,10715.88,-2202.58
460,0.0,0.059,1.0,0.075,0.743,-23.85,-0.16,-5903.76,5380.16,26780.56,-4979.24,14905.88,-4151.58
480,0.0,0.059,0.0,0.0,0.284,-21.12,-1.44,-6095.76,3888.16,27692.56,-6878.24,17294.88,-5021.58
499,0.0,0.059,0.649,0.0,0.437,-17.93,-2.31,-6539.76,2348.16,29220.56,-2829.24,20831.88,-4980.58
520,0.0,0.003,1.0,0.09,0.437,-14.42,-3.16,-7295.76,2744.16,29496.56,-3552.24,23578.88,-5044.58
540,0.0,0.0,1.0,0.0,0.82,-10.75,-4.22,-7071.76,1588.16,29464.56,-4131.24,26561.88,-3970.58
560,0.0,0.059,1.0,0.449,0.973,-6.69,-5.33,-8931.76,-71.84,29928.56,-3171.24,28840.88,-1924.58
579,0.0,0.071,1.0,0.0,0.667,-2.46,-5.99,-9835.76,500.16,30348.56,-1248.24,30978.88,1281.42
599,0.0,0.037,1.0,0.0,0.513,1.71,-6.55,-10843.76,-103.84,29660.56,-58.24,31516.88,3346.42
619,0.0,0.003,0.825,0.0,1.0,5.72,-6.89,-11583.76,404.16,29504.56,702.76,31516.88,5097.42
639,0.0,0.015,0.474,0.0,0.59,9.44,-7.28,-11579.76,4.16,28036.56,872.76,31516.88,6000.42
659,0.0,0.003,1.0,0.0,1.0,13.1,-7.62,-12795.76,196.16,26712.56,1035.76,31516.88,7469.42
680,0.0,0.003,0.649,0.0,1.0,16.86,-7.93,-14503.76,496.16,24164.56,1145.76,31516.88,8311.42
700,0.0,0.0,0.825,0.0,0.743,20.67,-7.97,-15643.76,1624.16,22316.56,1513.76,31516.88,9566.42
720,0.0,0.0,0.825,0.0,0.59,24.29,-7.86,-15399.76,2408.16,19432.56,1529.76,31516.88,9985.42
739,0.0,0.0,0.825,0.0,0.667,28.11,-8.08,-16523.76,1948.16,17616.56,444.76,31516.88,9760.42
760,0.0,0.0,1.0,0.0,0.513,31.92,-8.24,-17027.76,2588.16,16684.56,-579.24,31516.88,9674.42
780,0.0,0.0,0.298,0.0,0.743,36.3,-7.71,-18743.76,4492.16,14580.56,-1342.24,31516.88,9059.42
