timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.756,0.302,0.0,0.208,0.182,112.12,115.77,1788.64,1879.44,14849.12,357.92,674.22,-940.02
20,0.776,0.487,0.0,0.121,0.0,69.75,79.41,1688.64,2107.44,14757.12,137.92,727.22,-1924.02
40,0.947,0.264,1.0,0.171,0.105,43.84,58.37,2048.64,2863.44,15297.12,-152.08,1396.22,-1911.02
60,0.877,0.353,0.765,0.152,0.0,26.8,42.66,1560.64,1279.44,15449.12,-378.08,894.22,-2925.02
80,0.949,0.398,0.656,0.24,0.363,14.2,31.67,1552.64,1683.44,15645.12,-187.08,-605.78,-4548.02
100,0.864,1.0,0.0,0.34,0.156,3.87,23.58,932.64,2599.44,14813.12,-458.08,-3546.78,-5136.02
120,0.769,0.2,1.0,0.421,0.932,-4.61,15.77,1380.64,627.44,14537.12,-542.08,-6773.78,-4135.02
140,0.682,0.411,0.874,0.321,0.234,-11.96,9.42,1560.64,355.44,14801.12,-82.08,-9726.78,-4092.02
160,0.828,0.105,0.0,0.208,0.621,-18.88,3.48,2176.64,267.44,13789.12,-1472.08,-12405.78,-4678.02
180,0.817,0.424,0.0,0.359,0.466,-24.24,-2.23,-3.36,-2400.56,15905.12,-4645.08,-16749.78,-4694.02
200,0.71,0.322,1.0,0.302,1.0,-28.79,-8.76,-2011.36,-5444.56,13849.12,-6099.08,-20128.78,-4510.02
220,0.704,0.736,0.0,0.359,0.0,-33.06,-14.9,216.64,-7820.56,12781.12,-4179.08,-19730.78,-3425.02
240,0.561,0.538,1.0,0.083,0.0,-35.99,-19.6,1508.64,-9588.56,14333.12,-210.08,-13283.78,163.98
260,0.655,0.118,0.0,0.177,0.208,-37.1,-22.91,1580.64,-12720.56,18321.12,2769.92,-5382.78,5423.98
280,0.668,0.36,1.0,0.171,0.286,-37.26,-25.47,3080.64,-11816.56,18737.12,4704.92,2676.22,9065.98
300,0.684,0.468,0.0,0.0,1.0,-36.44,-28.14,3800.64,-12848.56,19753.12,1839.92,9266.22,11896.98
320,1.0,0.315,1.0,0.0,0.0,-35.03,-31.29,3584.64,-14052.56,20541.12,-3164.08,12858.22,15323.98
340,0.802,0.328,1.0,0.202,0.0,-33.48,-34.72,4552.64,-15248.56,21733.12,-7156.08,14439.22,19877.98
360,0.879,0.379,0.0,0.127,0.027,-31.88,-38.47,3932.64,-14888.56,21417.12,-10986.08,15270.22,24643.98
380,0.561,0.245,0.765,0.221,0.0,-30.44,-42.85,6900.64,-16464.56,20585.12,-15583.08,16457.22,28895.98
400,0.71,0.328,1.0,0.0,0.105,-28.98,-47.64,8144.64,-18984.56,20501.12,-19253.08,17036.22,32898.98
421,0.624,0.328,0.0,0.259,0.234,-27.26,-52.39,10112.64,-22788.56,19085.12,-18789.08,19404.22,32898.98
440,0.508,0.258,1.0,0.221,0.0,-25.51,-56.56,12280.64,-22092.56,18317.12,-16293.08,21691.22,32898.98
