timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.86,0.043,1.0,0.725,1.0,36.04,192.17,1189.28,-502.08,14488.96,532.98,-638.88,521.3
19,0.878,0.984,1.0,0.0,1.0,1.58,94.99,233.28,-682.08,13104.96,1026.98,249.12,1433.3
39,0.93,0.269,0.176,0.0,0.0,-11.83,51.97,241.28,-2998.08,14964.96,999.98,628.12,2865.3
60,1.0,0.0,0.269,0.107,1.0,-19.42,28.88,-98.72,-2334.08,15832.96,4023.98,557.12,3762.3
80,1.0,0.0,1.0,0.236,0.791,-25.04,14.27,-478.72,-1066.08,15036.96,5864.98,-537.88,4094.3
100,1.0,0.0,0.0,0.579,0.0,-28.94,3.41,-386.72,-1950.08,15008.96,4312.98,-1401.88,4511.3
120,0.983,0.0,0.488,0.244,1.0,-31.61,-6.33,329.28,-3878.08,14208.96,-199.02,-475.88,5561.3
140,0.99,0.316,1.0,0.244,1.0,-33.14,-15.88,1773.28,-6842.08,13456.96,-7701.02,2263.12,7252.3
160,1.0,0.0,0.0,0.0,1.0,-33.4,-24.55,53.28,-6826.08,13644.96,-14476.02,6316.12,9719.3
180,1.0,0.0,0.0,0.0,1.0,-32.82,-33.19,-110.72,-10798.08,14072.96,-21827.02,7011.12,11870.3
200,1.0,0.175,0.145,0.399,1.0,-32.43,-42.08,2797.28,-10626.08,13676.96,-30959.02,10204.12,13214.3
220,1.0,0.57,0.0,0.064,0.0,-30.72,-51.53,-1606.72,-10314.08,8852.96,-32551.02,14851.12,11838.3
240,1.0,0.0,0.0,0.433,1.0,-29.04,-60.83,-2938.72,-19058.08,4564.96,-32551.02,8405.12,14246.3
260,0.903,0.137,0.0,0.0,1.0,-29.03,-69.28,-2306.72,-25134.08,3448.96,-32551.02,-3650.88,23761.3
280,0.765,0.0,1.0,0.141,0.0,-31.09,-77.14,-394.72,-25134.08,2328.96,-32551.02,-16615.88,32822.3
300,0.765,0.0,0.083,0.485,0.0,-33.28,-84.64,233.28,-23802.08,-111.04,-32009.02,-17728.88,32822.3
320,0.78,0.062,0.0,0.0,1.0,-35.13,-90.81,-1690.72,-19502.08,-1775.04,-23903.02,-16783.88,32822.3
340,0.547,0.128,0.145,0.0,0.0,-37.19,-97.27,-3558.72,-17494.08,-1695.04,-28469.02,-20211.88,32822.3
360,0.707,0.0,0.176,1.0,1.0,-39.35,-103.23,-5750.72,-17474.08,-447.04,-29271.02,-23763.88,32822.3
380,0.411,0.0,0.0,0.416,0.0,-41.64,-108.43,-6754.72,-14126.08,856.96,-26885.02,-25759.88,32822.3
400,0.732,0.278,1.0,0.0,0.0,-43.99,-113.31,-6326.72,-10982.08,1012.96,-25919.02,-25884.88,32822.3
420,0.948,0.0,0.176,0.0,0.791,-46.16,-117.97,-6026.72,-8582.08,1584.96,-26007.02,-24326.88,32822.3
440,0.948,0.034,0.0,0.081,1.0,-48.11,-121.67,-7966.72,-6922.08,5460.96,-26507.02,-25369.88,32822.3
460,0.597,0.401,0.0,0.313,0.0,-50.15,-124.53,-9158.72,-3814.08,6384.96,-22981.02,-27402.88,32822.3
480,0.69,0.335,0.0,0.27,0.0,-52.62,-126.29,-8390.72,-1458.08,6472.96,-15740.02,-28116.88,32822.3
500,0.341,0.692,0.674,0.055,0.0,-54.53,-126.14,-10038.72,2669.92,8336.96,-7877.02,-24310.88,32822.3
520,0.437,0.137,0.986,0.905,1.0,-53.46,-123.5,-12806.72,5997.92,9232.96,-1555.02,-20378.88,32822.3
540,0.311,0.325,0.145,0.107,1.0,-48.83,-106.35,-13954.72,7953.92,7708.96,1725.98,-16542.88,32822.3
560,0.604,0.0,0.0,0.339,1.0,-44.73,-92.01,-15086.72,9669.92,7252.96,2948.98,-14350.88,29410.3
580,0.697,0.0,1.0,0.124,1.0,-39.89,-78.44,-17894.72,12313.92,6572.96,5961.98,-8303.88,24736.3
600,0.727,0.0,1.0,0.0,0.059,-34.35,-64.55,-18630.72,13649.92,3784.96,5464.98,1343.12,16572.3
620,0.815,0.0,0.456,0.0,1.0,-27.88,-52.24,-21542.72,12385.92,3680.96,-4773.02,3251.12,7471.3
640,0.469,0.0,0.0,0.304,0.0,-21.52,-40.63,-22230.72,10081.92,4996.96,-10435.02,-1121.88,3963.3
660,0.574,0.0,0.114,0.751,0.0,-16.07,-27.81,-21634.72,9605.92,3476.96,-4672.02,-2784.88,3436.3
680,0.645,0.532,0.0,0.218,1.0,-10.59,-14.32,-23026.72,9645.92,1624.96,1288.98,578.12,931.3
700,0.592,0.109,0.0,0.0,1.0,-4.73,-1.86,-24806.72,9453.92,800.96,-3276.02,4112.12,-4240.7
720,0.356,0.043,1.0,0.613,1.0,1.5,8.85,-26478.72,8857.92,2400.96,-12758.02,4892.12,-8739.7
740,0.567,0.166,0.301,0.0,0.205,7.49,-1.77,-28094.72,6581.92,4924.96,-16648.02,678.12,-8412.7
760,0.65,0.015,0.0,0.0,0.0,12.72,-10.63,-28066.72,6073.92,4564.96,-9383.02,-2105.88,-4700.7
780,0.74,0.579,0.0,0.502,0.0,17.81,-18.69,-27194.72,7445.92,2776.96,2290.98,1131.12,-2945.7
800,0.868,0.363,1.0,0.0,1.0,23.16,-4.69,-26634.72,8509.92,2128.96,5160.98,5903.12,-3988.7
820,0.712,0.335,0.0,0.21,1.0,28.76,8.28,-26850.72,8113.92,3164.96,1038.98,7823.12,-5896.7
840,0.547,0.137,0.0,0.0,0.0,34.22,-0.05,-27078.72,6665.92,5040.96,420.98,6037.12,-6392.7
860,0.604,0.0,1.0,0.115,1.0,39.28,-6.32,-26650.72,5837.92,5780.96,5528.98,4712.12,-5123.7
880,0.539,0.278,0.0,0.0,0.498,44.2,-12.68,-25454.72,6425.92,4344.96,10741.98,7864.12,-4788.7
900,0.512,0.128,0.0,0.064,1.0,49.48,-18.87,-24966.72,6061.92,3616.96,10011.98,13791.12,-7449.7
920,0.645,0.0,1.0,0.253,0.0,54.79,-23.59,-26526.72,3509.92,5112.96,5365.98,15432.12,-8689.7
940,0.472,0.429,0.0,0.0,1.0,59.33,-26.94,-28098.72,957.92,5872.96,6413.98,13693.12,-6700.7
960,0.422,0.184,0.0,0.545,1.0,63.55,-30.25,-28122.72,365.92,3332.96,11830.98,15475.12,-3057.7
980,0.682,0.109,0.0,0.038,1.0,67.37,-33.42,-28702.72,297.92,1636.96,15455.98,15376.12,1135.3
1000,0.747,0.006,0.0,1.0,0.0,71.01,-36.94,-29626.72,1141.92,-943.04,17776.98,16545.12,4799.3
1020,0.782,0.0,1.0,0.639,1.0,74.05,-40.77,-32142.72,525.92,-4475.04,17437.98,15399.12,7256.3
1040,0.848,0.034,0.051,0.0,1.0,76.47,-44.9,-32970.72,-142.08,-6779.04,15450.98,13744.12,10083.3
1060,0.614,0.0,1.0,0.622,0.0,78.52,-49.5,-34374.72,-178.08,-9495.04,12869.98,13196.12,13234.3
1080,0.444,0.0,0.0,0.0,1.0,79.81,-54.73,-33642.72,1661.92,-12295.04,10458.98,10508.12,17883.3
1100,0.557,0.156,0.0,0.236,1.0,80.43,-60.32,-32946.72,3429.92,-16111.04,9343.98,8775.12,23197.3
1120,0.547,0.0,1.0,0.201,0.425,80.36,-66.07,-30634.72,4993.92,-17511.04,8347.98,6399.12,26783.3
1140,0.487,0.166,0.488,0.339,1.0,79.51,-72.16,-28994.72,6293.92,-19103.04,5737.98,2886.12,26749.3
1160,0.68,0.0,0.0,1.0,0.0,77.67,-78.59,-27078.72,6625.92,-19191.04,1993.98,-2719.88,25848.3
1180,0.537,0.128,0.0,0.279,1.0,75.1,-85.14,-25530.72,7297.92,-18367.04,-68.02,-7415.88,24666.3
1200,0.75,1.0,0.0,1.0,1.0,72.09,-91.57,-24878.72,7253.92,-16767.04,-1316.02,-11189.88,23309.3
1220,0.695,0.429,1.0,0.527,0.571,68.52,-98.06,-21186.72,7417.92,-15063.04,-3461.02,-13626.88,20897.3
1240,0.94,0.269,0.083,0.21,1.0,65.03,-104.8,-20774.72,7493.92,-13139.04,-7210.02,-14417.88,17053.3
1260,0.91,0.241,1.0,0.0,1.0,61.24,-111.49,-20474.72,6229.92,-8591.04,-10627.02,-19156.88,14150.3
1280,0.802,0.598,0.269,0.0,0.0,56.75,-117.61,-18670.72,5629.92,-6427.04,-10090.02,-24223.88,12623.3
1300,0.802,0.579,0.0,0.485,1.0,51.91,-122.69,-15602.72,4613.92,-5795.04,-6615.02,-24100.88,10922.3
1320,0.965,0.184,1.0,0.124,0.0,47.32,-127.2,-14550.72,4589.92,-3315.04,-5236.02,-23096.88,8239.3
1340,0.609,0.523,0.0,0.562,0.0,42.82,-131.77,-14802.72,5381.92,-3091.04,-5847.02,-24530.88,7155.3
1360,1.0,0.758,0.0,0.399,0.0,38.21,-136.35,-14862.72,5533.92,-2183.04,-7531.02,-27308.88,7509.3
1380,1.0,1.0,0.0,0.0,0.498,34.02,-140.87,-14114.72,6561.92,992.96,-7501.02,-25917.88,8032.3
1400,0.677,0.523,0.0,0.0,0.0,30.4,-126.5,-13294.72,9317.92,2384.96,-8025.02,-21605.88,7653.3
1420,0.737,0.73,0.581,0.304,0.059,27.97,-114.12,-14270.72,10417.92,4548.96,-10773.02,-19509.88,6918.3
1440,0.832,0.0,0.0,0.485,1.0,27.58,-104.79,-15894.72,10469.92,7724.96,-13892.02,-17331.88,5862.3
1460,0.577,1.0,1.0,1.0,1.0,27.12,-96.86,-16010.72,11085.92,8328.96,-16643.02,-16798.88,3625.3
1480,0.65,1.0,0.986,0.588,1.0,25.99,-89.65,-14594.72,11445.92,8548.96,-18349.02,-15345.88,1258.3
1500,0.682,1.0,0.0,1.0,0.0,26.36,-84.84,-14798.72,9373.92,9844.96,-19564.02,-12233.88,-58.7
1520,0.419,0.739,0.924,1.0,1.0,26.17,-81.43,-15026.72,9957.92,12696.96,-19170.02,-9049.88,-756.7
1540,0.547,1.0,0.0,0.605,1.0,27.05,-78.13,-16230.72,9729.92,12328.96,-19257.02,-6535.88,-2318.7
1560,0.782,1.0,0.799,0.63,0.0,27.57,-75.95,-14310.72,8229.92,11680.96,-19572.02,-4600.88,-4332.7
1580,0.582,1.0,0.0,1.0,1.0,27.99,-76.78,-13146.72,5917.92,10060.96,-17815.02,73.12,-3976.7
1600,0.92,1.0,1.0,1.0,1.0,28.47,-76.78,-12422.72,5561.92,10524.96,-13506.02,7164.12,-4184.7
1620,0.883,0.73,0.0,1.0,1.0,30.83,-75.99,-13538.72,5249.92,11800.96,-11906.02,14548.12,-7459.7
1640,1.0,1.0,0.861,1.0,0.0,34.36,-76.12,-18962.72,1481.92,14380.96,-14469.02,15230.12,-10136.7
1660,1.0,0.57,0.488,1.0,1.0,37.99,-77.69,-22826.72,-1858.08,11520.96,-15118.02,13975.12,-9319.7
1680,1.0,1.0,0.737,1.0,0.0,42.28,-77.59,-30686.72,1549.92,12160.96,-8969.02,11508.12,-8028.7
1700,1.0,1.0,0.0,1.0,1.0,47.17,-75.53,-37786.72,4953.92,11152.96,-412.02,12364.12,-8324.7
1720,1.0,1.0,1.0,1.0,1.0,52.54,-66.44,-42642.72,12549.92,10052.96,5411.98,17773.12,-9899.7
1740,1.0,1.0,0.83,1.0,1.0,58.4,-58.27,-45270.72,17017.92,10100.96,-1220.02,25243.12,-13795.7
1760,0.975,1.0,0.0,1.0,1.0,64.13,-53.62,-45270.72,16325.92,14304.96,-14697.02,26962.12,-13822.7
1780,0.998,1.0,0.176,1.0,1.0,68.61,-50.76,-45270.72,13949.92,19188.96,-16678.02,21410.12,-8221.7
1800,0.948,1.0,0.0,1.0,0.0,71.86,-46.09,-45270.72,13125.92,17196.96,-4258.02,13262.12,-6084.7
1820,1.0,1.0,1.0,1.0,1.0,74.5,-37.14,-45270.72,9989.92,8692.96,7059.98,5568.12,-4330.7
1840,1.0,1.0,0.55,0.493,1.0,75.77,-41.55,-40778.72,6405.92,2752.96,8345.98,-353.88,-579.7
1860,0.86,0.73,1.0,1.0,1.0,75.68,-46.19,-34258.72,5185.92,288.96,4328.98,-5724.88,2871.3
1880,0.988,0.57,0.0,1.0,1.0,74.97,-51.23,-29470.72,5861.92,928.96,1834.98,-8899.88,5557.3
1900,1.0,0.749,0.0,1.0,0.0,74.13,-56.43,-25946.72,7101.92,2128.96,2547.98,-9724.88,6830.3
1920,0.96,1.0,1.0,1.0,0.0,73.33,-43.19,-23238.72,7781.92,3240.96,3524.98,-9451.88,6655.3
1940,0.835,1.0,0.643,0.665,1.0,72.67,-31.17,-21534.72,8629.92,4368.96,2710.98,-8981.88,5690.3
1960,1.0,1.0,1.0,1.0,0.498,72.24,-20.54,-20466.72,9373.92,4936.96,467.98,-7082.88,3949.3
1980,1.0,1.0,0.674,1.0,1.0,72.55,-11.42,-20730.72,9897.92,6016.96,-1566.02,-3643.88,1652.3
2000,1.0,1.0,0.332,1.0,1.0,73.73,-3.08,-21694.72,9349.92,6884.96,-3248.02,-262.88,-744.7
2020,0.775,1.0,0.581,1.0,1.0,75.47,4.26,-23362.72,9057.92,7716.96,-3167.02,1910.12,-2461.7
2040,0.993,1.0,0.456,0.527,0.0,77.5,10.51,-25186.72,8961.92,8300.96,-2045.02,3613.12,-3556.7
2060,0.76,1.0,0.0,1.0,1.0,79.66,16.63,-27182.72,8917.92,8292.96,-1473.02,4895.12,-4053.7
2080,0.843,0.758,1.0,0.596,1.0,81.84,22.94,-28970.72,9005.92,8032.96,-1739.02,5687.12,-4055.7
2100,0.925,0.768,0.0,1.0,1.0,83.99,29.0,-30358.72,8917.92,8016.96,-2500.02,5983.12,-3807.7
2120,0.868,1.0,0.0,0.931,0.0,85.96,35.88,-31482.72,8545.92,7660.96,-2689.02,5289.12,-3304.7
2140,0.953,1.0,1.0,1.0,1.0,87.58,43.77,-31770.72,8241.92,7108.96,-1730.02,3844.12,-2588.7
2160,0.905,1.0,0.0,1.0,1.0,88.89,51.94,-31694.72,8129.92,6856.96,-16.02,2485.12,-1877.7
2180,0.848,1.0,0.612,1.0,0.0,89.88,59.86,-31278.72,8373.92,6260.96,990.98,1443.12,-1182.7
2199,0.657,1.0,0.955,1.0,0.0,90.54,67.86,-30370.72,8133.92,5356.96,638.98,612.12,-569.7
2219,1.0,0.184,1.0,0.0,0.0,91.0,75.32,-29594.72,8345.92,5204.96,95.98,-137.88,-30.7
2239,0.825,0.043,0.0,1.0,1.0,91.35,82.3,-28702.72,8461.92,5420.96,-226.02,-691.88,291.3
2260,0.898,1.0,0.581,0.536,1.0,91.59,88.99,-28162.72,8473.92,5500.96,-170.02,-1208.88,675.3
2279,0.858,1.0,0.0,0.622,0.938,91.79,95.08,-27574.72,8781.92,5752.96,-23.02,-1351.88,738.3
2300,0.848,0.316,0.301,1.0,0.0,91.98,100.56,-27122.72,9137.92,5852.96,-191.02,-1051.88,486.3
2320,0.777,0.852,0.0,1.0,1.0,92.24,105.87,-27114.72,8969.92,5888.96,-660.02,-584.88,141.3
2340,0.697,1.0,0.114,1.0,1.0,92.59,110.83,-27154.72,8945.92,6112.96,-990.02,-77.88,-388.7
2360,0.89,1.0,1.0,0.0,1.0,93.04,115.71,-27706.72,8713.92,6196.96,-1295.02,503.12,-845.7
2380,0.787,1.0,1.0,1.0,0.938,93.53,120.79,-28230.72,8261.92,6244.96,-1720.02,603.12,-1092.7
2400,0.968,0.758,0.0,1.0,1.0,94.01,125.66,-28570.72,8205.92,6476.96,-1551.02,433.12,-1196.7
2420,0.848,1.0,0.0,0.948,0.0,94.49,130.59,-29074.72,8001.92,6832.96,-953.02,147.12,-1167.7
2440,0.965,1.0,0.0,0.613,0.0,94.9,135.34,-29022.72,8021.92,6788.96,-576.02,-48.88,-1042.7
2460,0.81,1.0,0.0,0.914,1.0,95.3,140.14,-29186.72,7829.92,6912.96,-655.02,-121.88,-807.7
2480,0.998,1.0,0.0,1.0,1.0,95.6,144.86,-28766.72,7793.92,6608.96,-579.02,-221.88,-455.7
2500,0.765,1.0,1.0,1.0,1.0,95.84,149.27,-28454.72,7917.92,6396.96,-243.02,-176.88,-153.7
2519,0.853,0.579,0.706,1.0,1.0,96.06,153.75,-28270.72,7725.92,6336.96,-223.02,-21.88,106.3
2540,0.79,1.0,0.083,0.845,1.0,96.22,157.99,-28202.72,7765.92,6212.96,-176.02,-133.88,170.3
2559,0.75,1.0,1.0,0.914,1.0,96.31,161.99,-27666.72,7845.92,6252.96,162.98,-418.88,206.3
2579,0.837,1.0,1.0,1.0,0.0,96.4,165.72,-27514.72,7977.92,6224.96,614.98,-158.88,190.3
2599,0.873,1.0,0.363,0.716,1.0,96.56,169.04,-27598.72,8137.92,6284.96,394.98,347.12,-52.7
2620,0.77,1.0,0.238,0.991,0.059,96.76,172.2,-27766.72,8057.92,6224.96,-253.02,730.12,-468.7
2640,0.86,1.0,0.612,1.0,1.0,96.94,175.34,-27966.72,7941.92,6152.96,-375.02,859.12,-861.7
2660,0.702,1.0,1.0,1.0,1.0,97.15,178.28,-28326.72,7985.92,6364.96,-61.02,873.12,-1124.7
2680,0.848,0.993,0.0,1.0,0.0,97.35,181.2,-28586.72,7905.92,6400.96,165.98,865.12,-1198.7
2700,0.707,1.0,0.519,0.073,0.0,97.56,184.02,-28918.72,7845.92,6544.96,140.98,875.12,-1062.7
2719,0.73,0.325,0.0,1.0,1.0,97.72,186.77,-29138.72,7805.92,6372.96,107.98,849.12,-906.7
2739,0.73,1.0,0.0,0.519,1.0,97.77,189.41,-29002.72,7821.92,6096.96,359.98,595.12,-566.7
2759,1.0,1.0,1.0,1.0,1.0,97.78,191.72,-28942.72,8049.92,5960.96,592.98,559.12,-389.7
2779,0.765,0.975,1.0,1.0,1.0,97.73,193.91,-28918.72,8017.92,5892.96,385.98,378.12,-294.7
2799,0.95,0.627,0.0,0.0,1.0,97.59,196.03,-28674.72,7969.92,5684.96,273.98,129.12,-274.7
2819,0.78,1.0,0.0,1.0,0.0,97.4,198.0,-28450.72,8033.92,5444.96,277.98,160.12,-237.7
2839,0.83,1.0,1.0,0.665,0.0,97.23,199.95,-28402.72,7873.92,5564.96,9.98,182.12,-211.7
2859,0.79,1.0,0.0,1.0,1.0,97.06,201.82,-28394.72,7781.92,5724.96,-260.02,40.12,-251.7
2880,0.775,1.0,1.0,1.0,1.0,96.88,203.51,-28378.72,7849.92,5800.96,-225.02,-32.88,-260.7
2900,0.64,0.222,0.0,1.0,0.718,96.69,205.09,-28246.72,7829.92,5784.96,-367.02,-46.88,-368.7
2919,0.938,1.0,0.986,0.957,1.0,96.51,206.61,-28078.72,7785.92,5824.96,-357.02,4.12,-367.7
2940,0.765,0.89,0.986,1.0,1.0,96.37,190.77,-28182.72,7593.92,5964.96,-346.02,196.12,-431.7
2960,0.928,1.0,0.0,1.0,1.0,96.22,192.76,-28210.72,7669.92,5888.96,-333.02,244.12,-455.7
2980,0.835,1.0,0.301,1.0,1.0,96.08,194.62,-28262.72,7677.92,5884.96,-396.02,310.12,-438.7
