timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.544,0.0,1.0,0.0,-11.29,39.86,-2450.0,-1927.44,18209.6,130.28,-1473.58,687.38
19,1.0,0.467,0.0,1.0,0.0,-24.69,7.95,-1582.0,-1939.44,17829.6,640.28,-1306.58,1457.38
39,1.0,0.344,0.0,0.96,0.0,-31.33,-7.81,-1642.0,-2127.44,17817.6,1148.28,-2185.58,1670.38
59,1.0,0.098,1.0,1.0,1.0,-36.1,-17.21,-1014.0,-1563.44,17441.6,1015.28,-2409.58,796.38
79,1.0,0.314,0.0,0.914,1.0,-39.1,-23.47,-1014.0,-1767.44,17873.6,227.28,-1728.58,424.38
99,1.0,0.229,0.892,1.0,0.0,-40.91,-28.46,-1114.0,-2719.44,18061.6,-371.72,-1097.58,1070.38
119,1.0,0.483,0.0,1.0,0.0,-42.17,-32.24,-1078.0,-2811.44,18413.6,-782.72,-414.58,866.38
139,1.0,0.444,0.0,0.923,0.0,-42.81,-35.15,-2206.0,-2787.44,18829.6,-1212.72,-339.58,-499.62
159,1.0,0.444,1.0,0.846,0.0,-43.22,-37.59,-1982.0,-3559.44,19477.6,-1169.72,-575.58,-1123.62
179,1.0,0.537,0.0,0.996,0.0,-43.12,-39.14,-2682.0,-4319.44,21597.6,-238.72,-1249.58,-946.62
199,1.0,0.375,0.0,1.0,0.0,-43.22,-40.47,-1822.0,-4479.44,21137.6,1127.28,-695.58,601.38
219,1.0,0.221,0.0,0.875,0.0,-42.94,-41.66,-718.0,-5059.44,21041.6,2112.28,3245.42,1927.38
239,1.0,0.145,1.0,1.0,0.0,-41.59,-42.46,-1666.0,-6659.44,24369.6,1366.28,6618.42,3328.38
259,1.0,0.145,0.0,1.0,1.0,-39.51,-43.11,-2714.0,-6899.44,25793.6,649.28,10698.42,6030.38
279,1.0,0.513,1.0,1.0,0.0,-37.29,-44.17,-1750.0,-9415.44,23969.6,2046.28,13627.42,8982.38
299,1.0,0.39,0.0,1.0,0.0,-35.01,-44.93,-2566.0,-10147.44,25133.6,2968.28,13770.42,10319.38
319,1.0,0.498,0.0,1.0,0.0,-32.59,-45.28,-2562.0,-8299.44,27349.6,1676.28,15752.42,15391.38
339,1.0,0.352,0.0,1.0,0.0,-29.72,-45.61,-2082.0,-8203.44,27205.6,1702.28,20751.42,18860.38
359,1.0,0.037,0.696,1.0,0.0,-26.16,-45.64,-1466.0,-12551.44,26357.6,7930.28,26279.42,20270.38
379,1.0,0.0,0.0,0.909,0.13,-22.17,-44.16,-4166.0,-13971.44,28241.6,17858.28,27820.42,22593.38
