timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,0.0,85.07,291.93,-5155.92,-3834.56,20495.12,1085.68,1381.28,-5069.32
19,1.0,0.0,1.0,0.0,0.0,53.93,199.2,-4991.92,-3690.56,20235.12,1426.68,2130.28,-4662.32
39,1.0,0.0,0.0,0.0,0.0,35.33,146.45,-4179.92,-2702.56,19795.12,838.68,3019.28,-3780.32
59,1.0,0.0,0.687,0.481,0.0,22.73,111.92,-3559.92,-2410.56,19311.12,-338.32,3073.28,-3036.32
79,1.0,0.0,0.48,0.0,0.0,13.7,87.3,-3339.92,-2598.56,19199.12,-1088.32,2511.28,-2360.32
99,1.0,0.0,0.0,0.022,0.0,7.0,69.13,-3619.92,-2346.56,19187.12,-111.32,2355.28,-1475.32
119,1.0,0.292,0.0,0.0,0.0,1.74,55.12,-3755.92,-1986.56,19163.12,-4.32,2101.28,-807.32
139,1.0,0.0,0.48,0.051,0.0,-2.46,43.57,-3611.92,-1906.56,19267.12,-2486.32,2719.28,-942.32
159,1.0,0.0,1.0,0.0,0.0,-5.48,33.47,-3799.92,-1946.56,19271.12,-6227.32,5554.28,-2895.32
179,1.0,0.206,0.0,0.0,0.0,-6.85,23.51,-5271.92,-3182.56,19127.12,-13318.32,9803.28,-7119.32
199,1.0,0.0,0.604,0.041,0.0,-7.31,13.2,-5647.92,-4202.56,18495.12,-22287.32,13478.28,-11677.32
219,1.0,0.0,0.0,0.0,0.0,-7.07,2.17,-6451.92,-5882.56,17835.12,-32211.32,15284.28,-15814.32
239,1.0,0.003,0.0,0.0,0.0,-6.46,-8.59,-6783.92,-7922.56,15659.12,-32211.32,16496.28,-20288.32
260,1.0,0.0,0.027,0.069,0.0,-6.16,-19.25,-5051.92,-11522.56,13107.12,-32211.32,15357.28,-25141.32
280,1.0,0.0,1.0,0.0,0.0,-5.71,-29.62,-6319.92,-12186.56,10259.12,-32211.32,14431.28,-27393.32
299,1.0,0.0,0.0,0.0,0.0,-6.22,-39.73,-3639.92,-12474.56,7499.12,-32211.32,10979.28,-24547.32
319,1.0,0.0,0.687,0.0,0.0,-7.31,-49.64,-1379.92,-13074.56,4431.12,-32211.32,8348.28,-18730.32
339,1.0,0.144,0.934,0.0,1.0,-8.99,-59.18,-1423.92,-15370.56,1715.12,-32211.32,1958.28,-12093.32
359,1.0,0.0,0.522,0.0,0.0,-11.9,-68.19,-527.92,-16574.56,339.12,-32211.32,-7494.72,-3977.32
379,0.971,0.238,0.0,0.0,0.0,-15.86,-77.32,1696.08,-13718.56,-3660.88,-32211.32,-13970.72,3617.68
399,0.985,0.0,0.027,0.397,0.0,-19.89,-85.89,3432.08,-12010.56,-2768.88,-32211.32,-14057.72,8784.68
419,1.0,0.0,0.0,0.0,0.0,-24.36,-93.79,3836.08,-9958.56,-2960.88,-29817.32,-17657.72,10389.68
440,0.943,0.0,0.0,0.266,0.05,-29.23,-101.79,5212.08,-10258.56,-5136.88,-32017.32,-22275.72,9745.68
459,1.0,0.0,1.0,0.0,0.0,-34.28,-109.55,5868.08,-9450.56,-6304.88,-32211.32,-25231.72,7934.68
480,1.0,0.0,1.0,0.294,0.0,-39.62,-116.79,5792.08,-10362.56,-6400.88,-32211.32,-29676.72,6616.68
499,0.964,0.018,1.0,0.004,0.0,-45.3,-123.8,5792.08,-8138.56,-6040.88,-32211.32,-33253.72,5015.68
519,0.668,0.0,0.0,0.0,0.0,-50.57,-130.52,4344.08,-8346.56,-7332.88,-32211.32,-34149.72,4020.68
539,0.738,0.0,0.0,0.0,0.0,-55.49,-136.89,2720.08,-6786.56,-6512.88,-31757.32,-34149.72,3995.68
559,0.546,0.042,0.439,0.0,0.0,-60.03,-142.14,1004.08,-5342.56,-6348.88,-25373.32,-34149.72,4134.68
579,0.661,0.0,0.0,0.0,0.0,-64.32,-146.64,216.08,-3394.56,-5988.88,-20590.32,-34149.72,4017.68
600,0.668,0.058,0.48,0.0,0.0,-68.36,-150.8,-1179.92,-1138.56,-4940.88,-18305.32,-34149.72,3381.68
619,0.602,0.0,0.0,0.0,1.0,-71.73,-154.74,-4711.92,-394.56,-4148.88,-18055.32,-34149.72,1955.68
639,0.609,0.0,1.0,0.0,0.0,-74.65,-158.81,-6131.92,685.44,-4472.88,-18805.32,-34149.72,303.68
659,0.79,0.0,0.0,0.079,1.0,-77.17,-162.48,-8139.92,1473.44,-2172.88,-18078.32,-34149.72,299.68
