timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.833,0.111,0.0,-26.01,-10.19,-1368.16,2272.48,18581.52,-242.66,1661.98,-382.58
20,1.0,0.0,0.164,0.333,0.0,-37.3,-14.71,515.84,1180.48,18213.52,-137.66,3250.98,-1057.58
40,1.0,0.0,0.985,0.438,0.0,-39.54,-13.73,-876.16,2544.48,19393.52,734.34,5007.98,-1927.58
60,1.0,0.138,1.0,0.0,0.0,-40.11,-13.68,-1532.16,2116.48,19193.52,1370.34,6449.98,-871.58
80,1.0,0.001,0.407,0.111,0.0,-39.65,-13.11,-2204.16,2424.48,19741.52,2465.34,7634.98,21.42
100,1.0,0.018,1.0,0.354,0.0,-39.0,-11.97,-2940.16,3372.48,20105.52,2078.34,6175.98,900.42
120,1.0,0.683,0.347,0.0,0.0,-38.81,-11.85,-3160.16,2688.48,20081.52,-131.66,2516.98,1225.42
140,1.0,0.304,0.0,0.0,0.233,-39.56,-11.83,-1732.16,2780.48,19889.52,-793.66,-11.02,2163.42
160,1.0,0.482,1.0,0.0,0.0,-40.1,-12.33,-1596.16,1776.48,20533.52,-1247.66,-612.02,2035.42
180,1.0,0.023,1.0,0.0,0.298,-39.67,-12.22,-3764.16,2820.48,22845.52,-1947.66,-1625.02,1285.42
200,1.0,0.379,0.0,0.0,0.0,-39.23,-12.39,-4112.16,2648.48,23221.52,-3333.66,-1937.02,45.42
220,1.0,0.0,0.711,0.577,0.33,-39.19,-13.15,-2268.16,1932.48,22693.52,-5618.66,-438.02,-1758.58
240,0.567,0.046,0.0,0.563,1.0,-38.47,-14.05,-2504.16,1312.48,24969.52,-6741.66,1758.98,-2382.58
260,0.787,0.253,0.924,0.0,0.169,-37.4,-14.63,-2972.16,632.48,26785.52,-4489.66,2663.98,223.42
280,0.537,0.109,0.0,0.326,0.749,-35.88,-14.1,-2400.16,184.48,28805.52,3141.34,5929.98,3831.42
300,0.514,0.0,0.0,0.083,0.0,-33.4,-12.13,-2572.16,2824.48,29801.52,9503.34,13154.98,5043.42
320,0.646,0.052,1.0,0.326,1.0,-29.84,-9.61,-2316.16,4708.48,29377.52,11689.34,22872.98,2413.42
340,0.59,0.539,0.255,0.0,1.0,-25.46,-6.96,-3584.16,6700.48,28933.52,11034.34,29405.98,-672.58
360,0.856,0.0,0.0,0.02,0.0,-20.97,-5.22,-4840.16,3772.48,28053.52,10381.34,31514.98,-995.58
380,0.603,0.15,0.0,0.0,0.974,-15.97,-2.73,-8724.16,4688.48,29965.52,15206.34,31514.98,2006.42
400,0.518,0.0,0.316,0.0,0.813,-11.19,0.99,-9504.16,6092.48,30765.52,23358.34,31514.98,5443.42
420,0.603,0.476,0.0,0.048,0.298,-6.97,5.29,-8792.16,7712.48,28821.52,27050.34,31514.98,5573.42
440,0.498,0.121,0.0,0.0,0.105,-3.31,8.89,-8240.16,8016.48,26557.52,23402.34,31514.98,1750.42
460,0.294,0.109,0.0,0.076,0.0,0.87,11.56,-11864.16,7532.48,27501.52,19768.34,31514.98,-922.58
480,0.514,0.0,0.954,0.0,1.0,5.4,14.39,-15124.16,8248.48,28613.52,21631.34,31514.98,-585.58
500,0.333,0.001,0.347,0.389,1.0,9.68,17.8,-15392.16,10080.48,26413.52,23930.34,31514.98,-727.58
520,0.416,0.012,0.0,0.34,0.0,13.56,20.21,-14912.16,8812.48,24173.52,19963.34,31445.98,-2974.58
540,0.31,0.0,0.0,0.0,0.201,17.13,21.85,-15332.16,8240.48,23069.52,16631.34,30456.98,-4213.58
560,0.31,0.27,1.0,0.104,0.298,21.17,23.84,-17296.16,9404.48,21477.52,16996.34,31514.98,-4518.58
580,0.626,0.041,0.833,0.083,1.0,25.19,25.53,-18436.16,8856.48,19973.52,16295.34,30217.98,-4018.58
600,0.304,0.092,0.0,0.0,0.0,29.07,27.3,-19336.16,9232.48,18061.52,15399.34,27949.98,-2540.58
620,0.258,0.132,0.0,0.138,0.0,32.84,29.21,-19868.16,9232.48,16053.52,14963.34,25685.98,-1307.58
640,0.343,0.012,0.0,0.069,0.588,36.74,31.12,-21452.16,9504.48,14829.52,13270.34,23850.98,-678.58
